id,stress,iter,95th,5th,median,mean,stdev,min,max
16aab9aff5f6be5feb25d75976fb7fd7fcfcffbf84400608,8,10,1357571.65,1328475.5,1328475.5,1325449.9,25399.66,1277305,1371766
16aab9aff5f6be5feb25d75976fb7fd7fcfcffbf84400608,16,10,1853030.90,1773701.5,1773701.5,1772602.7,58350.63,1686449,1900595
5abbbaaff5febf5feae5d75d77fbbff7bfbfffbf9bd487e0,4,10,1242490.85,1187404.5,1187404.5,1192013,33535.05,1152914,1273553
5abbbaaff5febf5feae5d75d77fbbff7bfbfffbf9bd487e0,8,10,1397389.00,1338129.5,1338129.5,1346877.8,32416.27,1315040,1427017
5abbbaaff5febf5feae5d75d77fbbff7bfbfffbf9bd487e0,16,10,1783295.80,1746696.5,1746696.5,1739400.9,37093.28,1686118,1785049
41bb807b1d0985d03e1010c451378d0995f891882000000,4,10,1365761.55,1284638.5,1284638.5,1291089.3,57084.62,1204502,1368471
41bb807b1d0985d03e1010c451378d0995f891882000000,8,10,1482590.70,1409164.5,1409164.5,1414047.6,42840.41,1369180,1513332
41bb807b1d0985d03e1010c451378d0995f891882000000,16,10,2015553.95,1952597.5,1952597.5,1928882.3,76046.67,1814434,2021993
5ebabbaff5febf5febf5d75d77fffff7ffffffbffffcdfff,4,10,1410314.20,1189818.0,1189818,1225064.2,113747.62,1160529,1539511
5ebabbaff5febf5febf5d75d77fffff7ffffffbffffcdfff,8,10,1357345.85,1330660.5,1330660.5,1320756,33622.83,1255332,1363271
5ebabbaff5febf5febf5d75d77fffff7ffffffbffffcdfff,16,10,2656369.30,2108090.0,2108090,2200689.4,293773.95,1904331,2754580
2000200000200000004000000000002000000000000000,4,10,1269823.50,1192928.5,1192928.5,1198342.8,49580.51,1136528,1273509
2000200000200000004000000000002000000000000000,8,10,1373136.85,1320335.5,1320335.5,1324100,31121.82,1278715,1378954
2000200000200000004000000000002000000000000000,16,10,1790165.65,1742807.0,1742807,1740818.7,35333.42,1691606,1808554
1a902287b5aebb594954860922235bc6d0e60b3d80000000,4,10,1247985.80,1178111.5,1178111.5,1188871.4,35552.81,1152861,1268270
1a902287b5aebb594954860922235bc6d0e60b3d80000000,8,10,1362751.65,1323642.5,1323642.5,1324647.9,29944.63,1284188,1369845
1a902287b5aebb594954860922235bc6d0e60b3d80000000,16,10,1774188.70,1737183.5,1737183.5,1734822.5,30527.97,1680452,1780909
5ebebaaff5febf5febf5d75d77fffff7ffffffbfffffdffe,4,10,1290302.55,1207523.5,1207523.5,1216214.8,57433.22,1144422,1309365
5ebebaaff5febf5febf5d75d77fffff7ffffffbfffffdffe,8,10,1386252.10,1329290.5,1329290.5,1338570.7,34023.00,1288632,1395415
5ebebaaff5febf5febf5d75d77fffff7ffffffbfffffdffe,16,10,2029532.00,1897689.0,1897689,1894274.4,126578.65,1670183,2044112
4a18a18a64141b5240501100048aa7573fb3799b80400000,4,10,1263315.30,1185365.5,1185365.5,1192241.1,43532.51,1127597,1272849
4a18a18a64141b5240501100048aa7573fb3799b80400000,8,10,1373193.75,1342287.0,1342287,1335859.5,30481.79,1283339,1377912
4a18a18a64141b5240501100048aa7573fb3799b80400000,16,10,1791723.10,1740595.0,1740595,1746129.4,29721.76,1709370,1800607
4e088200c100110e42844240134f2e100803800d00000000,4,10,1264176.00,1179856.0,1179856,1190881.8,45641.20,1155140,1314603
4e088200c100110e42844240134f2e100803800d00000000,8,10,1428416.15,1342923.5,1342923.5,1349918.6,48842.29,1288701,1454297
4e088200c100110e42844240134f2e100803800d00000000,16,10,1808281.00,1760654.0,1760654,1764996,26936.02,1732214,1816264
5ebabbaff5febf5f6bf5d75d75ffeff7ffffffbfffdd4b9b,4,10,1381386.90,1268803.0,1268803,1275171.8,77434.22,1160498,1399827
5ebabbaff5febf5f6bf5d75d75ffeff7ffffffbfffdd4b9b,8,10,1429130.95,1409213.0,1409213,1395288.4,34065.91,1331415,1434103
5ebabbaff5febf5f6bf5d75d75ffeff7ffffffbfffdd4b9b,16,10,1884469.50,1829819.0,1829819,1831210.6,34594.88,1787243,1898046
5ebb98afb5fe3f5febd5575557ff7bf16e73fdba8e004080,4,10,1279602.40,1188066.5,1188066.5,1198731.4,56147.07,1117777,1304131
5ebb98afb5fe3f5febd5575557ff7bf16e73fdba8e004080,8,10,1462522.05,1339103.0,1339103,1352485.5,65952.21,1270849,1464291
5ebb98afb5fe3f5febd5575557ff7bf16e73fdba8e004080,16,10,2120444.60,2036458.0,2036458,2045565.9,44039.27,1999175,2122943
400020000400000020000000003101000400008000000000,4,10,1483381.50,1196924.5,1196924.5,1245876.1,147262.36,1154762,1655556
400020000400000020000000003101000400008000000000,8,10,1392798.60,1364078.0,1364078,1356318.3,30815.37,1304342,1394676
400020000400000020000000003101000400008000000000,16,10,1923979.65,1882241.5,1882241.5,1884893.7,28784.18,1833857,1925070
ce9abaafd5fcbd5fcb75975d76fddff5defdffbfd68000e8,4,10,1306827.65,1246855.5,1246855.5,1243400,43100.18,1190725,1329104
ce9abaafd5fcbd5fcb75975d76fddff5defdffbfd68000e8,8,10,1356910.50,1314601.0,1314601,1317403.4,27184.75,1277875,1363503
ce9abaafd5fcbd5fcb75975d76fddff5defdffbfd68000e8,16,10,2317083.45,1967387.5,1967387.5,2004599.6,214373.31,1734196,2390712
debabaaff5eebf57ebf5d75d77fffff7ffffffb7ff7316fa,4,10,1393207.10,1228685.5,1228685.5,1263228.6,87697.19,1145187,1393811
debabaaff5eebf57ebf5d75d77fffff7ffffffb7ff7316fa,8,10,1509792.30,1362079.5,1362079.5,1378457.7,74677.35,1297030,1547901
debabaaff5eebf57ebf5d75d77fffff7ffffffb7ff7316fa,16,10,1884355.20,1779995.5,1779995.5,1786205.7,63358.76,1705296,1928358
8302c44682f1880c0004802681160e98a2cb580000000,4,10,1261598.45,1154734.0,1154734,1182703.2,51940.06,1131404,1267583
8302c44682f1880c0004802681160e98a2cb580000000,8,10,1564885.00,1451647.5,1451647.5,1433478.9,110463.46,1283759,1583479
8302c44682f1880c0004802681160e98a2cb580000000,16,10,2549668.45,2487973.5,2487973.5,2451797,108380.11,2247715,2566228
402002000000804000008040701332110203002000000000,4,10,1249019.75,1195116.0,1195116,1205627,27345.48,1178350,1267121
402002000000804000008040701332110203002000000000,8,10,1470101.00,1360777.5,1360777.5,1380344.6,55571.25,1324239,1481945
402002000000804000008040701332110203002000000000,16,10,2504601.25,2268479.0,2268479,2265677.1,186941.72,2010603,2508820
56ba2a8da5bcb01f6bb5df5d76fbc771ffe7dfbd8cc04088,4,10,1247162.35,1195971.0,1195971,1198694.1,34033.10,1145692,1264063
56ba2a8da5bcb01f6bb5df5d76fbc771ffe7dfbd8cc04088,8,10,1366093.35,1318998.0,1318998,1327020.4,25767.69,1293419,1369935
56ba2a8da5bcb01f6bb5df5d76fbc771ffe7dfbd8cc04088,16,10,1841125.35,1750328.0,1750328,1761922.4,49440.74,1706023,1887924
4bbaba0771aea91fe3f0c34d615d9eb7f89655b61d000040,4,10,1354707.75,1244061.5,1244061.5,1254108,67162.09,1163206,1356303
4bbaba0771aea91fe3f0c34d615d9eb7f89655b61d000040,8,10,1480170.35,1412653.0,1412653,1409492.5,56748.08,1347162,1491536
4bbaba0771aea91fe3f0c34d615d9eb7f89655b61d000040,16,10,3371261.45,2469177.0,2469177,2569032.3,494655.62,2015207,3547589
5cbaaea1d5f2ad468bb1d24977eb1b33babfffb782800200,4,10,1367858.40,1199021.0,1199021,1245744.3,82795.26,1172005,1374630
5cbaaea1d5f2ad468bb1d24977eb1b33babfffb782800200,8,10,1439011.35,1356900.5,1356900.5,1365154.9,45962.63,1297415,1463571
5cbaaea1d5f2ad468bb1d24977eb1b33babfffb782800200,16,10,2876596.10,2290242.5,2290242.5,2333530.5,354774.97,1893599,2931686
46bb9aaff5febf5f6bf5d75d77fefff3ffdfff9f964d5478,4,10,1360818.50,1277154.5,1277154.5,1264703,80510.97,1136734,1388363
46bb9aaff5febf5f6bf5d75d77fefff3ffdfff9f964d5478,8,10,1440460.05,1348042.5,1348042.5,1355299.9,56947.86,1291781,1449366
46bb9aaff5febf5f6bf5d75d77fefff3ffdfff9f964d5478,16,10,1948627.10,1794143.0,1794143,1818601.6,85640.10,1720023,1958933
4e088200c100110e42854240134f2e100803800d00000000,4,10,1267823.35,1184656.5,1184656.5,1199256.6,38137.31,1161871,1285984
4e088200c100110e42854240134f2e100803800d00000000,8,10,1368780.95,1320184.0,1320184,1320400.6,34670.20,1268734,1373114
4e088200c100110e42854240134f2e100803800d00000000,16,10,2063881.95,1806062.0,1806062,1845642.3,132866.88,1678217,2075307
12008002d144a4044204c01104a81240061b110c00000000,4,10,1266909.40,1164266.0,1164266,1190989,52265.94,1130033,1271404
12008002d144a4044204c01104a81240061b110c00000000,8,10,1444409.25,1359312.0,1359312,1366559.7,50645.99,1312952,1485564
12008002d144a4044204c01104a81240061b110c00000000,16,10,2269667.35,2060821.5,2060821.5,2113426.4,111495.20,1987248,2279710
2000004000000000000200000000000,4,10,1335219.15,1205244.5,1205244.5,1217207.8,69568.50,1142576,1353990
2000004000000000000200000000000,8,10,1391735.10,1357026.5,1357026.5,1351331,33723.25,1296291,1395543
2000004000000000000200000000000,16,10,1905499.35,1810560.5,1810560.5,1818899.4,76792.01,1698066,1908738
208922090dca8084980840025448b14e04275b100000000,4,10,1396839.85,1256118.0,1256118,1268104,80708.38,1162055,1463245
208922090dca8084980840025448b14e04275b100000000,8,10,1379137.40,1335352.5,1335352.5,1339719.3,27817.23,1310414,1390022
208922090dca8084980840025448b14e04275b100000000,16,10,1776885.65,1740854.5,1740854.5,1740768.3,22742.40,1711306,1786715
4c0010000120180008004000018000200400320000000000,4,10,1241861.55,1186129.5,1186129.5,1193769.2,31493.92,1154413,1242798
4c0010000120180008004000018000200400320000000000,8,10,1367995.20,1340597.5,1340597.5,1336850.3,26780.04,1296353,1373793
4c0010000120180008004000018000200400320000000000,16,10,1811630.45,1737189.0,1737189,1745416.7,38791.27,1692106,1814681
56a2b2aef55a8f0deb1cc21d27737772fffbb90c02400400,4,10,1265251.45,1196510.5,1196510.5,1205114.8,39368.16,1157386,1286032
56a2b2aef55a8f0deb1cc21d27737772fffbb90c02400400,8,10,1363430.95,1343671.0,1343671,1343026,16919.22,1308523,1365343
56a2b2aef55a8f0deb1cc21d27737772fffbb90c02400400,16,10,1840755.15,1770083.0,1770083,1777694.3,39213.96,1729798,1844280
4e80900e052018008a10c01001870020245c3a3200000000,4,10,1299480.20,1191553.5,1191553.5,1198217.4,66095.37,1131458,1361825
4e80900e052018008a10c01001870020245c3a3200000000,8,10,1604179.10,1411814.0,1411814,1427204.7,117992.32,1299327,1736318
4e80900e052018008a10c01001870020245c3a3200000000,16,10,2041520.00,2004847.0,2004847,1972740.3,75309.21,1846450,2042915
800000181200210000240010021004401000000000,4,10,1230945.45,1144572.5,1144572.5,1162768.5,43155.32,1119138,1259466
800000181200210000240010021004401000000000,8,10,1370812.55,1321101.0,1321101,1324327.4,30927.99,1278974,1388327
800000181200210000240010021004401000000000,16,10,1815300.85,1750182.5,1750182.5,1759899.2,34877.67,1722392,1847857
52a20a8d2134801d2bb55f5176dbc351ffa71a8500400080,4,10,1256952.85,1192187.5,1192187.5,1197334.2,36775.32,1155846,1276162
52a20a8d2134801d2bb55f5176dbc351ffa71a8500400080,8,10,1527546.20,1396448.5,1396448.5,1405542.5,85917.40,1298528,1547393
52a20a8d2134801d2bb55f5176dbc351ffa71a8500400080,16,10,2833309.05,2552581.5,2552581.5,2513363.2,306299.09,2053225,2833530
afa3a8fd5febf4febf5d35973dffeb7feff9baf1d808a00,4,10,1349210.55,1249303.0,1249303,1250765,68031.89,1175202,1401600
afa3a8fd5febf4febf5d35973dffeb7feff9baf1d808a00,8,10,1393921.55,1333815.0,1333815,1341943.8,35154.90,1294195,1410248
afa3a8fd5febf4febf5d35973dffeb7feff9baf1d808a00,16,10,1784682.85,1755664.0,1755664,1754587.4,21005.24,1722273,1785469
20000000040000000000000000000004000043000000000,4,10,1238058.45,1183730.0,1183730,1188437.2,31673.40,1146011,1251603
20000000040000000000000000000004000043000000000,8,10,1561751.80,1317893.0,1317893,1357608.9,127075.79,1271337,1703374
20000000040000000000000000000004000043000000000,16,10,1773628.10,1741377.0,1741377,1739847,23606.60,1702876,1778543
debab8aff5eebf57eab5d65d73ffdff3ffffffb757300678,4,10,1270163.20,1210721.5,1210721.5,1212624.7,36188.83,1176331,1303240
debab8aff5eebf57eab5d65d73ffdff3ffffffb757300678,8,10,1397823.85,1331880.5,1331880.5,1334663,41746.80,1279971,1400077
debab8aff5eebf57eab5d65d73ffdff3ffffffb757300678,16,10,1774094.05,1751123.5,1751123.5,1744709.2,26779.58,1702134,1775683
5ebabaaff5febf5febf5d75f777ffff7ffffffbfffffdff9,4,10,1367114.20,1254890.5,1254890.5,1274284.3,64509.38,1167122,1389958
5ebabaaff5febf5febf5d75f777ffff7ffffffbfffffdff9,8,10,1421581.65,1351907.0,1351907,1353854.2,45231.29,1291546,1462632
5ebabaaff5febf5febf5d75f777ffff7ffffffbfffffdff9,16,10,2211456.75,1891780.5,1891780.5,1936267.2,174402.81,1725190,2222106
5ea80022a0dcbe404881040170c520012c578ba580000000,4,10,1444924.25,1188698.5,1188698.5,1228093.7,138273.13,1131813,1604564
5ea80022a0dcbe404881040170c520012c578ba580000000,8,10,1366112.75,1348839.0,1348839,1338151.2,29730.48,1277602,1367024
5ea80022a0dcbe404881040170c520012c578ba580000000,16,10,1882744.90,1811708.0,1811708,1808266.5,58499.82,1721818,1889089
5e98baabf5f4bd5debfdd55d77feff32fbfdffbc90c01c50,4,10,1261915.65,1211576.0,1211576,1198140.7,51748.54,1132499,1276398
5e98baabf5f4bd5debfdd55d77feff32fbfdffbc90c01c50,8,10,1404367.30,1342049.5,1342049.5,1355501.6,34160.22,1320071,1414756
5e98baabf5f4bd5debfdd55d77feff32fbfdffbc90c01c50,16,10,1968756.15,1881951.5,1881951.5,1893583,51365.81,1826188,2001576
408209a7c558385ba2c1c014471be54691d10fb980400200,4,10,1365584.95,1219652.5,1219652.5,1230318.2,79194.86,1159087,1394848
408209a7c558385ba2c1c014471be54691d10fb980400200,8,10,1435905.10,1331118.5,1331118.5,1347421.7,52519.32,1304185,1482976
408209a7c558385ba2c1c014471be54691d10fb980400200,16,10,1982468.15,1837416.0,1837416,1849118.4,87185.28,1757666,1990520
403020080410040a23c18441203111100f0cc0ac00000000,4,10,1258839.65,1184173.0,1184173,1191949.7,44419.95,1131358,1284338
403020080410040a23c18441203111100f0cc0ac00000000,8,10,1352845.15,1335222.0,1335222,1326923.1,23399.84,1287312,1356523
403020080410040a23c18441203111100f0cc0ac00000000,16,10,1785272.30,1740447.0,1740447,1738939,32964.71,1680961,1804643
42a098410643816c121c15076db5597589ce69600400000,4,10,1268165.10,1208359.5,1208359.5,1206220,42007.94,1158862,1309332
42a098410643816c121c15076db5597589ce69600400000,8,10,1486630.65,1408985.5,1408985.5,1395925.8,78588.33,1295431,1495695
42a098410643816c121c15076db5597589ce69600400000,16,10,2480562.35,2218815.0,2218815,2175989.8,216283.67,1855718,2480930
1000030000800000048040020a00400006200200000000,4,10,1352109.30,1191057.5,1191057.5,1220732.7,85342.90,1122003,1422384
1000030000800000048040020a00400006200200000000,8,10,1395723.25,1324698.5,1324698.5,1327707.2,45829.36,1280749,1427095
1000030000800000048040020a00400006200200000000,16,10,1777650.65,1744359.5,1744359.5,1735523.7,36703.03,1684641,1779749
5ebabbaff5febf5febf4d75d77fffff7ffffffbfffffddfd,4,10,1334089.80,1184479.5,1184479.5,1202455.9,83616.02,1147467,1432989
5ebabbaff5febf5febf4d75d77fffff7ffffffbfffffddfd,8,10,1395661.65,1339343.5,1339343.5,1338386.6,42169.21,1268506,1399074
5ebabbaff5febf5febf4d75d77fffff7ffffffbfffffddfd,16,10,2132059.25,1878793.0,1878793,1896898.1,158474.11,1727007,2145350
101002032010800400259040220a2060000e700200000000,4,10,1237195.85,1192078.5,1192078.5,1190626.2,35540.03,1131232,1253813
101002032010800400259040220a2060000e700200000000,8,10,1447023.00,1377575.5,1377575.5,1366841.7,67937.99,1265817,1451163
101002032010800400259040220a2060000e700200000000,16,10,1907171.60,1856745.5,1856745.5,1861711.3,30031.00,1829943,1909076
5ea8aaa7f0debe4f4a95d74b75f7f4e7edffefafe2c00018,4,10,1280398.95,1190756.0,1190756,1205318.2,47029.40,1159683,1313523
5ea8aaa7f0debe4f4a95d74b75f7f4e7edffefafe2c00018,8,10,1362864.00,1317709.5,1317709.5,1321214.7,25944.21,1292080,1373124
5ea8aaa7f0debe4f4a95d74b75f7f4e7edffefafe2c00018,16,10,2203932.35,1864732.0,1864732,1934884.3,180524.88,1702463,2268578
1000000000300001000000102400020000200a0400000000,4,10,1238717.40,1192779.5,1192779.5,1194654.9,29872.54,1151385,1266531
1000000000300001000000102400020000200a0400000000,8,10,1370020.40,1347024.5,1347024.5,1348461.6,16531.47,1326492,1376558
1000000000300001000000102400020000200a0400000000,16,10,2133042.35,1848737.0,1848737,1898658.5,159758.40,1732213,2161544
6bbb8a7f1f8985d23e5914c6717f8f199ff8f1d82000000,4,10,1395794.80,1230208.5,1230208.5,1251763.2,87628.22,1161359,1435024
6bbb8a7f1f8985d23e5914c6717f8f199ff8f1d82000000,8,10,1407933.00,1343288.0,1343288,1353681,35460.65,1311404,1434951
6bbb8a7f1f8985d23e5914c6717f8f199ff8f1d82000000,16,10,2026465.00,1837603.0,1837603,1852392.9,113133.57,1712804,2037931
4e960283c5b6230e68a1130925477c24b727281d84000000,4,10,1287716.00,1214763.5,1214763.5,1225156.8,43608.26,1167122,1302269
4e960283c5b6230e68a1130925477c24b727281d84000000,8,10,1365669.40,1323817.5,1323817.5,1320882.7,31380.48,1275386,1367941
4e960283c5b6230e68a1130925477c24b727281d84000000,16,10,1819752.55,1751801.5,1751801.5,1757131.7,40044.11,1702351,1846789
5a3881a84544ae1908c5434074633fa5f18cad9c00400000,4,10,1270503.80,1184020.0,1184020,1193214.4,48412.58,1129420,1276559
5a3881a84544ae1908c5434074633fa5f18cad9c00400000,8,10,1371799.75,1334924.0,1334924,1338750.8,24259.78,1301812,1372729
5a3881a84544ae1908c5434074633fa5f18cad9c00400000,16,10,2050389.60,1830016.5,1830016.5,1846880.7,132181.09,1682985,2096043
1000000000000000000000000000,4,10,1247507.60,1181257.5,1181257.5,1174006.1,50119.52,1113231,1282631
1000000000000000000000000000,8,10,1390511.10,1328564.0,1328564,1333043.5,40932.84,1273541,1396650
1000000000000000000000000000,16,10,1817065.35,1758275.5,1758275.5,1760236.2,38814.70,1696282,1831734
5020000c0030800501a5511136c9c34154a41a0400000000,4,10,1258928.50,1182934.0,1182934,1189257.1,40272.29,1133854,1272811
5020000c0030800501a5511136c9c34154a41a0400000000,8,10,1366893.40,1339905.5,1339905.5,1333257.4,29931.13,1273141,1369993
5020000c0030800501a5511136c9c34154a41a0400000000,16,10,1782989.10,1738068.5,1738068.5,1738075.2,31185.25,1692010,1790973
5ebebaaff5febf5febf5d75d77fffff7ffffffbdffefdffe,4,10,1297418.40,1231910.5,1231910.5,1238644.3,44183.18,1174282,1304775
5ebebaaff5febf5febf5d75d77fffff7ffffffbdffefdffe,8,10,1500349.20,1344086.0,1344086,1369642,80375.62,1294708,1513419
5ebebaaff5febf5febf5d75d77fffff7ffffffbdffefdffe,16,10,2515384.65,2075537.0,2075537,2134120.1,257180.32,1829113,2533890
56ba2a8da5bcb01f6bb5df5d76fbc771ffe7dfbd8cc04080,4,10,1248011.55,1208890.0,1208890,1195063.9,44045.37,1115489,1264563
56ba2a8da5bcb01f6bb5df5d76fbc771ffe7dfbd8cc04080,8,10,1384955.95,1321757.0,1321757,1328700.9,35513.74,1270942,1407037
56ba2a8da5bcb01f6bb5df5d76fbc771ffe7dfbd8cc04080,16,10,1955534.00,1884605.5,1884605.5,1890303.8,42190.41,1820425,1989266
5a39b226f1fcae176ae4d35d37fbbbc42fbffd9f02800000,4,10,1427671.80,1192214.0,1192214,1220338.4,136272.21,1122181,1596042
5a39b226f1fcae176ae4d35d37fbbbc42fbffd9f02800000,8,10,1376697.15,1348676.0,1348676,1342088.8,27149.26,1289649,1378071
5a39b226f1fcae176ae4d35d37fbbbc42fbffd9f02800000,16,10,1835304.80,1761450.0,1761450,1768475.2,40967.04,1722711,1856606
cbeb0a265a43f5f4bc1c70c55fe6357f79c978614000000,4,10,1295590.85,1215807.5,1215807.5,1220168.9,49664.75,1147946,1301462
cbeb0a265a43f5f4bc1c70c55fe6357f79c978614000000,8,10,1497142.05,1453463.0,1453463,1441611.8,48100.14,1366262,1500765
cbeb0a265a43f5f4bc1c70c55fe6357f79c978614000000,16,10,2062083.20,1985638.5,1985638.5,1993729.4,41573.73,1948069,2083937
6089aa04040290948a01105163e2530a890c02080000000,4,10,1252963.60,1175367.0,1175367,1189164.4,38586.65,1147359,1267450
6089aa04040290948a01105163e2530a890c02080000000,8,10,1482401.30,1365351.0,1365351,1376748,72100.69,1279681,1506029
6089aa04040290948a01105163e2530a890c02080000000,16,10,2268801.60,2060191.5,2060191.5,2105335.7,115637.25,1991507,2269176
5a009006f1e4a4074244c25107eb33440f9ff18d00000000,4,10,1266173.15,1200144.5,1200144.5,1207628.1,34531.19,1163000,1271480
5a009006f1e4a4074244c25107eb33440f9ff18d00000000,8,10,1349482.85,1309064.5,1309064.5,1314270.2,27307.19,1281430,1353509
5a009006f1e4a4074244c25107eb33440f9ff18d00000000,16,10,1801498.10,1748350.5,1748350.5,1749460.6,35376.58,1706551,1827761
5eba2bafd5fc3d5fa2d5d15d775bed67f9d5bfbfa0400260,4,10,1266397.20,1161738.5,1161738.5,1181485.2,48638.58,1141411,1295910
5eba2bafd5fc3d5fa2d5d15d775bed67f9d5bfbfa0400260,8,10,1373730.40,1329919.0,1329919,1334404.6,27146.54,1282800,1376659
5eba2bafd5fc3d5fa2d5d15d775bed67f9d5bfbfa0400260,16,10,1797792.05,1733780.0,1733780,1735939.5,39393.41,1690269,1816661
40800000000080048010001400000000440000100000000,4,10,1435633.10,1248980.5,1248980.5,1272343,93221.92,1158592,1460816
40800000000080048010001400000000440000100000000,8,10,1559271.00,1405549.0,1405549,1432970.4,88333.05,1320701,1568559
40800000000080048010001400000000440000100000000,16,10,2359378.10,2270017.0,2270017,2276842.4,56195.85,2185459,2386856
5208302e456abf19a3d0814c02685be5efbb2cb580000000,4,10,1248704.40,1203302.0,1203302,1203924.5,29348.85,1164860,1267464
5208302e456abf19a3d0814c02685be5efbb2cb580000000,8,10,1380509.50,1344556.5,1344556.5,1341334.4,27900.49,1301058,1389748
5208302e456abf19a3d0814c02685be5efbb2cb580000000,16,10,2255305.75,2166854.5,2166854.5,2106570.4,147900.63,1868432,2258512
1cb8bbace1febb5febf5d75967ff7bf7eff7ffbf90404481,4,10,1261220.35,1217776.0,1217776,1214128.7,30704.88,1171187,1271947
1cb8bbace1febb5febf5d75967ff7bf7eff7ffbf90404481,8,10,1494611.20,1358687.5,1358687.5,1375224.9,79530.01,1290181,1548073
1cb8bbace1febb5febf5d75967ff7bf7eff7ffbf90404481,16,10,2130967.20,2040448.0,2040448,2049125.9,49738.85,1990705,2161623
1a902287b58ebb494914860922235bc450e60b3580000000,4,10,1247484.95,1202919.0,1202919,1200249.4,33565.77,1157833,1270457
1a902287b58ebb494914860922235bc450e60b3580000000,8,10,1509226.90,1432970.0,1432970,1401230.2,85615.64,1272134,1553614
1a902287b58ebb494914860922235bc450e60b3580000000,16,10,2544642.60,2316935.0,2316935,2320965.9,180035.91,2029376,2573142
debabaaff5eebf57ebf5d75d77fffff7ffffffb7ff731efa,4,10,1324971.35,1245454.0,1245454,1260304.9,46179.25,1207481,1329074
debabaaff5eebf57ebf5d75d77fffff7ffffffb7ff731efa,8,10,1481460.85,1371177.0,1371177,1378733.6,71023.04,1272759,1492399
debabaaff5eebf57ebf5d75d77fffff7ffffffb7ff731efa,16,10,2295500.70,1943672.5,1943672.5,1975727.8,202290.11,1745953,2322354
1cb8bbace1febb5febf5d75d77ff7ff7efffffbf914046a1,4,10,1372540.45,1271569.5,1271569.5,1275402.6,63942.02,1202494,1410520
1cb8bbace1febb5febf5d75d77ff7ff7efffffbf914046a1,8,10,1493182.95,1413331.5,1413331.5,1420448.3,49701.69,1362176,1509837
1cb8bbace1febb5febf5d75d77ff7ff7efffffbf914046a1,16,10,2164420.75,1958767.0,1958767,1986264.3,114169.73,1847203,2166268
200000000000300000000000202100000000080000000,4,10,1372552.00,1253211.0,1253211,1260539.9,68961.01,1185362,1414159
200000000000300000000000202100000000080000000,8,10,1534178.25,1412810.0,1412810,1436447.4,54336.48,1395223,1553949
200000000000300000000000202100000000080000000,16,10,2204009.35,2161013.0,2161013,2135773.2,83045.14,1954717,2205097
4fbabaaff5bebb5febf5d75d77ffdef7ffbf7fbfdff0c5f0,4,10,1242232.75,1178519.0,1178519,1184439.3,34240.32,1143511,1264618
4fbabaaff5bebb5febf5d75d77ffdef7ffbf7fbfdff0c5f0,8,10,1368186.10,1338622.0,1338622,1341161.4,20853.80,1308040,1370950
4fbabaaff5bebb5febf5d75d77ffdef7ffbf7fbfdff0c5f0,16,10,1790931.75,1753904.5,1753904.5,1749715.7,30964.75,1708548,1808259
4ebabe2fb0feb85f6b81d71d67f7fff7f8eff5bf13800080,4,10,1313767.75,1211866.0,1211866,1217466.5,59172.69,1158147,1343560
4ebabe2fb0feb85f6b81d71d67f7fff7f8eff5bf13800080,8,10,1524725.30,1444930.0,1444930,1430949,77983.54,1316468,1526726
4ebabe2fb0feb85f6b81d71d67f7fff7f8eff5bf13800080,16,10,2236268.45,2160189.0,2160189,2143530.3,84426.24,2013447,2237753
4a18a18a64141b5240501100048aa7573fb3799a80400000,4,10,1244318.60,1190718.0,1190718,1196515.8,30858.49,1149113,1261316
4a18a18a64141b5240501100048aa7573fb3799a80400000,8,10,1383317.60,1349262.5,1349262.5,1348680.3,27805.56,1307674,1386716
4a18a18a64141b5240501100048aa7573fb3799a80400000,16,10,2038782.20,1820294.5,1820294.5,1847155.6,118857.99,1717299,2054219
5e98baaff5febf5febfdd55d77feff36fbfdffbd91e41e58,4,10,1345769.20,1218125.5,1218125.5,1247890.3,63460.32,1169124,1369819
5e98baaff5febf5febfdd55d77feff36fbfdffbd91e41e58,8,10,1466656.05,1382743.5,1382743.5,1395457.5,49123.36,1328266,1493724
5e98baaff5febf5febfdd55d77feff36fbfdffbd91e41e58,16,10,2089742.85,1831307.5,1831307.5,1879056.4,141478.45,1708558,2158002
56babaadf5febf1febf5df5d76ffef77ffffffbd9dcd4fb8,4,10,1381541.95,1267863.0,1267863,1272143.3,69463.26,1189049,1412713
56babaadf5febf1febf5df5d76ffef77ffffffbd9dcd4fb8,8,10,1409425.15,1334944.0,1334944,1349016.4,36433.75,1309831,1418971
56babaadf5febf1febf5df5d76ffef77ffffffbd9dcd4fb8,16,10,1911625.55,1850237.0,1850237,1858951.8,49204.59,1752132,1913237
4e80b00e152098008a10c01101a700202d5c3a3300000000,4,10,1251677.55,1193155.0,1193155,1195755.4,40679.58,1136333,1264278
4e80b00e152098008a10c01101a700202d5c3a3300000000,8,10,1402378.10,1321817.5,1321817.5,1340234.6,40758.98,1283456,1403198
4e80b00e152098008a10c01101a700202d5c3a3300000000,16,10,1798465.60,1751916.0,1751916,1759684.2,28140.41,1730394,1800280
5ea8baa7f1febf4fcbb5d74b75f7f4e7ffffefbfe2c00018,4,10,1245061.85,1186294.5,1186294.5,1187408.3,39343.90,1137656,1261229
5ea8baa7f1febf4fcbb5d74b75f7f4e7ffffefbfe2c00018,8,10,1375290.80,1336520.0,1336520,1340380.8,30185.78,1275983,1380212
