program_id,permutation_id,measurement_type_id,stress,iter,median
5,6051,3,32,10,3.1165601E7
5,6057,1,32,10,2.0967686E7
5,6057,2,32,10,2303787.0
5,6057,3,32,10,3.2311381E7
5,6062,1,32,10,1.8126776E7
5,6062,2,32,10,2307448.0
5,6062,3,32,10,3.2802329E7
5,6065,1,32,10,1.88529125E7
5,6065,2,32,10,2347370.5
5,6065,3,32,10,3.29410345E7
5,6073,1,32,10,1.88127245E7
5,6073,2,32,10,2367751.5
5,6073,3,32,10,3.28243945E7
5,6078,1,32,10,1.85917065E7
5,6078,2,32,10,2652293.0
5,6078,3,32,10,3.2963191E7
5,6086,1,32,10,2.53120825E7
5,6086,2,32,10,2282595.5
5,6086,3,32,10,4.0454581E7
5,6091,1,32,10,2.50699805E7
5,6091,2,32,10,2314088.5
5,6091,3,32,10,4.02104855E7
5,6099,1,32,10,2.5757595E7
5,6099,2,32,10,2282890.5
5,6099,3,32,10,3.99387525E7
5,6104,1,32,10,2.6062208E7
5,6104,2,32,10,2312536.0
5,6104,3,32,10,3.99643525E7
5,6114,1,32,10,2.5870044E7
5,6114,2,32,10,2358063.5
5,6114,3,32,10,4.37626415E7
5,6120,1,32,10,2.5557287E7
5,6120,2,32,10,2314295.5
5,6120,3,32,10,4.0116945E7
5,6124,1,32,10,2.5697084E7
5,6124,2,32,10,2384763.5
5,6124,3,32,10,3.98680495E7
5,6132,1,32,10,2.5466019E7
5,6132,2,32,10,2362331.0
5,6132,3,32,10,3.98551965E7
5,6137,1,32,10,2.53489275E7
5,6137,2,32,10,2328539.0
5,6137,3,32,10,4.01674585E7
5,6147,1,32,10,2.5861668E7
5,6147,2,32,10,2353094.0
5,6147,3,32,10,4.0257299E7
5,6149,1,32,10,2.52615775E7
5,6149,2,32,10,2316639.5
5,6149,3,32,10,4.02899555E7
5,6157,1,32,10,2.5339526E7
5,6157,2,32,10,2436763.0
5,6157,3,32,10,4.0298097E7
5,6163,1,32,10,2.5567698E7
5,6163,2,32,10,2293822.5
5,6163,3,32,10,4.0230862E7
5,6168,1,32,10,2.5772983E7
5,6168,2,32,10,2558990.5
5,6168,3,32,10,4.0384396E7
5,6176,1,32,10,2.59372135E7
5,6176,2,32,10,2389689.5
5,6176,3,32,10,4.0433878E7
5,6184,1,32,10,2.2623094E7
5,6184,2,32,10,2349362.0
5,6184,3,32,10,4.02300555E7
5,6188,1,32,10,2.276383E7
5,6188,2,32,10,2300841.5
5,6188,3,32,10,4.067868E7
5,6194,1,32,10,2.2796344E7
5,6194,2,32,10,2330785.5
5,6194,3,32,10,4.09866715E7
5,6200,1,32,10,2.2241341E7
5,6200,2,32,10,2366230.0
5,6200,3,32,10,4.1058953E7
5,6206,1,32,10,2.26582725E7
5,6206,2,32,10,2345962.5
5,6206,3,32,10,4.14002165E7
5,6212,1,32,10,2.2237562E7
5,6212,2,32,10,2328972.0
5,6212,3,32,10,4.15551825E7
5,6218,1,32,10,2.2149382E7
5,6218,2,32,10,2304353.0
5,6218,3,32,10,4.1530748E7
5,6224,1,32,10,2.2073956E7
5,6224,2,32,10,2371471.5
5,6224,3,32,10,4.1211845E7
5,6228,1,32,10,6505777.0
5,6228,2,32,10,2.6594446E7
5,6228,3,32,10,4.2870878E7
5,6234,1,32,10,6635059.5
5,6234,2,32,10,2.6630461E7
5,6234,3,32,10,4.27647745E7
5,6242,1,32,10,6498057.5
5,6242,2,32,10,2.6813657E7
5,6242,3,32,10,4.2776726E7
5,6248,1,32,10,8284168.0
5,6248,2,32,10,3.0149817E7
5,6248,3,32,10,4.4746769E7
5,6252,1,32,10,4627452.0
5,6252,2,32,10,3.0239971E7
5,6252,3,32,10,4.25497515E7
5,6259,1,32,10,4913816.5
5,6259,2,32,10,3.0260564E7
5,6259,3,32,10,4.29425095E7
5,6264,1,32,10,2128770.0
5,6264,2,32,10,3.068385E7
5,6264,3,32,10,4.3121489E7
5,6273,1,32,10,2286771.0
5,6273,2,32,10,2288304.0
5,6273,3,32,10,2320273.5
5,6279,1,32,10,2350765.5
5,6279,2,32,10,2469209.5
5,6279,3,32,10,2384660.5
5,6285,1,32,10,2374307.5
5,6285,2,32,10,2383241.0
5,6285,3,32,10,2368116.5
5,6291,1,32,10,2452154.0
5,6291,2,32,10,2259440.5
5,6291,3,32,10,2396271.5
5,6299,1,32,10,2365891.0
5,6299,2,32,10,2328350.0
5,6299,3,32,10,6005675.5
5,6304,1,32,10,2392353.0
5,6304,2,32,10,2299589.0
5,6304,3,32,10,6084638.0
5,6312,1,32,10,2328449.0
5,6312,2,32,10,2329271.5
5,6312,3,32,10,5994165.0
5,6319,1,32,10,6072546.0
5,6319,2,32,10,2405339.5
5,6319,3,32,10,6434754.0
5,6323,1,32,10,6054422.0
5,6323,2,32,10,2402072.5
5,6323,3,32,10,6211578.0
5,6330,1,32,10,6914407.5
5,6330,2,32,10,2328633.5
5,6330,3,32,10,5980339.5
5,6336,1,32,10,7241954.5
5,6336,2,32,10,2428744.5
5,6336,3,32,10,6062170.5
5,6342,1,32,10,6873157.0
5,6342,2,32,10,2279835.5
5,6342,3,32,10,5986254.0
5,6348,1,32,10,6843061.5
5,6348,2,32,10,2295590.5
5,6348,3,32,10,6621430.0
5,6354,1,32,10,7228449.5
5,6354,2,32,10,2385449.0
5,6354,3,32,10,6082167.0
5,6361,1,32,10,6794576.0
5,6361,2,32,10,2292216.5
5,6361,3,32,10,6042512.0
5,6366,1,32,10,6760496.0
5,6366,2,32,10,2310851.0
5,6366,3,32,10,6746496.0
5,6372,1,32,10,6886301.5
5,6372,2,32,10,2479944.5
5,6372,3,32,10,6777166.5
5,6378,1,32,10,6668176.5
5,6378,2,32,10,2312849.5
5,6378,3,32,10,6879049.0
5,6384,1,32,10,6709631.5
5,6384,2,32,10,2284806.5
5,6384,3,32,10,6824017.5
5,6390,1,32,10,6776826.5
5,6390,2,32,10,2361924.0
5,6390,3,32,10,6896658.0
5,6396,1,32,10,7003950.5
5,6396,2,32,10,2335650.0
5,6396,3,32,10,6981113.5
5,6402,1,32,10,9610220.0
5,6402,2,32,10,2404739.5
5,6402,3,32,10,6906419.0
5,6408,1,32,10,9461632.0
5,6408,2,32,10,2361636.5
5,6408,3,32,10,7070257.5
5,6414,1,32,10,9773551.0
5,6414,2,32,10,2291608.5
5,6414,3,32,10,7357399.0
5,6425,1,32,10,9779869.5
5,6425,2,32,10,2341581.5
5,6425,3,32,10,7721749.5
5,6429,1,32,10,1.00484805E7
5,6429,2,32,10,2327629.5
5,6429,3,32,10,7730979.0
5,6435,1,32,10,9836512.5
5,6435,2,32,10,2393383.0
5,6435,3,32,10,7668518.0
5,6442,1,32,10,1.00949915E7
5,6442,2,32,10,2453169.0
5,6442,3,32,10,8048195.0
5,6448,1,32,10,1.03348575E7
5,6448,2,32,10,2338060.0
5,6448,3,32,10,7894788.0
5,6455,1,32,10,1.04488645E7
5,6455,2,32,10,2357069.5
5,6455,3,32,10,7800007.5
5,6461,1,32,10,1.03365285E7
5,6461,2,32,10,2333236.0
5,6461,3,32,10,7937455.0
5,6467,1,32,10,1.0332902E7
5,6467,2,32,10,2358263.0
5,6467,3,32,10,7904306.0
5,6473,1,32,10,1.08374765E7
5,6473,2,32,10,2269788.0
5,6473,3,32,10,8281603.5
5,6479,1,32,10,1.136674E7
5,6479,2,32,10,2299384.5
5,6479,3,32,10,8333109.5
5,6483,1,32,10,1.1335583E7
5,6483,2,32,10,2303208.0
5,6483,3,32,10,8251051.5
5,6488,1,32,10,1.1636303E7
5,6488,2,32,10,2568760.0
5,6488,3,32,10,8581801.5
5,6495,1,32,10,1.19221725E7
5,6495,2,32,10,2343362.0
5,6495,3,32,10,9015852.0
5,6501,1,32,10,1.2409151E7
5,6501,2,32,10,2391291.5
5,6501,3,32,10,8778598.0
5,6508,1,32,10,1.26061555E7
5,6508,2,32,10,2346399.0
5,6508,3,32,10,1.2494223E7
5,6512,1,32,10,1.3929405E7
5,6512,2,32,10,2707875.5
5,6512,3,32,10,1.26860855E7
5,6520,1,32,10,1.32401845E7
5,6520,2,32,10,2324093.5
5,6520,3,32,10,1.39021155E7
5,6526,1,32,10,1.35338115E7
5,6526,2,32,10,2301093.0
5,6526,3,32,10,1.2665921E7
5,6533,1,32,10,1.364124E7
5,6533,2,32,10,2402121.5
5,6533,3,32,10,1.2633852E7
5,6538,1,32,10,1.3322545E7
5,6538,2,32,10,2315778.0
5,6538,3,32,10,1.26047675E7
5,6544,1,32,10,1.3781818E7
5,6544,2,32,10,2378292.0
5,6544,3,32,10,1.27932955E7
5,6550,1,32,10,1.39063795E7
5,6550,2,32,10,2317425.0
5,6550,3,32,10,1.3526899E7
5,6556,1,32,10,1.42751025E7
5,6556,2,32,10,2321070.0
5,6556,3,32,10,1.33503125E7
5,6562,1,32,10,1.4160815E7
5,6562,2,32,10,2323863.5
5,6562,3,32,10,1.33059245E7
5,6566,1,32,10,1.41108175E7
5,6566,2,32,10,2296626.5
5,6566,3,32,10,1.3128758E7
5,6575,1,32,10,1.48253195E7
5,6575,2,32,10,2460692.5
5,6575,3,32,10,1.38266705E7
5,6580,1,32,10,1.514366E7
5,6580,2,32,10,2383255.5
5,6580,3,32,10,1.43859825E7
5,6585,1,32,10,1.5254542E7
5,6585,2,32,10,2271524.0
5,6585,3,32,10,1.4634933E7
5,6591,1,32,10,1.5182446E7
5,6591,2,32,10,2313299.0
5,6591,3,32,10,1.43778145E7
5,6597,1,32,10,1.4957249E7
5,6597,2,32,10,2463334.0
5,6597,3,32,10,1.44807975E7
5,6603,1,32,10,1.5078442E7
5,6603,2,32,10,2262380.5
5,6603,3,32,10,1.43570645E7
5,6609,1,32,10,1.52066235E7
5,6609,2,32,10,2248125.5
5,6609,3,32,10,1.43865085E7
5,6615,1,32,10,1.5011125E7
5,6615,2,32,10,2287838.5
5,6615,3,32,10,1.4332022E7
5,6621,1,32,10,1.5564824E7
5,6621,2,32,10,2262937.5
5,6621,3,32,10,1.45100015E7
5,6625,1,32,10,1.56268795E7
5,6625,2,32,10,2287236.0
5,6625,3,32,10,1.44551165E7
5,6632,1,32,10,1.5047969E7
5,6632,2,32,10,2356605.0
5,6632,3,32,10,1.4403014E7
5,6636,1,32,10,1.5575394E7
5,6636,2,32,10,2333217.5
5,6636,3,32,10,1.45037385E7
5,6642,1,32,10,1.54176265E7
5,6642,2,32,10,2303862.0
5,6642,3,32,10,1.4770606E7
5,6649,1,32,10,1.5712195E7
5,6649,2,32,10,2275240.5
5,6649,3,32,10,1.45342775E7
5,6657,1,32,10,1.5807556E7
5,6657,2,32,10,2287023.5
5,6657,3,32,10,1.4987872E7
5,6663,1,32,10,1.6914256E7
5,6663,2,32,10,2360884.5
5,6663,3,32,10,1.53116395E7
5,6667,1,32,10,1.70202365E7
5,6667,2,32,10,2256686.5
5,6667,3,32,10,1.53327145E7
5,6673,1,32,10,1.70715515E7
5,6673,2,32,10,2272438.5
5,6673,3,32,10,1.54596105E7
5,6679,1,32,10,1.72832205E7
5,6679,2,32,10,2360497.5
5,6679,3,32,10,1.5628993E7
5,6684,1,32,10,1.68875105E7
5,6684,2,32,10,2327109.0
5,6684,3,32,10,1.55039935E7
5,6690,1,32,10,1.70709235E7
5,6690,2,32,10,2365870.5
5,6690,3,32,10,1.5840807E7
5,6696,1,32,10,1.6725226E7
5,6696,2,32,10,2291698.5
5,6696,3,32,10,1.5425784E7
5,6702,1,32,10,1.9086287E7
5,6702,2,32,10,2311085.5
5,6702,3,32,10,1.5649186E7
5,6708,1,32,10,1.71096255E7
5,6708,2,32,10,2394946.0
5,6708,3,32,10,1.5143499E7
5,6710,1,32,10,1.6737868E7
5,6710,2,32,10,2349208.0
5,6710,3,32,10,1.5894321E7
5,6717,1,32,10,1.7047722E7
5,6717,2,32,10,2288787.5
5,6717,3,32,10,1.5671551E7
5,6724,1,32,10,1.57090655E7
5,6724,2,32,10,2317381.5
5,6724,3,32,10,1.54317825E7
5,6729,1,32,10,1.6060945E7
5,6729,2,32,10,2285105.5
5,6729,3,32,10,1.54449585E7
5,6737,1,32,10,1.584565E7
5,6737,2,32,10,2426051.0
5,6737,3,32,10,1.5735091E7
5,6744,1,32,10,1.6281157E7
5,6744,2,32,10,2280158.5
5,6744,3,32,10,1.558409E7
5,6747,1,32,10,1.58407415E7
5,6747,2,32,10,2347507.5
5,6747,3,32,10,1.5625813E7
5,6755,1,32,10,1.60095635E7
5,6755,2,32,10,2387986.0
5,6755,3,32,10,1.5604433E7
5,6763,1,32,10,1.58246525E7
5,6763,2,32,10,2355202.5
5,6763,3,32,10,1.59117365E7
5,6771,1,32,10,1.5999104E7
5,6771,2,32,10,2304782.0
5,6771,3,32,10,1.73212105E7
5,6777,1,32,10,2.67229405E7
5,6777,2,32,10,2341237.5
5,6777,3,32,10,3.96203085E7
5,6783,1,32,10,2.7375843E7
5,6783,2,32,10,2456586.0
5,6783,3,32,10,3.9011186E7
5,6789,1,32,10,2.69249325E7
5,6789,2,32,10,2326418.0
5,6789,3,32,10,3.9017637E7
5,6793,1,32,10,2.5741403E7
5,6793,2,32,10,2304395.5
5,6793,3,32,10,3.91115515E7
5,6799,1,32,10,2.5884705E7
5,6799,2,32,10,2341783.0
5,6799,3,32,10,3.967899E7
5,6804,1,32,10,2.5818007E7
5,6804,2,32,10,2370753.0
5,6804,3,32,10,3.96569535E7
5,6810,1,32,10,2.5834299E7
5,6810,2,32,10,2305649.5
5,6810,3,32,10,4.420466E7
5,6814,1,32,10,2.5850926E7
5,6814,2,32,10,2406013.5
5,6814,3,32,10,3.97921215E7
5,6823,1,32,10,2.6086993E7
5,6823,2,32,10,2349334.0
5,6823,3,32,10,3.9272542E7
5,6830,1,32,10,2.5867129E7
5,6830,2,32,10,2270962.5
5,6830,3,32,10,3.94301895E7
5,6834,1,32,10,2.6023878E7
5,6834,2,32,10,2348069.0
5,6834,3,32,10,3.90476645E7
5,6841,1,32,10,2.5455991E7
5,6841,2,32,10,2448664.0
5,6841,3,32,10,3.95285845E7
5,6845,1,32,10,2.5728677E7
5,6845,2,32,10,2348735.0
5,6845,3,32,10,3.9739332E7
5,6851,1,32,10,2.56264475E7
5,6851,2,32,10,2359903.0
5,6851,3,32,10,3.9818386E7
5,6858,1,32,10,2.559233E7
5,6858,2,32,10,2284400.0
5,6858,3,32,10,3.99997545E7
5,6866,1,32,10,2.5651116E7
5,6866,2,32,10,2313062.5
5,6866,3,32,10,4.0158458E7
5,6870,1,32,10,2.54475075E7
5,6870,2,32,10,2322779.5
5,6870,3,32,10,4.0500689E7
5,6878,1,32,10,2.5574306E7
5,6878,2,32,10,2274732.5
5,6878,3,32,10,4.03526455E7
5,6883,1,32,10,2.5460402E7
5,6883,2,32,10,2383500.0
5,6883,3,32,10,4.0262344E7
5,6890,1,32,10,2.5975858E7
5,6890,2,32,10,2328339.0
5,6890,3,32,10,4.0640163E7
5,6895,1,32,10,2.5839678E7
5,6895,2,32,10,2241550.5
5,6895,3,32,10,4.0594188E7
5,6902,1,32,10,2.5982155E7
5,6902,2,32,10,2309976.5
5,6902,3,32,10,4.0570959E7
5,6909,1,32,10,2.5810426E7
5,6909,2,32,10,2595619.5
5,6909,3,32,10,4.0295846E7
5,6915,1,32,10,2.61713145E7
5,6915,2,32,10,2334244.0
5,6915,3,32,10,4.1323932E7
5,6920,1,32,10,4687715.0
5,6920,2,32,10,3.00435195E7
5,6920,3,32,10,4.24810675E7
5,6926,1,32,10,2183272.5
5,6926,2,32,10,3.08821605E7
5,6926,3,32,10,4.29086435E7
5,6936,1,32,10,2300813.0
5,6936,2,32,10,2357838.5
5,6936,3,32,10,2333536.5
5,6942,1,32,10,2266900.5
5,6942,2,32,10,2342922.0
5,6942,3,32,10,2291304.5
5,6948,1,32,10,2332084.0
5,6948,2,32,10,2336640.5
5,6948,3,32,10,6000457.0
5,6954,1,32,10,2950736.5
5,6954,2,32,10,2264921.0
5,6954,3,32,10,6168909.0
5,6959,1,32,10,2923961.0
5,6959,2,32,10,2272425.5
5,6959,3,32,10,6113106.0
5,6966,1,32,10,2998244.0
5,6966,2,32,10,2430125.0
5,6966,3,32,10,9769222.5
5,6972,1,32,10,2905949.0
5,6972,2,32,10,2386960.0
5,6972,3,32,10,1.00278395E7
5,6978,1,32,10,2938619.0
5,6978,2,32,10,2328354.5
5,6978,3,32,10,9814640.0
5,6984,1,32,10,2944412.0
5,6984,2,32,10,2305726.0
5,6984,3,32,10,9763643.0
5,6991,1,32,10,3176114.0
5,6991,2,32,10,2365305.5
5,6991,3,32,10,1.0248587E7
5,6996,1,32,10,2993033.0
5,6996,2,32,10,2388935.0
5,6996,3,32,10,1.06560585E7
5,7004,1,32,10,3032013.0
5,7004,2,32,10,2408944.0
5,7004,3,32,10,1.05289155E7
5,7010,1,32,10,7758255.5
5,7010,2,32,10,2335563.5
5,7010,3,32,10,1.10988975E7
5,7016,1,32,10,7237948.5
5,7016,2,32,10,2304193.5
5,7016,3,32,10,1.144125E7
5,7019,1,32,10,7413703.0
5,7019,2,32,10,2333717.0
5,7019,3,32,10,1.1368051E7
5,7024,1,32,10,8440510.0
5,7024,2,32,10,2639824.0
5,7024,3,32,10,1.1954207E7
5,7030,1,32,10,8177390.5
5,7030,2,32,10,2285812.5
5,7030,3,32,10,1.2556925E7
5,7036,1,32,10,8495408.0
5,7036,2,32,10,2318620.0
5,7036,3,32,10,1.21204175E7
5,7042,1,32,10,8594036.5
5,7042,2,32,10,2347364.0
5,7042,3,32,10,1.22694495E7
5,7048,1,32,10,8208785.0
5,7048,2,32,10,2345126.5
5,7048,3,32,10,1.22030235E7
5,7054,1,32,10,8621267.0
5,7054,2,32,10,2337912.5
5,7054,3,32,10,1.21322675E7
5,7059,1,32,10,8386571.5
5,7059,2,32,10,2393214.5
5,7059,3,32,10,1.25167395E7
5,7067,1,32,10,8349212.0
5,7067,2,32,10,2293298.0
5,7067,3,32,10,1.2814913E7
5,7073,1,32,10,8288391.5
5,7073,2,32,10,2274842.5
5,7073,3,32,10,1.29408745E7
5,7079,1,32,10,8363087.0
5,7079,2,32,10,2320747.5
5,7079,3,32,10,1.3052012E7
5,7085,1,32,10,8426102.0
5,7085,2,32,10,2337476.5
5,7085,3,32,10,1.30140925E7
5,7091,1,32,10,1.23130335E7
5,7091,2,32,10,2306323.5
5,7091,3,32,10,1.3048293E7
5,7097,1,32,10,1.3121263E7
5,7097,2,32,10,2336872.5
5,7097,3,32,10,1.29524935E7
5,7104,1,32,10,1.239003E7
5,7104,2,32,10,2247526.0
5,7104,3,32,10,1.30554315E7
5,7110,1,32,10,1.235E7
5,7110,2,32,10,2346694.0
5,7110,3,32,10,1.35105415E7
5,7116,1,32,10,1.231523E7
5,7116,2,32,10,2298832.0
5,7116,3,32,10,1.31166185E7
5,7122,1,32,10,1.23801835E7
5,7122,2,32,10,2319147.0
5,7122,3,32,10,1.29864315E7
5,7128,1,32,10,1.25307285E7
5,7128,2,32,10,2384422.5
5,7128,3,32,10,1.3506823E7
5,7134,1,32,10,1.25592975E7
5,7134,2,32,10,2331590.5
5,7134,3,32,10,1.34897205E7
5,7140,1,32,10,1.43260755E7
5,7140,2,32,10,2249849.5
5,7140,3,32,10,1.35749935E7
5,7144,1,32,10,1.2885266E7
5,7144,2,32,10,2286969.5
5,7144,3,32,10,1.4140456E7
5,7151,1,32,10,1.26345735E7
5,7151,2,32,10,2283321.0
5,7151,3,32,10,1.3818933E7
5,7157,1,32,10,1.2771823E7
5,7157,2,32,10,2287109.0
5,7157,3,32,10,1.3660007E7
5,7162,1,32,10,1.28976955E7
5,7162,2,32,10,2322749.5
5,7162,3,32,10,1.37874735E7
5,7168,1,32,10,1.36009845E7
5,7168,2,32,10,2323098.0
5,7168,3,32,10,1.39039795E7
5,7174,1,32,10,1.3035193E7
5,7174,2,32,10,2378242.5
5,7174,3,32,10,1.37476E7
5,7180,1,32,10,1.3330835E7
5,7180,2,32,10,2344804.0
5,7180,3,32,10,1.41292565E7
5,7186,1,32,10,1.39183715E7
5,7186,2,32,10,2282122.0
5,7186,3,32,10,1.41860365E7
5,7193,1,32,10,1.38878125E7
5,7193,2,32,10,2399979.5
5,7193,3,32,10,1.3731568E7
5,7199,1,32,10,1.37361835E7
5,7199,2,32,10,2313176.0
5,7199,3,32,10,1.39396625E7
5,7205,1,32,10,1.4105913E7
5,7205,2,32,10,2371484.0
5,7205,3,32,10,1.3724155E7
5,7211,1,32,10,1.43065835E7
5,7211,2,32,10,2277423.5
5,7211,3,32,10,1.37496965E7
5,7216,1,32,10,1.35302175E7
5,7216,2,32,10,2339109.5
5,7216,3,32,10,1.3828223E7
5,7222,1,32,10,1.364699E7
5,7222,2,32,10,2351925.5
5,7222,3,32,10,1.3991501E7
5,7228,1,32,10,1.37164425E7
5,7228,2,32,10,2337855.5
5,7228,3,32,10,1.4199142E7
5,7232,1,32,10,1.38136415E7
5,7232,2,32,10,2354713.0
5,7232,3,32,10,1.3953702E7
5,7239,1,32,10,1.3758688E7
5,7239,2,32,10,2314313.5
5,7239,3,32,10,1.41794355E7
5,7244,1,32,10,1.38794595E7
5,7244,2,32,10,2267677.0
5,7244,3,32,10,1.40302865E7
5,7250,1,32,10,1.382153E7
5,7250,2,32,10,2292719.0
5,7250,3,32,10,1.401336E7
5,7256,1,32,10,1.3646842E7
5,7256,2,32,10,2329524.5
5,7256,3,32,10,1.41192375E7
5,7262,1,32,10,1.3768379E7
5,7262,2,32,10,2284779.0
5,7262,3,32,10,1.39625165E7
5,7268,1,32,10,1.381059E7
5,7268,2,32,10,2280179.0
5,7268,3,32,10,1.4135425E7
5,7273,1,32,10,1.383834E7
5,7273,2,32,10,2359240.5
5,7273,3,32,10,1.3992789E7
5,7280,1,32,10,1.4259247E7
5,7280,2,32,10,2303525.5
5,7280,3,32,10,1.4390282E7
5,7285,1,32,10,1.40550425E7
5,7285,2,32,10,2294227.0
5,7285,3,32,10,1.4002103E7
5,7291,1,32,10,1.4515296E7
5,7291,2,32,10,2324726.5
5,7291,3,32,10,1.4104431E7
5,7297,1,32,10,1.4454097E7
5,7297,2,32,10,2299614.5
5,7297,3,32,10,1.41920785E7
5,7303,1,32,10,1.40653105E7
5,7303,2,32,10,2347153.5
5,7303,3,32,10,1.43867045E7
5,7309,1,32,10,1.3979148E7
5,7309,2,32,10,2274798.0
5,7309,3,32,10,1.4169372E7
5,7316,1,32,10,1.4232361E7
5,7316,2,32,10,2278882.5
5,7316,3,32,10,1.42763445E7
5,7321,1,32,10,1.5978793E7
5,7321,2,32,10,2362794.0
5,7321,3,32,10,1.51111225E7
5,7327,1,32,10,1.45556075E7
5,7327,2,32,10,2435718.5
5,7327,3,32,10,1.5053639E7
5,7335,1,32,10,1.47976475E7
5,7335,2,32,10,2263015.5
5,7335,3,32,10,1.49043985E7
5,7340,1,32,10,1.49208835E7
5,7340,2,32,10,2324289.0
5,7340,3,32,10,1.51439735E7
5,7348,1,32,10,1.47719005E7
5,7348,2,32,10,2329198.0
5,7348,3,32,10,1.49578225E7
5,7354,1,32,10,1.4863931E7
5,7354,2,32,10,2328877.5
5,7354,3,32,10,1.4908651E7
5,7360,1,32,10,1.43606795E7
5,7360,2,32,10,2306293.5
5,7360,3,32,10,1.51156365E7
5,7366,1,32,10,1.4589772E7
5,7366,2,32,10,2489385.0
5,7366,3,32,10,1.4995201E7
5,7372,1,32,10,1.47477065E7
5,7372,2,32,10,2380989.0
5,7372,3,32,10,1.4977137E7
5,7380,1,32,10,1.48688485E7
5,7380,2,32,10,2288007.5
5,7380,3,32,10,1.4970494E7
5,7384,1,32,10,1.45268125E7
5,7384,2,32,10,2329704.5
5,7384,3,32,10,1.5229674E7
5,7389,1,32,10,1.463546E7
5,7389,2,32,10,2305022.5
5,7389,3,32,10,1.50406735E7
5,7394,1,32,10,1.5170962E7
5,7394,2,32,10,2312858.5
5,7394,3,32,10,1.51599435E7
5,7400,1,32,10,1.46537765E7
5,7400,2,32,10,2271342.5
5,7400,3,32,10,1.50760965E7
5,7407,1,32,10,1.4814233E7
5,7407,2,32,10,2302542.0
5,7407,3,32,10,1.54165415E7
5,7412,1,32,10,1.4761543E7
5,7412,2,32,10,2209672.5
5,7412,3,32,10,1.5171278E7
5,7419,1,32,10,2.16790755E7
5,7419,2,32,10,2251725.5
5,7419,3,32,10,3.16093515E7
5,7424,1,32,10,2.15075575E7
5,7424,2,32,10,2233365.5
5,7424,3,32,10,3.14948125E7
5,7430,1,32,10,2.14966E7
5,7430,2,32,10,2328189.0
5,7430,3,32,10,3.37328265E7
5,7436,1,32,10,2.181515E7
5,7436,2,32,10,2296267.5
5,7436,3,32,10,3.123279E7
5,7442,1,32,10,2.7370032E7
5,7442,2,32,10,2364108.0
5,7442,3,32,10,4.27277235E7
5,7448,1,32,10,2.72525035E7
5,7448,2,32,10,2325655.0
5,7448,3,32,10,3.99247115E7
5,7454,1,32,10,2.74765585E7
5,7454,2,32,10,2343792.0
5,7454,3,32,10,3.96793735E7
5,7457,1,32,10,2.74657235E7
5,7457,2,32,10,2330820.0
5,7457,3,32,10,3.95817395E7
5,7465,1,32,10,2.7578356E7
5,7465,2,32,10,2315169.5
5,7465,3,32,10,3.9655111E7
5,7472,1,32,10,2.7557139E7
5,7472,2,32,10,2296968.0
5,7472,3,32,10,3.97695745E7
5,7477,1,32,10,2.74786265E7
5,7477,2,32,10,2308348.5
5,7477,3,32,10,3.96162135E7
5,7483,1,32,10,2.79089925E7
5,7483,2,32,10,2303497.5
5,7483,3,32,10,3.9675537E7
5,7489,1,32,10,2.80098915E7
5,7489,2,32,10,2311908.0
5,7489,3,32,10,3.9839059E7
5,7495,1,32,10,2.6295469E7
5,7495,2,32,10,2358934.0
5,7495,3,32,10,4.0222161E7
5,7501,1,32,10,2.6367814E7
5,7501,2,32,10,2313647.5
5,7501,3,32,10,4.0116221E7
5,7507,1,32,10,2.62703105E7
5,7507,2,32,10,2313438.5
5,7507,3,32,10,4.0577602E7
5,7513,1,32,10,2.62700145E7
5,7513,2,32,10,2291516.0
5,7513,3,32,10,4.02753005E7
5,7519,1,32,10,2.6425225E7
5,7519,2,32,10,2399699.5
5,7519,3,32,10,4.0416329E7
5,7525,1,32,10,2.65415325E7
5,7525,2,32,10,2393746.0
5,7525,3,32,10,4.0065115E7
5,7531,1,32,10,2.6183206E7
5,7531,2,32,10,2362954.0
5,7531,3,32,10,4.07151445E7
5,7537,1,32,10,2.61197905E7
5,7537,2,32,10,2335663.5
5,7537,3,32,10,4.06640265E7
5,7541,1,32,10,6995862.0
5,7541,2,32,10,2.68578875E7
5,7541,3,32,10,4.2557089E7
5,7549,1,32,10,6691852.5
5,7549,2,32,10,2.72007735E7
5,7549,3,32,10,4.27806705E7
5,7555,1,32,10,4817264.5
5,7555,2,32,10,3.04227925E7
5,7555,3,32,10,4.2539306E7
5,7560,1,32,10,4534009.5
5,7560,2,32,10,3.00997375E7
5,7560,3,32,10,4.28316275E7
5,7567,1,32,10,5371177.5
5,7567,2,32,10,3.0232083E7
5,7567,3,32,10,4.3139107E7
5,7572,1,32,10,4927034.0
5,7572,2,32,10,3.01534765E7
5,7572,3,32,10,4.28645825E7
5,7578,1,32,10,1892656.0
5,7578,2,32,10,3.0365725E7
5,7578,3,32,10,4.2939232E7
5,7588,1,32,10,2309469.0
5,7588,2,32,10,2303915.0
5,7588,3,32,10,2401620.5
5,7594,1,32,10,2623296.0
5,7594,2,32,10,2254361.0
5,7594,3,32,10,2454933.5
5,7599,1,32,10,2290147.5
5,7599,2,32,10,2324059.0
5,7599,3,32,10,2426881.0
5,7605,1,32,10,2457729.5
5,7605,2,32,10,2270680.5
5,7605,3,32,10,2372030.5
5,7611,1,32,10,2328895.0
5,7611,2,32,10,2326236.5
5,7611,3,32,10,2307284.5
