id,stress,iter,95th,5th,median,mean,stdev,min,max
6d8cc377765d1c65da06f8b134efa7597fab175b6d53b3dfa7fa62020000200000,8,10,5530764.10,5412242.5,5412242.5,5424101.6,76504.49,5315745,5535400
6d8cc377765d1c65da06f8b134efa7597fab175b6d53b3dfa7fa62020000200000,16,10,16115178.10,15791925.5,15791925.5,15826962.3,184073.79,15648403,16260691
6d8cc377765d1c65da06f8b134efa7597fab175b6d53b3dfa7fa62020000200000,32,10,107708085.40,105108265.0,105108265,105190189.6,1506015.49,103311925,107872348
6d3d5a775f5d7d35dbb5fdbb76f7b35d37a3b7dbed5bb5dfeffaed2f8b2c185cc3,8,10,5781117.35,5619279.5,5619279.5,5639093,87506.87,5578830,5876966
6d3d5a775f5d7d35dbb5fdbb76f7b35d37a3b7dbed5bb5dfeffaed2f8b2c185cc3,16,10,18268916.65,16764297.5,16764297.5,17115330.7,765003.45,16382540,18340189
6d3d5a775f5d7d35dbb5fdbb76f7b35d37a3b7dbed5bb5dfeffaed2f8b2c185cc3,32,10,112466158.20,110099848.5,110099848.5,110487423.5,1226623.97,109367775,113639751
2dbd5b71175d6d754a17d9bb7677b7417bcbb753eddbb75feff3ae80400c20c64b,8,10,5937760.40,5830954.0,5830954,5839209.4,58865.87,5772718,5958833
2dbd5b71175d6d754a17d9bb7677b7417bcbb753eddbb75feff3ae80400c20c64b,16,10,17248728.80,16918937.5,16918937.5,16969080.5,174824.86,16788728,17436053
2dbd5b71175d6d754a17d9bb7677b7417bcbb753eddbb75feff3ae80400c20c64b,32,10,117212561.20,116266400.5,116266400.5,116153762.5,830365.71,114748705,117461818
400000004000001100000000000000000800000800000004000000000000000000,8,10,1914101.30,1836038.0,1836038,1831736.4,56835.46,1742150,1923680
400000004000001100000000000000000800000800000004000000000000000000,16,10,3756266.05,3298362.5,3298362.5,3374989.6,283054.31,2998987,3784180
400000004000001100000000000000000800000800000004000000000000000000,32,10,16067976.85,15638329.5,15638329.5,15701102.8,195008.58,15567608,16110037
2cbc1345444c2d60dfa65911365b930d3de2b0d2c4c9b65da32880000200000001,8,10,4017554.55,3289184.0,3289184,3414527.2,418749.04,2940684,4187106
2cbc1345444c2d60dfa65911365b930d3de2b0d2c4c9b65da32880000200000001,16,10,11006613.90,9532244.0,9532244,9806160.8,674944.39,9424241,11584782
2cbc1345444c2d60dfa65911365b930d3de2b0d2c4c9b65da32880000200000001,32,10,52733804.35,42446521.0,42446521,44380804.7,5575582.49,42124843,60185668
1000004082000000000000404000000008022080000000000000000000,8,10,2280341.15,2109698.5,2109698.5,2140094.4,87664.07,2044085,2331008
1000004082000000000000404000000008022080000000000000000000,16,10,4740662.15,4468570.0,4468570,4482669.5,239964.36,4112340,4750100
1000004082000000000000404000000008022080000000000000000000,32,10,28694796.35,24316564.5,24316564.5,25392313.1,1968473.40,23930367,30103619
4025004001010c05020010001408b50c200904910d0a1508052680000000000003,8,10,3148558.95,3064658.5,3064658.5,3072863.6,42345.14,3033412,3163746
4025004001010c05020010001408b50c200904910d0a1508052680000000000003,16,10,7277970.45,7044504.0,7044504,7072673.8,114504.45,6953596,7321908
4025004001010c05020010001408b50c200904910d0a1508052680000000000003,32,10,46408709.15,44825959.0,44825959,45124229.9,696593.58,44602004,46636244
40a5004101010c45420110033428b50c204b05910d1a950825a680000000000003,8,10,4684568.45,3529206.0,3529206,3757829.7,529877.72,3300994,4839998
40a5004101010c45420110033428b50c204b05910d1a950825a680000000000003,16,10,10845048.30,8809927.0,8809927,8950962.3,1329638.49,7553211,11472873
40a5004101010c45420110033428b50c204b05910d1a950825a680000000000003,32,10,57304498.30,50124400.0,50124400,51372086.3,4101059.14,49749793,63031102
683c136674007871d3933d803237950d4fc3a490a54b135c850688000800000003,8,10,4244735.75,3843489.0,3843489,3879068.5,212128.40,3650445,4247771
683c136674007871d3933d803237950d4fc3a490a54b135c850688000800000003,16,10,13666090.00,11792457.0,11792457,11594900,1712206.89,9420509,13957717
683c136674007871d3933d803237950d4fc3a490a54b135c850688000800000003,32,10,72294666.85,61588179.5,61588179.5,63412659.9,5869331.43,60601988,80004160
88142620001300050140c020420004903228203091220010c1000000000000000,8,10,2565204.10,2432698.5,2432698.5,2438722.2,83257.33,2300948,2609818
88142620001300050140c020420004903228203091220010c1000000000000000,16,10,9105163.15,8287988.5,8287988.5,7710592.7,1532091.24,5469852,9118102
88142620001300050140c020420004903228203091220010c1000000000000000,32,10,40224819.30,26982806.5,26982806.5,29505640.1,7159097.12,26872080,49822512
21ad7b63751c3455dbb668287647a7190fe3b3d9a9d917df8efa85021004202003,8,10,4479571.75,4150979.0,4150979,4164729.7,245824.56,3884338,4504774
21ad7b63751c3455dbb668287647a7190fe3b3d9a9d917df8efa85021004202003,16,10,12879887.80,12783562.5,12783562.5,12079954.7,1145162.96,10094881,12904411
21ad7b63751c3455dbb668287647a7190fe3b3d9a9d917df8efa85021004202003,32,10,69807287.20,68091784.0,68091784,68243268.9,1277027.30,66834258,69846268
6dbf4b77775d6d75dbb3fdb976fdb74d7febb7daeddbb7dfeff8fc86321570b240,8,10,10473838.20,6772311.5,6772311.5,7657209.6,1794787.32,6138749,10523790
6dbf4b77775d6d75dbb3fdb976fdb74d7febb7daeddbb7dfeff8fc86321570b240,16,10,25141921.20,17696240.5,17696240.5,19413028.4,3635870.24,17209661,29046807
6dbf4b77775d6d75dbb3fdb976fdb74d7febb7daeddbb7dfeff8fc86321570b240,32,10,122364872.15,119095374.5,119095374.5,119297328.6,1941545.62,117153861,122876159
653d5b17655d74759917ec0b54bbb1487fe00549e50933c3a05182000080020001,8,10,5499450.75,5375388.0,5375388,5349441.2,124902.36,5088328,5514861
653d5b17655d74759917ec0b54bbb1487fe00549e50933c3a05182000080020001,16,10,16849717.70,16817458.0,16817458,16777650.9,131840.68,16410810,16850777
653d5b17655d74759917ec0b54bbb1487fe00549e50933c3a05182000080020001,32,10,102015074.65,99455178.0,99455178,99340055.8,1956037.58,96452735,102780166
1000004082000000000000404000000008002080000000000000000000,8,10,2297848.85,2248651.5,2248651.5,2241638,48501.92,2152903,2303225
1000004082000000000000404000000008002080000000000000000000,16,10,4418348.10,4356997.0,4356997,4356257.8,46253.41,4278547,4422804
1000004082000000000000404000000008002080000000000000000000,32,10,24947604.45,23988811.5,23988811.5,24211163.8,486253.16,23778854,25031952
69bd5b3676197d3159b7bdb936bf975d5bebb7dbedd9a7dfeffb9d80441228d28b,8,10,5205437.10,5101808.0,5101808,5103378.3,71464.66,4994188,5235354
69bd5b3676197d3159b7bdb936bf975d5bebb7dbedd9a7dfeffb9d80441228d28b,16,10,16961948.25,16758443.0,16758443,16186385.4,1012518.69,14612269,16966230
69bd5b3676197d3159b7bdb936bf975d5bebb7dbedd9a7dfeffb9d80441228d28b,32,10,97659067.45,96620431.5,96620431.5,96357079.6,1009162.65,94961479,97831615
6dbd5b77775c7d71dfb7fdbb36ffb35d7febb7dbeddbb75feffaefae26bb44f78f,8,10,5342661.45,5177436.0,5177436,5199290.9,101892.86,5060837,5386518
6dbd5b77775c7d71dfb7fdbb36ffb35d7febb7dbeddbb75feffaefae26bb44f78f,16,10,15735473.10,15649870.5,15649870.5,15640849.1,96673.18,15418614,15739866
6dbd5b77775c7d71dfb7fdbb36ffb35d7febb7dbeddbb75feffaefae26bb44f78f,32,10,104080732.05,100231888.5,100231888.5,100585304.9,2190130.25,98442011,106123971
91c486201413d6099867d0936cf30515ce334d8cd93338e6a8b80000000000001,8,10,4433126.05,4203427.0,4203427,4172983.8,223608.37,3868701,4458700
91c486201413d6099867d0936cf30515ce334d8cd93338e6a8b80000000000001,16,10,17061372.70,11061985.0,11061985,12586189.8,3074522.91,9515210,17089558
91c486201413d6099867d0936cf30515ce334d8cd93338e6a8b80000000000001,32,10,74658056.30,64450951.5,64450951.5,66170465.2,5814751.30,63000050,82651769
6dfd5a25755d7d74db97ddbb76c7b65d7febb79beddab55f6bfafe028638028a01,8,10,6404578.90,6316153.5,6316153.5,6139078.3,295549.15,5646392,6435655
6dfd5a25755d7d74db97ddbb76c7b65d7febb79beddab55f6bfafe028638028a01,16,10,18089082.85,16558125.0,16558125,16825664.8,771006.86,16467720,18976630
6dfd5a25755d7d74db97ddbb76c7b65d7febb79beddab55f6bfafe028638028a01,32,10,111483722.75,109267897.0,109267897,109568919.7,1265167.01,108073197,112441991
693c1b7777087871db93bd90363fb54d5feba599a55b93dcc7d688002e02100003,8,10,5800048.65,4419324.5,4419324.5,4596353.8,709890.69,3936807,6126246
693c1b7777087871db93bd90363fb54d5feba599a55b93dcc7d688002e02100003,16,10,21887306.35,21770220.0,21770220,21716996.5,239655.00,21062020,21905638
693c1b7777087871db93bd90363fb54d5feba599a55b93dcc7d688002e02100003,32,10,82741738.55,69864812.5,69864812.5,72311809.8,6949047.87,69537505,91988402
682542240544011143a5c0b814bbb3495d03348ac183b2d44f6380000000400041,8,10,3870728.80,3737712.0,3737712,3758920.2,70695.17,3682764,3901597
682542240544011143a5c0b814bbb3495d03348ac183b2d44f6380000000400041,16,10,10408774.30,9649430.5,9649430.5,9754826.3,435361.72,9466733,10968937
682542240544011143a5c0b814bbb3495d03348ac183b2d44f6380000000400041,32,10,66823037.30,61373913.5,61373913.5,62387603.8,2884416.98,61211061,70544036
99c09532455692082929c3a764c335c6d4b22d9489a804c2f2e00000000000002,8,10,4306244.85,4240909.5,4240909.5,4211417.7,92707.48,4043149,4316526
99c09532455692082929c3a764c335c6d4b22d9489a804c2f2e00000000000002,16,10,13471438.10,12593395.5,12593395.5,12393700.7,1089361.33,10604781,13489394
99c09532455692082929c3a764c335c6d4b22d9489a804c2f2e00000000000002,32,10,72048416.85,70536254.5,70536254.5,70714257.1,827135.48,70020015,72874539
2dbd537743453525da34edbb36bd075d2feaa3dbcd9bb713afbea2400800300003,8,10,4521251.15,4473440.5,4473440.5,4464627.9,44056.23,4401666,4526738
2dbd537743453525da34edbb36bd075d2feaa3dbcd9bb713afbea2400800300003,16,10,14354896.65,11246103.0,11246103,11974397.1,1454100.68,10767753,14355690
2dbd537743453525da34edbb36bd075d2feaa3dbcd9bb713afbea2400800300003,32,10,85980807.65,79975252.0,79975252,80878585.8,3081496.81,78869971,88980590
2daf4b1763142d25ca31d8b976fd27484de9b7c8e8d9974acd1884000000000000,8,10,4150066.35,4100074.5,4100074.5,4071659.6,80529.81,3955139,4152342
2daf4b1763142d25ca31d8b976fd27484de9b7c8e8d9974acd1884000000000000,16,10,14409687.45,12700680.5,12700680.5,12760368.8,1491293.35,10487996,14536695
2daf4b1763142d25ca31d8b976fd27484de9b7c8e8d9974acd1884000000000000,32,10,72568788.95,66753051.0,66753051,67721924.9,2973452.63,66095275,75915650
2139100317012830913008805471104c100225d16c0121c066c000000000000000,8,10,2704325.75,2454596.0,2454596,2506862.1,117200.93,2391673,2779523
2139100317012830913008805471104c100225d16c0121c066c000000000000000,16,10,8261638.45,6610484.5,6610484.5,6894911,1046147.24,5685548,8284687
2139100317012830913008805471104c100225d16c0121c066c000000000000000,32,10,30206860.85,29523364.0,29523364,29501886.6,483163.75,28948290,30590498
edbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbe5dbb7dfeffaffbffc3f7efdff,8,10,9522460.55,6850061.5,6850061.5,7468142.6,1462124.60,6042476,9523748
edbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbe5dbb7dfeffaffbffc3f7efdff,16,10,25054984.90,21528699.0,21528699,22156321,2009695.81,21379397,27872704
edbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbe5dbb7dfeffaffbffc3f7efdff,32,10,128937973.55,124317938.5,124317938.5,124961527.4,2419880.31,122888226,131145152
29bc1953365d793082939c3a764c335d6d4b22d9cdda80dc2f2e01000000100002,8,10,4939378.35,4874112.5,4874112.5,4813700.3,137434.64,4575400,4946307
29bc1953365d793082939c3a764c335d6d4b22d9cdda80dc2f2e01000000100002,16,10,14735608.30,14555012.5,14555012.5,13962411.1,863497.68,12712700,14811436
29bc1953365d793082939c3a764c335d6d4b22d9cdda80dc2f2e01000000100002,32,10,86125160.80,83477811.5,83477811.5,83856293.4,1647838.22,81963730,86230090
2139100317413c30913009805471104c300225d16c0121c8e6c000000000000000,8,10,2860778.90,2748295.5,2748295.5,2739587.9,98753.50,2591816,2900261
2139100317413c30913009805471104c300225d16c0121c8e6c000000000000000,16,10,7357453.55,7258519.0,7258519,7170654.3,172654.12,6926626,7372232
2139100317413c30913009805471104c300225d16c0121c8e6c000000000000000,32,10,38515926.05,37418286.5,37418286.5,37646291.3,580049.21,37025565,38791844
2dbd537763557d25dbb4edbb36ff075d3febb7dbeddbb7d3afbea2408800300843,8,10,13017869.35,6927237.0,6927237,8049095.7,2817959.66,5516168,13344559
2dbd537763557d25dbb4edbb36ff075d3febb7dbeddbb7d3afbea2408800300843,16,10,31240919.95,19936466.5,19936466.5,21876418.6,5771567.70,16097492,36263842
2dbd537763557d25dbb4edbb36ff075d3febb7dbeddbb7d3afbea2408800300843,32,10,104669964.95,102838080.0,102838080,103068733.6,1021551.92,102029416,105533015
40a5004001010c45020010013408b50c200b04910d0a950805a680000000000003,8,10,3518277.40,3400835.0,3400835,3395600.3,90864.50,3236071,3537451
40a5004001010c45020010013408b50c200b04910d0a950805a680000000000003,16,10,9544572.10,8771927.5,8771927.5,8734560.4,570662.00,7710105,9675685
40a5004001010c45020010013408b50c200b04910d0a950805a680000000000003,32,10,54741260.50,49960956.5,49960956.5,50857877.8,2458874.11,49753974,57768397
65ac5947751975114012ac3a065a33585c43b289e1b9944f4e7a01000000004080,8,10,5168723.75,4741999.0,4741999,4857085.2,201128.23,4677204,5218766
65ac5947751975114012ac3a065a33585c43b289e1b9944f4e7a01000000004080,16,10,16842279.10,16762304.0,16762304,16442368.6,867943.69,14026314,16864456
65ac5947751975114012ac3a065a33585c43b289e1b9944f4e7a01000000004080,32,10,89322944.95,87037626.5,87037626.5,87496970.3,1224927.57,86064151,89503633
6d3d12131f553d31d334b9a856f3105d3102a5d3ec13a1cae7e000080000000440,8,10,4875613.85,4509030.5,4509030.5,4538848.2,302800.31,4190178,4879406
6d3d12131f553d31d334b9a856f3105d3102a5d3ec13a1cae7e000080000000440,16,10,15656965.70,14022432.5,14022432.5,14103047.4,927072.53,12664141,15947654
6d3d12131f553d31d334b9a856f3105d3102a5d3ec13a1cae7e000080000000440,32,10,84281307.40,78945729.0,78945729,79902567.1,2651352.60,78104593,87079933
25885a2074046150ca332110065e00455769a2c28d5aa5db6c3000000000000000,8,10,3852032.95,3454025.5,3454025.5,3499245.2,200349.75,3282331,3945223
25885a2074046150ca332110065e00455769a2c28d5aa5db6c3000000000000000,16,10,14367371.70,10306745.5,10306745.5,11240363.9,2468565.19,8098924,14508858
25885a2074046150ca332110065e00455769a2c28d5aa5db6c3000000000000000,32,10,63256861.75,54805769.0,54805769,56322760.7,4512999.36,54269440,69040417
683cd035505d241419b3e830365c8140678bb052e1493255483002000000000000,8,10,4259054.05,3996656.5,3996656.5,4042173.7,130230.72,3925668,4325137
683cd035505d241419b3e830365c8140678bb052e1493255483002000000000000,16,10,12307427.30,12140119.0,12140119,12134563.1,142134.94,11822231,12420020
683cd035505d241419b3e830365c8140678bb052e1493255483002000000000000,32,10,74901127.90,68597552.0,68597552,69715458.6,3373745.54,68139493,79240378
4d84416326450c655a00d890002f825115a115186450b19f231000000000000000,8,10,4542203.95,4417974.5,4417974.5,4430245.1,70567.22,4346083,4552063
4d84416326450c655a00d890002f825115a115186450b19f231000000000000000,16,10,15678799.35,12923265.5,12923265.5,13394769.7,1428791.32,12056625,15881667
4d84416326450c655a00d890002f825115a115186450b19f231000000000000000,32,10,80911802.05,79643747.5,79643747.5,79776837.9,703986.85,79187368,81621034
693d4b72731d7d615bb2cdbb76ffa75d7f0836dbedcbb7dfebbb86020204200643,8,10,5178652.10,5058298.5,5058298.5,5071812.3,75173.73,4997075,5187077
693d4b72731d7d615bb2cdbb76ffa75d7f0836dbedcbb7dfebbb86020204200643,16,10,15267011.50,14426337.5,14426337.5,14476079,539653.47,13895201,15503320
693d4b72731d7d615bb2cdbb76ffa75d7f0836dbedcbb7dfebbb86020204200643,32,10,98129729.70,97831281.0,97831281,97634060.6,550547.80,96361976,98177706
2115114020010444100018a0001000490000208000000200000800000000000000,8,10,3189275.85,3126939.0,3126939,3101783.6,82131.69,2980544,3190854
2115114020010444100018a0001000490000208000000200000800000000000000,16,10,8823336.40,8120473.5,8120473.5,7888534.5,744566.79,6921554,9344278
2115114020010444100018a0001000490000208000000200000800000000000000,32,10,52022439.30,43827540.5,43827540.5,45172829.1,4665557.84,43118645,58415520
683cd035525d247499b3e8b0765d8145678bb053e1493255483002000004000000,8,10,4578133.30,4495322.5,4495322.5,4495891.4,52681.44,4427263,4587613
683cd035525d247499b3e8b0765d8145678bb053e1493255483002000004000000,16,10,12876398.00,12128135.0,12128135,12323068.9,378715.88,11942978,12959396
683cd035525d247499b3e8b0765d8145678bb053e1493255483002000004000000,32,10,86673192.65,82148915.5,82148915.5,82686676.4,2520287.99,80688462,89366120
6dbd5b77775d7d75dbb7fdbb76fbb75d7fe9b7dbeddbb7dfeffeffefff3c7e3fdf,8,10,10842485.35,7062939.0,7062939,7778830.5,1867445.29,6132976,10890229
6dbd5b77775d7d75dbb7fdbb76fbb75d7fe9b7dbeddbb7dfeffeffefff3c7e3fdf,16,10,19652945.00,17990383.5,17990383.5,18288942.1,846303.68,17904547,20657966
6dbd5b77775d7d75dbb7fdbb76fbb75d7fe9b7dbeddbb7dfeffeffefff3c7e3fdf,32,10,126272156.00,123245792.5,123245792.5,123725701.9,1640286.08,122854748,128337197
6dbd5b77775d7d75dbb7fdbb76fbb75d7febb7dbeddbb7dfeffbfff6ffb47eff7f,8,10,8105310.80,6667319.0,6667319,6908333.3,823010.37,6060428,8429174
6dbd5b77775d7d75dbb7fdbb76fbb75d7febb7dbeddbb7dfeffbfff6ffb47eff7f,16,10,25288422.60,22230249.0,22230249,22818493.5,1299964.44,22101765,25354731
6dbd5b77775d7d75dbb7fdbb76fbb75d7febb7dbeddbb7dfeffbfff6ffb47eff7f,32,10,128524349.20,123796135.0,123796135,124268061.6,2780368.25,122537612,131980837
682542270544091143a5c4b814bbb3495d03349ac183b7d44f6380000010400041,8,10,6116683.45,4554312.5,4554312.5,4817404.8,927370.20,3765457,6128500
682542270544091143a5c4b814bbb3495d03349ac183b7d44f6380000010400041,16,10,13071857.25,10318248.0,10318248,10847583.2,1178991.19,9988921,13512990
682542270544091143a5c4b814bbb3495d03349ac183b7d44f6380000010400041,32,10,72417420.40,64523449.5,64523449.5,66035663.6,4133235.61,63588477,77395522
1000004000000000000000404000000000002080000000000000000000,8,10,2351783.15,2207188.5,2207188.5,2234474,73719.86,2137929,2369780
1000004000000000000000404000000000002080000000000000000000,16,10,5227121.40,4218067.5,4218067.5,4436058.2,440443.01,4103694,5473302
1000004000000000000000404000000000002080000000000000000000,32,10,31034851.05,25376152.5,25376152.5,25775273.4,3511244.58,23603464,35466114
2dbd537763557d25dbb4edbb36ff075d3febb7dbeddbb7d3afbea2408800300943,8,10,5540129.00,5351071.0,5351071,5369983.2,96650.64,5253258,5573699
2dbd537763557d25dbb4edbb36ff075d3febb7dbeddbb7d3afbea2408800300943,16,10,16226240.35,16146236.0,16146236,16078311.4,206663.47,15518148,16229092
2dbd537763557d25dbb4edbb36ff075d3febb7dbeddbb7d3afbea2408800300943,32,10,102340386.55,101640524.5,101640524.5,101676553.5,454838.86,101023223,102700459
6cbd5b77675c3d71dfb7ddbb36ffb35d7febb5dbe5d9b75feff8efae260344c189,8,10,7971617.65,5000594.5,5000594.5,5667886.3,1377820.42,4532526,8242582
6cbd5b77675c3d71dfb7ddbb36ffb35d7febb5dbe5d9b75feff8efae260344c189,16,10,20899543.50,18908029.0,18908029,17100105.3,3479482.33,12443799,22464063
6cbd5b77675c3d71dfb7ddbb36ffb35d7febb5dbe5d9b75feff8efae260344c189,32,10,87236173.00,85291545.5,85291545.5,85575669.4,994152.82,84254019,87275665
6dbd5b77775d7d75cbb7fdbb76ffb75d7febb7dbedfbb7dfeffafffff9bf7effdb,8,10,6325669.45,6120214.0,6120214,6153475.6,116305.77,5998139,6365125
6dbd5b77775d7d75cbb7fdbb76ffb75d7febb7dbedfbb7dfeffafffff9bf7effdb,16,10,18071312.55,17957225.5,17957225.5,17983306.4,58462.82,17928027,18078270
6dbd5b77775d7d75cbb7fdbb76ffb75d7febb7dbedfbb7dfeffafffff9bf7effdb,32,10,126445451.60,125010720.5,125010720.5,124892728.7,1165589.69,122882304,126605693
6dbd5b77775d7775dbb7bdbb76ff875d7debb7dbeddbb7dfeefa4f125e3f303368,8,10,7959919.50,6689329.5,6689329.5,6962468.7,827905.24,6106372,7965900
6dbd5b77775d7775dbb7bdbb76ff875d7debb7dbeddbb7dfeefa4f125e3f303368,16,10,21734191.45,17971917.0,17971917,18666468.5,1797744.08,17887065,23602951
6dbd5b77775d7775dbb7bdbb76ff875d7debb7dbeddbb7dfeefa4f125e3f303368,32,10,125403663.75,123340760.0,123340760,123628550.9,1012413.45,122536997,125587005
100000000080000000000000004000000000000000020000000000000000,8,10,1917030.10,1768811.0,1768811,1799533.9,71312.58,1713205,1923313
100000000080000000000000004000000000000000020000000000000000,16,10,3213887.60,2736382.5,2736382.5,2825985.9,238583.62,2606810,3348974
100000000080000000000000004000000000000000020000000000000000,32,10,16989514.30,15735856.5,15735856.5,15906512.1,867528.01,14887005,17066062
6dac5b77775d7575cab7fcba767f375d7ee3b7d9edfb97dfcffae3363910784bc0,8,10,9538450.75,8350196.5,8350196.5,8057468.1,1390648.65,6174079,9546301
6dac5b77775d7575cab7fcba767f375d7ee3b7d9edfb97dfcffae3363910784bc0,16,10,24941518.60,18071108.5,18071108.5,19454477.8,3109280.32,17916366,27726088
6dac5b77775d7575cab7fcba767f375d7ee3b7d9edfb97dfcffae3363910784bc0,32,10,125346328.35,123477396.0,123477396,123607002.3,1017076.79,122325066,125400381
1894012420428008a21c0a972bd254045e0a2886899130a050800000000000000,8,10,2130163.95,2082865.0,2082865,2072138.8,58016.86,1951386,2135811
1894012420428008a21c0a972bd254045e0a2886899130a050800000000000000,16,10,5391808.75,4088240.0,4088240,4145426,786150.84,3312628,5732137
1894012420428008a21c0a972bd254045e0a2886899130a050800000000000000,32,10,32427773.60,20535673.0,20535673,22856671.5,6065516.15,20148995,39801308
8250374204971741a37a1105090a541576aa7c0884b34d6643880000000000000,8,10,6678595.35,5397358.5,5397358.5,5625131.3,855554.31,4719622,6681186
8250374204971741a37a1105090a541576aa7c0884b34d6643880000000000000,16,10,16692304.45,12711077.0,12711077,13527866,1701896.52,12600010,17679100
8250374204971741a37a1105090a541576aa7c0884b34d6643880000000000000,32,10,91069381.30,87269825.5,87269825.5,88012603.4,1994041.50,85446776,91870231
6dad5b3357147d754bb7ddbb76dbb71d7fe1b3d9edd397dfaf9e860000180e2b03,8,10,5657659.05,5015391.0,5015391,5134426.6,299047.56,4932697,5921157
6dad5b3357147d754bb7ddbb76dbb71d7fe1b3d9edd397dfaf9e860000180e2b03,16,10,19290959.75,15849660.5,15849660.5,16567798.9,1909237.86,14321673,19353566
6dad5b3357147d754bb7ddbb76dbb71d7fe1b3d9edd397dfaf9e860000180e2b03,32,10,95852731.00,94121446.5,94121446.5,94168592.8,1106011.93,92801897,96810367
6d3d5a777f5d7d75dbb5fdbb76f7b75d37ebb7dbed5bb7dfeffaed6f8f2c18fcff,8,10,6097194.20,5868050.5,5868050.5,5916986.8,112751.66,5818239,6174299
6d3d5a777f5d7d75dbb5fdbb76f7b75d37ebb7dbed5bb7dfeffaed6f8f2c18fcff,16,10,17158827.15,17112725.0,17112725,17110932,37598.51,17046339,17166186
6d3d5a777f5d7d75dbb5fdbb76f7b75d37ebb7dbed5bb7dfeffaed6f8f2c18fcff,32,10,116338061.00,114890982.0,114890982,115110627.7,854510.92,113899476,116540588
2408084040193404c110048040f286400c0a219800518003a2c800000000000000,8,10,3199415.65,2934259.0,2934259,2957196.8,142986.92,2801429,3243832
2408084040193404c110048040f286400c0a219800518003a2c800000000000000,16,10,8130386.35,7768594.0,7768594,7451062.8,757273.83,6394738,8147071
2408084040193404c110048040f286400c0a219800518003a2c800000000000000,32,10,41996116.10,39697842.0,39697842,40076825.5,1228198.91,39323445,43523975
4d844123264504651a00c010002f825111a105186410b087211000000000000000,8,10,5564186.85,4470937.0,4470937,4710308.4,488586.78,4311515,5644668
4d844123264504651a00c010002f825111a105186410b087211000000000000000,16,10,11974586.85,11611116.0,11611116,11650351.1,189533.65,11444985,12106602
4d844123264504651a00c010002f825111a105186410b087211000000000000000,32,10,79019064.45,77142846.5,77142846.5,77326352,1170556.53,75756206,79233606
400000004000001100000000000000000c00000800010004000000000000000000,8,10,1862700.45,1792479.0,1792479,1795861.2,46103.36,1736565,1879998
400000004000001100000000000000000c00000800010004000000000000000000,16,10,3085409.05,3031292.5,3031292.5,3030203.8,42027.14,2970377,3099634
400000004000001100000000000000000c00000800010004000000000000000000,32,10,17028064.70,16980673.5,16980673.5,16538933.6,820209.12,14761193,17029196
65ac5943751975114012ac3a065a33581c43b289e1b9944f4c7a01000000000080,8,10,6529679.75,4922179.5,4922179.5,5255100.1,906925.97,4345477,6540194
65ac5943751975114012ac3a065a33581c43b289e1b9944f4c7a01000000000080,16,10,17466127.20,13307680.5,13307680.5,13716126.4,2301751.41,11405611,18165528
65ac5943751975114012ac3a065a33581c43b289e1b9944f4c7a01000000000080,32,10,80517406.65,75964763.5,75964763.5,76653461.1,2450465.57,74895049,83439933
2d98da77775c7171dbb7713b665f374d5f6bb3db8ddab5db6ff203006600508002,8,10,4973754.40,4929580.0,4929580,4926314,34981.38,4876406,4988518
2d98da77775c7171dbb7713b665f374d5f6bb3db8ddab5db6ff203006600508002,16,10,14966552.75,13620665.0,13620665,13881385,624333.30,13408912,15500939
2d98da77775c7171dbb7713b665f374d5f6bb3db8ddab5db6ff203006600508002,32,10,96905434.10,93390018.0,93390018,93538949.9,2261011.88,91152715,98876552
1201001080100004001025482012201201001000008400200000000000000,8,10,2836698.90,2789029.5,2789029.5,2765948.9,66594.60,2675063,2839227
1201001080100004001025482012201201001000008400200000000000000,16,10,7542928.35,6477000.5,6477000.5,6683550.5,626385.95,6005441,7587828
1201001080100004001025482012201201001000008400200000000000000,32,10,37806822.55,36939889.0,36939889,37157699.8,443754.99,36562321,37834876
2d8f4a17630429258a21d8a976bd27404de0b38868d9130acd1884000000000000,8,10,3661570.00,3469518.5,3469518.5,3469332.1,137307.78,3297202,3681091
2d8f4a17630429258a21d8a976bd27404de0b38868d9130acd1884000000000000,16,10,11755218.90,9638234.5,9638234.5,9936738.1,1094259.20,8805665,12852021
2d8f4a17630429258a21d8a976bd27404de0b38868d9130acd1884000000000000,32,10,62018585.05,53938107.5,53938107.5,55352018.7,4326175.12,53478137,67578457
4b801312449480040205880140535001128a70084d802180ed600000000000002,8,10,3082092.05,2999566.5,2999566.5,2985977.7,73587.84,2877906,3108098
4b801312449480040205880140535001128a70084d802180ed600000000000002,16,10,11660036.05,8083758.0,8083758,8855360.7,1652305.71,7483556,11720296
4b801312449480040205880140535001128a70084d802180ed600000000000002,32,10,52061252.00,42125147.0,42125147,43907896,5600871.26,41889955,59838494
1000000000000008000000000001100000000000000104000000000000000000,8,10,1729503.90,1550517.5,1550517.5,1574534,92642.32,1489826,1754271
1000000000000008000000000001100000000000000104000000000000000000,16,10,2065544.45,2047780.0,2047780,2041411.3,26842.31,1974634,2071250
1000000000000008000000000001100000000000000104000000000000000000,32,10,7843327.85,7256429.5,7256429.5,7422297.2,306076.72,7109817,7854302
