id,stress,iter,95th,5th,median,mean,stdev,min,max
c0062000008600802600000c900000000040805800000208000000000000000,32,10,3070323.00,2431550.0,2431550,2488155.2,386931.27,2044099,3173877
6dbd5b77775d7d75dbb7fdbb76ffb75d7bebb7dbeddbb7dfeffbffffffbf78ffff,8,10,1337346.60,1240537.5,1240537.5,1246908.8,60193.21,1180576,1357179
6dbd5b77775d7d75dbb7fdbb76ffb75d7bebb7dbeddbb7dfeffbffffffbf78ffff,16,10,1303183.90,1277095.5,1277095.5,1270295.2,28500.36,1217216,1303723
6dbd5b77775d7d75dbb7fdbb76ffb75d7bebb7dbeddbb7dfeffbffffffbf78ffff,32,10,1870630.55,1814804.5,1814804.5,1815169.6,39799.32,1743026,1881611
452d1b76675d6564cbb77dba52bda75c734b95406ccba357cfab84060030008003,8,10,1394454.60,1283302.0,1283302,1302123.6,77997.08,1190821,1402569
452d1b76675d6564cbb77dba52bda75c734b95406ccba357cfab84060030008003,16,10,1344261.75,1312973.5,1312973.5,1297557.2,47433.32,1214346,1346874
452d1b76675d6564cbb77dba52bda75c734b95406ccba357cfab84060030008003,32,10,2228377.45,1896492.0,1896492,1968514.4,156699.00,1810387,2230726
69254a7765544d1553b5f5b834bbb35d5f43349ac183b7dc4ff384000210400061,8,10,1362860.80,1253363.0,1253363,1256510.2,77066.18,1145700,1364299
69254a7765544d1553b5f5b834bbb35d5f43349ac183b7dc4ff384000210400061,16,10,1285499.15,1262004.0,1262004,1256870.6,24129.53,1218453,1293641
69254a7765544d1553b5f5b834bbb35d5f43349ac183b7dc4ff384000210400061,32,10,2563206.95,2109957.0,2109957,2151532.1,267241.42,1747504,2635625
80000340040144101a21800122200140020020000002402002000000000000000,8,10,1411676.10,1280593.0,1280593,1270964.3,98987.86,1131272,1472589
80000340040144101a21800122200140020020000002402002000000000000000,16,10,1314585.90,1257691.5,1257691.5,1265284.2,27093.83,1240121,1318248
80000340040144101a21800122200140020020000002402002000000000000000,32,10,2119867.25,1909988.0,1909988,1917501.7,146238.48,1752541,2131151
edb95177775d79759bb4e9b356fda7553feab3c16ddbb70fe3fac01820020001c2,8,10,1389421.70,1303177.5,1303177.5,1306815,60188.59,1191028,1389824
edb95177775d79759bb4e9b356fda7553feab3c16ddbb70fe3fac01820020001c2,16,10,1444285.60,1278455.5,1278455.5,1321883.2,84328.16,1240188,1452166
edb95177775d79759bb4e9b356fda7553feab3c16ddbb70fe3fac01820020001c2,32,10,1985661.75,1838599.0,1838599,1858630.4,83385.96,1755630,1993944
200000100002002000000100000008000001000000000000000000,8,10,1341311.40,1254747.5,1254747.5,1262690.1,61142.80,1173543,1356579
200000100002002000000100000008000001000000000000000000,16,10,1458505.10,1313213.5,1313213.5,1330274.4,85808.35,1209452,1503038
200000100002002000000100000008000001000000000000000000,32,10,2119981.05,1935628.5,1935628.5,1957228.5,144858.29,1752981,2127465
69bd5a7665457d74d987fdbb36cfb2515debb6d9ed9bb38e6afb92011420004083,8,10,1366624.55,1267620.5,1267620.5,1276016.1,68868.50,1189000,1373726
69bd5a7665457d74d987fdbb36cfb2515debb6d9ed9bb38e6afb92011420004083,16,10,1495752.95,1316104.5,1316104.5,1345606.5,94954.32,1224290,1536572
69bd5a7665457d74d987fdbb36cfb2515debb6d9ed9bb38e6afb92011420004083,32,10,2259278.80,2092213.5,2092213.5,2118091.6,122861.00,1898447,2259736
6dac595777597551c0b7fc3a765a375d5ee3b799e9b996cf4f7a43200000004880,8,10,1400106.80,1317782.0,1317782,1309306.8,76584.03,1190820,1409456
6dac595777597551c0b7fc3a765a375d5ee3b799e9b996cf4f7a43200000004880,16,10,1352995.40,1292842.5,1292842.5,1294428.4,39056.60,1243939,1362035
6dac595777597551c0b7fc3a765a375d5ee3b799e9b996cf4f7a43200000004880,32,10,2487263.45,2108348.5,2108348.5,2144004.4,216639.55,1931200,2567066
c955363010535255a346db326b8074907aaa34b0993a701ae36a2000000000003,8,10,1386449.25,1286843.5,1286843.5,1295696.5,57659.69,1236152,1435182
c955363010535255a346db326b8074907aaa34b0993a701ae36a2000000000003,16,10,1405331.85,1320336.0,1320336,1321659.7,56269.68,1240907,1417845
c955363010535255a346db326b8074907aaa34b0993a701ae36a2000000000003,32,10,2262848.25,2100779.5,2100779.5,2072789.7,173112.79,1837494,2282142
6cbd023325505117d1b0a8002424375978aa818accd224d6afd080000800000001,8,10,1396590.80,1238474.0,1238474,1270086.4,86113.80,1167410,1410746
6cbd023325505117d1b0a8002424375978aa818accd224d6afd080000800000001,16,10,1299186.65,1280778.0,1280778,1277936.4,21614.77,1231495,1300286
6cbd023325505117d1b0a8002424375978aa818accd224d6afd080000800000001,32,10,1892370.55,1816189.0,1816189,1819733.5,54678.18,1737833,1909894
49ad0376534d7d75d7b6d99116f3841d412a97dbe143b7566caa04858a00080042,8,10,1370147.60,1267032.5,1267032.5,1281778.5,53917.84,1193656,1385786
49ad0376534d7d75d7b6d99116f3841d412a97dbe143b7566caa04858a00080042,16,10,1312343.90,1280567.5,1280567.5,1280749,25094.22,1234352,1319372
49ad0376534d7d75d7b6d99116f3841d412a97dbe143b7566caa04858a00080042,32,10,2306505.85,1996443.0,1996443,2016579.6,206161.78,1749436,2318542
6d3d5a375f5d7d35dbb5fdbb76f7b35d37a3b7dbec5bb5dfeffaed2f0a2c105c43,8,10,1354714.80,1301177.5,1301177.5,1292185.6,46654.69,1224134,1366818
6d3d5a375f5d7d35dbb5fdbb76f7b35d37a3b7dbec5bb5dfeffaed2f0a2c105c43,16,10,1431931.20,1369765.5,1369765.5,1362038.9,54578.60,1264213,1438998
6d3d5a375f5d7d35dbb5fdbb76f7b35d37a3b7dbec5bb5dfeffaed2f0a2c105c43,32,10,1891324.75,1806094.0,1806094,1823052.9,38985.36,1789104,1897402
6dbd537777557d25dbb4edbb36ff275d3febb7dbeddbb7dbafbeae488820300963,8,10,1438340.90,1283587.5,1283587.5,1307018.8,75361.51,1229005,1486481
6dbd537777557d25dbb4edbb36ff275d3febb7dbeddbb7dbafbeae488820300963,16,10,1362223.55,1323604.0,1323604,1321216.8,40199.33,1257557,1362422
6dbd537777557d25dbb4edbb36ff275d3febb7dbeddbb7dbafbeae488820300963,32,10,2325151.90,1982972.0,1982972,2066149.3,160868.63,1908649,2334637
1004000000000000000000000000000000000000000000000,8,10,1278215.60,1232565.5,1232565.5,1225590.4,44333.21,1153119,1288229
1004000000000000000000000000000000000000000000000,16,10,1296844.20,1271965.0,1271965,1271854.2,21601.92,1239119,1299087
1004000000000000000000000000000000000000000000000,32,10,1931264.70,1810643.5,1810643.5,1827560.1,59534.80,1745281,1960773
6dbcd335765d35759bb7f9bb765da54d77abb45be549b655ce3aaa840214004001,8,10,1390602.50,1209690.5,1209690.5,1235032.2,95050.60,1145649,1485089
6dbcd335765d35759bb7f9bb765da54d77abb45be549b655ce3aaa840214004001,16,10,1322356.20,1247520.5,1247520.5,1255302.4,40445.77,1213762,1343688
6dbcd335765d35759bb7f9bb765da54d77abb45be549b655ce3aaa840214004001,32,10,1857650.50,1797402.0,1797402,1797200.1,40222.70,1744749,1877068
6d2d5b33571475754bb7ddb376dbb51d7fe1b3d1edd3975faf9e820000080c0103,8,10,1278071.60,1205993.0,1205993,1214721.6,47577.42,1149559,1287149
6d2d5b33571475754bb7ddb376dbb51d7fe1b3d1edd3975faf9e820000080c0103,16,10,1365590.45,1258416.0,1258416,1274182.2,63539.79,1202338,1394453
6d2d5b33571475754bb7ddb376dbb51d7fe1b3d1edd3975faf9e820000080c0103,32,10,2373096.30,2054651.0,2054651,2093330.4,181040.63,1894797,2401791
99c487201453d609986fd9936cf32515ceb34d8cd93338e6aab92000400000003,8,10,1272142.80,1199950.0,1199950,1206310.9,44712.00,1160927,1280520
99c487201453d609986fd9936cf32515ceb34d8cd93338e6aab92000400000003,16,10,1462542.40,1347907.0,1347907,1354462.9,78553.71,1263053,1462924
99c487201453d609986fd9936cf32515ceb34d8cd93338e6aab92000400000003,32,10,2133561.20,2103133.0,2103133,2097844.3,34659.42,2020133,2137991
9000002008000040004000000120000008a6008000000800d000000000000000,8,10,1283705.95,1187577.0,1187577,1201198.2,54370.02,1142123,1321564
9000002008000040004000000120000008a6008000000800d000000000000000,16,10,1306240.00,1264832.5,1264832.5,1265325.6,27857.65,1222036,1328335
9000002008000040004000000120000008a6008000000800d000000000000000,32,10,2191526.60,2061731.5,2061731.5,2012071.1,150390.74,1794966,2210261
6cbcd335765d35759bb7f8bb765da54d77abb453e549b255ce388a840214004001,8,10,1274423.05,1191698.5,1191698.5,1196140.8,49257.41,1140820,1293697
6cbcd335765d35759bb7f8bb765da54d77abb453e549b255ce388a840214004001,16,10,1307265.50,1253727.5,1253727.5,1257214,35111.30,1208286,1313282
6cbcd335765d35759bb7f8bb765da54d77abb453e549b255ce388a840214004001,32,10,2019596.55,1850508.0,1850508,1876434.2,88838.65,1762467,2062815
250400231404410101070d00325005083800311004c00046840000000000000000,8,10,1258928.85,1210342.0,1210342,1210435.5,33623.16,1159207,1268481
250400231404410101070d00325005083800311004c00046840000000000000000,16,10,1336648.30,1246361.0,1246361,1260587.2,51502.06,1199787,1343419
250400231404410101070d00325005083800311004c00046840000000000000000,32,10,2289587.65,2089418.5,2089418.5,2109486.3,111385.70,1950376,2318074
48004023264104011a004010002382511181041800108085011000000000000000,8,10,1265121.70,1216201.0,1216201,1214226.7,33787.80,1156432,1281607
48004023264104011a004010002382511181041800108085011000000000000000,16,10,1278072.20,1240979.5,1240979.5,1242475.3,24804.78,1205532,1289936
48004023264104011a004010002382511181041800108085011000000000000000,32,10,2147062.30,1988906.0,1988906,1984849.9,135272.55,1793769,2149558
2db1d363755d75755b976d237699b35d5b6b96dbcdc827dfe7b28602460c084009,8,10,1384879.95,1253559.5,1253559.5,1268896.3,82174.12,1151516,1398762
2db1d363755d75755b976d237699b35d5b6b96dbcdc827dfe7b28602460c084009,16,10,1462050.35,1355321.0,1355321,1361301.6,66937.80,1252555,1482335
2db1d363755d75755b976d237699b35d5b6b96dbcdc827dfe7b28602460c084009,32,10,1836658.50,1761197.0,1761197,1771124,37650.06,1731263,1851594
6db5db67775d7d755b97fd3b76ffb75d5feb97dbeddbb7dfefbae786e68d58d139,8,10,1400416.30,1256590.0,1256590,1286979.1,84758.01,1188571,1413613
6db5db67775d7d755b97fd3b76ffb75d5feb97dbeddbb7dfefbae786e68d58d139,16,10,1384543.30,1313053.0,1313053,1316899.8,53031.00,1244783,1404247
6db5db67775d7d755b97fd3b76ffb75d5feb97dbeddbb7dfefbae786e68d58d139,32,10,3158092.85,2464517.5,2464517.5,2534472.6,409776.30,2062176,3161930
69bd5b73735d7d61dbb2cdbb76ffa75d7f8b36dbedcbb7dfefbb8e130204200f6b,8,10,1324605.65,1217690.0,1217690,1231540.7,59586.59,1145004,1349114
69bd5b73735d7d61dbb2cdbb76ffa75d7f8b36dbedcbb7dfefbb8e130204200f6b,16,10,1293662.50,1258673.0,1258673,1262753.8,18974.13,1240115,1297438
69bd5b73735d7d61dbb2cdbb76ffa75d7f8b36dbedcbb7dfefbb8e130204200f6b,32,10,1929440.10,1797425.0,1797425,1819732.7,67869.50,1735498,1942698
6dbcd375775d3575dbb7f9bb76dfb54d77abb45beddbb7dfee7afa86623400cc03,8,10,1250803.75,1199039.5,1199039.5,1205325.8,27744.68,1168743,1258123
6dbcd375775d3575dbb7f9bb76dfb54d77abb45beddbb7dfee7afa86623400cc03,16,10,1320930.80,1248007.5,1248007.5,1264967,32979.74,1238014,1337345
6dbcd375775d3575dbb7f9bb76dfb54d77abb45beddbb7dfee7afa86623400cc03,32,10,2000729.10,1926202.0,1926202,1926080.2,53055.30,1835951,2011260
681cd025405c24141933c820265c8140678a3052c0491255003002000000000000,8,10,1279969.20,1194263.0,1194263,1207592.7,44225.68,1161638,1314765
681cd025405c24141933c820265c8140678a3052c0491255003002000000000000,16,10,1303156.40,1269873.5,1269873.5,1268993.1,27467.46,1226905,1305311
681cd025405c24141933c820265c8140678a3052c0491255003002000000000000,32,10,2281938.30,1947245.0,1947245,2001128.4,192137.44,1763175,2284623
6dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffbffffffbf7effff,8,10,1319316.85,1202698.5,1202698.5,1217031.4,65367.21,1147163,1325017
6dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffbffffffbf7effff,16,10,1460193.10,1345282.0,1345282,1363868.5,68492.87,1269469,1462201
6dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffbffffffbf7effff,32,10,2806063.95,2462720.5,2462720.5,2436639.2,255624.56,2034117,2826345
64895a76625d3735db379dbb76ff87583d2ab7d86dd1b553aefa0600502e200100,8,10,1254822.00,1198871.5,1198871.5,1199145.1,37106.43,1148803,1281939
64895a76625d3735db379dbb76ff87583d2ab7d86dd1b553aefa0600502e200100,16,10,1563612.00,1277471.5,1277471.5,1325117.6,155368.85,1249536,1764150
64895a76625d3735db379dbb76ff87583d2ab7d86dd1b553aefa0600502e200100,32,10,2610300.40,2175632.0,2175632,2202856.9,274040.22,1818984,2666671
108022010000150c2202010000000404049020209522081003000000000000000,8,10,1398049.70,1284307.5,1284307.5,1310386.6,58967.16,1249101,1402250
108022010000150c2202010000000404049020209522081003000000000000000,16,10,1317547.55,1280422.5,1280422.5,1271225.2,47645.72,1188671,1317602
108022010000150c2202010000000404049020209522081003000000000000000,32,10,1989201.85,1919626.0,1919626,1921218.8,39413.63,1876796,2003335
8080000113000c1100080003204000402200000118002804800000000000000,8,10,1386265.20,1298141.5,1298141.5,1293142.2,65389.99,1194029,1397067
8080000113000c1100080003204000402200000118002804800000000000000,16,10,1378274.15,1293719.0,1293719,1311882.6,42406.35,1272625,1398746
8080000113000c1100080003204000402200000118002804800000000000000,32,10,2685363.45,2145402.5,2145402.5,2217323.9,304522.58,1877025,2760396
200000001000400000000000000001002800200000000000040000000000000000,8,10,1452912.80,1235908.5,1235908.5,1274011,97296.75,1194522,1484915
200000001000400000000000000001002800200000000000040000000000000000,16,10,1462543.65,1281526.5,1281526.5,1313408.9,82515.06,1238076,1501803
200000001000400000000000000001002800200000000000040000000000000000,32,10,1828623.85,1786910.5,1786910.5,1785158,34315.97,1741566,1834225
410400000000410100400001008a008080800100000000a200000000000000000,8,10,1459031.40,1295692.0,1295692,1321314.4,101110.40,1179619,1486620
410400000000410100400001008a008080800100000000a200000000000000000,16,10,1294702.60,1253894.5,1253894.5,1249547.5,33740.27,1195074,1297201
410400000000410100400001008a008080800100000000a200000000000000000,32,10,1849408.50,1764348.5,1764348.5,1772506.8,49968.58,1717107,1893972
2408480160002450010400091021104010e0054064002003801000000000000000,8,10,1336760.05,1270515.0,1270515,1270090.6,47475.53,1219184,1360507
2408480160002450010400091021104010e0054064002003801000000000000000,16,10,1457276.05,1257618.0,1257618,1312382.7,96140.10,1219940,1458163
2408480160002450010400091021104010e0054064002003801000000000000000,32,10,2139302.00,1880766.5,1880766.5,1917798.1,149375.58,1732375,2173304
530d0624449553413960d027619a009196a86998140268b233082000000000001,8,10,1399416.80,1278864.5,1278864.5,1297456.6,72459.66,1215486,1423292
530d0624449553413960d027619a009196a86998140268b233082000000000001,16,10,1375410.55,1314481.5,1314481.5,1319300.2,36926.71,1271034,1381423
530d0624449553413960d027619a009196a86998140268b233082000000000001,32,10,1867499.80,1814485.0,1814485,1810636,47869.47,1738398,1870585
65bd5b77775d75759bb7fdab74ffb3597fe2a75be50b37dbef7bca720584420011,8,10,1368575.15,1276677.5,1276677.5,1284657.7,51657.70,1230420,1408172
65bd5b77775d75759bb7fdab74ffb3597fe2a75be50b37dbef7bca720584420011,16,10,1345963.55,1297902.5,1297902.5,1294180.7,43419.24,1218919,1349924
65bd5b77775d75759bb7fdab74ffb3597fe2a75be50b37dbef7bca720584420011,32,10,2330202.95,2085769.5,2085769.5,2082616.8,185186.03,1831689,2335589
91c48620141396099867d0936cf30515ce334d8cd93338e6a8b80000000000001,8,10,1373333.80,1310300.5,1310300.5,1297421.3,60776.92,1209728,1387246
91c48620141396099867d0936cf30515ce334d8cd93338e6a8b80000000000001,16,10,1405272.15,1297467.0,1297467,1306169.7,64079.92,1218780,1415637
91c48620141396099867d0936cf30515ce334d8cd93338e6a8b80000000000001,32,10,1919290.55,1833946.0,1833946,1838017.3,51463.95,1751554,1924493
2db5d363775d7d755b97ed2376b9b75d5b6b97dbcdd827dfe7ba8682460c484119,8,10,1425150.45,1277305.5,1277305.5,1287780.9,78746.33,1210683,1448856
2db5d363775d7d755b97ed2376b9b75d5b6b97dbcdd827dfe7ba8682460c484119,16,10,1366843.65,1278399.5,1278399.5,1281524.3,60387.87,1197711,1370814
2db5d363775d7d755b97ed2376b9b75d5b6b97dbcdd827dfe7ba8682460c484119,32,10,2178797.60,2016031.0,2016031,2043814.1,98519.53,1935546,2190080
6dbf4b7777556d25db33ddb976fda74d6fe9b7caeddbb7decff89c00101520b000,8,10,1412086.65,1283922.5,1283922.5,1291241.3,88690.86,1187053,1415076
6dbf4b7777556d25db33ddb976fda74d6fe9b7caeddbb7decff89c00101520b000,16,10,1295418.15,1268763.5,1268763.5,1266377.8,26102.74,1227415,1296252
6dbf4b7777556d25db33ddb976fda74d6fe9b7caeddbb7decff89c00101520b000,32,10,2137131.05,2042159.0,2042159,2022547.8,113025.18,1800936,2150177
6cbd033325545917d9b4e808343c37597aaa918aeddaa4d7aff88c001800000101,8,10,1355569.80,1269512.5,1269512.5,1277880.6,61133.72,1155163,1357179
6cbd033325545917d9b4e808343c37597aaa918aeddaa4d7aff88c001800000101,16,10,1362615.10,1319873.5,1319873.5,1322449.1,28058.21,1291877,1376107
6cbd033325545917d9b4e808343c37597aaa918aeddaa4d7aff88c001800000101,32,10,2368701.35,2248147.0,2248147,2185115.7,175863.47,1926441,2389769
1000041500002140000000020000008a08000022400040000000000000000,8,10,1318203.75,1278478.5,1278478.5,1261529.2,47567.54,1181006,1318314
1000041500002140000000020000008a08000022400040000000000000000,16,10,1372084.20,1295814.0,1295814,1292906.9,56904.95,1224222,1372140
1000041500002140000000020000008a08000022400040000000000000000,32,10,3196610.60,2440188.0,2440188,2549818.3,435369.10,2038851,3255143
6dbd5b77775d4c75dba7fdbb76ffb74d7fe9b7dbeddbb7dbeffebb5e36a9629e67,8,10,1338843.00,1280196.5,1280196.5,1279745.8,45219.18,1200855,1365717
6dbd5b77775d4c75dba7fdbb76ffb74d7fe9b7dbeddbb7dbeffebb5e36a9629e67,16,10,1417550.75,1346885.5,1346885.5,1338908.8,56153.94,1252736,1428191
6dbd5b77775d4c75dba7fdbb76ffb74d7fe9b7dbeddbb7dbeffebb5e36a9629e67,32,10,2010866.55,1944425.5,1944425.5,1942676.2,54418.59,1824024,2025528
6dbd5b777f5d7d75dbb5fdbb76f7b75d77ebb7dbed5bb7dfeffaef6fcf2c18fcff,8,10,1694484.20,1308318.0,1308318,1351271.2,212414.35,1171121,1922240
6dbd5b777f5d7d75dbb5fdbb76f7b75d77ebb7dbed5bb7dfeffaef6fcf2c18fcff,16,10,1353851.85,1266767.0,1266767,1279517.7,50018.31,1224048,1375221
6dbd5b777f5d7d75dbb5fdbb76f7b75d77ebb7dbed5bb7dfeffaef6fcf2c18fcff,32,10,2373200.90,2272924.0,2272924,2223924.4,148181.28,1918621,2401577
99c09532455492082929c3a720c335c694b22d9489a800c2f2e00000000000002,8,10,1301743.30,1241535.5,1241535.5,1240360,40276.62,1177374,1306552
99c09532455492082929c3a720c335c694b22d9489a800c2f2e00000000000002,16,10,1356300.50,1293143.5,1293143.5,1295971.2,45902.88,1234981,1363046
99c09532455492082929c3a720c335c694b22d9489a800c2f2e00000000000002,32,10,2340667.80,2198649.5,2198649.5,2184268.3,152298.99,1953525,2341692
810412013410801000040090254b2016301201001012019440200000000000000,8,10,1474981.55,1221905.5,1221905.5,1264108.6,115524.44,1164958,1496870
810412013410801000040090254b2016301201001012019440200000000000000,16,10,1284336.60,1264787.5,1264787.5,1263626.8,17566.33,1239438,1285998
810412013410801000040090254b2016301201001012019440200000000000000,32,10,1824297.70,1774431.0,1774431,1770882.3,38837.07,1705225,1825474
60190362721949604bb2093970eaa5413e00204b2dc9b293619b80000000000001,8,10,1389996.10,1251755.5,1251755.5,1259393.8,84597.79,1157873,1436590
60190362721949604bb2093970eaa5413e00204b2dc9b293619b80000000000001,16,10,1326784.70,1282913.0,1282913,1283258,27771.32,1253001,1328564
60190362721949604bb2093970eaa5413e00204b2dc9b293619b80000000000001,32,10,2333943.50,2216701.5,2216701.5,2166789.3,154629.19,1924188,2340446
25ac195316041c251204453a04fb9610070116c169122311af0080000000000000,8,10,1440831.45,1211978.0,1211978,1253447.1,116640.11,1174466,1565346
25ac195316041c251204453a04fb9610070116c169122311af0080000000000000,16,10,1488113.05,1377859.0,1377859,1377504.3,90810.27,1217181,1508611
25ac195316041c251204453a04fb9610070116c169122311af0080000000000000,32,10,3903877.00,3027507.5,3027507.5,3098347,619033.82,2353117,3937825
2138100307012030913008805451104c100225906401214066c000000000000000,8,10,1278598.60,1202888.5,1202888.5,1206999.6,49600.17,1133174,1286785
2138100307012030913008805451104c100225906401214066c000000000000000,16,10,1452535.95,1240895.5,1240895.5,1279943.2,110388.60,1203120,1581816
2138100307012030913008805451104c100225906401214066c000000000000000,32,10,1837238.95,1802232.5,1802232.5,1799272,29728.43,1748082,1841239
211840551020018b0420203004840002a01300a808050a02c280000000000000,8,10,1331239.25,1243317.0,1243317,1255625.1,53850.71,1183586,1343639
211840551020018b0420203004840002a01300a808050a02c280000000000000,16,10,1315782.35,1232277.5,1232277.5,1243207.9,44441.18,1197917,1335302
211840551020018b0420203004840002a01300a808050a02c280000000000000,32,10,2659786.60,2171616.0,2171616,2226676.4,271202.42,1939820,2746552
69bd5b73735d7d65dbb2ddbb76ffa75d7f8b36dbedcbb7dfefbb8e130604200f6b,8,10,1252326.90,1203349.0,1203349,1195591.6,39931.03,1138145,1276707
69bd5b73735d7d65dbb2ddbb76ffa75d7f8b36dbedcbb7dfefbb8e130604200f6b,16,10,1671040.65,1424081.0,1424081,1440615.9,145747.27,1258655,1677261
69bd5b73735d7d65dbb2ddbb76ffa75d7f8b36dbedcbb7dfefbb8e130604200f6b,32,10,2936447.40,2887983.0,2887983,2802625.7,195311.37,2352082,2943048
6dbd5b7775497d74dbb7f9bb76ffb75d7febb7dbe9dbb4dfef799681f43d62d089,8,10,1269112.20,1206515.0,1206515,1215295.7,39017.58,1163140,1281597
6dbd5b7775497d74dbb7f9bb76ffb75d7febb7dbe9dbb4dfef799681f43d62d089,16,10,1472462.20,1363935.0,1363935,1356009.3,91845.55,1208305,1480852
6dbd5b7775497d74dbb7f9bb76ffb75d7febb7dbe9dbb4dfef799681f43d62d089,32,10,2332475.65,2303783.5,2303783.5,2303646.3,19078.24,2274993,2337040
21004001010c04020010001400910820090001010a1500050280000000000000,8,10,1352607.35,1232280.0,1232280,1253207.7,63780.77,1177255,1392305
21004001010c04020010001400910820090001010a1500050280000000000000,16,10,1302153.05,1258025.5,1258025.5,1261146.2,24963.92,1229270,1308899
21004001010c04020010001400910820090001010a1500050280000000000000,32,10,2562134.10,2096590.5,2096590.5,2169797.1,255524.87,1883887,2575680
6dbd5b77375d6d755bb7f9bb76ffb7457fcbb7dbeddbb7dfeff3ef8e602f20f76b,8,10,1433689.80,1316927.0,1316927,1325928.2,79422.98,1187653,1458195
6dbd5b77375d6d755bb7f9bb76ffb7457fcbb7dbeddbb7dfeff3ef8e602f20f76b,16,10,1385867.70,1280415.0,1280415,1289932.2,59011.74,1223628,1430640
6dbd5b77375d6d755bb7f9bb76ffb7457fcbb7dbeddbb7dfeff3ef8e602f20f76b,32,10,1968259.75,1888369.5,1888369.5,1884014.5,69491.62,1779416,1991311
100004150400a148000000020000028a28000022480040080000000000000,8,10,1370368.45,1272245.0,1272245,1280282.4,52966.48,1218785,1384093
100004150400a148000000020000028a28000022480040080000000000000,16,10,1342497.85,1291902.5,1291902.5,1295719.6,32906.49,1247252,1360141
100004150400a148000000020000028a28000022480040080000000000000,32,10,2182889.40,2052200.0,2052200,2015267.1,137661.53,1785795,2248251
243d5b17644564519115600914bbb1487de00540e50933c3a01180000000000001,8,10,1401323.90,1339098.0,1339098,1316331.6,71822.81,1192274,1432877
243d5b17644564519115600914bbb1487de00540e50933c3a01180000000000001,16,10,1392625.70,1279930.5,1279930.5,1290361,59898.23,1226060,1394405
243d5b17644564519115600914bbb1487de00540e50933c3a01180000000000001,32,10,2248553.45,2120210.5,2120210.5,2098827.6,145427.26,1849182,2251847
452d1b76675d6574dbb77dba52bda75c734b9540ecdba357cfab84060030008203,8,10,1371912.00,1206247.5,1206247.5,1239290.8,87410.32,1148263,1379985
452d1b76675d6574dbb77dba52bda75c734b9540ecdba357cfab84060030008203,16,10,1411794.00,1319485.5,1319485.5,1327030,56241.25,1251349,1442916
452d1b76675d6574dbb77dba52bda75c734b9540ecdba357cfab84060030008203,32,10,2360234.40,2274888.5,2274888.5,2241163.4,95294.13,2111078,2380155
6cbd4b3777555d57dbb6f9a8767eb7597eea97cbeddaa6dfeffa8e101e00600507,8,10,1367691.90,1262999.0,1262999,1269590.6,60362.42,1194509,1388832
6cbd4b3777555d57dbb6f9a8767eb7597eea97cbeddaa6dfeffa8e101e00600507,16,10,1370994.75,1265311.5,1265311.5,1281953.6,49666.04,1231146,1398015
6cbd4b3777555d57dbb6f9a8767eb7597eea97cbeddaa6dfeffa8e101e00600507,32,10,2151801.00,2107618.0,2107618,2102381.6,43162.42,2019527,2160468
6dbf4b7777556d25db33ddb976fdb74d6fe9b7caeddbb7deeff8dc00101520b000,8,10,1385570.85,1324070.0,1324070,1298170.1,69605.93,1213527,1411008
6dbf4b7777556d25db33ddb976fdb74d6fe9b7caeddbb7deeff8dc00101520b000,16,10,1455060.85,1319948.5,1319948.5,1330265.6,92422.10,1216906,1457728
6dbf4b7777556d25db33ddb976fdb74d6fe9b7caeddbb7deeff8dc00101520b000,32,10,2047093.05,2003568.5,2003568.5,1981342.5,68463.89,1851792,2056872
201800551020018a0420201000840000a01300a008010a004080000000000000,8,10,1465531.85,1275152.5,1275152.5,1307400.3,105943.21,1181079,1473311
201800551020018a0420201000840000a01300a008010a004080000000000000,16,10,1387823.85,1325316.0,1325316,1321755.8,47036.22,1256884,1399014
201800551020018a0420201000840000a01300a008010a004080000000000000,32,10,2362044.00,2197550.5,2197550.5,2168243,184598.12,1881148,2384580
6dbd5b77775d7c75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffeffdfbfaf669fff,8,10,1322630.85,1270034.5,1270034.5,1267910.2,39885.94,1205162,1344882
6dbd5b77775d7c75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffeffdfbfaf669fff,16,10,1441405.55,1298204.5,1298204.5,1326307.5,71649.73,1246024,1484768
6dbd5b77775d7c75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffeffdfbfaf669fff,32,10,2428980.15,2052405.5,2052405.5,2094394.8,219316.70,1839911,2496477
5b801752649480542a15db13455350011a8a7c2a5d892590fd680000000001002,8,10,1362721.80,1266868.5,1266868.5,1278819.2,54300.79,1219797,1385373
5b801752649480542a15db13455350011a8a7c2a5d892590fd680000000001002,16,10,1476527.75,1301662.0,1301662,1338126.6,81765.63,1247922,1511981
5b801752649480542a15db13455350011a8a7c2a5d892590fd680000000001002,32,10,1870290.90,1820684.0,1820684,1811912.4,43859.62,1752969,1873305
6dbcdb77775d3d75db97fdb936ffb75d7fab17db6ddbb7dfa7faea9220b06801b2,8,10,1380990.60,1254072.0,1254072,1268217,75368.46,1183428,1386486
