"id","path_id","level_id","stress","diff_grad","percent_diff_grad"
"a400440000000000060800205a80002c82200200c08410002000000000000000",27,27,16,-0.000644668,-31.816790939439
"a400440000000000060800205a80002c82200200c08410002000000000000000",27,27,32,-0.005011415,-65.8283648155182
"a400440000000000060800205a80002c82200200c08410202000000000000000",27,28,8,-0.000228674,-14.352932093874
"a400440000000000060800205a80002c82200200c08410202000000000000000",27,28,16,-0.000591316,-30.4127885581473
"a400440000000000060800205a80002c82200200c08410202000000000000000",27,28,32,-0.005756098,-67.262094336052
"a400440000000000060800205a80002c82200280c08410202000000000000000",27,29,8,-0.0001490325,-9.72096161742398
"a400440000000000060800205a80002c82200280c08410202000000000000000",27,29,16,-0.000498919,-26.0465740323093
"a400440000000000060800205a80002c82200280c08410202000000000000000",27,29,32,-0.005844075,-66.502037167721
"a400440000000000060800205a80002c82204280c08410202000000000000000",27,30,8,-0.0002571975,-15.8647792001594
"a400440000000000060800205a80002c82204280c08410202000000000000000",27,30,16,-0.000728463,-34.5537162073224
"a400440000000000060800205a80002c82204280c08410202000000000000000",27,30,32,-0.008884984,-75.5166279457328
"a400440000000000060800205a80042c82204280c08410202000000000000000",27,31,8,-0.00023502,-15.6006571632453
"a400440000000000060800205a80042c82204280c08410202000000000000000",27,31,16,-0.0009475645,-41.1409575617034
"a400440000000000060800205a80042c82204280c08410202000000000000000",27,31,32,-0.009657038,-78.7572213204591
"a400440000000000860800205a80042c82204280c08410202000000000000000",27,32,8,-0.0001162415,-7.87031347804259
"a400440000000000860800205a80042c82204280c08410202000000000000000",27,32,16,-0.0004957245,-25.7610488495145
"a400440000000000860800205a80042c82204280c08410202000000000000000",27,32,32,-0.0047330725,-62.5798474161946
"a400440000000000860800205a80042cc2204280c08410202000000000000000",27,33,8,-0.000177354,-11.3400670989457
"a400440000000000860800205a80042cc2204280c08410202000000000000000",27,33,16,-0.000614245,-30.2525548656773
"a400440000000000860800205a80042cc2204280c08410202000000000000000",27,33,32,-0.005504091,-64.4073562188639
"a400440000080000860800205a80042cc2204280c08410202000000000000000",27,34,8,-0.0001593845,-10.2979624656392
"a400440000080000860800205a80042cc2204280c08410202000000000000000",27,34,16,-0.000487813,-25.0898798618705
"a400440000080000860800205a80042cc2204280c08410202000000000000000",27,34,32,-0.0056683705,-67.1290527345485
"a400440000080000860800205a80042cc2205280c08410202000000000000000",27,35,8,-0.0002475715,-15.2674940389175
"a400440000080000860800205a80042cc2205280c08410202000000000000000",27,35,16,-0.0005484355,-27.8121180772137
"a400440000080000860800205a80042cc2205280c08410202000000000000000",27,35,32,-0.0055483085,-67.972360505452
"a400440000080000860800245a80042cc2205280c08410202000000000000000",27,36,8,-0.000154377,-10.413857350722
"a400440000080000860800245a80042cc2205280c08410202000000000000000",27,36,16,-0.000478358,-24.0693745916489
"a400440000080000860800245a80042cc2205280c08410202000000000000000",27,36,32,-0.0042786765,-50.6630865518587
"a400440000080000860800245a80042cc2205280c08410222000000000000000",27,37,8,-0.0002135,-13.6076404192173
"a400440000080000860800245a80042cc2205280c08410222000000000000000",27,37,16,-0.000440317,-22.3898500553241
"a400440000080000860800245a80042cc2205280c08410222000000000000000",27,37,32,-0.003361101,-39.0690886603954
"a400440000080000860800245a80042cc2a05280c08410222000000000000000",27,38,8,-0.0002962835,-18.8507046662387
"a400440000080000860800245a80042cc2a05280c08410222000000000000000",27,38,16,-0.0005742815,-29.4408594157521
"a400440000080000860800245a80042cc2a05280c08410222000000000000000",27,38,32,-0.004737191,-58.2257055449237
"a400440000080000860800245a80043cc2a05280c08410222000000000000000",27,39,8,-0.000266457,-17.1582565299634
"a400440000080000860800245a80043cc2a05280c08410222000000000000000",27,39,16,-0.0004529835,-23.4418372859884
"a400440000080000860800245a80043cc2a05280c08410222000000000000000",27,39,32,-0.00324618,-39.2962844554286
"a402440000080000860800245a80043cc2a05280c08410222000000000000000",27,40,8,-7.72885000000002e-05,-5.19257371629281
"a402440000080000860800245a80043cc2a05280c08410222000000000000000",27,40,16,-0.000266881,-13.9668711955033
"a402440000080000860800245a80043cc2a05280c08410222000000000000000",27,40,32,-0.0016261365,-21.3116005581965
"a402440000080000860800245a800c3cc2a05280c08410222000000000000000",27,41,8,-0.000172668,-11.3519398518386
"a402440000080000860800245a800c3cc2a05280c08410222000000000000000",27,41,16,-0.000738598,-34.3100928200617
"a402440000080000860800245a800c3cc2a05280c08410222000000000000000",27,41,32,-0.0041574485,-54.676334447872
"a402440000080000860800245b800c3cc2a05280c08410222000000000000000",27,42,8,-0.00024316,-15.7729361428308
"a402440000080000860800245b800c3cc2a05280c08410222000000000000000",27,42,16,-0.0006550205,-32.2794942183322
"a402440000080000860800245b800c3cc2a05280c08410222000000000000000",27,42,32,-0.004939226,-61.8961330408972
"a402440000080000860800245b800c3cc2a05280c08610222000000000000000",27,43,8,-0.0001356955,-9.12350590912835
"a402440000080000860800245b800c3cc2a05280c08610222000000000000000",27,43,16,-0.000825703,-37.2424957117386
"a402440000080000860800245b800c3cc2a05280c08610222000000000000000",27,43,32,-0.0034815565,-45.9347423233393
"a402444000080000860800245b800c3cc2a05280c08610222000000000000000",27,44,8,-0.0001149965,-7.85554242463573
"a402444000080000860800245b800c3cc2a05280c08610222000000000000000",27,44,16,-0.0004730345,-24.8684447446899
"a402444000080000860800245b800c3cc2a05280c08610222000000000000000",27,44,32,-0.0051820215,-54.9203390781656
"a402444000080000860800245b810c3cc2a05280c08610222000000000000000",27,45,8,-0.0001534255,-10.0245442906347
"a402444000080000860800245b810c3cc2a05280c08610222000000000000000",27,45,16,-0.0008249895,-35.0284710790647
"a402444000080000860800245b810c3cc2a05280c08610222000000000000000",27,45,32,-0.0077327585,-72.2317067116168
"a402444000080000a60800245b810c3cc2a05280c08610222000000000000000",27,46,8,-0.0001668585,-10.8305263133981
"a402444000080000a60800245b810c3cc2a05280c08610222000000000000000",27,46,16,-0.000538596,-26.7254173706579
"a402444000080000a60800245b810c3cc2a05280c08610222000000000000000",27,46,32,-0.0033555145,-42.0922327088916
"a402444000080000a60800245b810c3cc2a05280c08610232000000000000000",27,47,8,-0.000166621,-10.8200407875815
"a402444000080000a60800245b810c3cc2a05280c08610232000000000000000",27,47,16,-0.0006718545,-31.8809037820981
"a402444000080000a60800245b810c3cc2a05280c08610232000000000000000",27,47,32,-0.004445082,-51.2497797856611
"a402444000080000a60800245b810c3cc2a052c0c08610232000000000000000",27,48,8,-0.000167503,-11.1049307661403
"a402444000080000a60800245b810c3cc2a052c0c08610232000000000000000",27,48,16,-0.000527093,-26.0842282843194
"a402444000080000a60800245b810c3cc2a052c0c08610232000000000000000",27,48,32,-0.0049222165,-45.1150013017424
"ac02444000080000a60800245b810c3cc2a052c0c08610232000000000000000",27,49,8,-0.0002287025,-14.6202297786597
"ac02444000080000a60800245b810c3cc2a052c0c08610232000000000000000",27,49,16,-0.0005420945,-27.5181019271496
"ac02444000080000a60800245b810c3cc2a052c0c08610232000000000000000",27,49,32,-0.00436766,-56.2959583109382
"ac02444000080040a60800245b810c3cc2a052c0c08610232000000000000000",27,50,8,-0.0001821085,-11.6597347518148
"ac02444000080040a60800245b810c3cc2a052c0c08610232000000000000000",27,50,16,-0.000457095,-23.9764272057531
"ac02444000080040a60800245b810c3cc2a052c0c08610232000000000000000",27,50,32,-0.0041856755,-55.2383211580095
"ac12444000080040a60800245b810c3cc2a052c0c08610232000000000000000",27,51,8,-0.0001658155,-10.6580403315768
"ac12444000080040a60800245b810c3cc2a052c0c08610232000000000000000",27,51,16,-0.0004767145,-24.519632725899
"ac12444000080040a60800245b810c3cc2a052c0c08610232000000000000000",27,51,32,-0.0063861485,-59.156458339065
"8ac12444000080040a60800245b810c3cc2a052c0c08610232000000000000000",27,52,8,-0.000171667,-11.2953157868071
"8ac12444000080040a60800245b810c3cc2a052c0c08610232000000000000000",27,52,16,-0.000622708,-30.5323180213625
"8ac12444000080040a60800245b810c3cc2a052c0c08610232000000000000000",27,52,32,-0.0062785865,-63.9941220193162
"8ac12444000080040a60800245b810c3cc2a052c0c08610232080000000000000",27,53,8,-0.0001537175,-9.9743370124519
"8ac12444000080040a60800245b810c3cc2a052c0c08610232080000000000000",27,53,16,-0.0004519845,-23.6320025933352
"8ac12444000080040a60800245b810c3cc2a052c0c08610232080000000000000",27,53,32,-0.0041864625,-51.6744893974082
"8ac12444000080040a60800245b810c3cc2a052c0c08650232080000000000000",27,54,8,-0.000244702,-15.516739013056
"8ac12444000080040a60800245b810c3cc2a052c0c08650232080000000000000",27,54,16,-0.0004531165,-23.489575746328
"8ac12444000080040a60800245b810c3cc2a052c0c08650232080000000000000",27,54,32,-0.0061073965,-74.3797603244389
"8ac12444000080040a60800245b810c3ce2a052c0c08650232080000000000000",27,55,8,-0.0002594595,-16.4659035956485
"8ac12444000080040a60800245b810c3ce2a052c0c08650232080000000000000",27,55,16,-0.000495434,-24.8355522047183
"8ac12444000080040a60800245b810c3ce2a052c0c08650232080000000000000",27,55,32,-0.005754442,-64.2749631220846
"8ac12444000080040a60800245b810c3ce2a052c0c18650232080000000000000",27,56,8,-0.000210866,-13.9974231029903
"8ac12444000080040a60800245b810c3ce2a052c0c18650232080000000000000",27,56,16,-0.000348306,-18.046442754048
"8ac12444000080040a60800245b810c3ce2a052c0c18650232080000000000000",27,56,32,-0.004157896,-50.4656323542558
"8ac12444000080040a60800245b830c3ce2a052c0c18650232080000000000000",27,57,8,-0.000171635,-11.6239104382899
"8ac12444000080040a60800245b830c3ce2a052c0c18650232080000000000000",27,57,16,-0.0004030785,-20.5911103062446
"8ac12444000080040a60800245b830c3ce2a052c0c18650232080000000000000",27,57,32,-0.004436657,-58.0255151519511
"cac12444000080040a60800245b830c3ce2a052c0c18650232080000000000000",27,58,8,-0.000171636,-11.4101245609918
"cac12444000080040a60800245b830c3ce2a052c0c18650232080000000000000",27,58,16,-0.00055691,-29.0056989523969
"cac12444000080040a60800245b830c3ce2a052c0c18650232080000000000000",27,58,32,-0.005473598,-72.6465899251396
"cac12444000080040a60900245b830c3ce2a052c0c18650232080000000000000",27,59,8,-0.0002037325,-13.125055967469
"cac12444000080040a60900245b830c3ce2a052c0c18650232080000000000000",27,59,16,-0.0005744595,-29.4012094498925
"cac12444000080040a60900245b830c3ce2a052c0c18650232080000000000000",27,59,32,-0.005861489,-72.2877446113526
"cac12444000080040a60900245b830c3ce2a052c0c18654232080000000000000",27,60,8,-0.0002990645,-19.3452495500289
"cac12444000080040a60900245b830c3ce2a052c0c18654232080000000000000",27,60,16,-0.0005362035,-27.6712632040141
"cac12444000080040a60900245b830c3ce2a052c0c18654232080000000000000",27,60,32,-0.0069540855,-74.6193430187778
"cac12444000080040a60900245b830c3de2a052c0c18654232080000000000000",27,61,8,-0.0001045325,-7.06712765619412
"cac12444000080040a60900245b830c3de2a052c0c18654232080000000000000",27,61,16,-0.000525047,-27.8035076942629
"cac12444000080040a60900245b830c3de2a052c0c18654232080000000000000",27,61,32,-0.0055442055,-71.8283451687868
"cac12444000080040a64900245b830c3de2a052c0c18654232080000000000000",27,62,8,-0.0002397225,-15.5606214966329
"cac12444000080040a64900245b830c3de2a052c0c18654232080000000000000",27,62,16,-0.000556658,-28.8602453694787
"cac12444000080040a64900245b830c3de2a052c0c18654232080000000000000",27,62,32,-0.005334702,-70.1299520789138
"cac12444000080040a64900245b830c3de2a052c0c98654232080000000000000",27,63,8,-0.000247363,-16.1195265076846
"cac12444000080040a64900245b830c3de2a052c0c98654232080000000000000",27,63,16,-0.00044168,-21.7037929550141
"cac12444000080040a64900245b830c3de2a052c0c98654232080000000000000",27,63,32,-0.004543006,-49.3397812729006
"cac12444000080050a64900245b830c3de2a052c0c98654232080000000000000",27,64,8,-0.00016054,-10.6345030469699
"cac12444000080050a64900245b830c3de2a052c0c98654232080000000000000",27,64,16,-0.0004677465,-24.491012477289
"cac12444000080050a64900245b830c3de2a052c0c98654232080000000000000",27,64,32,-0.0067355365,-74.3534442551995
"cac12444000090050a64900245b830c3de2a052c0c98654232080000000000000",27,65,8,-0.000422169,-23.5136363484462
"cac12444000090050a64900245b830c3de2a052c0c98654232080000000000000",27,65,16,-0.0013505535,-47.0362011161121
"cac12444000090050a64900245b830c3de2a052c0c98654232080000000000000",27,65,32,-0.010638571,-77.210056436593
"cac12444000090050a64901245b830c3de2a052c0c98654232080000000000000",27,66,8,-0.0004355195,-23.8456916104429
"cac12444000090050a64901245b830c3de2a052c0c98654232080000000000000",27,66,16,-0.001289641,-46.4921715490727
"cac12444000090050a64901245b830c3de2a052c0c98654232080000000000000",27,66,32,-0.011351993,-80.8023999295612
"cac12444000090050a64901245b830c3de2a052c0c9a654232080000000000000",27,67,8,-0.0004789805,-26.2487286110734
"cac12444000090050a64901245b830c3de2a052c0c9a654232080000000000000",27,67,16,-0.0016093525,-51.2037483497249
"cac12444000090050a64901245b830c3de2a052c0c9a654232080000000000000",27,67,32,-0.009705397,-72.9972842811649
"cac12444000090050a64901345b830c3de2a052c0c9a654232080000000000000",27,68,8,-0.0004040825,-23.1536446366136
"cac12444000090050a64901345b830c3de2a052c0c9a654232080000000000000",27,68,16,-0.0011448715,-43.8779297793842
"cac12444000090050a64901345b830c3de2a052c0c9a654232080000000000000",27,68,32,-0.01174371,-81.2546374544972
"cac12444000090051a64901345b830c3de2a052c0c9a654232080000000000000",27,69,8,-0.000378962,-21.4812738482346
"cac12444000090051a64901345b830c3de2a052c0c9a654232080000000000000",27,69,16,-0.0014046975,-47.9726261499261
"cac12444000090051a64901345b830c3de2a052c0c9a654232080000000000000",27,69,32,-0.011942488,-78.2275342397693
"cac12444000090051a64901345b830c3de2a052c4c9a654232080000000000000",27,70,8,-0.000375854,-21.2301973396024
"cac12444000090051a64901345b830c3de2a052c4c9a654232080000000000000",27,70,16,-0.001592319,-50.7002605350321
"cac12444000090051a64901345b830c3de2a052c4c9a654232080000000000000",27,70,32,-0.0149101685,-82.5566772038286
"cac12454000090051a64901345b830c3de2a052c4c9a654232080000000000000",27,71,8,-0.000408713,-22.9933044749443
"cac12454000090051a64901345b830c3de2a052c4c9a654232080000000000000",27,71,16,-0.0010922455,-42.1138928608127
"cac12454000090051a64901345b830c3de2a052c4c9a654232080000000000000",27,71,32,-0.011426837,-81.498711867632
"cac12454000092051a64901345b830c3de2a052c4c9a654232080000000000000",27,72,8,-0.000419497,-24.0180167904028
"cac12454000092051a64901345b830c3de2a052c4c9a654232080000000000000",27,72,16,-0.0011114265,-43.1673658766497
"cac12454000092051a64901345b830c3de2a052c4c9a654232080000000000000",27,72,32,-0.0100436345,-76.2228698484321
"cac12454040092051a64901345b830c3de2a052c4c9a654232080000000000000",27,73,8,-0.000831783,-37.4482026476303
"cac12454040092051a64901345b830c3de2a052c4c9a654232080000000000000",27,73,16,-0.002720269,-64.3230789548013
"cac12454040092051a64901345b830c3de2a052c4c9a654232080000000000000",27,73,32,-0.0185620685,-86.8766133391382
"cac12454040092051a65901345b830c3de2a052c4c9a654232080000000000000",27,74,8,-0.000843958,-37.6963860587896
"cac12454040092051a65901345b830c3de2a052c4c9a654232080000000000000",27,74,16,-0.0031672475,-65.5321171768355
"cac12454040092051a65901345b830c3de2a052c4c9a654232080000000000000",27,74,32,-0.023203515,-83.1731864746044
"cac12454040092051a65901345b830c3de2a052c4c9b654232080000000000000",27,75,8,-0.0007647075,-34.4120964510258
"cac12454040092051a65901345b830c3de2a052c4c9b654232080000000000000",27,75,16,-0.002443563,-61.3679154658982
"cac12454040092051a65901345b830c3de2a052c4c9b654232080000000000000",27,75,32,-0.020992055,-83.9338709026718
"2cac12454040092051a65901345b830c3de2a052c4c9b654232080000000000000",27,76,8,-0.0008151945,-36.0315003716105
"2cac12454040092051a65901345b830c3de2a052c4c9b654232080000000000000",27,76,16,-0.002379196,-60.1855073651607
"2cac12454040092051a65901345b830c3de2a052c4c9b654232080000000000000",27,76,32,-0.01813057,-76.6632840884119
"2cac12454040092051a65901345b830c3de2b052c4c9b654232080000000000000",27,77,8,-0.0007543495,-32.8700398331899
"2cac12454040092051a65901345b830c3de2b052c4c9b654232080000000000000",27,77,16,-0.0039236825,-66.8020095684086
"2cac12454040092051a65901345b830c3de2b052c4c9b654232080000000000000",27,77,32,-0.0208404055,-81.4522891165444
"2cac12454040092059a65901345b830c3de2b052c4c9b654232080000000000000",27,78,8,-0.000756085,-33.4679944058074
"2cac12454040092059a65901345b830c3de2b052c4c9b654232080000000000000",27,78,16,-0.0031420075,-62.7641676985841
"2cac12454040092059a65901345b830c3de2b052c4c9b654232080000000000000",27,78,32,-0.022585233,-80.9314006223179
"2cac12454040092059a65901345b830c3de2b0d2c4c9b654232080000000000000",27,79,8,-0.0007406145,-32.789348938739
"2cac12454040092059a65901345b830c3de2b0d2c4c9b654232080000000000000",27,79,16,-0.003314411,-61.5512596758504
"2cac12454040092059a65901345b830c3de2b0d2c4c9b654232080000000000000",27,79,32,-0.0176083165,-68.0369672726934
"2cac12454040092059a65901345b830c3de2b0d2c4c9b654a32080000000000000",27,80,8,-0.0008193305,-35.1946846964877
"2cac12454040092059a65901345b830c3de2b0d2c4c9b654a32080000000000000",27,80,16,-0.005542995,-72.7985096189205
"2cac12454040092059a65901345b830c3de2b0d2c4c9b654a32080000000000000",27,80,32,-0.0191489665,-74.1754656654905
"2cac12454040092059a65901365b830c3de2b0d2c4c9b654a32080000000000000",27,81,8,-0.0007343295,-32.3640235640116
"2cac12454040092059a65901365b830c3de2b0d2c4c9b654a32080000000000000",27,81,16,-0.0025867325,-58.1311585342422
"2cac12454040092059a65901365b830c3de2b0d2c4c9b654a32080000000000000",27,81,32,-0.020975524,-81.7471862181468
"2cac12454040092059a65901365b830d3de2b0d2c4c9b654a32080000000000000",27,82,8,-0.000859404,-33.5255824477189
"2cac12454040092059a65901365b830d3de2b0d2c4c9b654a32080000000000000",27,82,16,-0.0038173555,-65.083865461315
"2cac12454040092059a65901365b830d3de2b0d2c4c9b654a32080000000000000",27,82,32,-0.027755956,-83.4554972389449
"2cac1245404009205ba65901365b830d3de2b0d2c4c9b654a32080000000000000",27,83,8,-0.000917249,-35.7571977397606
"2cac1245404009205ba65901365b830d3de2b0d2c4c9b654a32080000000000000",27,83,16,-0.0028823145,-51.8878538153529
"2cac1245404009205ba65901365b830d3de2b0d2c4c9b654a32080000000000000",27,83,32,-0.0260424135,-77.7715170805916
"2cac1245404009205ba65901365b830d3de2b0d2c4c9b654a32880000000000000",27,84,8,-0.000911969,-34.8463746120248
"2cac1245404009205ba65901365b830d3de2b0d2c4c9b654a32880000000000000",27,84,16,-0.003556074,-63.6236207975134
"2cac1245404009205ba65901365b830d3de2b0d2c4c9b654a32880000000000000",27,84,32,-0.0272878595,-81.904761032895
"2cac1245404009605ba65901365b830d3de2b0d2c4c9b654a32880000000000000",27,85,8,-0.0012855295,-44.2177389035972
"2cac1245404009605ba65901365b830d3de2b0d2c4c9b654a32880000000000000",27,85,16,-0.005712391,-73.2975352247089
"2cac1245404009605ba65901365b830d3de2b0d2c4c9b654a32880000000000000",27,85,32,-0.0319033105,-82.5275031227857
"2cac1345404009605ba65901365b830d3de2b0d2c4c9b654a32880000000000000",27,86,8,-0.0011377295,-41.6223744551999
"2cac1345404009605ba65901365b830d3de2b0d2c4c9b654a32880000000000000",27,86,16,-0.003953503,-65.3414544978554
"2cac1345404009605ba65901365b830d3de2b0d2c4c9b654a32880000000000000",27,86,32,-0.0310365365,-80.2427897078275
"2cac1345404009605fa65901365b830d3de2b0d2c4c9b654a32880000200000000",27,87,8,-0.001321657,-46.2216093491204
"2cac1345404009605fa65901365b830d3de2b0d2c4c9b654a32880000200000000",27,87,16,-0.003910715,-60.208724419627
"2cac1345404009605fa65901365b830d3de2b0d2c4c9b654a32880000200000000",27,87,32,-0.0286454785,-74.0061198383079
"2cac1345404009605fa65901365b830d3de2b0d2c4c9b65ca32880000200000000",27,88,8,-0.000919451,-32.2381309933643
"2cac1345404009605fa65901365b830d3de2b0d2c4c9b65ca32880000200000000",27,88,16,-0.003057809,-49.2461312074253
"2cac1345404009605fa65901365b830d3de2b0d2c4c9b65ca32880000200000000",27,88,32,-0.0226404475,-58.0709503978596
"2cac1345404809605fa65901365b830d3de2b0d2c4c9b65ca32880000200000000",27,89,8,-0.0008507435,-31.2119672898285
"2cac1345404809605fa65901365b830d3de2b0d2c4c9b65ca32880000200000000",27,89,16,-0.002923633,-48.4842338881832
"2cac1345404809605fa65901365b830d3de2b0d2c4c9b65ca32880000200000000",27,89,32,-0.024368241,-63.0681608852148
"2cac1345404809605fa65901365b830d3de2b0d2c4c9b65ca32880000200000001",27,90,8,-0.0010472545,-36.1033352478045
"2cac1345404809605fa65901365b830d3de2b0d2c4c9b65ca32880000200000001",27,90,16,-0.003434623,-53.0362247836992
"2cac1345404809605fa65901365b830d3de2b0d2c4c9b65ca32880000200000001",27,90,32,-0.0242666035,-62.4053006205953
"2cbc1345404809605fa65901365b830d3de2b0d2c4c9b65ca32880000200000001",27,91,8,-0.0009091135,-32.6065210639087
"2cbc1345404809605fa65901365b830d3de2b0d2c4c9b65ca32880000200000001",27,91,16,-0.002967554,-49.9698544552387
"2cbc1345404809605fa65901365b830d3de2b0d2c4c9b65ca32880000200000001",27,91,32,-0.02469579,-63.9030427135156
"2cbc1345404829605fa65901365b830d3de2b0d2c4c9b65ca32880000200000001",27,92,8,-0.0011276185,-38.0418774282885
"2cbc1345404829605fa65901365b830d3de2b0d2c4c9b65ca32880000200000001",27,92,16,-0.005224232,-61.3616165248985
"2cbc1345404829605fa65901365b830d3de2b0d2c4c9b65ca32880000200000001",27,92,32,-0.0165404505,-42.6145628081356
"2cbc134540482960dfa65901365b830d3de2b0d2c4c9b65ca32880000200000001",27,93,8,-0.00093082,-33.6364390299341
"2cbc134540482960dfa65901365b830d3de2b0d2c4c9b65ca32880000200000001",27,93,16,-0.0033108045,-53.2321423432112
"2cbc134540482960dfa65901365b830d3de2b0d2c4c9b65ca32880000200000001",27,93,32,-0.0262867965,-67.6188213135598
"2cbc134540482d60dfa65901365b830d3de2b0d2c4c9b65ca32880000200000001",27,94,8,-0.0009933125,-35.100944423674
"2cbc134540482d60dfa65901365b830d3de2b0d2c4c9b65ca32880000200000001",27,94,16,-0.003075401,-51.0118011817603
"2cbc134540482d60dfa65901365b830d3de2b0d2c4c9b65ca32880000200000001",27,94,32,-0.025616616,-66.3539322378575
"2cbc134540482d60dfa65901365b930d3de2b0d2c4c9b65ca32880000200000001",27,95,8,-0.0009316555,-33.8616357001628
"2cbc134540482d60dfa65901365b930d3de2b0d2c4c9b65ca32880000200000001",27,95,16,-0.0026860475,-43.8311411487097
"2cbc134540482d60dfa65901365b930d3de2b0d2c4c9b65ca32880000200000001",27,95,32,-0.024912303,-64.4469274870292
"2cbc1345404c2d60dfa65901365b930d3de2b0d2c4c9b65ca32880000200000001",27,96,8,-0.0009039525,-32.6604116042326
"2cbc1345404c2d60dfa65901365b930d3de2b0d2c4c9b65ca32880000200000001",27,96,16,-0.0030402535,-50.8098353957092
"2cbc1345404c2d60dfa65901365b930d3de2b0d2c4c9b65ca32880000200000001",27,96,32,-0.025991032,-67.4515555056703
"2cbc1345404c2d60dfa65901365b930d3de2b0d2c4c9b65da32880000200000001",27,97,8,-0.0008718515,-32.1484026860288
"2cbc1345404c2d60dfa65901365b930d3de2b0d2c4c9b65da32880000200000001",27,97,16,-0.0042901275,-58.1083018516019
"2cbc1345404c2d60dfa65901365b930d3de2b0d2c4c9b65da32880000200000001",27,97,32,-0.023521661,-60.8703351565541
"2cbc1345444c2d60dfa65901365b930d3de2b0d2c4c9b65da32880000200000001",27,98,8,-0.001015489,-33.6043607052723
"2cbc1345444c2d60dfa65901365b930d3de2b0d2c4c9b65da32880000200000001",27,98,16,-0.002438625,-34.8835886957218
"2cbc1345444c2d60dfa65901365b930d3de2b0d2c4c9b65da32880000200000001",27,98,32,-0.0254104305,-59.3606122379255
"2cbc1345444c2d60dfa65911365b930d3de2b0d2c4c9b65da32880000200000001",27,99,8,-0.0013301155,-40.4390724264742
"2cbc1345444c2d60dfa65911365b930d3de2b0d2c4c9b65da32880000200000001",27,99,16,-0.005846348,-61.3323368558337
"2cbc1345444c2d60dfa65911365b930d3de2b0d2c4c9b65da32880000200000001",27,99,32,-0.0250567365,-59.0313078897561
"2cbc1345444c2d60dfa65911365b930d3de2b0d2c4c9b65da32888000200000001",27,100,8,-0.000905583,-30.8444648200967
"2cbc1345444c2d60dfa65911365b930d3de2b0d2c4c9b65da32888000200000001",27,100,16,-0.001175986,-15.4428773837353
"2cbc1345444c2d60dfa65911365b930d3de2b0d2c4c9b65da32888000200000001",27,100,32,-0.025073026,-58.7514076990696
"2cbc1345444c2d60dfa65911365b930d3de2b0d2c4c9b65da72888000200000001",27,101,8,-0.0010197515,-33.8833745764584
"2cbc1345444c2d60dfa65911365b930d3de2b0d2c4c9b65da72888000200000001",27,101,16,-0.0076895135,-66.196103686702
"2cbc1345444c2d60dfa65911365b930d3de2b0d2c4c9b65da72888000200000001",27,101,32,-0.023890362,-56.3178214739145
"2cbc1345444c2d60dfa65911365b930d3de2b0d2c4c9b65da7a888000200000001",27,102,8,-0.0009798085,-32.9724666475524
"2cbc1345444c2d60dfa65911365b930d3de2b0d2c4c9b65da7a888000200000001",27,102,16,-0.001805179,-27.2319232090657
"2cbc1345444c2d60dfa65911365b930d3de2b0d2c4c9b65da7a888000200000001",27,102,32,-0.024869242,-58.3129796385831
"2cbc1345444c2d60dfa65913365b930d3de2b0d2c4c9b65da7a888000200000001",27,103,8,-0.0009319005,-30.7535185517638
"2cbc1345444c2d60dfa65913365b930d3de2b0d2c4c9b65da7a888000200000001",27,103,16,-0.0030088675,-43.8923171495958
"2cbc1345444c2d60dfa65913365b930d3de2b0d2c4c9b65da7a888000200000001",27,103,32,-0.024587353,-58.0162372580155
"2cbc1345444c2d60dfa6591b365b930d3de2b0d2c4c9b65da7a888000200000001",27,104,8,-0.0007972385,-26.6854681011589
"2cbc1345444c2d60dfa6591b365b930d3de2b0d2c4c9b65da7a888000200000001",27,104,16,-0.0039871405,-43.1840093309698
"2cbc1345444c2d60dfa6591b365b930d3de2b0d2c4c9b65da7a888000200000001",27,104,32,-0.022425078,-52.5740450098607
"2cbc5345444c2d60dfa6591b365b930d3de2b0d2c4c9b65da7a888000200000001",27,105,8,-0.001068131,-35.1874250032325
"2cbc5345444c2d60dfa6591b365b930d3de2b0d2c4c9b65da7a888000200000001",27,105,16,-0.0024754915,-35.6025231783936
"2cbc5345444c2d60dfa6591b365b930d3de2b0d2c4c9b65da7a888000200000001",27,105,32,-0.0234248165,-54.8723239855108
"2cbc5345444c2d60dfa6591b365b930d3de2b0d2c4c9b65da7a88a000200000001",27,106,8,-0.001005269,-33.2389940174248
"2cbc5345444c2d60dfa6591b365b930d3de2b0d2c4c9b65da7a88a000200000001",27,106,16,-0.005656064,-59.1902156415596
"2cbc5345444c2d60dfa6591b365b930d3de2b0d2c4c9b65da7a88a000200000001",27,106,32,-0.0248178205,-58.2774249274412
"2cbc5345445c2d60dfa6591b365b930d3de2b0d2c4c9b65da7a88a000200000001",27,107,8,-0.001348343,-40.4591181795868
"2cbc5345445c2d60dfa6591b365b930d3de2b0d2c4c9b65da7a88a000200000001",27,107,16,-0.0037911345,-39.2188748337447
"2cbc5345445c2d60dfa6591b365b930d3de2b0d2c4c9b65da7a88a000200000001",27,107,32,-0.0320393645,-62.559260894143
"2cbc5345465c2d60dfa6591b365b930d3de2b0d2c4c9b65da7a88a000200000001",27,108,8,-0.0011657695,-36.3139899739865
"2cbc5345465c2d60dfa6591b365b930d3de2b0d2c4c9b65da7a88a000200000001",27,108,16,-0.004090018,-49.4945167819557
