"id","VCs","conj_type","path_id","level_id","example","% Specified"
"14bb8683c2140054940a921a297e909033b0bc8",306,"eliminated",27,59,"bst",38.562091503268
"14bb8683c2140054940a921a297e90d033b0bc8",324,"eliminated",27,60,"bst",39.2156862745098
"14bf8683c2140054940a921a297e90d033b0bc8",325,"eliminated",27,61,"bst",39.8692810457516
"14bf8683c2540054940a921a297e90d033b0bc8",327,"eliminated",27,62,"bst",40.5228758169935
"14bf8683c2540054948a921a297e90d033b0bc8",329,"eliminated",27,63,"bst",41.1764705882353
"14bf8683c2540054948a921a29fe90d033b0bc8",329,"eliminated",27,64,"bst",41.8300653594771
"14bf8683c2540054948a921a29fe90d033b0bcc",346,"eliminated",27,65,"bst",42.483660130719
"14bf8683c2540054948a921a29feb0d033b0bcc",373,"eliminated",27,66,"bst",43.1372549019608
"14bf9683c2540054948a921a29feb0d033b0bcc",373,"eliminated",27,67,"bst",43.7908496732026
"14bf9683c2540054948a921a29feb0d03bb0bcc",371,"eliminated",27,68,"bst",44.4444444444444
"15bf9683c2540054948a921a29feb0d03bb0bcc",373,"eliminated",27,69,"bst",45.0980392156863
"15bf9693c2540054948a921a29feb0d03bb0bcc",378,"eliminated",27,70,"bst",45.7516339869281
"15bf9693c25400549c8a921a29feb0d03bb0bcc",378,"eliminated",27,71,"bst",46.4052287581699
"15bf9693c25400549caa921a29feb0d03bb0bcc",378,"eliminated",27,72,"bst",47.0588235294118
"15bf969bc25400549caa921a29feb0d03bb0bcc",400,"eliminated",27,73,"bst",47.7124183006536
"15bf969bc25400549caab21a29feb0d03bb0bcc",405,"eliminated",27,74,"bst",48.3660130718954
"15bf969bc25400549caab21a29feb8d03bb0bcc",410,"eliminated",27,75,"bst",49.0196078431373
"15bf969bc25400549caab21a29feb8d03bb0fcc",431,"eliminated",27,76,"bst",49.6732026143791
"15bf969bc25404549caab21a29feb8d03bb0fcc",431,"eliminated",27,77,"bst",50.3267973856209
"15bf969bc25404549caab21a29feb8d03bb0fcd",433,"eliminated",27,78,"bst",50.9803921568627
"15bf969bc25404549caaba1a29feb8d03bb0fcd",432,"eliminated",27,79,"bst",51.6339869281046
"15bf969bc25404549caaba1e29feb8d03bb0fcd",432,"eliminated",27,80,"bst",52.2875816993464
"15bf96bbc25404549caaba1e29feb8d03bb0fcd",437,"eliminated",27,81,"bst",52.9411764705882
"15bf96bbc25404549caaba1e29feb8d23bb0fcd",444,"eliminated",27,82,"bst",53.5947712418301
"15bf96bbc25404549caaba5e29feb8d23bb0fcd",444,"eliminated",27,83,"bst",54.2483660130719
"15bf96bbc25c04549caaba5e29feb8d23bb0fcd",444,"eliminated",27,84,"bst",54.9019607843137
"15bf9ebbc25c04549caaba5e29feb8d23bb0fcd",445,"eliminated",27,85,"bst",55.5555555555556
"15ff9ebbc25c04549caaba5e29feb8d23bb0fcd",448,"eliminated",27,86,"bst",56.2091503267974
"15ff9efbc25c04549caaba5e29feb8d23bb0fcd",451,"eliminated",27,87,"bst",56.8627450980392
"15ff9efbc25c04549caaba5e39feb8d23bb0fcd",454,"eliminated",27,88,"bst",57.516339869281
"15ff9efbc25c04549eaaba5e39feb8d23bb0fcd",455,"eliminated",27,89,"bst",58.1699346405229
"15ff9efbc25c04549eaaba5e39feb8d23bb2fcd",464,"eliminated",27,90,"bst",58.8235294117647
"15ff9efbc25c04549faaba5e39feb8d23bb2fcd",466,"eliminated",27,91,"bst",59.4771241830065
"15ff9efbc25c04549fbaba5e39feb8d23bb2fcd",468,"eliminated",27,92,"bst",60.1307189542484
"15ff9efbc25c04549fbaba5e79feb8d23bb2fcd",474,"eliminated",27,93,"bst",60.7843137254902
"15ff9efbc25c04569fbaba5e79feb8d23bb2fcd",478,"eliminated",27,94,"bst",61.437908496732
"15ff9efbc25c04569fbaba5e7dfeb8d23bb2fcd",478,"eliminated",27,95,"bst",62.0915032679739
"15ff9efbc25c04d69fbaba5e7dfeb8d23bb2fcd",485,"eliminated",27,96,"bst",62.7450980392157
"15ff9efbe25c04d69fbaba5e7dfeb8d23bb2fcd",488,"eliminated",27,97,"bst",63.3986928104575
"15ff9efbe25c04d69fbaba5e7dfeb8d23bb3fcd",523,"eliminated",27,98,"bst",64.0522875816993
"15ff9efbe25c04d69fbaba5e7dfeb8d27bb3fcd",526,"eliminated",27,99,"bst",64.7058823529412
"15ff9efbe25c04d69fbaba5e7dfeb8d37bb3fcd",525,"eliminated",27,100,"bst",65.359477124183
"15ff9ffbe25c04d69fbaba5e7dfeb8d37bb3fcd",529,"eliminated",27,101,"bst",66.0130718954248
"15ff9ffbe25c04d6dfbaba5e7dfeb8d37bb3fcd",531,"eliminated",27,102,"bst",66.6666666666667
"15ff9ffbf25c04d6dfbaba5e7dfeb8d37bb3fcd",539,"eliminated",27,103,"bst",67.3202614379085
"15ff9ffbf2dc04d6dfbaba5e7dfeb8d37bb3fcd",539,"eliminated",27,104,"bst",67.9738562091503
"15ff9ffbf2dc04d6dfbaba5e7dfeb8d3fbb3fcd",544,"eliminated",27,105,"bst",68.6274509803922
"15ff9ffbf2dc04d6dfbaba5e7dfeb9d3fbb3fcd",556,"eliminated",27,106,"bst",69.281045751634
"15ff9ffbf2de04d6dfbaba5e7dfeb9d3fbb3fcd",565,"eliminated",27,107,"bst",69.9346405228758
"15ff9ffbf2de04d6dfbabe5e7dfeb9d3fbb3fcd",568,"eliminated",27,108,"bst",70.5882352941177
"15ff9ffbf2de04d7dfbabe5e7dfeb9d3fbb3fcd",569,"eliminated",27,109,"bst",71.2418300653595
"15ff9ffbf2de04d7dfbabede7dfeb9d3fbb3fcd",578,"eliminated",27,110,"bst",71.8954248366013
"15ff9ffbf2de04d7dfbebede7dfeb9d3fbb3fcd",587,"eliminated",27,111,"bst",72.5490196078431
"15ff9ffbf2de04d7ffbebede7dfeb9d3fbb3fcd",595,"eliminated",27,112,"bst",73.202614379085
"15ff9ffbf2de04d7ffbebede7ffeb9d3fbb3fcd",608,"eliminated",27,113,"bst",73.8562091503268
"15ff9ffbf3de04d7ffbebede7ffeb9d3fbb3fcd",608,"eliminated",27,114,"bst",74.5098039215686
"15ff9ffbf3de04d7ffbebfde7ffeb9d3fbb3fcd",615,"eliminated",27,115,"bst",75.1633986928105
"17ff9ffbf3de04d7ffbebfde7ffeb9d3fbb3fcd",618,"eliminated",27,116,"bst",75.8169934640523
"17ff9ffbf3de44d7ffbebfde7ffeb9d3fbb3fcd",618,"eliminated",27,117,"bst",76.4705882352941
"17ff9ffbf3de44d7ffbebfde7ffebdd3fbb3fcd",624,"eliminated",27,118,"bst",77.124183006536
"17ff9ffbf3de44d7ffbebfde7fffbdd3fbb3fcd",639,"eliminated",27,119,"bst",77.7777777777778
"17ffdffbf3de44d7ffbebfde7fffbdd3fbb3fcd",640,"eliminated",27,120,"bst",78.4313725490196
"17ffdffbf3de44d7ffbebfde7fffbfd3fbb3fcd",653,"eliminated",27,121,"bst",79.0849673202614
"17ffdffbf3de44d7ffbebfde7fffbfd3fbb3fed",659,"eliminated",27,122,"bst",79.7385620915033
"17ffdffbf3de4cd7ffbebfde7fffbfd3fbb3fed",660,"eliminated",27,123,"bst",80.3921568627451
"17ffdffbf3de4cd7ffbeffde7fffbfd3fbb3fed",660,"eliminated",27,124,"bst",81.0457516339869
"17ffdffbf3de4ed7ffbeffde7fffbfd3fbb3fed",661,"eliminated",27,125,"bst",81.6993464052288
"17ffdffbf3de4ed7ffbefffe7fffbfd3fbb3fed",662,"eliminated",27,126,"bst",82.3529411764706
"17ffdffbf3de4ed7ffbefffe7fffbfd7fbb3fed",672,"eliminated",27,127,"bst",83.0065359477124
"17ffdffbf3de4ed7ffbefffe7fffbfdffbb3fed",675,"eliminated",27,128,"bst",83.6601307189542
"17ffdffbf3de4ed7ffbefffe7fffbfdffbb3fef",683,"eliminated",27,129,"bst",84.3137254901961
"17ffdffbf3de4edfffbefffe7fffbfdffbb3fef",683,"eliminated",27,130,"bst",84.9673202614379
"17ffdffbf3decedfffbefffe7fffbfdffbb3fef",683,"eliminated",27,131,"bst",85.6209150326797
"17ffdffbf3dededfffbefffe7fffbfdffbb3fef",687,"eliminated",27,132,"bst",86.2745098039216
"17ffdffbf3dededfffbefffe7fffbfdffbf3fef",700,"eliminated",27,133,"bst",86.9281045751634
"17ffdffbf3dededfffbefffe7fffbfdffff3fef",709,"eliminated",27,134,"bst",87.5816993464052
"17ffdffbf3dededfffbffffe7fffbfdffff3fef",715,"eliminated",27,135,"bst",88.2352941176471
"17ffdffbf3dededfffbfffff7fffbfdffff3fef",718,"eliminated",27,136,"bst",88.8888888888889
"17ffdffbf3dededfffbfffff7fffbfdffff3fff",758,"eliminated",27,137,"bst",89.5424836601307
"1fffdffbf3dededfffbfffff7fffbfdffff3fff",760,"eliminated",27,138,"bst",90.1960784313726
"1fffdffbf3fededfffbfffff7fffbfdffff3fff",764,"eliminated",27,139,"bst",90.8496732026144
"1fffdffbf3fededfffffffff7fffbfdffff3fff",765,"eliminated",27,140,"bst",91.5032679738562
"1ffffffbf3fededfffffffff7fffbfdffff3fff",766,"eliminated",27,141,"bst",92.156862745098
"1ffffffbf3fefedfffffffff7fffbfdffff3fff",769,"eliminated",27,142,"bst",92.8104575163399
"1ffffffbf3feffdfffffffff7fffbfdffff3fff",773,"eliminated",27,143,"bst",93.4640522875817
"1ffffffff3feffdfffffffff7fffbfdffff3fff",773,"eliminated",27,144,"bst",94.1176470588235
"1ffffffff3feffdfffffffff7fffbffffff3fff",774,"eliminated",27,145,"bst",94.7712418300653
"1ffffffff3feffdfffffffff7fffbffffff7fff",800,"eliminated",27,146,"bst",95.4248366013072
"1ffffffff3ffffdfffffffff7fffbffffff7fff",801,"eliminated",27,147,"bst",96.078431372549
"1ffffffff3ffffdfffffffff7ffffffffff7fff",816,"eliminated",27,148,"bst",96.7320261437908
"1ffffffff3ffffdfffffffff7ffffffffffffff",880,"eliminated",27,149,"bst",97.3856209150327
"1ffffffff7ffffdfffffffff7ffffffffffffff",887,"eliminated",27,150,"bst",98.0392156862745
"1ffffffff7ffffffffffffff7ffffffffffffff",894,"eliminated",27,151,"bst",98.6928104575163
"1ffffffff7fffffffffffffffffffffffffffff",912,"eliminated",27,152,"bst",99.3464052287582
"800000",138,"eliminated",28,1,"bst",0.65359477124183
"400000000000000000000000800000",140,"eliminated",28,2,"bst",1.30718954248366
"8400000000000000000000000800000",142,"eliminated",28,3,"bst",1.96078431372549
"8408000000000000000000000800000",142,"eliminated",28,4,"bst",2.61437908496732
"8408000001000000000000000800000",144,"eliminated",28,5,"bst",3.26797385620915
"8408000001000000000000000880000",148,"eliminated",28,6,"bst",3.92156862745098
"8408000001000000000080000880000",152,"eliminated",28,7,"bst",4.57516339869281
"40008408000001000000000080000880000",151,"eliminated",28,8,"bst",5.22875816993464
"40008408000001000000000080000884000",152,"eliminated",28,9,"bst",5.88235294117647
"400084080000010000000000a0000884000",162,"eliminated",28,10,"bst",6.5359477124183
"4000840c0000010000000000a0000884000",164,"eliminated",28,11,"bst",7.18954248366013
"4000840c0000010001000000a0000884000",167,"eliminated",28,12,"bst",7.84313725490196
"4000840c0000030001000000a0000884000",167,"eliminated",28,13,"bst",8.49673202614379
"4000840c0000030001000000a0004884000",167,"eliminated",28,14,"bst",9.15032679738562
"404000840c0000030001000000a0004884000",167,"eliminated",28,15,"bst",9.80392156862745
"404000840c0000030001080000a0004884000",169,"eliminated",28,16,"bst",10.4575163398693
"404000840c00000300010a0000a0004884000",170,"eliminated",28,17,"bst",11.1111111111111
"404000840c00000300010a0002a0004884000",175,"eliminated",28,18,"bst",11.7647058823529
"404000840c00000300010a0002a0004884800",176,"eliminated",28,19,"bst",12.4183006535948
"504000840c00000300010a0002a0004884800",180,"eliminated",28,20,"bst",13.0718954248366
"504004840c00000300010a0002a0004884800",180,"eliminated",28,21,"bst",13.7254901960784
"504004840c00000300014a0002a0004884800",180,"eliminated",28,22,"bst",14.3790849673203
"504004840c00000300054a0002a0004884800",180,"eliminated",28,23,"bst",15.0326797385621
"504004840c00000300054a1002a0004884800",183,"eliminated",28,24,"bst",15.6862745098039
"504004840c00000300254a1002a0004884800",185,"eliminated",28,25,"bst",16.3398692810458
"504004840c20000300254a1002a0004884800",187,"eliminated",28,26,"bst",16.9934640522876
"504004840c20000300254a1002a0204884800",186,"eliminated",28,27,"bst",17.6470588235294
"504004840c24000300254a1002a0204884800",186,"eliminated",28,28,"bst",18.3006535947712
"504004840c24000300254a1002e0204884800",193,"eliminated",28,29,"bst",18.9542483660131
"544004840c24000300254a1002e0204884800",193,"eliminated",28,30,"bst",19.6078431372549
"544004840c24000300254a1802e0204884800",196,"eliminated",28,31,"bst",20.2614379084967
"544004840c24000700254a1802e0204884800",196,"eliminated",28,32,"bst",20.9150326797386
"544004840c24000708254a1802e0204884800",197,"eliminated",28,33,"bst",21.5686274509804
"544004840c24000708254a1a02e0204884800",200,"eliminated",28,34,"bst",22.2222222222222
"544004840c24000718254a1a02e0204884800",201,"eliminated",28,35,"bst",22.8758169934641
"544006840c24000718254a1a02e0204884800",202,"eliminated",28,36,"bst",23.5294117647059
"544006840c24000718254a1a02e0244884800",204,"eliminated",28,37,"bst",24.1830065359477
"544006840c25000718254a1a02e0244884800",204,"eliminated",28,38,"bst",24.8366013071895
"544006940c25000718254a1a02e0244884800",208,"eliminated",28,39,"bst",25.4901960784314
"544006940c2500071a254a1a02e0244884800",210,"eliminated",28,40,"bst",26.1437908496732
"544006940c2500071a254a1a22e0244884800",212,"eliminated",28,41,"bst",26.797385620915
"544006940c2500071a254a1a22e0246884800",214,"eliminated",28,42,"bst",27.4509803921569
"564006940c2500071a254a1a22e0246884800",212,"eliminated",28,43,"bst",28.1045751633987
"8564006940c2500071a254a1a22e0246884800",212,"eliminated",28,44,"bst",28.7581699346405
"8564006940c2500871a254a1a22e0246884800",213,"eliminated",28,45,"bst",29.4117647058824
"8564006940c2500871a254a1a26e0246884800",213,"eliminated",28,46,"bst",30.0653594771242
"8564006940c2500871a254a1a26e024e884800",213,"eliminated",28,47,"bst",30.718954248366
"8564006940c2500871a254a1a26e064e884800",221,"eliminated",28,48,"bst",31.3725490196078
"8564006960c2500871a254a1a26e064e884800",223,"eliminated",28,49,"bst",32.0261437908497
"8564006960c2500871a254a1a26e064e885800",232,"eliminated",28,50,"bst",32.6797385620915
"856400e960c2500871a254a1a26e064e885800",252,"eliminated",28,51,"bst",33.3333333333333
"856400e960c2500871a254a1a26e064e88d800",276,"eliminated",28,52,"bst",33.9869281045752
"856400e960c2500871a254a1a26f064e88d800",273,"eliminated",28,53,"bst",34.640522875817
"856400e960c2508871a254a1a26f064e88d800",273,"eliminated",28,54,"bst",35.2941176470588
"856400e960c2508871a254a1a26f064e88d802",274,"eliminated",28,55,"bst",35.9477124183007
"856400e960c2508871a254a1a26f065e88d802",276,"eliminated",28,56,"bst",36.6013071895425
"856400e960c2508871a254a1a36f065e88d802",280,"eliminated",28,57,"bst",37.2549019607843
"856400e960c2508875a254a1a36f065e88d802",279,"eliminated",28,58,"bst",37.9084967320261
"856400e960c2d08875a254a1a36f065e88d802",281,"eliminated",28,59,"bst",38.562091503268
"856400e960c6d08875a254a1a36f065e88d802",281,"eliminated",28,60,"bst",39.2156862745098
"856400e960c6d08875a254a1a36f075e88d802",284,"eliminated",28,61,"bst",39.8692810457516
"856400e960c6d08875a654a1a36f075e88d802",284,"eliminated",28,62,"bst",40.5228758169935
"856400e960c6d0a875a654a1a36f075e88d802",289,"eliminated",28,63,"bst",41.1764705882353
"876400e960c6d0a875a654a1a36f075e88d802",295,"eliminated",28,64,"bst",41.8300653594771
"876420e960c6d0a875a654a1a36f075e88d802",297,"eliminated",28,65,"bst",42.483660130719
"876420e960c6d1a875a654a1a36f075e88d802",302,"eliminated",28,66,"bst",43.1372549019608
"876420e960c6d1a875a656a1a36f075e88d802",303,"eliminated",28,67,"bst",43.7908496732026
"876420e960c6d1a875b656a1a36f075e88d802",308,"eliminated",28,68,"bst",44.4444444444444
"876420e960e6d1a875b656a1a36f075e88d802",316,"eliminated",28,69,"bst",45.0980392156863
"876420e960e6d1a875b656a1a36f07de88d802",317,"eliminated",28,70,"bst",45.7516339869281
"87e420e960e6d1a875b656a1a36f07de88d802",327,"eliminated",28,71,"bst",46.4052287581699
"87e520e960e6d1a875b656a1a36f07de88d802",327,"eliminated",28,72,"bst",47.0588235294118
"87e520e960e6d1a875b656a1a36f0fde88d802",333,"eliminated",28,73,"bst",47.7124183006536
"87e520e960e6d1a875b656a1a36f0fde89d802",366,"eliminated",28,74,"bst",48.3660130718954
"87e520e960e6d1a875b656a1a36f0fde89d806",368,"eliminated",28,75,"bst",49.0196078431373
"87e520e960e6d1a875b656e1a36f0fde89d806",368,"eliminated",28,76,"bst",49.6732026143791
"87e520e960e6d1a875b656e3a36f0fde89d806",371,"eliminated",28,77,"bst",50.3267973856209
"87e520f960e6d1a875b656e3a36f0fde89d806",373,"eliminated",28,78,"bst",50.9803921568627
"87e520f960e6d1a875b656e3a36f0fde89d826",379,"eliminated",28,79,"bst",51.6339869281046
"87e528f960e6d1a875b656e3a36f0fde89d826",378,"eliminated",28,80,"bst",52.2875816993464
"87e528fb60e6d1a875b656e3a36f0fde89d826",381,"eliminated",28,81,"bst",52.9411764705882
"8fe528fb60e6d1a875b656e3a36f0fde89d826",381,"eliminated",28,82,"bst",53.5947712418301
"8fe528fb64e6d1a875b656e3a36f0fde89d826",383,"eliminated",28,83,"bst",54.2483660130719
"8fe528fb64eed1a875b656e3a36f0fde89d826",383,"eliminated",28,84,"bst",54.9019607843137
"8fe528fb64eed1a875b656e3a3ef0fde89d826",387,"eliminated",28,85,"bst",55.5555555555556
"8fe52cfb64eed1a875b656e3a3ef0fde89d826",390,"eliminated",28,86,"bst",56.2091503267974
"8fe52cfb64eed1a8f5b656e3a3ef0fde89d826",391,"eliminated",28,87,"bst",56.8627450980392
"8fe52cfb64eed1acf5b656e3a3ef0fde89d826",391,"eliminated",28,88,"bst",57.516339869281
"18fe52cfb64eed1acf5b656e3a3ef0fde89d826",392,"eliminated",28,89,"bst",58.1699346405229
"18fe52cfb64eed1acf5b656e3a3ff0fde89d826",408,"eliminated",28,90,"bst",58.8235294117647
"18fe52cfb64eed1acf5b65ee3a3ff0fde89d826",415,"eliminated",28,91,"bst",59.4771241830065
"18fe52cfb6ceed1acf5b65ee3a3ff0fde89d826",416,"eliminated",28,92,"bst",60.1307189542484
"18fe52cfb6ceed1acf5b65ee3a3ff0fde89d82e",433,"eliminated",28,93,"bst",60.7843137254902
"18fe52cfb6ceed1acf5b65ee3a3ff0fde89d83e",452,"eliminated",28,94,"bst",61.437908496732
"18fe52cfb6ceed1acf5b65ee3a3ff0fde8bd83e",470,"eliminated",28,95,"bst",62.0915032679739
"18fe52cfb6ceed1acf5b65ee3a3ff0ffe8bd83e",478,"eliminated",28,96,"bst",62.7450980392157
"18fe52cfb6ceed1acf5b65ee3e3ff0ffe8bd83e",478,"eliminated",28,97,"bst",63.3986928104575
"18fe52cfb6ceed1acf5b67ee3e3ff0ffe8bd83e",480,"eliminated",28,98,"bst",64.0522875816993
"18fe52cfb6ceed1acf5b67ee3e3ff0ffe8fd83e",490,"eliminated",28,99,"bst",64.7058823529412
"18fe52cff6ceed1acf5b67ee3e3ff0ffe8fd83e",493,"eliminated",28,100,"bst",65.359477124183
"1afe52cff6ceed1acf5b67ee3e3ff0ffe8fd83e",496,"eliminated",28,101,"bst",66.0130718954248
"1afe52cff6ceed1acf5b67ee3e3ff0ffe8fd8be",502,"eliminated",28,102,"bst",66.6666666666667
"1afe52cff6ceed3acf5b67ee3e3ff0ffe8fd8be",515,"eliminated",28,103,"bst",67.3202614379085
"1afe52cff6ceed3acf5f67ee3e3ff0ffe8fd8be",523,"eliminated",28,104,"bst",67.9738562091503
"1afe52cff6ceed3acf5f67ee3e3ff0ffe8fd9be",558,"eliminated",28,105,"bst",68.6274509803922
"1afe52cff6ceed3acf5f67ee3ebff0ffe8fd9be",558,"eliminated",28,106,"bst",69.281045751634
"1afe53cff6ceed3acf5f67ee3ebff0ffe8fd9be",562,"eliminated",28,107,"bst",69.9346405228758
"1afe53cff6ceed3acf7f67ee3ebff0ffe8fd9be",565,"eliminated",28,108,"bst",70.5882352941177
"1afe53cff6ceed3bcf7f67ee3ebff0ffe8fd9be",566,"eliminated",28,109,"bst",71.2418300653595
"1afe53cff6ceed3bcf7f67fe3ebff0ffe8fd9be",569,"eliminated",28,110,"bst",71.8954248366013
"1afe53cff6ceed3bcf7f67fe3ebff0ffe8fd9fe",575,"eliminated",28,111,"bst",72.5490196078431
"1afe5bcff6ceed3bcf7f67fe3ebff0ffe8fd9fe",576,"eliminated",28,112,"bst",73.202614379085
"1afe5bcff6eeed3bcf7f67fe3ebff0ffe8fd9fe",580,"eliminated",28,113,"bst",73.8562091503268
"1afe5beff6eeed3bcf7f67fe3ebff0ffe8fd9fe",587,"eliminated",28,114,"bst",74.5098039215686
"1afe5beff6feed3bcf7f67fe3ebff0ffe8fd9fe",588,"eliminated",28,115,"bst",75.1633986928105
"1afe5feff6feed3bcf7f67fe3ebff0ffe8fd9fe",591,"eliminated",28,116,"bst",75.8169934640523
"1afe5feff6feed7bcf7f67fe3ebff0ffe8fd9fe",586,"eliminated",28,117,"bst",76.4705882352941
"1afe5feff6feed7bcf7f6ffe3ebff0ffe8fd9fe",588,"eliminated",28,118,"bst",77.124183006536
"1afe5feff6feed7bcf7f6ffe3ebff0ffe8fdbfe",624,"eliminated",28,119,"bst",77.7777777777778
"1bfe5feff6feed7bcf7f6ffe3ebff0ffe8fdbfe",628,"eliminated",28,120,"bst",78.4313725490196
"1bfe5feff6feed7bcfff6ffe3ebff0ffe8fdbfe",632,"eliminated",28,121,"bst",79.0849673202614
"1bfe5feff6feed7bcfff6ffe3efff0ffe8fdbfe",634,"eliminated",28,122,"bst",79.7385620915033
"1bfe5feff6fefd7bcfff6ffe3efff0ffe8fdbfe",638,"eliminated",28,123,"bst",80.3921568627451
"1bfe5feff6fefd7fcfff6ffe3efff0ffe8fdbfe",650,"eliminated",28,124,"bst",81.0457516339869
"1bfe5feff6fefd7fcfff6fff3efff0ffe8fdbfe",653,"eliminated",28,125,"bst",81.6993464052288
"1bff5feff6fefd7fcfff6fff3efff0ffe8fdbfe",653,"eliminated",28,126,"bst",82.3529411764706
"1bff5feff6fefd7fcfffefff3efff0ffe8fdbfe",667,"eliminated",28,127,"bst",83.0065359477124
"1bff5feff6feff7fcfffefff3efff0ffe8fdbfe",670,"eliminated",28,128,"bst",83.6601307189542
"1bff5feff6feff7fcfffefff7efff0ffe8fdbfe",677,"eliminated",28,129,"bst",84.3137254901961
"1bff5feff6feff7fcfffefff7efff0ffe8ffbfe",698,"eliminated",28,130,"bst",84.9673202614379
"1fff5feff6feff7fcfffefff7efff0ffe8ffbfe",699,"eliminated",28,131,"bst",85.6209150326797
"1fff5feff6feff7fcfffefff7efff0ffe9ffbfe",715,"eliminated",28,132,"bst",86.2745098039216
"1fff5feff7feff7fcfffefff7efff0ffe9ffbfe",716,"eliminated",28,133,"bst",86.9281045751634
"1fff5feff7feff7fcfffefff7efff0ffedffbfe",725,"eliminated",28,134,"bst",87.5816993464052
"1fff5feff7feff7fcfffefff7efff0ffedffbff",727,"eliminated",28,135,"bst",88.2352941176471
"1fff5feff7feff7fcfffefff7efff4ffedffbff",732,"eliminated",28,136,"bst",88.8888888888889
"1fff5feff7feff7fcfffefff7efff6ffedffbff",750,"eliminated",28,137,"bst",89.5424836601307
"1fff5feff7feff7fefffefff7efff6ffedffbff",761,"eliminated",28,138,"bst",90.1960784313726
"1fff7feff7feff7fefffefff7efff6ffedffbff",762,"eliminated",28,139,"bst",90.8496732026144
"1fff7feff7ffff7fefffefff7efff6ffedffbff",763,"eliminated",28,140,"bst",91.5032679738562
"1fff7feff7ffff7fefffeffffefff6ffedffbff",777,"eliminated",28,141,"bst",92.156862745098
"1fff7feff7ffff7fefffeffffefff6ffedfffff",826,"eliminated",28,142,"bst",92.8104575163399
"1fff7feff7ffff7fefffeffffffff6ffedfffff",833,"eliminated",28,143,"bst",93.4640522875817
"1fff7fefffffff7fefffeffffffff6ffedfffff",853,"eliminated",28,144,"bst",94.1176470588235
"1fff7fefffffff7fefffeffffffffeffedfffff",861,"eliminated",28,145,"bst",94.7712418300653
"1fff7fefffffffffefffeffffffffeffedfffff",873,"eliminated",28,146,"bst",95.4248366013072
"1fff7fefffffffffffffeffffffffeffedfffff",883,"eliminated",28,147,"bst",96.078431372549
"1fff7fefffffffffffffeffffffffeffeffffff",891,"eliminated",28,148,"bst",96.7320261437908
"1fff7fffffffffffffffeffffffffeffeffffff",906,"eliminated",28,149,"bst",97.3856209150327
"1fff7fffffffffffffffeffffffffefffffffff",916,"eliminated",28,150,"bst",98.0392156862745
"1fffffffffffffffffffeffffffffefffffffff",910,"eliminated",28,151,"bst",98.6928104575163
"1fffffffffffffffffffeffffffffffffffffff",925,"eliminated",28,152,"bst",99.3464052287582
"20000000000000002000000000000000",140,"eliminated",29,2,"bst",1.30718954248366
"20040000000000002000000000000000",142,"eliminated",29,3,"bst",1.96078431372549
"20040000000000002000000000000100",146,"eliminated",29,4,"bst",2.61437908496732
"20040008000000002000000000000100",149,"eliminated",29,5,"bst",3.26797385620915
"20040008000000002000001000000100",153,"eliminated",29,6,"bst",3.92156862745098
"20040008000000802000001000000100",152,"eliminated",29,7,"bst",4.57516339869281
"20040008000000802000801000000100",150,"eliminated",29,8,"bst",5.22875816993464
"20060008000000802000801000000100",152,"eliminated",29,9,"bst",5.88235294117647
"20060008000000802000801000001100",153,"eliminated",29,10,"bst",6.5359477124183
"4000020060008000000802000801000001100",153,"eliminated",29,11,"bst",7.18954248366013
"4040020060008000000802000801000001100",152,"eliminated",29,12,"bst",7.84313725490196
"4040020060008000000802200801000001100",155,"eliminated",29,13,"bst",8.49673202614379
"4040420060008000000802200801000001100",155,"eliminated",29,14,"bst",9.15032679738562
"4040420060008002000802200801000001100",155,"eliminated",29,15,"bst",9.80392156862745
"4240420060008002000802200801000001100",152,"eliminated",29,16,"bst",10.4575163398693
"4240420060008082000802200801000001100",152,"eliminated",29,17,"bst",11.1111111111111
"4240420060008082000802200801080001100",153,"eliminated",29,18,"bst",11.7647058823529
"4240420060008082000802200801090001100",151,"eliminated",29,19,"bst",12.4183006535948
"4244420060008082000802200801090001100",153,"eliminated",29,20,"bst",13.0718954248366
"4244420060008082000802200841090001100",157,"eliminated",29,21,"bst",13.7254901960784
"424442006000808a000802200841090001100",157,"eliminated",29,22,"bst",14.3790849673203
"624442006000808a000802200841090001100",161,"eliminated",29,23,"bst",15.0326797385621
"624442046000808a000802200841090001100",163,"eliminated",29,24,"bst",15.6862745098039
"624442046000808a000802200c41090001100",169,"eliminated",29,25,"bst",16.3398692810458
"624452046000808a000802200c41090001100",172,"eliminated",29,26,"bst",16.9934640522876
"62445204600080ca000802200c41090001100",172,"eliminated",29,27,"bst",17.6470588235294
"62445204600080ca002802200c41090001100",174,"eliminated",29,28,"bst",18.3006535947712
"62445204600080ca002842200c41090001100",174,"eliminated",29,29,"bst",18.9542483660131
"262445204600080ca002842200c41090001100",176,"eliminated",29,30,"bst",19.6078431372549
"262445204600080ce002842200c41090001100",176,"eliminated",29,31,"bst",20.2614379084967
"262445204600080ce002842200c41190001100",176,"eliminated",29,32,"bst",20.9150326797386
"262445204600080ce002842200c43190001100",180,"eliminated",29,33,"bst",21.5686274509804
"262445204600080ce002842280c43190001100",182,"eliminated",29,34,"bst",22.2222222222222
"262445204600080ce002842280c43190001300",191,"eliminated",29,35,"bst",22.8758169934641
"262445204600080ce0028422a0c43190001300",194,"eliminated",29,36,"bst",23.5294117647059
