"program_id","path_id","level_id","measurement_type","stress","iter","median","classification","example"
6,72,19.815668202765,"framing",128,10,10.4787805,"median","bst"
6,72,20.2764976958525,"framing",128,10,10.3939855,"median","bst"
6,72,20.7373271889401,"framing",128,10,10.4666285,"median","bst"
6,72,21.1981566820277,"framing",128,10,10.594941,"median","bst"
6,72,21.6589861751152,"framing",128,10,10.8920795,"median","bst"
6,72,22.1198156682028,"framing",128,10,10.840021,"median","bst"
6,72,22.5806451612903,"framing",128,10,10.5280335,"median","bst"
6,72,23.0414746543779,"framing",128,10,10.457977,"median","bst"
6,72,23.5023041474654,"framing",128,10,10.3959565,"median","bst"
6,72,23.963133640553,"framing",128,10,11.0598295,"median","bst"
6,72,24.4239631336406,"framing",128,10,10.488434,"median","bst"
6,72,24.8847926267281,"framing",128,10,10.4465925,"median","bst"
6,72,25.3456221198157,"framing",128,10,10.7628825,"median","bst"
6,72,25.8064516129032,"framing",128,10,10.4173715,"median","bst"
6,72,26.2672811059908,"framing",128,10,10.529464,"median","bst"
6,72,26.7281105990783,"framing",128,10,10.549778,"median","bst"
6,72,27.1889400921659,"framing",128,10,10.667043,"median","bst"
6,72,27.6497695852535,"framing",128,10,10.4376965,"median","bst"
6,72,28.110599078341,"framing",128,10,10.6541775,"median","bst"
6,72,28.5714285714286,"framing",128,10,10.468436,"median","bst"
6,72,29.0322580645161,"framing",128,10,10.5284005,"median","bst"
6,72,29.4930875576037,"framing",128,10,10.846364,"median","bst"
6,72,29.9539170506912,"framing",128,10,10.44267,"median","bst"
6,72,30.4147465437788,"framing",128,10,10.5269975,"median","bst"
6,72,30.8755760368664,"framing",128,10,10.5588085,"median","bst"
6,72,31.3364055299539,"framing",128,10,10.8854855,"median","bst"
6,72,31.7972350230415,"framing",128,10,10.466997,"median","bst"
6,72,32.258064516129,"framing",128,10,10.426682,"median","bst"
6,72,32.7188940092166,"framing",128,10,10.481603,"median","bst"
6,72,33.1797235023041,"framing",128,10,10.8943025,"median","bst"
6,72,33.6405529953917,"framing",128,10,10.4658585,"median","bst"
6,72,34.1013824884793,"framing",128,10,10.6985895,"median","bst"
6,72,34.5622119815668,"framing",128,10,10.5678285,"median","bst"
6,72,35.0230414746544,"framing",128,10,10.7007,"median","bst"
6,72,35.4838709677419,"framing",128,10,10.592428,"median","bst"
6,72,35.9447004608295,"framing",128,10,10.4322,"median","bst"
6,72,36.405529953917,"framing",128,10,10.47972,"median","bst"
6,72,36.8663594470046,"framing",128,10,10.9173615,"median","bst"
6,72,37.3271889400922,"framing",128,10,10.468233,"median","bst"
6,72,37.7880184331797,"framing",128,10,10.83032,"median","bst"
6,72,38.2488479262673,"framing",128,10,11.060605,"median","bst"
6,72,38.7096774193548,"framing",128,10,10.6423095,"median","bst"
6,72,39.1705069124424,"framing",128,10,10.4671955,"median","bst"
6,72,39.63133640553,"framing",128,10,10.4741065,"median","bst"
6,72,40.0921658986175,"framing",128,10,10.4158165,"median","bst"
6,72,40.5529953917051,"framing",128,10,10.516465,"median","bst"
6,72,41.0138248847926,"framing",128,10,10.740033,"median","bst"
6,72,41.4746543778802,"framing",128,10,10.547361,"median","bst"
6,72,41.9354838709677,"framing",128,10,10.4993085,"median","bst"
6,72,42.3963133640553,"framing",128,10,10.5040295,"median","bst"
6,72,42.8571428571429,"framing",128,10,10.451992,"median","bst"
6,72,43.3179723502304,"framing",128,10,10.542024,"median","bst"
6,72,43.778801843318,"framing",128,10,10.6376915,"median","bst"
6,72,44.2396313364055,"framing",128,10,10.536984,"median","bst"
6,72,44.7004608294931,"framing",128,10,10.8914805,"median","bst"
6,72,45.1612903225806,"framing",128,10,10.5536415,"median","bst"
6,72,45.6221198156682,"framing",128,10,10.469364,"median","bst"
6,72,46.0829493087558,"framing",128,10,10.808444,"median","bst"
6,72,46.5437788018433,"framing",128,10,10.7170035,"median","bst"
6,72,47.0046082949309,"framing",128,10,10.8845925,"median","bst"
6,72,47.4654377880184,"framing",128,10,10.691225,"median","bst"
6,72,47.926267281106,"framing",128,10,10.8027485,"median","bst"
6,72,48.3870967741936,"framing",128,10,10.3930105,"median","bst"
6,72,48.8479262672811,"framing",128,10,10.782076,"median","bst"
6,72,49.3087557603687,"framing",128,10,10.8080555,"median","bst"
6,72,49.7695852534562,"framing",128,10,11.1587595,"median","bst"
6,72,50.2304147465438,"framing",128,10,10.450301,"median","bst"
6,72,50.6912442396313,"framing",128,10,10.5814305,"median","bst"
6,72,51.1520737327189,"framing",128,10,10.4697875,"median","bst"
6,72,51.6129032258064,"framing",128,10,10.511697,"median","bst"
6,72,52.073732718894,"framing",128,10,10.576099,"median","bst"
6,72,52.5345622119816,"framing",128,10,10.680071,"median","bst"
6,72,52.9953917050691,"framing",128,10,10.8495885,"median","bst"
6,72,53.4562211981567,"framing",128,10,10.779283,"median","bst"
6,72,53.9170506912442,"framing",128,10,10.5546175,"median","bst"
6,72,54.3778801843318,"framing",128,10,10.403059,"median","bst"
6,72,54.8387096774194,"framing",128,10,10.4288755,"median","bst"
6,72,55.2995391705069,"framing",128,10,10.537506,"median","bst"
6,72,55.7603686635945,"framing",128,10,11.036025,"median","bst"
6,72,56.221198156682,"framing",128,10,10.4770025,"median","bst"
6,72,56.6820276497696,"framing",128,10,10.599332,"median","bst"
6,72,57.1428571428571,"framing",128,10,10.463351,"median","bst"
6,72,57.6036866359447,"framing",128,10,10.4718035,"median","bst"
6,72,58.0645161290323,"framing",128,10,10.580009,"median","bst"
6,72,58.5253456221198,"framing",128,10,10.4997945,"median","bst"
6,72,58.9861751152074,"framing",128,10,10.4983975,"median","bst"
6,72,59.4470046082949,"framing",128,10,10.446395,"median","bst"
6,72,59.9078341013825,"framing",128,10,11.951619,"median","bst"
6,72,60.36866359447,"framing",128,10,10.750538,"median","bst"
6,72,60.8294930875576,"framing",128,10,10.4197475,"median","bst"
6,72,61.2903225806452,"framing",128,10,10.4448155,"median","bst"
6,72,61.7511520737327,"framing",128,10,10.782646,"median","bst"
6,72,62.2119815668203,"framing",128,10,10.581633,"median","bst"
6,72,62.6728110599078,"framing",128,10,10.5974765,"median","bst"
6,72,63.1336405529954,"framing",128,10,10.6793825,"median","bst"
6,72,63.594470046083,"framing",128,10,10.6712715,"median","bst"
6,72,64.0552995391705,"framing",128,10,11.184694,"median","bst"
6,72,64.5161290322581,"framing",128,10,10.716841,"median","bst"
6,72,64.9769585253456,"framing",128,10,10.767601,"median","bst"
6,72,65.4377880184332,"framing",128,10,10.551991,"median","bst"
6,72,65.8986175115207,"framing",128,10,10.4585425,"median","bst"
6,72,66.3594470046083,"framing",128,10,10.4461965,"median","bst"
6,72,66.8202764976959,"framing",128,10,10.7659545,"median","bst"
6,72,67.2811059907834,"framing",128,10,10.768243,"median","bst"
6,72,67.741935483871,"framing",128,10,10.490711,"median","bst"
6,72,68.2027649769585,"framing",128,10,10.545491,"median","bst"
6,72,68.6635944700461,"framing",128,10,10.5285445,"median","bst"
6,72,69.1244239631336,"framing",128,10,10.4896975,"median","bst"
6,72,69.5852534562212,"framing",128,10,10.476616,"median","bst"
6,72,70.0460829493088,"framing",128,10,10.4637205,"median","bst"
6,72,70.5069124423963,"framing",128,10,10.572552,"median","bst"
6,72,70.9677419354839,"framing",128,10,10.9107345,"median","bst"
6,72,71.4285714285714,"framing",128,10,10.6926065,"median","bst"
6,72,71.889400921659,"framing",128,10,10.507707,"median","bst"
6,72,72.3502304147465,"framing",128,10,10.599517,"median","bst"
6,72,72.8110599078341,"framing",128,10,10.5785895,"median","bst"
6,72,73.2718894009217,"framing",128,10,10.8369205,"median","bst"
6,72,73.7327188940092,"framing",128,10,10.776738,"median","bst"
6,72,74.1935483870968,"framing",128,10,10.5808575,"median","bst"
6,72,74.6543778801843,"framing",128,10,10.729435,"median","bst"
6,72,75.1152073732719,"framing",128,10,10.720821,"median","bst"
6,72,75.5760368663594,"framing",128,10,10.5863865,"median","bst"
6,72,76.036866359447,"framing",128,10,10.725436,"median","bst"
6,72,76.4976958525346,"framing",128,10,10.7950665,"median","bst"
6,72,76.9585253456221,"framing",128,10,10.8303265,"median","bst"
6,72,77.4193548387097,"framing",128,10,10.4760895,"median","bst"
6,72,77.8801843317972,"framing",128,10,11.08458,"median","bst"
6,72,78.3410138248848,"framing",128,10,10.520512,"median","bst"
6,72,78.8018433179724,"framing",128,10,10.9916335,"median","bst"
6,72,79.2626728110599,"framing",128,10,11.2347295,"median","bst"
6,72,79.7235023041475,"framing",128,10,11.277227,"median","bst"
6,72,80.184331797235,"framing",128,10,11.281861,"median","bst"
6,72,80.6451612903226,"framing",128,10,11.241552,"median","bst"
6,72,81.1059907834101,"framing",128,10,11.940865,"median","bst"
6,72,81.5668202764977,"framing",128,10,12.501997,"median","bst"
6,72,82.0276497695853,"framing",128,10,11.772488,"median","bst"
6,72,82.4884792626728,"framing",128,10,11.617025,"median","bst"
6,72,82.9493087557604,"framing",128,10,11.6504535,"median","bst"
6,72,83.4101382488479,"framing",128,10,11.712723,"median","bst"
6,72,83.8709677419355,"framing",128,10,11.995043,"median","bst"
6,72,84.331797235023,"framing",128,10,11.9922035,"median","bst"
6,72,84.7926267281106,"framing",128,10,11.922392,"median","bst"
6,72,85.2534562211981,"framing",128,10,11.8621715,"median","bst"
6,72,85.7142857142857,"framing",128,10,11.82156,"median","bst"
6,72,86.1751152073733,"framing",128,10,11.8603015,"median","bst"
6,72,86.6359447004608,"framing",128,10,11.6868985,"median","bst"
6,72,87.0967741935484,"framing",128,10,11.5803115,"median","bst"
6,72,87.5576036866359,"framing",128,10,11.5748975,"median","bst"
6,72,88.0184331797235,"framing",128,10,12.07094,"median","bst"
6,72,88.4792626728111,"framing",128,10,11.70471,"median","bst"
6,72,88.9400921658986,"framing",128,10,12.2724215,"median","bst"
6,72,89.4009216589862,"framing",128,10,11.9621885,"median","bst"
6,72,89.8617511520737,"framing",128,10,12.1850835,"median","bst"
6,72,90.3225806451613,"framing",128,10,12.0771715,"median","bst"
6,72,90.7834101382488,"framing",128,10,12.0139785,"median","bst"
6,72,91.2442396313364,"framing",128,10,11.544506,"median","bst"
6,72,91.705069124424,"framing",128,10,11.7926075,"median","bst"
6,72,92.1658986175115,"framing",128,10,12.285288,"median","bst"
6,72,92.6267281105991,"framing",128,10,11.58211,"median","bst"
6,72,93.0875576036866,"framing",128,10,191.6391545,"median","bst"
6,72,93.5483870967742,"framing",128,10,192.7874005,"median","bst"
6,72,94.0092165898618,"framing",128,10,193.0737335,"median","bst"
6,72,94.4700460829493,"framing",128,10,192.7226575,"median","bst"
6,72,94.9308755760369,"framing",128,10,190.203172,"median","bst"
6,72,95.3917050691244,"framing",128,10,190.045202,"median","bst"
6,72,95.852534562212,"framing",128,10,189.9083245,"median","bst"
6,72,96.3133640552995,"framing",128,10,191.2536175,"median","bst"
6,72,96.7741935483871,"framing",128,10,192.3026275,"median","bst"
6,72,97.2350230414747,"framing",128,10,189.4537535,"median","bst"
6,72,97.6958525345622,"framing",128,10,193.3518705,"median","bst"
6,72,98.1566820276498,"framing",128,10,193.0036675,"median","bst"
6,72,98.6175115207373,"framing",128,10,193.78881,"median","bst"
6,72,99.0783410138249,"framing",128,10,189.473121,"median","bst"
6,72,99.5391705069124,"framing",128,10,428.298446,"median","bst"
6,72,100,"framing",128,10,427.949779,"median","bst"
2,1,0.62111801242236,"gradual",128,10,3.698628,"best","composite"
2,1,1.24223602484472,"gradual",128,10,3.755977,"best","composite"
2,1,1.86335403726708,"gradual",128,10,3.6415675,"best","composite"
2,1,2.48447204968944,"gradual",128,10,3.581777,"best","composite"
2,1,3.1055900621118,"gradual",128,10,3.69149,"best","composite"
2,1,3.72670807453416,"gradual",128,10,3.721159,"best","composite"
2,1,4.34782608695652,"gradual",128,10,3.6012795,"best","composite"
2,1,4.96894409937888,"gradual",128,10,3.600504,"best","composite"
2,1,5.59006211180124,"gradual",128,10,7.0430615,"best","composite"
2,1,6.2111801242236,"gradual",128,10,7.128777,"best","composite"
2,1,6.83229813664596,"gradual",128,10,7.205941,"best","composite"
2,1,7.45341614906832,"gradual",128,10,11.252588,"best","composite"
2,1,8.07453416149068,"gradual",128,10,11.4362565,"best","composite"
2,1,8.69565217391304,"gradual",128,10,11.8447195,"best","composite"
2,1,9.3167701863354,"gradual",128,10,11.6533305,"best","composite"
2,1,9.93788819875776,"gradual",128,10,11.6732975,"best","composite"
2,1,10.5590062111801,"gradual",128,10,16.20416,"best","composite"
2,1,11.1801242236025,"gradual",128,10,17.815635,"best","composite"
2,1,11.8012422360248,"gradual",128,10,17.9999285,"best","composite"
2,1,12.4223602484472,"gradual",128,10,18.347412,"best","composite"
2,1,13.0434782608696,"gradual",128,10,18.8991525,"best","composite"
2,1,13.6645962732919,"gradual",128,10,18.34057,"best","composite"
2,1,14.2857142857143,"gradual",128,10,18.9180305,"best","composite"
2,1,14.9068322981366,"gradual",128,10,18.438114,"best","composite"
2,1,15.527950310559,"gradual",128,10,21.9423465,"best","composite"
2,1,16.1490683229814,"gradual",128,10,22.0928965,"best","composite"
2,1,16.7701863354037,"gradual",128,10,21.6893995,"best","composite"
2,1,17.3913043478261,"gradual",128,10,21.7230915,"best","composite"
2,1,18.0124223602484,"gradual",128,10,21.431483,"best","composite"
2,1,18.6335403726708,"gradual",128,10,21.564677,"best","composite"
2,1,19.2546583850932,"gradual",128,10,21.797421,"best","composite"
2,1,19.8757763975155,"gradual",128,10,21.702324,"best","composite"
2,1,20.4968944099379,"gradual",128,10,21.8035,"best","composite"
2,1,21.1180124223602,"gradual",128,10,21.451574,"best","composite"
2,1,21.7391304347826,"gradual",128,10,21.767332,"best","composite"
2,1,22.360248447205,"gradual",128,10,21.6166375,"best","composite"
2,1,22.9813664596273,"gradual",128,10,21.491154,"best","composite"
2,1,23.6024844720497,"gradual",128,10,21.677575,"best","composite"
2,1,24.223602484472,"gradual",128,10,23.90227,"best","composite"
2,1,24.8447204968944,"gradual",128,10,24.4317665,"best","composite"
2,1,25.4658385093168,"gradual",128,10,24.240631,"best","composite"
2,1,26.0869565217391,"gradual",128,10,24.318935,"best","composite"
2,1,26.7080745341615,"gradual",128,10,28.9078795,"best","composite"
2,1,27.3291925465839,"gradual",128,10,31.707616,"best","composite"
2,1,27.9503105590062,"gradual",128,10,31.493827,"best","composite"
2,1,28.5714285714286,"gradual",128,10,31.5892995,"best","composite"
2,1,29.1925465838509,"gradual",128,10,32.0062315,"best","composite"
2,1,29.8136645962733,"gradual",128,10,31.721359,"best","composite"
2,1,30.4347826086957,"gradual",128,10,32.432995,"best","composite"
2,1,31.055900621118,"gradual",128,10,32.646381,"best","composite"
2,1,31.6770186335404,"gradual",128,10,32.818288,"best","composite"
2,1,32.2981366459627,"gradual",128,10,32.4812465,"best","composite"
2,1,32.9192546583851,"gradual",128,10,32.894535,"best","composite"
2,1,33.5403726708075,"gradual",128,10,33.4062345,"best","composite"
2,1,34.1614906832298,"gradual",128,10,33.7860745,"best","composite"
2,1,34.7826086956522,"gradual",128,10,38.785917,"best","composite"
2,1,35.4037267080745,"gradual",128,10,41.529555,"best","composite"
2,1,36.0248447204969,"gradual",128,10,43.456802,"best","composite"
2,1,36.6459627329193,"gradual",128,10,42.706166,"best","composite"
2,1,37.2670807453416,"gradual",128,10,43.6326225,"best","composite"
2,1,37.888198757764,"gradual",128,10,45.2246,"best","composite"
2,1,38.5093167701863,"gradual",128,10,44.4295225,"best","composite"
2,1,39.1304347826087,"gradual",128,10,45.024712,"best","composite"
2,1,39.7515527950311,"gradual",128,10,45.104673,"best","composite"
2,1,40.3726708074534,"gradual",128,10,46.4314195,"best","composite"
2,1,40.9937888198758,"gradual",128,10,46.2418255,"best","composite"
2,1,41.6149068322981,"gradual",128,10,46.249563,"best","composite"
2,1,42.2360248447205,"gradual",128,10,45.3574165,"best","composite"
2,1,42.8571428571429,"gradual",128,10,45.31691,"best","composite"
2,1,43.4782608695652,"gradual",128,10,45.914037,"best","composite"
2,1,44.0993788819876,"gradual",128,10,47.4450255,"best","composite"
2,1,44.7204968944099,"gradual",128,10,65.7724325,"best","composite"
2,1,45.3416149068323,"gradual",128,10,67.534102,"best","composite"
2,1,45.9627329192547,"gradual",128,10,78.263533,"best","composite"
2,1,46.583850931677,"gradual",128,10,78.307215,"best","composite"
2,1,47.2049689440994,"gradual",128,10,78.402809,"best","composite"
2,1,47.8260869565217,"gradual",128,10,66.1001985,"best","composite"
2,1,48.4472049689441,"gradual",128,10,66.4312445,"best","composite"
2,1,49.0683229813665,"gradual",128,10,66.175468,"best","composite"
2,1,49.6894409937888,"gradual",128,10,66.170795,"best","composite"
2,1,50.3105590062112,"gradual",128,10,66.787664,"best","composite"
2,1,50.9316770186335,"gradual",128,10,67.7154585,"best","composite"
2,1,51.5527950310559,"gradual",128,10,67.215478,"best","composite"
2,1,52.1739130434783,"gradual",128,10,67.3533605,"best","composite"
2,1,52.7950310559006,"gradual",128,10,67.2794675,"best","composite"
2,1,53.416149068323,"gradual",128,10,67.14588,"best","composite"
2,1,54.0372670807453,"gradual",128,10,80.2234935,"best","composite"
2,1,54.6583850931677,"gradual",128,10,71.466398,"best","composite"
2,1,55.2795031055901,"gradual",128,10,73.565281,"best","composite"
2,1,55.9006211180124,"gradual",128,10,144.657925,"best","composite"
2,1,56.5217391304348,"gradual",128,10,146.771761,"best","composite"
2,1,57.1428571428571,"gradual",128,10,146.865361,"best","composite"
2,1,57.7639751552795,"gradual",128,10,147.5829875,"best","composite"
2,1,58.3850931677019,"gradual",128,10,146.074478,"best","composite"
2,1,59.0062111801242,"gradual",128,10,145.9330715,"best","composite"
2,1,59.6273291925466,"gradual",128,10,146.8980955,"best","composite"
2,1,60.2484472049689,"gradual",128,10,146.943716,"best","composite"
2,1,60.8695652173913,"gradual",128,10,159.6396885,"best","composite"
2,1,61.4906832298137,"gradual",128,10,135.046521,"best","composite"
2,1,62.111801242236,"gradual",128,10,135.183498,"best","composite"
2,1,62.7329192546584,"gradual",128,10,135.1665295,"best","composite"
2,1,63.3540372670807,"gradual",128,10,133.3036385,"best","composite"
2,1,63.9751552795031,"gradual",128,10,125.5826055,"best","composite"
2,1,64.5962732919255,"gradual",128,10,134.7857105,"best","composite"
2,1,65.2173913043478,"gradual",128,10,144.6546585,"best","composite"
2,1,65.8385093167702,"gradual",128,10,145.427937,"best","composite"
2,1,66.4596273291926,"gradual",128,10,145.4412635,"best","composite"
2,1,67.0807453416149,"gradual",128,10,146.5150375,"best","composite"
2,1,67.7018633540373,"gradual",128,10,146.5661495,"best","composite"
2,1,68.3229813664596,"gradual",128,10,146.2501865,"best","composite"
2,1,68.944099378882,"gradual",128,10,166.823557,"best","composite"
2,1,69.5652173913043,"gradual",128,10,166.297365,"best","composite"
2,1,70.1863354037267,"gradual",128,10,168.4228245,"best","composite"
2,1,70.8074534161491,"gradual",128,10,165.419006,"best","composite"
2,1,71.4285714285714,"gradual",128,10,147.267308,"best","composite"
2,1,72.0496894409938,"gradual",128,10,148.1667825,"best","composite"
2,1,72.6708074534162,"gradual",128,10,147.447073,"best","composite"
2,1,73.2919254658385,"gradual",128,10,147.5411265,"best","composite"
2,1,73.9130434782609,"gradual",128,10,152.2535735,"best","composite"
2,1,74.5341614906832,"gradual",128,10,152.31333,"best","composite"
2,1,75.1552795031056,"gradual",128,10,153.6296435,"best","composite"
2,1,75.7763975155279,"gradual",128,10,164.0794445,"best","composite"
2,1,76.3975155279503,"gradual",128,10,166.7288045,"best","composite"
2,1,77.0186335403727,"gradual",128,10,132.647421,"best","composite"
2,1,77.639751552795,"gradual",128,10,112.610091,"best","composite"
2,1,78.2608695652174,"gradual",128,10,94.236888,"best","composite"
2,1,78.8819875776398,"gradual",128,10,78.923122,"best","composite"
2,1,79.5031055900621,"gradual",128,10,78.7151835,"best","composite"
2,1,80.1242236024845,"gradual",128,10,78.88273,"best","composite"
2,1,80.7453416149068,"gradual",128,10,84.57859,"best","composite"
2,1,81.3664596273292,"gradual",128,10,85.407949,"best","composite"
2,1,81.9875776397515,"gradual",128,10,85.346129,"best","composite"
2,1,82.6086956521739,"gradual",128,10,85.2157925,"best","composite"
2,1,83.2298136645963,"gradual",128,10,85.555729,"best","composite"
2,1,83.8509316770186,"gradual",128,10,85.1146305,"best","composite"
2,1,84.472049689441,"gradual",128,10,85.328954,"best","composite"
2,1,85.0931677018634,"gradual",128,10,85.5836055,"best","composite"
2,1,85.7142857142857,"gradual",128,10,85.1503605,"best","composite"
2,1,86.3354037267081,"gradual",128,10,71.6957425,"best","composite"
2,1,86.9565217391304,"gradual",128,10,47.222894,"best","composite"
2,1,87.5776397515528,"gradual",128,10,45.185735,"best","composite"
2,1,88.1987577639752,"gradual",128,10,46.3640945,"best","composite"
2,1,88.8198757763975,"gradual",128,10,46.8377695,"best","composite"
2,1,89.4409937888199,"gradual",128,10,46.182432,"best","composite"
2,1,90.0621118012422,"gradual",128,10,42.1961565,"best","composite"
2,1,90.6832298136646,"gradual",128,10,42.941461,"best","composite"
2,1,91.304347826087,"gradual",128,10,42.5208295,"best","composite"
2,1,91.9254658385093,"gradual",128,10,42.213159,"best","composite"
2,1,92.5465838509317,"gradual",128,10,56.3463335,"best","composite"
2,1,93.167701863354,"gradual",128,10,56.5691825,"best","composite"
2,1,93.7888198757764,"gradual",128,10,56.913969,"best","composite"
2,1,94.4099378881988,"gradual",128,10,60.960628,"best","composite"
2,1,95.0310559006211,"gradual",128,10,61.1348015,"best","composite"
2,1,95.6521739130435,"gradual",128,10,61.4312195,"best","composite"
2,1,96.2732919254658,"gradual",128,10,60.95266,"best","composite"
2,1,96.8944099378882,"gradual",128,10,60.7750825,"best","composite"
2,1,97.5155279503106,"gradual",128,10,60.9791935,"best","composite"
2,1,98.1366459627329,"gradual",128,10,60.506645,"best","composite"
2,1,98.7577639751553,"gradual",128,10,261.256417,"best","composite"
2,1,99.3788819875776,"gradual",128,10,189.6092935,"best","composite"
2,1,100,"gradual",128,10,2.166911,"best","composite"
2,3,0.62111801242236,"gradual",128,10,3.7356715,"median","composite"
2,3,1.24223602484472,"gradual",128,10,5.1183945,"median","composite"
2,3,1.86335403726708,"gradual",128,10,5.3613675,"median","composite"
2,3,2.48447204968944,"gradual",128,10,5.4344205,"median","composite"
2,3,3.1055900621118,"gradual",128,10,5.078477,"median","composite"
2,3,3.72670807453416,"gradual",128,10,5.2525275,"median","composite"
2,3,4.34782608695652,"gradual",128,10,5.314475,"median","composite"
2,3,4.96894409937888,"gradual",128,10,5.801614,"median","composite"
2,3,5.59006211180124,"gradual",128,10,6.230093,"median","composite"
2,3,6.2111801242236,"gradual",128,10,6.2229145,"median","composite"
2,3,6.83229813664596,"gradual",128,10,6.291225,"median","composite"
2,3,7.45341614906832,"gradual",128,10,9.550708,"median","composite"
2,3,8.07453416149068,"gradual",128,10,9.55461,"median","composite"
2,3,8.69565217391304,"gradual",128,10,9.8423055,"median","composite"
2,3,9.3167701863354,"gradual",128,10,10.0677405,"median","composite"
2,3,9.93788819875776,"gradual",128,10,10.296445,"median","composite"
2,3,10.5590062111801,"gradual",128,10,9.8361745,"median","composite"
2,3,11.1801242236025,"gradual",128,10,9.857734,"median","composite"
2,3,11.8012422360248,"gradual",128,10,9.9744905,"median","composite"
2,3,12.4223602484472,"gradual",128,10,9.70023,"median","composite"
2,3,13.0434782608696,"gradual",128,10,10.0829225,"median","composite"
2,3,13.6645962732919,"gradual",128,10,9.9696455,"median","composite"
2,3,14.2857142857143,"gradual",128,10,10.1112615,"median","composite"
2,3,14.9068322981366,"gradual",128,10,10.2543455,"median","composite"
2,3,15.527950310559,"gradual",128,10,11.028372,"median","composite"
2,3,16.1490683229814,"gradual",128,10,10.8330785,"median","composite"
2,3,16.7701863354037,"gradual",128,10,10.904325,"median","composite"
2,3,17.3913043478261,"gradual",128,10,11.1547555,"median","composite"
2,3,18.0124223602484,"gradual",128,10,11.0186895,"median","composite"
2,3,18.6335403726708,"gradual",128,10,15.318081,"median","composite"
2,3,19.2546583850932,"gradual",128,10,15.0707655,"median","composite"
2,3,19.8757763975155,"gradual",128,10,15.3669815,"median","composite"
2,3,20.4968944099379,"gradual",128,10,15.451228,"median","composite"
2,3,21.1180124223602,"gradual",128,10,21.678944,"median","composite"
2,3,21.7391304347826,"gradual",128,10,21.30657,"median","composite"
2,3,22.360248447205,"gradual",128,10,21.5178355,"median","composite"
2,3,22.9813664596273,"gradual",128,10,21.6842375,"median","composite"
2,3,23.6024844720497,"gradual",128,10,25.900814,"median","composite"
2,3,24.223602484472,"gradual",128,10,25.426178,"median","composite"
2,3,24.8447204968944,"gradual",128,10,25.372977,"median","composite"
2,3,25.4658385093168,"gradual",128,10,25.246639,"median","composite"
2,3,26.0869565217391,"gradual",128,10,27.572004,"median","composite"
2,3,26.7080745341615,"gradual",128,10,27.390352,"median","composite"
2,3,27.3291925465839,"gradual",128,10,28.095674,"median","composite"
2,3,27.9503105590062,"gradual",128,10,27.731718,"median","composite"
2,3,28.5714285714286,"gradual",128,10,28.519898,"median","composite"
2,3,29.1925465838509,"gradual",128,10,29.0445215,"median","composite"
2,3,29.8136645962733,"gradual",128,10,28.3564915,"median","composite"
2,3,30.4347826086957,"gradual",128,10,28.7780575,"median","composite"
2,3,31.055900621118,"gradual",128,10,28.693398,"median","composite"
2,3,31.6770186335404,"gradual",128,10,28.6532565,"median","composite"
2,3,32.2981366459627,"gradual",128,10,28.476319,"median","composite"
2,3,32.9192546583851,"gradual",128,10,28.238358,"median","composite"
2,3,33.5403726708075,"gradual",128,10,28.517576,"median","composite"
2,3,34.1614906832298,"gradual",128,10,28.454081,"median","composite"
2,3,34.7826086956522,"gradual",128,10,29.3295935,"median","composite"
2,3,35.4037267080745,"gradual",128,10,29.436929,"median","composite"
2,3,36.0248447204969,"gradual",128,10,29.940462,"median","composite"
2,3,36.6459627329193,"gradual",128,10,30.364073,"median","composite"
2,3,37.2670807453416,"gradual",128,10,29.745288,"median","composite"
2,3,37.888198757764,"gradual",128,10,25.710956,"median","composite"
2,3,38.5093167701863,"gradual",128,10,21.5105475,"median","composite"
2,3,39.1304347826087,"gradual",128,10,21.3520275,"median","composite"
2,3,39.7515527950311,"gradual",128,10,30.818644,"median","composite"
2,3,40.3726708074534,"gradual",128,10,30.742339,"median","composite"
2,3,40.9937888198758,"gradual",128,10,36.739614,"median","composite"
2,3,41.6149068322981,"gradual",128,10,36.5399695,"median","composite"
2,3,42.2360248447205,"gradual",128,10,38.807638,"median","composite"
2,3,42.8571428571429,"gradual",128,10,38.4613495,"median","composite"
2,3,43.4782608695652,"gradual",128,10,38.623047,"median","composite"
2,3,44.0993788819876,"gradual",128,10,39.591122,"median","composite"
2,3,44.7204968944099,"gradual",128,10,39.1572105,"median","composite"
2,3,45.3416149068323,"gradual",128,10,38.8673975,"median","composite"
2,3,45.9627329192547,"gradual",128,10,68.6758695,"median","composite"
2,3,46.583850931677,"gradual",128,10,69.481072,"median","composite"
2,3,47.2049689440994,"gradual",128,10,69.2641235,"median","composite"
2,3,47.8260869565217,"gradual",128,10,71.507868,"median","composite"
2,3,48.4472049689441,"gradual",128,10,73.7178675,"median","composite"
2,3,49.0683229813665,"gradual",128,10,77.8607775,"median","composite"
2,3,49.6894409937888,"gradual",128,10,78.0530605,"median","composite"
2,3,50.3105590062112,"gradual",128,10,76.8539205,"median","composite"
2,3,50.9316770186335,"gradual",128,10,77.27699,"median","composite"
2,3,51.5527950310559,"gradual",128,10,76.728821,"median","composite"
2,3,52.1739130434783,"gradual",128,10,75.397675,"median","composite"
2,3,52.7950310559006,"gradual",128,10,74.955153,"median","composite"
2,3,53.416149068323,"gradual",128,10,81.9914375,"median","composite"
2,3,54.0372670807453,"gradual",128,10,86.1886835,"median","composite"
