"program_id","path_id","level_id","measurement_type","stress","iter","median","classification","example"
6,72,72.3502304147465,"dynamic",128,10,82.929382,"median","bst"
6,72,72.8110599078341,"dynamic",128,10,78.576964,"median","bst"
6,72,73.2718894009217,"dynamic",128,10,83.7750925,"median","bst"
6,72,73.7327188940092,"dynamic",128,10,81.839289,"median","bst"
6,72,74.1935483870968,"dynamic",128,10,82.1831785,"median","bst"
6,72,74.6543778801843,"dynamic",128,10,82.094762,"median","bst"
6,72,75.1152073732719,"dynamic",128,10,82.376965,"median","bst"
6,72,75.5760368663594,"dynamic",128,10,81.862506,"median","bst"
6,72,76.036866359447,"dynamic",128,10,79.221192,"median","bst"
6,72,76.4976958525346,"dynamic",128,10,79.194558,"median","bst"
6,72,76.9585253456221,"dynamic",128,10,79.4952485,"median","bst"
6,72,77.4193548387097,"dynamic",128,10,78.754439,"median","bst"
6,72,77.8801843317972,"dynamic",128,10,78.782296,"median","bst"
6,72,78.3410138248848,"dynamic",128,10,78.346526,"median","bst"
6,72,78.8018433179724,"dynamic",128,10,80.0740805,"median","bst"
6,72,79.2626728110599,"dynamic",128,10,79.0400905,"median","bst"
6,72,79.7235023041475,"dynamic",128,10,79.32787,"median","bst"
6,72,80.184331797235,"dynamic",128,10,81.5649935,"median","bst"
6,72,80.6451612903226,"dynamic",128,10,82.2003225,"median","bst"
6,72,81.1059907834101,"dynamic",128,10,81.956726,"median","bst"
6,72,81.5668202764977,"dynamic",128,10,81.635484,"median","bst"
6,72,82.0276497695853,"dynamic",128,10,82.240488,"median","bst"
6,72,82.4884792626728,"dynamic",128,10,82.8905045,"median","bst"
6,72,82.9493087557604,"dynamic",128,10,82.148257,"median","bst"
6,72,83.4101382488479,"dynamic",128,10,83.7220865,"median","bst"
6,72,83.8709677419355,"dynamic",128,10,96.357268,"median","bst"
6,72,84.331797235023,"dynamic",128,10,96.524653,"median","bst"
6,72,84.7926267281106,"dynamic",128,10,95.1463415,"median","bst"
6,72,85.2534562211981,"dynamic",128,10,98.631395,"median","bst"
6,72,85.7142857142857,"dynamic",128,10,100.8934635,"median","bst"
6,72,86.1751152073733,"dynamic",128,10,113.034768,"median","bst"
6,72,86.6359447004608,"dynamic",128,10,113.263419,"median","bst"
6,72,87.0967741935484,"dynamic",128,10,114.1369885,"median","bst"
6,72,87.5576036866359,"dynamic",128,10,113.1369625,"median","bst"
6,72,88.0184331797235,"dynamic",128,10,113.973956,"median","bst"
6,72,88.4792626728111,"dynamic",128,10,112.9872015,"median","bst"
6,72,88.9400921658986,"dynamic",128,10,114.6414585,"median","bst"
6,72,89.4009216589862,"dynamic",128,10,114.3458195,"median","bst"
6,72,89.8617511520737,"dynamic",128,10,114.088416,"median","bst"
6,72,90.3225806451613,"dynamic",128,10,113.734761,"median","bst"
6,72,90.7834101382488,"dynamic",128,10,113.6042295,"median","bst"
6,72,91.2442396313364,"dynamic",128,10,113.662419,"median","bst"
6,72,91.705069124424,"dynamic",128,10,113.9538205,"median","bst"
6,72,92.1658986175115,"dynamic",128,10,113.305315,"median","bst"
6,72,92.6267281105991,"dynamic",128,10,113.926289,"median","bst"
6,72,93.0875576036866,"dynamic",128,10,126.1649275,"median","bst"
6,72,93.5483870967742,"dynamic",128,10,126.5852295,"median","bst"
6,72,94.0092165898618,"dynamic",128,10,124.7455355,"median","bst"
6,72,94.4700460829493,"dynamic",128,10,125.136564,"median","bst"
6,72,94.9308755760369,"dynamic",128,10,125.2608515,"median","bst"
6,72,95.3917050691244,"dynamic",128,10,124.9934105,"median","bst"
6,72,95.852534562212,"dynamic",128,10,124.918187,"median","bst"
6,72,96.3133640552995,"dynamic",128,10,126.3091255,"median","bst"
6,72,96.7741935483871,"dynamic",128,10,126.043805,"median","bst"
6,72,97.2350230414747,"dynamic",128,10,124.6872425,"median","bst"
6,72,97.6958525345622,"dynamic",128,10,125.670646,"median","bst"
6,72,98.1566820276498,"dynamic",128,10,124.840275,"median","bst"
6,72,98.6175115207373,"dynamic",128,10,125.2673985,"median","bst"
6,72,99.0783410138249,"dynamic",128,10,125.811856,"median","bst"
6,72,99.5391705069124,"dynamic",128,10,108.5356555,"median","bst"
6,72,100,"dynamic",128,10,108.661796,"median","bst"
6,73,0.460829493087558,"dynamic",128,10,8.4185325,"worst","bst"
6,73,0.921658986175115,"dynamic",128,10,9.587211,"worst","bst"
6,73,1.38248847926267,"dynamic",128,10,10.6711565,"worst","bst"
6,73,1.84331797235023,"dynamic",128,10,17.9389805,"worst","bst"
6,73,2.30414746543779,"dynamic",128,10,13.0155735,"worst","bst"
6,73,2.76497695852535,"dynamic",128,10,9.1233405,"worst","bst"
6,73,3.2258064516129,"dynamic",128,10,10.0993745,"worst","bst"
6,73,3.68663594470046,"dynamic",128,10,16.2264245,"worst","bst"
6,73,4.14746543778802,"dynamic",128,10,18.7412735,"worst","bst"
6,73,4.60829493087558,"dynamic",128,10,12.558762,"worst","bst"
6,73,5.06912442396313,"dynamic",128,10,14.2229925,"worst","bst"
6,73,5.52995391705069,"dynamic",128,10,15.5118395,"worst","bst"
6,73,5.99078341013825,"dynamic",128,10,16.91668,"worst","bst"
6,73,6.45161290322581,"dynamic",128,10,10.057467,"worst","bst"
6,73,6.91244239631336,"dynamic",128,10,12.1121365,"worst","bst"
6,73,7.37327188940092,"dynamic",128,10,14.000472,"worst","bst"
6,73,7.83410138248848,"dynamic",128,10,10.8713255,"worst","bst"
6,73,8.29493087557604,"dynamic",128,10,15.768001,"worst","bst"
6,73,8.75576036866359,"dynamic",128,10,14.0463625,"worst","bst"
6,73,9.21658986175115,"dynamic",128,10,16.893448,"worst","bst"
6,73,9.67741935483871,"dynamic",128,10,19.031516,"worst","bst"
6,73,10.1382488479263,"dynamic",128,10,9.7631075,"worst","bst"
6,73,10.5990783410138,"dynamic",128,10,17.865574,"worst","bst"
6,73,11.0599078341014,"dynamic",128,10,17.1218775,"worst","bst"
6,73,11.5207373271889,"dynamic",128,10,12.7912015,"worst","bst"
6,73,11.9815668202765,"dynamic",128,10,17.0039225,"worst","bst"
6,73,12.4423963133641,"dynamic",128,10,18.2885135,"worst","bst"
6,73,12.9032258064516,"dynamic",128,10,13.4721215,"worst","bst"
6,73,13.3640552995392,"dynamic",128,10,12.2809135,"worst","bst"
6,73,13.8248847926267,"dynamic",128,10,14.82103,"worst","bst"
6,73,14.2857142857143,"dynamic",128,10,22.9280305,"worst","bst"
6,73,14.7465437788018,"dynamic",128,10,11.8574735,"worst","bst"
6,73,15.2073732718894,"dynamic",128,10,13.5956865,"worst","bst"
6,73,15.668202764977,"dynamic",128,10,23.3654775,"worst","bst"
6,73,16.1290322580645,"dynamic",128,10,18.3738365,"worst","bst"
6,73,16.5898617511521,"dynamic",128,10,17.3417575,"worst","bst"
6,73,17.0506912442396,"dynamic",128,10,15.059268,"worst","bst"
6,73,17.5115207373272,"dynamic",128,10,11.502527,"worst","bst"
6,73,17.9723502304147,"dynamic",128,10,15.6803025,"worst","bst"
6,73,18.4331797235023,"dynamic",128,10,18.1177825,"worst","bst"
6,73,18.8940092165899,"dynamic",128,10,17.415393,"worst","bst"
6,73,19.3548387096774,"dynamic",128,10,16.4133405,"worst","bst"
6,73,19.815668202765,"dynamic",128,10,16.5804965,"worst","bst"
6,73,20.2764976958525,"dynamic",128,10,14.09924,"worst","bst"
6,73,20.7373271889401,"dynamic",128,10,12.841324,"worst","bst"
6,73,21.1981566820277,"dynamic",128,10,11.0585235,"worst","bst"
6,73,21.6589861751152,"dynamic",128,10,14.187369,"worst","bst"
6,73,22.1198156682028,"dynamic",128,10,13.4352205,"worst","bst"
6,73,22.5806451612903,"dynamic",128,10,17.9760675,"worst","bst"
6,73,23.0414746543779,"dynamic",128,10,17.441485,"worst","bst"
6,73,23.5023041474654,"dynamic",128,10,17.430192,"worst","bst"
6,73,23.963133640553,"dynamic",128,10,15.6585435,"worst","bst"
6,73,24.4239631336406,"dynamic",128,10,14.768546,"worst","bst"
6,73,24.8847926267281,"dynamic",128,10,13.84972,"worst","bst"
6,73,25.3456221198157,"dynamic",128,10,19.1665865,"worst","bst"
6,73,25.8064516129032,"dynamic",128,10,15.766782,"worst","bst"
6,73,26.2672811059908,"dynamic",128,10,12.661929,"worst","bst"
6,73,26.7281105990783,"dynamic",128,10,17.681414,"worst","bst"
6,73,27.1889400921659,"dynamic",128,10,17.794156,"worst","bst"
6,73,27.6497695852535,"dynamic",128,10,17.164379,"worst","bst"
6,73,28.110599078341,"dynamic",128,10,18.8947755,"worst","bst"
6,73,28.5714285714286,"dynamic",128,10,18.841969,"worst","bst"
6,73,29.0322580645161,"dynamic",128,10,36.774683,"worst","bst"
6,73,29.4930875576037,"dynamic",128,10,36.0819565,"worst","bst"
6,73,29.9539170506912,"dynamic",128,10,35.105103,"worst","bst"
6,73,30.4147465437788,"dynamic",128,10,35.6865615,"worst","bst"
6,73,30.8755760368664,"dynamic",128,10,35.971925,"worst","bst"
6,73,31.3364055299539,"dynamic",128,10,34.9239705,"worst","bst"
6,73,31.7972350230415,"dynamic",128,10,34.598255,"worst","bst"
6,73,32.258064516129,"dynamic",128,10,35.7547465,"worst","bst"
6,73,32.7188940092166,"dynamic",128,10,35.0051065,"worst","bst"
6,73,33.1797235023041,"dynamic",128,10,34.7055785,"worst","bst"
6,73,33.6405529953917,"dynamic",128,10,34.8724475,"worst","bst"
6,73,34.1013824884793,"dynamic",128,10,35.123909,"worst","bst"
6,73,34.5622119815668,"dynamic",128,10,35.223207,"worst","bst"
6,73,35.0230414746544,"dynamic",128,10,35.1162325,"worst","bst"
6,73,35.4838709677419,"dynamic",128,10,42.151311,"worst","bst"
6,73,35.9447004608295,"dynamic",128,10,43.9890755,"worst","bst"
6,73,36.405529953917,"dynamic",128,10,42.63239,"worst","bst"
6,73,36.8663594470046,"dynamic",128,10,41.928249,"worst","bst"
6,73,37.3271889400922,"dynamic",128,10,42.337774,"worst","bst"
6,73,37.7880184331797,"dynamic",128,10,45.7511605,"worst","bst"
6,73,38.2488479262673,"dynamic",128,10,43.819355,"worst","bst"
6,73,38.7096774193548,"dynamic",128,10,42.218001,"worst","bst"
6,73,39.1705069124424,"dynamic",128,10,41.778547,"worst","bst"
6,73,39.63133640553,"dynamic",128,10,42.3950535,"worst","bst"
6,73,40.0921658986175,"dynamic",128,10,42.453901,"worst","bst"
6,73,40.5529953917051,"dynamic",128,10,43.3882645,"worst","bst"
6,73,41.0138248847926,"dynamic",128,10,42.7537205,"worst","bst"
6,73,41.4746543778802,"dynamic",128,10,48.903364,"worst","bst"
6,73,41.9354838709677,"dynamic",128,10,49.0195085,"worst","bst"
6,73,42.3963133640553,"dynamic",128,10,49.0978945,"worst","bst"
6,73,42.8571428571429,"dynamic",128,10,49.2586,"worst","bst"
6,73,43.3179723502304,"dynamic",128,10,49.8967745,"worst","bst"
6,73,43.778801843318,"dynamic",128,10,51.119645,"worst","bst"
6,73,44.2396313364055,"dynamic",128,10,48.9312635,"worst","bst"
6,73,44.7004608294931,"dynamic",128,10,49.0437405,"worst","bst"
6,73,45.1612903225806,"dynamic",128,10,57.7540825,"worst","bst"
6,73,45.6221198156682,"dynamic",128,10,59.420648,"worst","bst"
6,73,46.0829493087558,"dynamic",128,10,57.7457745,"worst","bst"
6,73,46.5437788018433,"dynamic",128,10,57.1794455,"worst","bst"
6,73,47.0046082949309,"dynamic",128,10,61.7702015,"worst","bst"
6,73,47.4654377880184,"dynamic",128,10,62.569402,"worst","bst"
6,73,47.926267281106,"dynamic",128,10,62.738036,"worst","bst"
6,73,48.3870967741936,"dynamic",128,10,63.7750005,"worst","bst"
6,73,48.8479262672811,"dynamic",128,10,62.5766955,"worst","bst"
6,73,49.3087557603687,"dynamic",128,10,66.1370655,"worst","bst"
6,73,49.7695852534562,"dynamic",128,10,66.083185,"worst","bst"
6,73,50.2304147465438,"dynamic",128,10,66.1623235,"worst","bst"
6,73,50.6912442396313,"dynamic",128,10,66.2831285,"worst","bst"
6,73,51.1520737327189,"dynamic",128,10,66.53869,"worst","bst"
6,73,51.6129032258064,"dynamic",128,10,66.46756,"worst","bst"
6,73,52.073732718894,"dynamic",128,10,66.538075,"worst","bst"
6,73,52.5345622119816,"dynamic",128,10,66.206656,"worst","bst"
6,73,52.9953917050691,"dynamic",128,10,66.053626,"worst","bst"
6,73,53.4562211981567,"dynamic",128,10,66.1939515,"worst","bst"
6,73,53.9170506912442,"dynamic",128,10,66.050653,"worst","bst"
6,73,54.3778801843318,"dynamic",128,10,81.3358855,"worst","bst"
6,73,54.8387096774194,"dynamic",128,10,81.2416545,"worst","bst"
6,73,55.2995391705069,"dynamic",128,10,81.2062745,"worst","bst"
6,73,55.7603686635945,"dynamic",128,10,81.1053845,"worst","bst"
6,73,56.221198156682,"dynamic",128,10,81.0194015,"worst","bst"
6,73,56.6820276497696,"dynamic",128,10,83.79425,"worst","bst"
6,73,57.1428571428571,"dynamic",128,10,81.071777,"worst","bst"
6,73,57.6036866359447,"dynamic",128,10,81.7522115,"worst","bst"
6,73,58.0645161290323,"dynamic",128,10,82.527177,"worst","bst"
6,73,58.5253456221198,"dynamic",128,10,81.1529085,"worst","bst"
6,73,58.9861751152074,"dynamic",128,10,87.3913295,"worst","bst"
6,73,59.4470046082949,"dynamic",128,10,87.009244,"worst","bst"
6,73,59.9078341013825,"dynamic",128,10,86.3871945,"worst","bst"
6,73,60.36866359447,"dynamic",128,10,91.111619,"worst","bst"
6,73,60.8294930875576,"dynamic",128,10,90.6953125,"worst","bst"
6,73,61.2903225806452,"dynamic",128,10,91.2823085,"worst","bst"
6,73,61.7511520737327,"dynamic",128,10,91.5674985,"worst","bst"
6,73,62.2119815668203,"dynamic",128,10,92.744246,"worst","bst"
6,73,62.6728110599078,"dynamic",128,10,91.873053,"worst","bst"
6,73,63.1336405529954,"dynamic",128,10,91.626023,"worst","bst"
6,73,63.594470046083,"dynamic",128,10,91.0444805,"worst","bst"
6,73,64.0552995391705,"dynamic",128,10,93.073022,"worst","bst"
6,73,64.5161290322581,"dynamic",128,10,93.8426035,"worst","bst"
6,73,64.9769585253456,"dynamic",128,10,90.834902,"worst","bst"
6,73,65.4377880184332,"dynamic",128,10,89.9785075,"worst","bst"
6,73,65.8986175115207,"dynamic",128,10,94.083,"worst","bst"
6,73,66.3594470046083,"dynamic",128,10,90.849257,"worst","bst"
6,73,66.8202764976959,"dynamic",128,10,92.48461,"worst","bst"
6,73,67.2811059907834,"dynamic",128,10,91.74075,"worst","bst"
6,73,67.741935483871,"dynamic",128,10,91.480056,"worst","bst"
6,73,68.2027649769585,"dynamic",128,10,91.9530765,"worst","bst"
6,73,68.6635944700461,"dynamic",128,10,94.2548355,"worst","bst"
6,73,69.1244239631336,"dynamic",128,10,92.3336975,"worst","bst"
6,73,69.5852534562212,"dynamic",128,10,92.4517925,"worst","bst"
6,73,70.0460829493088,"dynamic",128,10,91.897505,"worst","bst"
6,73,70.5069124423963,"dynamic",128,10,91.685185,"worst","bst"
6,73,70.9677419354839,"dynamic",128,10,94.5684925,"worst","bst"
6,73,71.4285714285714,"dynamic",128,10,99.1275765,"worst","bst"
6,73,71.889400921659,"dynamic",128,10,96.764814,"worst","bst"
6,73,72.3502304147465,"dynamic",128,10,99.531413,"worst","bst"
6,73,72.8110599078341,"dynamic",128,10,100.5285475,"worst","bst"
6,73,73.2718894009217,"dynamic",128,10,99.6428215,"worst","bst"
6,73,73.7327188940092,"dynamic",128,10,100.655015,"worst","bst"
6,73,74.1935483870968,"dynamic",128,10,101.9431625,"worst","bst"
6,73,74.6543778801843,"dynamic",128,10,102.3198165,"worst","bst"
6,73,75.1152073732719,"dynamic",128,10,104.242447,"worst","bst"
6,73,75.5760368663594,"dynamic",128,10,103.5729165,"worst","bst"
6,73,76.036866359447,"dynamic",128,10,102.863326,"worst","bst"
6,73,76.4976958525346,"dynamic",128,10,102.720584,"worst","bst"
6,73,76.9585253456221,"dynamic",128,10,101.8569535,"worst","bst"
6,73,77.4193548387097,"dynamic",128,10,102.5037485,"worst","bst"
6,73,77.8801843317972,"dynamic",128,10,102.629379,"worst","bst"
6,73,78.3410138248848,"dynamic",128,10,106.0290265,"worst","bst"
6,73,78.8018433179724,"dynamic",128,10,105.470114,"worst","bst"
6,73,79.2626728110599,"dynamic",128,10,105.6960375,"worst","bst"
6,73,79.7235023041475,"dynamic",128,10,108.3830805,"worst","bst"
6,73,80.184331797235,"dynamic",128,10,105.508687,"worst","bst"
6,73,80.6451612903226,"dynamic",128,10,106.4204115,"worst","bst"
6,73,81.1059907834101,"dynamic",128,10,105.9001915,"worst","bst"
6,73,81.5668202764977,"dynamic",128,10,107.9482675,"worst","bst"
6,73,82.0276497695853,"dynamic",128,10,106.087,"worst","bst"
6,73,82.4884792626728,"dynamic",128,10,105.758393,"worst","bst"
6,73,82.9493087557604,"dynamic",128,10,107.9399795,"worst","bst"
6,73,83.4101382488479,"dynamic",128,10,107.875481,"worst","bst"
6,73,83.8709677419355,"dynamic",128,10,110.249302,"worst","bst"
6,73,84.331797235023,"dynamic",128,10,110.254871,"worst","bst"
6,73,84.7926267281106,"dynamic",128,10,109.973184,"worst","bst"
6,73,85.2534562211981,"dynamic",128,10,110.2180175,"worst","bst"
6,73,85.7142857142857,"dynamic",128,10,113.4529245,"worst","bst"
6,73,86.1751152073733,"dynamic",128,10,113.4787885,"worst","bst"
6,73,86.6359447004608,"dynamic",128,10,114.952588,"worst","bst"
6,73,87.0967741935484,"dynamic",128,10,113.2528695,"worst","bst"
6,73,87.5576036866359,"dynamic",128,10,113.4703835,"worst","bst"
6,73,88.0184331797235,"dynamic",128,10,110.2592925,"worst","bst"
6,73,88.4792626728111,"dynamic",128,10,118.4909145,"worst","bst"
6,73,88.9400921658986,"dynamic",128,10,115.515827,"worst","bst"
6,73,89.4009216589862,"dynamic",128,10,114.991955,"worst","bst"
6,73,89.8617511520737,"dynamic",128,10,110.839045,"worst","bst"
6,73,90.3225806451613,"dynamic",128,10,112.8018675,"worst","bst"
6,73,90.7834101382488,"dynamic",128,10,111.8805015,"worst","bst"
6,73,91.2442396313364,"dynamic",128,10,114.9115375,"worst","bst"
6,73,91.705069124424,"dynamic",128,10,114.982406,"worst","bst"
6,73,92.1658986175115,"dynamic",128,10,116.10568,"worst","bst"
6,73,92.6267281105991,"dynamic",128,10,114.7933185,"worst","bst"
6,73,93.0875576036866,"dynamic",128,10,115.372012,"worst","bst"
6,73,93.5483870967742,"dynamic",128,10,114.535251,"worst","bst"
6,73,94.0092165898618,"dynamic",128,10,114.233402,"worst","bst"
6,73,94.4700460829493,"dynamic",128,10,120.4184965,"worst","bst"
6,73,94.9308755760369,"dynamic",128,10,120.620238,"worst","bst"
6,73,95.3917050691244,"dynamic",128,10,119.6552115,"worst","bst"
6,73,95.852534562212,"dynamic",128,10,122.8063085,"worst","bst"
6,73,96.3133640552995,"dynamic",128,10,115.5472465,"worst","bst"
6,73,96.7741935483871,"dynamic",128,10,115.5736635,"worst","bst"
6,73,97.2350230414747,"dynamic",128,10,115.2079205,"worst","bst"
6,73,97.6958525345622,"dynamic",128,10,117.3686445,"worst","bst"
6,73,98.1566820276498,"dynamic",128,10,115.764548,"worst","bst"
6,73,98.6175115207373,"dynamic",128,10,110.404884,"worst","bst"
6,73,99.0783410138249,"dynamic",128,10,108.8220085,"worst","bst"
6,73,99.5391705069124,"dynamic",128,10,108.4374565,"worst","bst"
6,73,100,"dynamic",128,10,108.992043,"worst","bst"
6,68,0.460829493087558,"framing",128,10,8.711145,"best","bst"
6,68,0.921658986175115,"framing",128,10,9.1718585,"best","bst"
6,68,1.38248847926267,"framing",128,10,8.725801,"best","bst"
6,68,1.84331797235023,"framing",128,10,9.005412,"best","bst"
6,68,2.30414746543779,"framing",128,10,9.4947675,"best","bst"
6,68,2.76497695852535,"framing",128,10,8.9395985,"best","bst"
6,68,3.2258064516129,"framing",128,10,3.959607,"best","bst"
6,68,3.68663594470046,"framing",128,10,8.9976295,"best","bst"
6,68,4.14746543778802,"framing",128,10,8.3534505,"best","bst"
6,68,4.60829493087558,"framing",128,10,8.4093225,"best","bst"
6,68,5.06912442396313,"framing",128,10,9.0599585,"best","bst"
6,68,5.52995391705069,"framing",128,10,3.6607405,"best","bst"
6,68,5.99078341013825,"framing",128,10,7.8723455,"best","bst"
6,68,6.45161290322581,"framing",128,10,9.1552225,"best","bst"
6,68,6.91244239631336,"framing",128,10,8.5148285,"best","bst"
6,68,7.37327188940092,"framing",128,10,8.8554865,"best","bst"
6,68,7.83410138248848,"framing",128,10,7.2979405,"best","bst"
6,68,8.29493087557604,"framing",128,10,8.7501375,"best","bst"
6,68,8.75576036866359,"framing",128,10,3.895939,"best","bst"
6,68,9.21658986175115,"framing",128,10,8.5670315,"best","bst"
6,68,9.67741935483871,"framing",128,10,7.9061725,"best","bst"
6,68,10.1382488479263,"framing",128,10,9.01467,"best","bst"
6,68,10.5990783410138,"framing",128,10,7.3438125,"best","bst"
6,68,11.0599078341014,"framing",128,10,8.5488215,"best","bst"
6,68,11.5207373271889,"framing",128,10,9.2680165,"best","bst"
6,68,11.9815668202765,"framing",128,10,8.921088,"best","bst"
6,68,12.4423963133641,"framing",128,10,8.433086,"best","bst"
6,68,12.9032258064516,"framing",128,10,3.230474,"best","bst"
6,68,13.3640552995392,"framing",128,10,3.7307925,"best","bst"
6,68,13.8248847926267,"framing",128,10,7.507671,"best","bst"
6,68,14.2857142857143,"framing",128,10,8.8423095,"best","bst"
6,68,14.7465437788018,"framing",128,10,9.1499035,"best","bst"
6,68,15.2073732718894,"framing",128,10,3.719811,"best","bst"
6,68,15.668202764977,"framing",128,10,8.903253,"best","bst"
6,68,16.1290322580645,"framing",128,10,9.212637,"best","bst"
6,68,16.5898617511521,"framing",128,10,8.2939975,"best","bst"
6,68,17.0506912442396,"framing",128,10,8.934076,"best","bst"
6,68,17.5115207373272,"framing",128,10,8.811762,"best","bst"
6,68,17.9723502304147,"framing",128,10,8.952444,"best","bst"
6,68,18.4331797235023,"framing",128,10,8.7454925,"best","bst"
6,68,18.8940092165899,"framing",128,10,6.7494535,"best","bst"
6,68,19.3548387096774,"framing",128,10,8.0507855,"best","bst"
6,68,19.815668202765,"framing",128,10,7.533145,"best","bst"
6,68,20.2764976958525,"framing",128,10,8.218746,"best","bst"
6,68,20.7373271889401,"framing",128,10,8.4461625,"best","bst"
6,68,21.1981566820277,"framing",128,10,8.7952525,"best","bst"
6,68,21.6589861751152,"framing",128,10,8.9302925,"best","bst"
6,68,22.1198156682028,"framing",128,10,8.660766,"best","bst"
6,68,22.5806451612903,"framing",128,10,9.009487,"best","bst"
6,68,23.0414746543779,"framing",128,10,8.766111,"best","bst"
6,68,23.5023041474654,"framing",128,10,3.819377,"best","bst"
6,68,23.963133640553,"framing",128,10,9.02975,"best","bst"
6,68,24.4239631336406,"framing",128,10,8.411235,"best","bst"
6,68,24.8847926267281,"framing",128,10,9.190769,"best","bst"
6,68,25.3456221198157,"framing",128,10,8.2052665,"best","bst"
6,68,25.8064516129032,"framing",128,10,8.5477835,"best","bst"
6,68,26.2672811059908,"framing",128,10,8.6717375,"best","bst"
6,68,26.7281105990783,"framing",128,10,8.89849,"best","bst"
6,68,27.1889400921659,"framing",128,10,9.7201185,"best","bst"
6,68,27.6497695852535,"framing",128,10,9.120255,"best","bst"
6,68,28.110599078341,"framing",128,10,9.213697,"best","bst"
6,68,28.5714285714286,"framing",128,10,8.7293225,"best","bst"
6,68,29.0322580645161,"framing",128,10,8.6263115,"best","bst"
6,68,29.4930875576037,"framing",128,10,8.794845,"best","bst"
6,68,29.9539170506912,"framing",128,10,3.4595205,"best","bst"
6,68,30.4147465437788,"framing",128,10,8.8741065,"best","bst"
6,68,30.8755760368664,"framing",128,10,8.1374995,"best","bst"
6,68,31.3364055299539,"framing",128,10,8.901178,"best","bst"
6,68,31.7972350230415,"framing",128,10,9.502079,"best","bst"
6,68,32.258064516129,"framing",128,10,8.308716,"best","bst"
6,68,32.7188940092166,"framing",128,10,9.024277,"best","bst"
6,68,33.1797235023041,"framing",128,10,8.9354115,"best","bst"
6,68,33.6405529953917,"framing",128,10,7.8617535,"best","bst"
6,68,34.1013824884793,"framing",128,10,7.5690905,"best","bst"
6,68,34.5622119815668,"framing",128,10,3.467264,"best","bst"
6,68,35.0230414746544,"framing",128,10,8.206748,"best","bst"
6,68,35.4838709677419,"framing",128,10,8.3981885,"best","bst"
6,68,35.9447004608295,"framing",128,10,6.255602,"best","bst"
6,68,36.405529953917,"framing",128,10,7.0259945,"best","bst"
6,68,36.8663594470046,"framing",128,10,8.895259,"best","bst"
6,68,37.3271889400922,"framing",128,10,8.330963,"best","bst"
6,68,37.7880184331797,"framing",128,10,8.6508925,"best","bst"
6,68,38.2488479262673,"framing",128,10,7.7816655,"best","bst"
6,68,38.7096774193548,"framing",128,10,8.3513455,"best","bst"
6,68,39.1705069124424,"framing",128,10,8.09449,"best","bst"
6,68,39.63133640553,"framing",128,10,9.1759265,"best","bst"
6,68,40.0921658986175,"framing",128,10,8.9001185,"best","bst"
6,68,40.5529953917051,"framing",128,10,8.696239,"best","bst"
6,68,41.0138248847926,"framing",128,10,8.9971545,"best","bst"
6,68,41.4746543778802,"framing",128,10,9.048911,"best","bst"
6,68,41.9354838709677,"framing",128,10,8.6307885,"best","bst"
6,68,42.3963133640553,"framing",128,10,8.078007,"best","bst"
6,68,42.8571428571429,"framing",128,10,9.0608445,"best","bst"
6,68,43.3179723502304,"framing",128,10,8.388371,"best","bst"
6,68,43.778801843318,"framing",128,10,9.186203,"best","bst"
6,68,44.2396313364055,"framing",128,10,8.6140965,"best","bst"
6,68,44.7004608294931,"framing",128,10,8.2251895,"best","bst"
6,68,45.1612903225806,"framing",128,10,3.8307615,"best","bst"
6,68,45.6221198156682,"framing",128,10,8.7587565,"best","bst"
6,68,46.0829493087558,"framing",128,10,3.872909,"best","bst"
6,68,46.5437788018433,"framing",128,10,8.8779475,"best","bst"
6,68,47.0046082949309,"framing",128,10,8.607284,"best","bst"
6,68,47.4654377880184,"framing",128,10,8.17982,"best","bst"
6,68,47.926267281106,"framing",128,10,8.409089,"best","bst"
6,68,48.3870967741936,"framing",128,10,3.839412,"best","bst"
6,68,48.8479262672811,"framing",128,10,8.594613,"best","bst"
6,68,49.3087557603687,"framing",128,10,8.6267935,"best","bst"
6,68,49.7695852534562,"framing",128,10,8.858029,"best","bst"
6,68,50.2304147465438,"framing",128,10,3.7194005,"best","bst"
6,68,50.6912442396313,"framing",128,10,3.8118205,"best","bst"
6,68,51.1520737327189,"framing",128,10,8.9750855,"best","bst"
6,68,51.6129032258064,"framing",128,10,8.198764,"best","bst"
6,68,52.073732718894,"framing",128,10,8.685817,"best","bst"
6,68,52.5345622119816,"framing",128,10,7.886413,"best","bst"
6,68,52.9953917050691,"framing",128,10,8.6813235,"best","bst"
6,68,53.4562211981567,"framing",128,10,8.250757,"best","bst"
6,68,53.9170506912442,"framing",128,10,8.9458455,"best","bst"
6,68,54.3778801843318,"framing",128,10,7.8895495,"best","bst"
6,68,54.8387096774194,"framing",128,10,5.8551355,"best","bst"
6,68,55.2995391705069,"framing",128,10,8.292447,"best","bst"
6,68,55.7603686635945,"framing",128,10,4.040694,"best","bst"
6,68,56.221198156682,"framing",128,10,9.2105335,"best","bst"
6,68,56.6820276497696,"framing",128,10,9.4001645,"best","bst"
6,68,57.1428571428571,"framing",128,10,4.059568,"best","bst"
6,68,57.6036866359447,"framing",128,10,9.5338175,"best","bst"
6,68,58.0645161290323,"framing",128,10,9.7650545,"best","bst"
6,68,58.5253456221198,"framing",128,10,10.4338485,"best","bst"
6,68,58.9861751152074,"framing",128,10,9.9645825,"best","bst"
6,68,59.4470046082949,"framing",128,10,9.08162,"best","bst"
