"program_id","path_id","level_id","measurement_type","stress","iter","median","classification","example"
6,68,46.5437788018433,"framing",128,50,3.733961,"best","bst"
6,68,47.0046082949309,"framing",128,50,3.748221,"best","bst"
6,68,47.4654377880184,"framing",128,50,3.744654,"best","bst"
6,68,47.926267281106,"framing",128,50,3.742858,"best","bst"
6,68,48.3870967741936,"framing",128,50,3.702991,"best","bst"
6,68,48.8479262672811,"framing",128,50,3.739726,"best","bst"
6,68,49.3087557603687,"framing",128,50,3.711689,"best","bst"
6,68,49.7695852534562,"framing",128,50,3.7047595,"best","bst"
6,68,50.2304147465438,"framing",128,50,3.7407,"best","bst"
6,68,50.6912442396313,"framing",128,50,3.7403285,"best","bst"
6,68,51.1520737327189,"framing",128,50,3.744331,"best","bst"
6,68,51.6129032258064,"framing",128,50,3.751427,"best","bst"
6,68,52.073732718894,"framing",128,50,3.738946,"best","bst"
6,68,52.5345622119816,"framing",128,50,3.7501125,"best","bst"
6,68,52.9953917050691,"framing",128,50,3.738321,"best","bst"
6,68,53.4562211981567,"framing",128,50,3.9925225,"best","bst"
6,68,53.9170506912442,"framing",128,50,3.994348,"best","bst"
6,68,54.3778801843318,"framing",128,50,3.9531895,"best","bst"
6,68,54.8387096774194,"framing",128,50,3.944903,"best","bst"
6,68,55.2995391705069,"framing",128,50,3.975746,"best","bst"
6,68,55.7603686635945,"framing",128,50,3.9836965,"best","bst"
6,68,56.221198156682,"framing",128,50,3.988379,"best","bst"
6,68,56.6820276497696,"framing",128,50,3.993161,"best","bst"
6,68,57.1428571428571,"framing",128,50,3.957311,"best","bst"
6,68,57.6036866359447,"framing",128,50,3.932499,"best","bst"
6,68,58.0645161290323,"framing",128,50,3.9961935,"best","bst"
6,68,58.5253456221198,"framing",128,50,4.036143,"best","bst"
6,68,58.9861751152074,"framing",128,50,4.05228,"best","bst"
6,68,59.4470046082949,"framing",128,50,4.087122,"best","bst"
6,68,59.9078341013825,"framing",128,50,4.037638,"best","bst"
6,68,60.36866359447,"framing",128,50,4.0754385,"best","bst"
6,68,60.8294930875576,"framing",128,50,4.070743,"best","bst"
6,68,61.2903225806452,"framing",128,50,4.0645715,"best","bst"
6,68,61.7511520737327,"framing",128,50,4.061337,"best","bst"
6,68,62.2119815668203,"framing",128,50,4.098511,"best","bst"
6,68,62.6728110599078,"framing",128,50,4.0356715,"best","bst"
6,68,63.1336405529954,"framing",128,50,3.994242,"best","bst"
6,68,63.594470046083,"framing",128,50,3.9967805,"best","bst"
6,68,64.0552995391705,"framing",128,50,3.991502,"best","bst"
6,68,64.5161290322581,"framing",128,50,4.0143575,"best","bst"
6,68,64.9769585253456,"framing",128,50,4.0062665,"best","bst"
6,68,65.4377880184332,"framing",128,50,3.9970865,"best","bst"
6,68,65.8986175115207,"framing",128,50,3.999882,"best","bst"
6,68,66.3594470046083,"framing",128,50,4.004546,"best","bst"
6,68,66.8202764976959,"framing",128,50,3.9852915,"best","bst"
6,68,67.2811059907834,"framing",128,50,3.998081,"best","bst"
6,68,67.741935483871,"framing",128,50,4.0031475,"best","bst"
6,68,68.2027649769585,"framing",128,50,4.020122,"best","bst"
6,68,68.6635944700461,"framing",128,50,4.0371455,"best","bst"
6,68,69.1244239631336,"framing",128,50,4.025948,"best","bst"
6,68,69.5852534562212,"framing",128,50,4.0119335,"best","bst"
6,68,70.0460829493088,"framing",128,50,3.985727,"best","bst"
6,68,70.5069124423963,"framing",128,50,4.0421315,"best","bst"
6,68,70.9677419354839,"framing",128,50,3.9975645,"best","bst"
6,68,71.4285714285714,"framing",128,50,4.0268875,"best","bst"
6,68,71.889400921659,"framing",128,50,4.028957,"best","bst"
6,68,72.3502304147465,"framing",128,50,4.010554,"best","bst"
6,68,72.8110599078341,"framing",128,50,4.025905,"best","bst"
6,68,73.2718894009217,"framing",128,50,3.9920895,"best","bst"
6,68,73.7327188940092,"framing",128,50,4.015457,"best","bst"
6,68,74.1935483870968,"framing",128,50,4.001983,"best","bst"
6,68,74.6543778801843,"framing",128,50,4.025143,"best","bst"
6,68,75.1152073732719,"framing",128,50,4.032826,"best","bst"
6,68,75.5760368663594,"framing",128,50,3.9943595,"best","bst"
6,68,76.036866359447,"framing",128,50,4.030752,"best","bst"
6,68,76.4976958525346,"framing",128,50,4.0096185,"best","bst"
6,68,76.9585253456221,"framing",128,50,3.995135,"best","bst"
6,68,77.4193548387097,"framing",128,50,4.0303905,"best","bst"
6,68,77.8801843317972,"framing",128,50,3.996957,"best","bst"
6,68,78.3410138248848,"framing",128,50,4.0057545,"best","bst"
6,68,78.8018433179724,"framing",128,50,4.0073025,"best","bst"
6,68,79.2626728110599,"framing",128,50,3.9896995,"best","bst"
6,68,79.7235023041475,"framing",128,50,4.034904,"best","bst"
6,68,80.184331797235,"framing",128,50,4.0269905,"best","bst"
6,68,80.6451612903226,"framing",128,50,4.0265465,"best","bst"
6,68,81.1059907834101,"framing",128,50,4.008829,"best","bst"
6,68,81.5668202764977,"framing",128,50,3.9991885,"best","bst"
6,68,82.0276497695853,"framing",128,50,4.0667415,"best","bst"
6,68,82.4884792626728,"framing",128,50,4.0034875,"best","bst"
6,68,82.9493087557604,"framing",128,50,4.039878,"best","bst"
6,68,83.4101382488479,"framing",128,50,4.0241535,"best","bst"
6,68,83.8709677419355,"framing",128,50,4.02073,"best","bst"
6,68,84.331797235023,"framing",128,50,4.009985,"best","bst"
6,68,84.7926267281106,"framing",128,50,4.0007685,"best","bst"
6,68,85.2534562211981,"framing",128,50,4.0072425,"best","bst"
6,68,85.7142857142857,"framing",128,50,4.00945,"best","bst"
6,68,86.1751152073733,"framing",128,50,4.0501,"best","bst"
6,68,86.6359447004608,"framing",128,50,3.985267,"best","bst"
6,68,87.0967741935484,"framing",128,50,4.0158755,"best","bst"
6,68,87.5576036866359,"framing",128,50,3.9978895,"best","bst"
6,68,88.0184331797235,"framing",128,50,4.022775,"best","bst"
6,68,88.4792626728111,"framing",128,50,4.00232,"best","bst"
6,68,88.9400921658986,"framing",128,50,9.005912,"best","bst"
6,68,89.4009216589862,"framing",128,50,9.016913,"best","bst"
6,68,89.8617511520737,"framing",128,50,8.9846095,"best","bst"
6,68,90.3225806451613,"framing",128,50,9.0096935,"best","bst"
6,68,90.7834101382488,"framing",128,50,49.4108915,"best","bst"
6,68,91.2442396313364,"framing",128,50,49.439554,"best","bst"
6,68,91.705069124424,"framing",128,50,49.4915855,"best","bst"
6,68,92.1658986175115,"framing",128,50,49.297169,"best","bst"
6,68,92.6267281105991,"framing",128,50,49.336305,"best","bst"
6,68,93.0875576036866,"framing",128,50,49.3194855,"best","bst"
6,68,93.5483870967742,"framing",128,50,49.4036075,"best","bst"
6,68,94.0092165898618,"framing",128,50,49.3620225,"best","bst"
6,68,94.4700460829493,"framing",128,50,49.444278,"best","bst"
6,68,94.9308755760369,"framing",128,50,49.4016625,"best","bst"
6,68,95.3917050691244,"framing",128,50,49.4227015,"best","bst"
6,68,95.852534562212,"framing",128,50,110.660943,"best","bst"
6,68,96.3133640552995,"framing",128,50,110.4904255,"best","bst"
6,68,96.7741935483871,"framing",128,50,110.46153,"best","bst"
6,68,97.2350230414747,"framing",128,50,111.849,"best","bst"
6,68,97.6958525345622,"framing",128,50,111.816315,"best","bst"
6,68,98.1566820276498,"framing",128,50,124.951551,"best","bst"
6,68,98.6175115207373,"framing",128,50,124.9328615,"best","bst"
6,68,99.0783410138249,"framing",128,50,124.909338,"best","bst"
6,68,99.5391705069124,"framing",128,50,137.5481225,"best","bst"
6,68,100,"framing",128,50,137.6132345,"best","bst"
6,72,0.460829493087558,"framing",128,50,3.741706,"median","bst"
6,72,0.921658986175115,"framing",128,50,3.744167,"median","bst"
6,72,1.38248847926267,"framing",128,50,3.704071,"median","bst"
6,72,1.84331797235023,"framing",128,50,3.722567,"median","bst"
6,72,2.30414746543779,"framing",128,50,3.749837,"median","bst"
6,72,2.76497695852535,"framing",128,50,3.7152235,"median","bst"
6,72,3.2258064516129,"framing",128,50,3.717271,"median","bst"
6,72,3.68663594470046,"framing",128,50,3.738854,"median","bst"
6,72,4.14746543778802,"framing",128,50,3.734793,"median","bst"
6,72,4.60829493087558,"framing",128,50,3.738961,"median","bst"
6,72,5.06912442396313,"framing",128,50,3.7463595,"median","bst"
6,72,5.52995391705069,"framing",128,50,3.738903,"median","bst"
6,72,5.99078341013825,"framing",128,50,3.7449235,"median","bst"
6,72,6.45161290322581,"framing",128,50,3.754206,"median","bst"
6,72,6.91244239631336,"framing",128,50,3.7101295,"median","bst"
6,72,7.37327188940092,"framing",128,50,3.7368185,"median","bst"
6,72,7.83410138248848,"framing",128,50,3.7130455,"median","bst"
6,72,8.29493087557604,"framing",128,50,3.738159,"median","bst"
6,72,8.75576036866359,"framing",128,50,3.732658,"median","bst"
6,72,9.21658986175115,"framing",128,50,3.698586,"median","bst"
6,72,9.67741935483871,"framing",128,50,3.748405,"median","bst"
6,72,10.1382488479263,"framing",128,50,3.7382295,"median","bst"
6,72,10.5990783410138,"framing",128,50,3.7451715,"median","bst"
6,72,11.0599078341014,"framing",128,50,3.6960255,"median","bst"
6,72,11.5207373271889,"framing",128,50,3.7028295,"median","bst"
6,72,11.9815668202765,"framing",128,50,3.718107,"median","bst"
6,72,12.4423963133641,"framing",128,50,3.7312005,"median","bst"
6,72,12.9032258064516,"framing",128,50,3.745573,"median","bst"
6,72,13.3640552995392,"framing",128,50,3.747689,"median","bst"
6,72,13.8248847926267,"framing",128,50,3.746652,"median","bst"
6,72,14.2857142857143,"framing",128,50,3.742248,"median","bst"
6,72,14.7465437788018,"framing",128,50,3.7437215,"median","bst"
6,72,15.2073732718894,"framing",128,50,3.737873,"median","bst"
6,72,15.668202764977,"framing",128,50,3.71783,"median","bst"
6,72,16.1290322580645,"framing",128,50,3.759425,"median","bst"
6,72,16.5898617511521,"framing",128,50,3.7551645,"median","bst"
6,72,17.0506912442396,"framing",128,50,3.693769,"median","bst"
6,72,17.5115207373272,"framing",128,50,3.7512055,"median","bst"
6,72,17.9723502304147,"framing",128,50,3.7088045,"median","bst"
6,72,18.4331797235023,"framing",128,50,3.7300145,"median","bst"
6,72,18.8940092165899,"framing",128,50,3.73783,"median","bst"
6,72,19.3548387096774,"framing",128,50,3.722446,"median","bst"
6,72,19.815668202765,"framing",128,50,3.7477835,"median","bst"
6,72,20.2764976958525,"framing",128,50,3.7388735,"median","bst"
6,72,20.7373271889401,"framing",128,50,3.70061,"median","bst"
6,72,21.1981566820277,"framing",128,50,3.7365455,"median","bst"
6,72,21.6589861751152,"framing",128,50,3.75223,"median","bst"
6,72,22.1198156682028,"framing",128,50,3.716054,"median","bst"
6,72,22.5806451612903,"framing",128,50,3.712296,"median","bst"
6,72,23.0414746543779,"framing",128,50,3.7242655,"median","bst"
6,72,23.5023041474654,"framing",128,50,3.755131,"median","bst"
6,72,23.963133640553,"framing",128,50,3.7203575,"median","bst"
6,72,24.4239631336406,"framing",128,50,3.708668,"median","bst"
6,72,24.8847926267281,"framing",128,50,3.7004645,"median","bst"
6,72,25.3456221198157,"framing",128,50,3.7532115,"median","bst"
6,72,25.8064516129032,"framing",128,50,3.709117,"median","bst"
6,72,26.2672811059908,"framing",128,50,3.7195975,"median","bst"
6,72,26.7281105990783,"framing",128,50,3.7465495,"median","bst"
6,72,27.1889400921659,"framing",128,50,3.7623295,"median","bst"
6,72,27.6497695852535,"framing",128,50,3.739155,"median","bst"
6,72,28.110599078341,"framing",128,50,3.739212,"median","bst"
6,72,28.5714285714286,"framing",128,50,3.757743,"median","bst"
6,72,29.0322580645161,"framing",128,50,3.745672,"median","bst"
6,72,29.4930875576037,"framing",128,50,3.7023015,"median","bst"
6,72,29.9539170506912,"framing",128,50,3.7021805,"median","bst"
6,72,30.4147465437788,"framing",128,50,3.750077,"median","bst"
6,72,30.8755760368664,"framing",128,50,3.702991,"median","bst"
6,72,31.3364055299539,"framing",128,50,3.7102125,"median","bst"
6,72,31.7972350230415,"framing",128,50,3.74094,"median","bst"
6,72,32.258064516129,"framing",128,50,3.744194,"median","bst"
6,72,32.7188940092166,"framing",128,50,3.754275,"median","bst"
6,72,33.1797235023041,"framing",128,50,3.7508725,"median","bst"
6,72,33.6405529953917,"framing",128,50,3.7151225,"median","bst"
6,72,34.1013824884793,"framing",128,50,3.7220045,"median","bst"
6,72,34.5622119815668,"framing",128,50,3.733803,"median","bst"
6,72,35.0230414746544,"framing",128,50,3.7202135,"median","bst"
6,72,35.4838709677419,"framing",128,50,3.7501095,"median","bst"
6,72,35.9447004608295,"framing",128,50,3.7472175,"median","bst"
6,72,36.405529953917,"framing",128,50,3.7512445,"median","bst"
6,72,36.8663594470046,"framing",128,50,3.7087775,"median","bst"
6,72,37.3271889400922,"framing",128,50,3.734466,"median","bst"
6,72,37.7880184331797,"framing",128,50,3.7455285,"median","bst"
6,72,38.2488479262673,"framing",128,50,3.749829,"median","bst"
6,72,38.7096774193548,"framing",128,50,3.7497075,"median","bst"
6,72,39.1705069124424,"framing",128,50,3.7478965,"median","bst"
6,72,39.63133640553,"framing",128,50,3.7167875,"median","bst"
6,72,40.0921658986175,"framing",128,50,3.763002,"median","bst"
6,72,40.5529953917051,"framing",128,50,3.7542725,"median","bst"
6,72,41.0138248847926,"framing",128,50,3.7443115,"median","bst"
6,72,41.4746543778802,"framing",128,50,3.701994,"median","bst"
6,72,41.9354838709677,"framing",128,50,3.7390955,"median","bst"
6,72,42.3963133640553,"framing",128,50,3.7311195,"median","bst"
6,72,42.8571428571429,"framing",128,50,3.754016,"median","bst"
6,72,43.3179723502304,"framing",128,50,3.7017585,"median","bst"
6,72,43.778801843318,"framing",128,50,3.7079195,"median","bst"
6,72,44.2396313364055,"framing",128,50,3.7364315,"median","bst"
6,72,44.7004608294931,"framing",128,50,3.7370025,"median","bst"
6,72,45.1612903225806,"framing",128,50,3.7280335,"median","bst"
6,72,45.6221198156682,"framing",128,50,3.7537565,"median","bst"
6,72,46.0829493087558,"framing",128,50,3.70325,"median","bst"
6,72,46.5437788018433,"framing",128,50,3.6993535,"median","bst"
6,72,47.0046082949309,"framing",128,50,3.737648,"median","bst"
6,72,47.4654377880184,"framing",128,50,3.697798,"median","bst"
6,72,47.926267281106,"framing",128,50,3.74394,"median","bst"
6,72,48.3870967741936,"framing",128,50,3.7533595,"median","bst"
6,72,48.8479262672811,"framing",128,50,3.7030555,"median","bst"
6,72,49.3087557603687,"framing",128,50,3.73823,"median","bst"
6,72,49.7695852534562,"framing",128,50,3.753731,"median","bst"
6,72,50.2304147465438,"framing",128,50,3.741346,"median","bst"
6,72,50.6912442396313,"framing",128,50,3.708805,"median","bst"
6,72,51.1520737327189,"framing",128,50,3.7098405,"median","bst"
6,72,51.6129032258064,"framing",128,50,3.707763,"median","bst"
6,72,52.073732718894,"framing",128,50,3.7137,"median","bst"
6,72,52.5345622119816,"framing",128,50,3.727066,"median","bst"
6,72,52.9953917050691,"framing",128,50,3.7332315,"median","bst"
6,72,53.4562211981567,"framing",128,50,3.7346395,"median","bst"
6,72,53.9170506912442,"framing",128,50,3.7311075,"median","bst"
6,72,54.3778801843318,"framing",128,50,3.7372035,"median","bst"
6,72,54.8387096774194,"framing",128,50,3.734184,"median","bst"
6,72,55.2995391705069,"framing",128,50,3.752632,"median","bst"
6,72,55.7603686635945,"framing",128,50,3.742217,"median","bst"
6,72,56.221198156682,"framing",128,50,3.722483,"median","bst"
6,72,56.6820276497696,"framing",128,50,3.7388055,"median","bst"
6,72,57.1428571428571,"framing",128,50,3.756093,"median","bst"
6,72,57.6036866359447,"framing",128,50,3.743371,"median","bst"
6,72,58.0645161290323,"framing",128,50,3.7463865,"median","bst"
6,72,58.5253456221198,"framing",128,50,3.7532985,"median","bst"
6,72,58.9861751152074,"framing",128,50,3.7502135,"median","bst"
6,72,59.4470046082949,"framing",128,50,3.76306,"median","bst"
6,72,59.9078341013825,"framing",128,50,3.749721,"median","bst"
6,72,60.36866359447,"framing",128,50,3.719663,"median","bst"
6,72,60.8294930875576,"framing",128,50,3.7502785,"median","bst"
6,72,61.2903225806452,"framing",128,50,3.747173,"median","bst"
6,72,61.7511520737327,"framing",128,50,3.7334475,"median","bst"
6,72,62.2119815668203,"framing",128,50,3.7532415,"median","bst"
6,72,62.6728110599078,"framing",128,50,3.756107,"median","bst"
6,72,63.1336405529954,"framing",128,50,3.759129,"median","bst"
6,72,63.594470046083,"framing",128,50,3.739394,"median","bst"
6,72,64.0552995391705,"framing",128,50,3.711886,"median","bst"
6,72,64.5161290322581,"framing",128,50,3.7315515,"median","bst"
6,72,64.9769585253456,"framing",128,50,3.71546,"median","bst"
6,72,65.4377880184332,"framing",128,50,3.709714,"median","bst"
6,72,65.8986175115207,"framing",128,50,3.7450985,"median","bst"
6,72,66.3594470046083,"framing",128,50,3.7131595,"median","bst"
6,72,66.8202764976959,"framing",128,50,3.7415105,"median","bst"
6,72,67.2811059907834,"framing",128,50,3.734959,"median","bst"
6,72,67.741935483871,"framing",128,50,3.733506,"median","bst"
6,72,68.2027649769585,"framing",128,50,3.7495355,"median","bst"
6,72,68.6635944700461,"framing",128,50,3.74291,"median","bst"
6,72,69.1244239631336,"framing",128,50,3.7380685,"median","bst"
6,72,69.5852534562212,"framing",128,50,3.742769,"median","bst"
6,72,70.0460829493088,"framing",128,50,3.754784,"median","bst"
6,72,70.5069124423963,"framing",128,50,3.7251675,"median","bst"
6,72,70.9677419354839,"framing",128,50,3.740394,"median","bst"
6,72,71.4285714285714,"framing",128,50,3.731441,"median","bst"
6,72,71.889400921659,"framing",128,50,3.7441085,"median","bst"
6,72,72.3502304147465,"framing",128,50,3.762409,"median","bst"
6,72,72.8110599078341,"framing",128,50,3.735909,"median","bst"
6,72,73.2718894009217,"framing",128,50,3.75099,"median","bst"
6,72,73.7327188940092,"framing",128,50,3.7165845,"median","bst"
6,72,74.1935483870968,"framing",128,50,3.7535805,"median","bst"
6,72,74.6543778801843,"framing",128,50,3.7428575,"median","bst"
6,72,75.1152073732719,"framing",128,50,3.746739,"median","bst"
6,72,75.5760368663594,"framing",128,50,3.7067595,"median","bst"
6,72,76.036866359447,"framing",128,50,3.742864,"median","bst"
6,72,76.4976958525346,"framing",128,50,3.7238765,"median","bst"
6,72,76.9585253456221,"framing",128,50,3.7074065,"median","bst"
6,72,77.4193548387097,"framing",128,50,3.745025,"median","bst"
6,72,77.8801843317972,"framing",128,50,3.736,"median","bst"
6,72,78.3410138248848,"framing",128,50,3.699077,"median","bst"
6,72,78.8018433179724,"framing",128,50,3.9290495,"median","bst"
6,72,79.2626728110599,"framing",128,50,3.894693,"median","bst"
6,72,79.7235023041475,"framing",128,50,3.972194,"median","bst"
6,72,80.184331797235,"framing",128,50,3.9339185,"median","bst"
6,72,80.6451612903226,"framing",128,50,3.9313955,"median","bst"
6,72,81.1059907834101,"framing",128,50,4.0275935,"median","bst"
6,72,81.5668202764977,"framing",128,50,4.0083645,"median","bst"
6,72,82.0276497695853,"framing",128,50,4.0207315,"median","bst"
6,72,82.4884792626728,"framing",128,50,3.994326,"median","bst"
6,72,82.9493087557604,"framing",128,50,4.0254405,"median","bst"
6,72,83.4101382488479,"framing",128,50,4.0174675,"median","bst"
6,72,83.8709677419355,"framing",128,50,4.0482615,"median","bst"
6,72,84.331797235023,"framing",128,50,3.993333,"median","bst"
6,72,84.7926267281106,"framing",128,50,4.030664,"median","bst"
6,72,85.2534562211981,"framing",128,50,4.0366975,"median","bst"
6,72,85.7142857142857,"framing",128,50,3.994904,"median","bst"
6,72,86.1751152073733,"framing",128,50,4.0005585,"median","bst"
6,72,86.6359447004608,"framing",128,50,4.0259715,"median","bst"
6,72,87.0967741935484,"framing",128,50,3.9929365,"median","bst"
6,72,87.5576036866359,"framing",128,50,4.017404,"median","bst"
6,72,88.0184331797235,"framing",128,50,3.9852985,"median","bst"
6,72,88.4792626728111,"framing",128,50,3.988643,"median","bst"
6,72,88.9400921658986,"framing",128,50,3.988091,"median","bst"
6,72,89.4009216589862,"framing",128,50,4.0315725,"median","bst"
6,72,89.8617511520737,"framing",128,50,4.016947,"median","bst"
6,72,90.3225806451613,"framing",128,50,3.9902015,"median","bst"
6,72,90.7834101382488,"framing",128,50,4.0094955,"median","bst"
6,72,91.2442396313364,"framing",128,50,4.035528,"median","bst"
6,72,91.705069124424,"framing",128,50,4.030012,"median","bst"
6,72,92.1658986175115,"framing",128,50,4.00601,"median","bst"
6,72,92.6267281105991,"framing",128,50,4.0294995,"median","bst"
6,72,93.0875576036866,"framing",128,50,49.268016,"median","bst"
6,72,93.5483870967742,"framing",128,50,49.3125195,"median","bst"
6,72,94.0092165898618,"framing",128,50,49.2755425,"median","bst"
6,72,94.4700460829493,"framing",128,50,49.269992,"median","bst"
6,72,94.9308755760369,"framing",128,50,49.2943025,"median","bst"
6,72,95.3917050691244,"framing",128,50,49.2560675,"median","bst"
6,72,95.852534562212,"framing",128,50,49.307892,"median","bst"
6,72,96.3133640552995,"framing",128,50,49.2535295,"median","bst"
6,72,96.7741935483871,"framing",128,50,49.311953,"median","bst"
6,72,97.2350230414747,"framing",128,50,49.2110385,"median","bst"
6,72,97.6958525345622,"framing",128,50,49.2415545,"median","bst"
6,72,98.1566820276498,"framing",128,50,49.2916455,"median","bst"
6,72,98.6175115207373,"framing",128,50,49.3909435,"median","bst"
6,72,99.0783410138249,"framing",128,50,49.3428275,"median","bst"
6,72,99.5391705069124,"framing",128,50,136.8455105,"median","bst"
6,72,100,"framing",128,50,137.6903145,"median","bst"
6,73,0.460829493087558,"framing",128,50,3.737494,"worst","bst"
6,73,0.921658986175115,"framing",128,50,3.735418,"worst","bst"
6,73,1.38248847926267,"framing",128,50,3.696312,"worst","bst"
6,73,1.84331797235023,"framing",128,50,3.735959,"worst","bst"
6,73,2.30414746543779,"framing",128,50,3.7569135,"worst","bst"
6,73,2.76497695852535,"framing",128,50,3.7346775,"worst","bst"
6,73,3.2258064516129,"framing",128,50,3.7477205,"worst","bst"
6,73,3.68663594470046,"framing",128,50,3.7458,"worst","bst"
6,73,4.14746543778802,"framing",128,50,3.7312055,"worst","bst"
6,73,4.60829493087558,"framing",128,50,3.7540125,"worst","bst"
6,73,5.06912442396313,"framing",128,50,3.7433075,"worst","bst"
6,73,5.52995391705069,"framing",128,50,3.753736,"worst","bst"
6,73,5.99078341013825,"framing",128,50,3.7176615,"worst","bst"
6,73,6.45161290322581,"framing",128,50,3.744993,"worst","bst"
6,73,6.91244239631336,"framing",128,50,3.715032,"worst","bst"
6,73,7.37327188940092,"framing",128,50,3.708407,"worst","bst"
6,73,7.83410138248848,"framing",128,50,3.7384525,"worst","bst"
6,73,8.29493087557604,"framing",128,50,3.75019,"worst","bst"
6,73,8.75576036866359,"framing",128,50,3.7561115,"worst","bst"
6,73,9.21658986175115,"framing",128,50,3.7462145,"worst","bst"
6,73,9.67741935483871,"framing",128,50,3.7346465,"worst","bst"
6,73,10.1382488479263,"framing",128,50,3.7431675,"worst","bst"
6,73,10.5990783410138,"framing",128,50,3.739425,"worst","bst"
6,73,11.0599078341014,"framing",128,50,3.7457995,"worst","bst"
6,73,11.5207373271889,"framing",128,50,3.698197,"worst","bst"
6,73,11.9815668202765,"framing",128,50,3.7134435,"worst","bst"
6,73,12.4423963133641,"framing",128,50,3.7526955,"worst","bst"
6,73,12.9032258064516,"framing",128,50,3.7431685,"worst","bst"
6,73,13.3640552995392,"framing",128,50,3.751335,"worst","bst"
6,73,13.8248847926267,"framing",128,50,3.732043,"worst","bst"
6,73,14.2857142857143,"framing",128,50,3.738069,"worst","bst"
6,73,14.7465437788018,"framing",128,50,3.711804,"worst","bst"
6,73,15.2073732718894,"framing",128,50,3.712,"worst","bst"
6,73,15.668202764977,"framing",128,50,3.743476,"worst","bst"
6,73,16.1290322580645,"framing",128,50,3.7359285,"worst","bst"
6,73,16.5898617511521,"framing",128,50,3.751197,"worst","bst"
6,73,17.0506912442396,"framing",128,50,3.739353,"worst","bst"
6,73,17.5115207373272,"framing",128,50,3.7160425,"worst","bst"
6,73,17.9723502304147,"framing",128,50,3.748484,"worst","bst"
6,73,18.4331797235023,"framing",128,50,3.706432,"worst","bst"
6,73,18.8940092165899,"framing",128,50,3.751458,"worst","bst"
6,73,19.3548387096774,"framing",128,50,3.7392265,"worst","bst"
6,73,19.815668202765,"framing",128,50,3.7091985,"worst","bst"
6,73,20.2764976958525,"framing",128,50,3.755276,"worst","bst"
6,73,20.7373271889401,"framing",128,50,3.751935,"worst","bst"
6,73,21.1981566820277,"framing",128,50,3.7550325,"worst","bst"
6,73,21.6589861751152,"framing",128,50,3.7431825,"worst","bst"
6,73,22.1198156682028,"framing",128,50,3.7610285,"worst","bst"
6,73,22.5806451612903,"framing",128,50,3.705012,"worst","bst"
6,73,23.0414746543779,"framing",128,50,3.7469135,"worst","bst"
6,73,23.5023041474654,"framing",128,50,3.721485,"worst","bst"
6,73,23.963133640553,"framing",128,50,3.7417035,"worst","bst"
6,73,24.4239631336406,"framing",128,50,3.7472515,"worst","bst"
6,73,24.8847926267281,"framing",128,50,3.7099335,"worst","bst"
6,73,25.3456221198157,"framing",128,50,3.71366,"worst","bst"
6,73,25.8064516129032,"framing",128,50,3.7472715,"worst","bst"
6,73,26.2672811059908,"framing",128,50,3.702649,"worst","bst"
6,73,26.7281105990783,"framing",128,50,3.7136695,"worst","bst"
6,73,27.1889400921659,"framing",128,50,3.7045695,"worst","bst"
6,73,27.6497695852535,"framing",128,50,3.74175,"worst","bst"
6,73,28.110599078341,"framing",128,50,3.7260275,"worst","bst"
6,73,28.5714285714286,"framing",128,50,3.709271,"worst","bst"
6,73,29.0322580645161,"framing",128,50,3.705224,"worst","bst"
6,73,29.4930875576037,"framing",128,50,3.7324455,"worst","bst"
6,73,29.9539170506912,"framing",128,50,3.7485875,"worst","bst"
6,73,30.4147465437788,"framing",128,50,3.7612755,"worst","bst"
6,73,30.8755760368664,"framing",128,50,3.7312965,"worst","bst"
6,73,31.3364055299539,"framing",128,50,3.7411345,"worst","bst"
6,73,31.7972350230415,"framing",128,50,3.752893,"worst","bst"
6,73,32.258064516129,"framing",128,50,3.743251,"worst","bst"
6,73,32.7188940092166,"framing",128,50,3.6958685,"worst","bst"
6,73,33.1797235023041,"framing",128,50,3.7117545,"worst","bst"
6,73,33.6405529953917,"framing",128,50,3.751308,"worst","bst"
6,73,34.1013824884793,"framing",128,50,3.707735,"worst","bst"
6,73,34.5622119815668,"framing",128,50,3.7434825,"worst","bst"
6,73,35.0230414746544,"framing",128,50,3.73716,"worst","bst"
6,73,35.4838709677419,"framing",128,50,3.7402935,"worst","bst"
6,73,35.9447004608295,"framing",128,50,3.7033395,"worst","bst"
6,73,36.405529953917,"framing",128,50,3.7452925,"worst","bst"
6,73,36.8663594470046,"framing",128,50,3.7340945,"worst","bst"
6,73,37.3271889400922,"framing",128,50,3.738079,"worst","bst"
6,73,37.7880184331797,"framing",128,50,3.7249585,"worst","bst"
6,73,38.2488479262673,"framing",128,50,3.71163,"worst","bst"
6,73,38.7096774193548,"framing",128,50,3.7081325,"worst","bst"
6,73,39.1705069124424,"framing",128,50,3.697699,"worst","bst"
6,73,39.63133640553,"framing",128,50,3.7249965,"worst","bst"
6,73,40.0921658986175,"framing",128,50,3.7497135,"worst","bst"
6,73,40.5529953917051,"framing",128,50,3.735574,"worst","bst"
6,73,41.0138248847926,"framing",128,50,3.743168,"worst","bst"
6,73,41.4746543778802,"framing",128,50,3.746296,"worst","bst"
6,73,41.9354838709677,"framing",128,50,3.7410805,"worst","bst"
6,73,42.3963133640553,"framing",128,50,3.7355105,"worst","bst"
6,73,42.8571428571429,"framing",128,50,3.746974,"worst","bst"
6,73,43.3179723502304,"framing",128,50,3.7039715,"worst","bst"
