"id","VCs","conj_type","path_id","level_id","example","% Specified"
"8020809614020010001500080c140600410880000000",336,"total",3,25,"composite",15.527950310559
"8020849614020010001500080c140600410880000000",340,"total",3,26,"composite",16.1490683229814
"8220849614020010001500080c140600410880000000",350,"total",3,27,"composite",16.7701863354037
"4008220849614020010001500080c140600410880000000",354,"total",3,28,"composite",17.3913043478261
"4008220849614020011001500080c140600410880000000",356,"total",3,29,"composite",18.0124223602484
"4008220849614020011001501080c140600410880000000",376,"total",3,30,"composite",18.6335403726708
"4009220849614020011001501080c140600410880000000",376,"total",3,31,"composite",19.2546583850932
"4029220849614020011001501080c140600410880000000",376,"total",3,32,"composite",19.8757763975155
"4029220849614020011401501080c140600410880000000",385,"total",3,33,"composite",20.4968944099379
"4029620849614020011401501080c140600410880800000",385,"total",3,34,"composite",21.1180124223602
"40296208496140a0011401501080c140600410880800000",389,"total",3,35,"composite",21.7391304347826
"40296208496140a0011401501090c140600410880800000",414,"total",3,36,"composite",22.360248447205
"40296208496140a0011401511090c140600410880800000",423,"total",3,37,"composite",22.9813664596273
"40296208496140a0011401511090c340600410880800000",425,"total",3,38,"composite",23.6024844720497
"40296208496140a0011401511290c340600410880800000",430,"total",3,39,"composite",24.223602484472
"40a96208496140a0011401511290c340600410880800000",572,"total",3,40,"composite",24.8447204968944
"40a96208496141a0011401511290c340600410880800000",575,"total",3,41,"composite",25.4658385093168
"40a96208496151a0011401511290c340600410880800000",591,"total",3,42,"composite",26.0869565217391
"40a96208496151a0011401511290c340602410880800000",594,"total",3,43,"composite",26.7080745341615
"40a96288496151a0011401511290c340602410880800000",597,"total",3,44,"composite",27.3291925465839
"40a96288496151a0011401511290c350602410880800000",603,"total",3,45,"composite",27.9503105590062
"40a96288496151a0011401511290c350602450880800000",603,"total",3,46,"composite",28.5714285714286
"40a96288496151a0011401511290cb50602450880800000",613,"total",3,47,"composite",29.1925465838509
"40a962884d6151a0011401511290cb50602450880800000",615,"total",3,48,"composite",29.8136645962733
"40a962884d6151a00114015112d0cb50602450880800000",632,"total",3,49,"composite",30.4347826086957
"40a962884d6351a00114015112d0cb50602450880800000",636,"total",3,50,"composite",31.055900621118
"40a962884d6351a00114015112d0cb5060a450880800000",642,"total",3,51,"composite",31.6770186335404
"40a962884d6351a00114015116d0cb5060a450880800000",673,"total",3,52,"composite",32.2981366459627
"42a962884d6351a00114015116d0cb5060a450880800000",690,"total",3,53,"composite",32.9192546583851
"42a962884d6351a00154015116d0cb5060a450880800000",690,"total",3,54,"composite",33.5403726708075
"42a962884d6351a08154015116d0cb5060a450880800000",692,"total",3,55,"composite",34.1614906832298
"42a962884d6351a08154015116d0cb5060a450884800000",692,"total",3,56,"composite",34.7826086956522
"42a962884d6351a08154015116d0eb5060a450884800000",707,"total",3,57,"composite",35.4037267080745
"42a962884d6351a08154015116d0eb5060a450886800000",707,"total",3,58,"composite",36.0248447204969
"42a962884d6351a08154015116d0eb5060a451886800000",772,"total",3,59,"composite",36.6459627329193
"42a962884d6b51a08154015116d0eb5060a451886800000",774,"total",3,60,"composite",37.2670807453416
"42a962884d6b51a08154015116d1eb5060a451886800000",794,"total",3,61,"composite",37.888198757764
"42a962884d6b51a08154015116d1eb5068a451886800000",794,"total",3,62,"composite",38.5093167701863
"42a962884d6b51a08354015116d1eb5068a451886800000",866,"total",3,63,"composite",39.1304347826087
"43a962884d6b51a08354015116d1eb5068a451886800000",901,"total",3,64,"composite",39.751552795031
"43a9628c4d6b51a08354015116d1eb5068a451886800000",913,"total",3,65,"composite",40.3726708074534
"43a9628c4d6b51a0835c015116d1eb5068a451886800000",920,"total",3,66,"composite",40.9937888198758
"c3a9628c4d6b51a0835c015116d1eb5068a451886800000",974,"total",3,67,"composite",41.6149068322981
"c3a9628c4d6b51a0835d015116d1eb5068a451886800000",981,"total",3,68,"composite",42.2360248447205
"c3a9628c4d6b51e0835d015116d1eb5068a451886800000",983,"total",3,69,"composite",42.8571428571429
"c3a9628c4d6b51e0835d015116d1eb5068a451886800200",983,"total",3,70,"composite",43.4782608695652
"c3a9628c4d6b51e0835d015116d1eb7068a451886800200",986,"total",3,71,"composite",44.0993788819876
"c3a9628c4deb51e0835d015116d1eb7068a451886800200",1116,"total",3,72,"composite",44.7204968944099
"c3a9628c4feb51e0835d015116d1eb7068a451886800200",1121,"total",3,73,"composite",45.3416149068323
"c3a962cc4feb51e0835d015116d1eb7068a451886800200",1128,"total",3,74,"composite",45.9627329192547
"c3a962cc4feb51e0835d015116d1eb7168a451886800200",1128,"total",3,75,"composite",46.583850931677
"c3a962cc4feb51e0835d015156d1eb7168a451886800200",1128,"total",3,76,"composite",47.2049689440994
"c3a962cc4feb51e0835d015156d1eb71e8a451886800200",1128,"total",3,77,"composite",47.8260869565217
"c3a962cc4feb51e0835d015156d5eb71e8a451886800200",1178,"total",3,78,"composite",48.4472049689441
"c3a962cc4feb51e0875d015156d5eb71e8a451886800200",1306,"total",3,79,"composite",49.0683229813665
"c3a962cc4feb51e0875d01d156d5eb71e8a451886800200",1313,"total",3,80,"composite",49.6894409937888
"c3a962dc4feb51e0875d01d156d5eb71e8a451886800200",1318,"total",3,81,"composite",50.3105590062112
"c3a962dc4feb51e0875d01d157d5eb71e8a451886800200",1351,"total",3,82,"composite",50.9316770186335
"c3a96adc4feb51e0875d01d157d5eb71e8a451886800200",1367,"total",3,83,"composite",51.5527950310559
"c3a96adc4feb51e0875d01d157d5eb71eaa451886800200",1367,"total",3,84,"composite",52.1739130434783
"c3a96adc5feb51e0875d01d157d5eb71eaa451886800200",1375,"total",3,85,"composite",52.7950310559006
"c3a96adc5feb51e0875d11d157d5eb71eaa451886800200",1389,"total",3,86,"composite",53.416149068323
"c3a96adc5feb51e4875d11d157d5eb71eaa451886800200",1433,"total",3,87,"composite",54.0372670807453
"c3a96adc5feb51e4875d11d157d5eb71eaa451886800600",1433,"total",3,88,"composite",54.6583850931677
"c3a96adc5feb51e4875d11d157d5eb71eaa651886800600",1435,"total",3,89,"composite",55.2795031055901
"c3a96adc5feb51e4875d11d157d5eb75eaa651886800600",1437,"total",3,90,"composite",55.9006211180124
"c3a96adc5feb51e4875d11d557d5eb75eaa651886800600",1439,"total",3,91,"composite",56.5217391304348
"c3a96adc5feb51e4875d51d557d5eb75eaa651886800600",1441,"total",3,92,"composite",57.1428571428571
"c3a96adc5feb51e4875d71d557d5eb75eaa651886800600",1448,"total",3,93,"composite",57.7639751552795
"c3a96adc5feb51e4875d71d557d5eb75eaa651886c00600",1448,"total",3,94,"composite",58.3850931677019
"c3a96adc5feb51e4875d71d557d5ef75eaa651886c00600",1466,"total",3,95,"composite",59.0062111801242
"c3a96adc5feb71e4875d71d557d5ef75eaa651886c00600",1662,"total",3,96,"composite",59.6273291925466
"1c3a96adc5feb71e4875d71d557d5ef75eaa651886c00600",1667,"total",3,97,"composite",60.248447204969
"1c3a9eadc5feb71e4875d71d557d5ef75eaa651886c00600",1504,"total",3,98,"composite",60.8695652173913
"1c3a9eadc5feb71e4875d71d557d5ef75eaa651a86c00600",1560,"total",3,99,"composite",61.4906832298137
"1c3a9eadc5feb71e4875d71d557d5ef75eaa651a86c80600",1560,"total",3,100,"composite",62.111801242236
"1c3a9eadc5feb71e4875d71d557d7ef75eaa651a86c80600",1599,"total",3,101,"composite",62.7329192546584
"1c3a9eafc5feb71e4875d71d557d7ef75eaa651a86c80600",1601,"total",3,102,"composite",63.3540372670807
"1c3a9eafc5feb71ec875d71d557d7ef75eaa651a86c80600",1609,"total",3,103,"composite",63.9751552795031
"1c3a9eafc5feb71ec875d71d557d7ef75eae651a86c80600",1626,"total",3,104,"composite",64.5962732919255
"1c3a9eafc5feb71fc875d71d557d7ef75eae651a86c80600",1708,"total",3,105,"composite",65.2173913043478
"1c3a9eafc5feb71fc875d71d557d7ef75eae751a86c80600",1730,"total",3,106,"composite",65.8385093167702
"1c3a9eafc5feb71fc875d71d557d7ef75eee751a86c80600",1732,"total",3,107,"composite",66.4596273291926
"1c3a9eafc5feb75fc875d71d557d7ef75eee751a86c80600",1732,"total",3,108,"composite",67.0807453416149
"5c3a9eafc5feb75fc875d71d557d7ef75eee751a86c80600",1732,"total",3,109,"composite",67.7018633540373
"5c3a9eafc5feb75fc875d71d577d7ef75eee751a86c80600",1748,"total",3,110,"composite",68.3229813664596
"5c3a9eafc5feb75fc8f5d71d577d7ef75eee751a86c80600",1750,"total",3,111,"composite",68.944099378882
"5c3a9eafc5feb75fc8f5d71d577d7ef75efe751a86c80600",1752,"total",3,112,"composite",69.5652173913043
"5c3a9eafc5feb75fc8f5d71d577d7ff75efe751a86c80600",1810,"total",3,113,"composite",70.1863354037267
"5c3a9eafc5febf5fc8f5d71d577d7ff75efe751a86c80600",1812,"total",3,114,"composite",70.8074534161491
"5c3a9eafc5febf5fc9f5d71d577d7ff75efe751a86c80600",1819,"total",3,115,"composite",71.4285714285714
"5c3a9eafc5febf5fc9f5d71d777d7ff75efe751a86c80600",1826,"total",3,116,"composite",72.0496894409938
"5c3a9eafd5febf5fc9f5d71d777d7ff75efe751a86c80600",1854,"total",3,117,"composite",72.6708074534162
"5c3a9eafd5febf5fc9f5d71d777d7ff75efe751a86c90600",1854,"total",3,118,"composite",73.2919254658385
"5c3a9eafd5febf5fc9f5d71d777d7ff77efe751a86c90600",1856,"total",3,119,"composite",73.9130434782609
"5c3a9eafd5febf5fc9f5d71d777d7ff77efe771a86c90600",1860,"total",3,120,"composite",74.5341614906832
"5c3a9eafd5febf5fc9f5d71d777d7ff77efe771a86cb0600",1860,"total",3,121,"composite",75.1552795031056
"5c3abeafd5febf5fc9f5d71d777d7ff77efe771a86cb0600",1862,"total",3,122,"composite",75.776397515528
"5c3abeafd5febf5fcbf5d71d777d7ff77efe771a86cb0600",1872,"total",3,123,"composite",76.3975155279503
"5c3abeafd5febf5fcbf5d71d777d7ff77efe7f1a86cb0600",1880,"total",3,124,"composite",77.0186335403727
"5c3abeafd5febf5fcbf5d71d777dfff77efe7f1a86cb0600",2082,"total",3,125,"composite",77.639751552795
"5c3abeafd5febf5fcbf5d71d777dfff77efe7f1a86cf0600",2082,"total",3,126,"composite",78.2608695652174
"5c3abeafd5febf5febf5d71d777dfff77efe7f1a86cf0600",2138,"total",3,127,"composite",78.8819875776398
"5c3abeafd5febf5febf5d71d777dfff77efe7f1a87cf0600",2138,"total",3,128,"composite",79.5031055900621
"5c3abeafd5febf5febf5d71d777dfff77ffe7f1a87cf0600",2144,"total",3,129,"composite",80.1242236024845
"5cbabeafd5febf5febf5d71d777dfff77ffe7f1a87cf0600",2156,"total",3,130,"composite",80.7453416149068
"5cbabeafd5febf5febf5d71d777dfff77ffe7f1a87cf0700",2156,"total",3,131,"composite",81.3664596273292
"5cbabeafd5febf5febf5d71d777dfff77fff7f1a87cf0700",2160,"total",3,132,"composite",81.9875776397515
"5cbabeaff5febf5febf5d71d777dfff77fff7f1a87cf0700",2272,"total",3,133,"composite",82.6086956521739
"5cbabeaff5febf5febf5d71d777dfff77fff7f9a87cf0700",2276,"total",3,134,"composite",83.2298136645963
"5cbabeaff5febf5febf5d71d777dfff77fff7f9b87cf0700",2348,"total",3,135,"composite",83.8509316770186
"5cbabeaff5febf5febf5d75d777dfff77fff7f9b87cf0700",2348,"total",3,136,"composite",84.472049689441
"5cbabeaff5febf5febf5d75d777dfff77fff7f9b87ef0700",2348,"total",3,137,"composite",85.0931677018634
"5cbabeaff5febf5febf5d75d777dfff77fff7f9f87ef0700",2001,"total",3,138,"composite",85.7142857142857
"5cbabeaff5febf5febf5d75d777dfff77fff7f9f87ef0f00",2001,"total",3,139,"composite",86.3354037267081
"5cbabeaff5febf5febf5d75d777dfff77fff7f9f87ef0f10",2001,"total",3,140,"composite",86.9565217391304
"5cbabeaff5febf5febf5d75d777dfff77fff7fbf87ef0f10",2001,"total",3,141,"composite",87.5776397515528
"5cbabeaff5febf5febf5d75d777dfff77fff7fbf87ef0f18",2001,"total",3,142,"composite",88.1987577639752
"5ebabeaff5febf5febf5d75d777dfff77fff7fbf87ef0f18",2091,"total",3,143,"composite",88.8198757763975
"5ebabeaff5febf5febf5d75d777dfff77fff7fbfa7ef0f18",2091,"total",3,144,"composite",89.4409937888199
"5ebabeaff5febf5febf5d75d777dfff77fff7fbfa7ef0f38",2091,"total",3,145,"composite",90.0621118012422
"5ebabeaff5febf5febf5d75d777dfff77fff7fbfa7ef0f78",2091,"total",3,146,"composite",90.6832298136646
"5ebabeaff5febf5febf5d75d777dfff77fff7fbfa7ef4f78",2091,"total",3,147,"composite",91.304347826087
"5ebabeaff5febf5febf5d75d77fdfff77fff7fbfa7ef4f78",2281,"total",3,148,"composite",91.9254658385093
"5ebabeaff5febf5febf5d75d77fdfff77fff7fbfafef4f78",2281,"total",3,149,"composite",92.5465838509317
"5ebabeaff5febf5febf5d75d77fdfff77fff7fbfafefcf78",2281,"total",3,150,"composite",93.167701863354
"5ebabeaff5febf5febf5d75d77fdfff77fff7fbfafffcf78",2281,"total",3,151,"composite",93.7888198757764
"5ebabeaff5febf5febf5d75d77fffff77fff7fbfafffcf78",2296,"total",3,152,"composite",94.4099378881988
"5ebabeaff5febf5febf5d75d77fffff77fff7fbfafffcff8",2296,"total",3,153,"composite",95.0310559006211
"5ebabeaff5febf5febf5d75d77fffff77fff7fbfafffcffc",2296,"total",3,154,"composite",95.6521739130435
"5ebabeaff5febf5febf5d75d77fffff77fff7fbfafffdffc",2296,"total",3,155,"composite",96.2732919254658
"5ebabeaff5febf5febf5d75d77fffff77fffffbfafffdffc",2300,"total",3,156,"composite",96.8944099378882
"5ebabeaff5febf5febf5d75d77fffff77fffffbfefffdffc",2300,"total",3,157,"composite",97.5155279503106
"5ebabeaff5febf5febf5d75d77fffff77fffffbfffffdffc",2058,"total",3,158,"composite",98.1366459627329
"5ebabeaff5febf5febf5d75d77fffff77fffffbfffffdffd",2058,"total",3,159,"composite",98.7577639751553
"20000000000",217,"total",4,1,"composite",0.62111801242236
"400000000000000000000000000020000000000",221,"total",4,2,"composite",1.24223602484472
"400000000010000000000000000020000000000",223,"total",4,3,"composite",1.86335403726708
"400000000010000000000000010020000000000",223,"total",4,4,"composite",2.48447204968944
"1400000000010000000000000010020000000000",225,"total",4,5,"composite",3.1055900621118
"1400000800010000000000000010020000000000",227,"total",4,6,"composite",3.72670807453416
"1400000800010000000000001010020000000000",227,"total",4,7,"composite",4.34782608695652
"1400000800810000000000001010020000000000",229,"total",4,8,"composite",4.96894409937888
"1400000800810000000000201010020000000000",229,"total",4,9,"composite",5.59006211180124
"1400000800810000000000201810020000000000",229,"total",4,10,"composite",6.2111801242236
"1480000800810000000000201810020000000000",231,"total",4,11,"composite",6.83229813664596
"1480040800810000000000201810020000000000",236,"total",4,12,"composite",7.45341614906832
"1480040800810000000000201810030000000000",236,"total",4,13,"composite",8.07453416149068
"801480040800810000000000201810030000000000",252,"total",4,14,"composite",8.69565217391304
"801480040800810000000200201810030000000000",257,"total",4,15,"composite",9.3167701863354
"801480040800810000000200201850030000000000",257,"total",4,16,"composite",9.93788819875776
"801480040800810000000200201850230000000000",257,"total",4,17,"composite",10.5590062111801
"8014800408008100000002002018d0230000000000",257,"total",4,18,"composite",11.1801242236025
"8014800408008100000002002018d0231000000000",273,"total",4,19,"composite",11.8012422360248
"8014800408008100000002002018d0231100000000",275,"total",4,20,"composite",12.4223602484472
"10008014800408008100000002002018d0231100000000",338,"total",4,21,"composite",13.0434782608696
"10008014800608008100000002002018d0231100000000",368,"total",4,22,"composite",13.6645962732919
"10008014801608008100000002002018d0231100000000",373,"total",4,23,"composite",14.2857142857143
"10008014801608208100000002002018d0231100000000",381,"total",4,24,"composite",14.9068322981366
"10008014801708208100000002002018d0231100000000",447,"total",4,25,"composite",15.527950310559
"10008054801708208100000002002018d0231100000000",463,"total",4,26,"composite",16.1490683229814
"10008054801708208100000002002018d0a31100000000",463,"total",4,27,"composite",16.7701863354037
"10208054801708208100000002002018d0a31100000000",472,"total",4,28,"composite",17.3913043478261
"1020805480170820a100000002002018d0a31100000000",485,"total",4,29,"composite",18.0124223602484
"1020805480170820a100000002002018d0a31180000000",507,"total",4,30,"composite",18.6335403726708
"1020805480170820a100000002002038d0a31180000000",507,"total",4,31,"composite",19.2546583850932
"41020805480170820a100000002002038d0a31180000000",511,"total",4,32,"composite",19.8757763975155
"41020805480170a20a100000002002038d0a31180000000",513,"total",4,33,"composite",20.4968944099379
"41020805480170a28a100000002002038d0a31180000000",515,"total",4,34,"composite",21.1180124223602
"41020805480170a68a100000002002038d0a31180000000",573,"total",4,35,"composite",21.7391304347826
"141020805480170a68a100000002002038d0a31180000000",574,"total",4,36,"composite",22.360248447205
"141020805480170a68a102000002002038d0a31180000000",579,"total",4,37,"composite",22.9813664596273
"141020805480170a68a10200000200a038d0a31180000000",585,"total",4,38,"composite",23.6024844720497
"141220805480170a68a10200000200a038d0a31180000000",585,"total",4,39,"composite",24.223602484472
"141220805480170a68a10200000200a038d0a39180000000",587,"total",4,40,"composite",24.8447204968944
"141220805480170a68a10200000200a038d4a39180000000",601,"total",4,41,"composite",25.4658385093168
"1412208054a0170a68a10200000200a038d4a39180000000",606,"total",4,42,"composite",26.0869565217391
"1412208054a0174a68a10200000200a038d4a39180000000",614,"total",4,43,"composite",26.7080745341615
"1412208054a0174a68a10200200200a038d4a39180000000",619,"total",4,44,"composite",27.3291925465839
"14122080d4a0174a68a10200200200a038d4a39180000000",629,"total",4,45,"composite",27.9503105590062
"14122080d4a0174a68a50200200200a038d4a39180000000",629,"total",4,46,"composite",28.5714285714286
"141220a0d4a0174a68a50200200200a038d4a39180000000",633,"total",4,47,"composite",29.1925465838509
"141220a0d4a0174a68a50200200200a038d5a39180000000",635,"total",4,48,"composite",29.8136645962733
"141220a0d4a8174a68a50200200200a038d5a39180000000",643,"total",4,49,"composite",30.4347826086957
"141221a0d4a8174a68a50200200200a038d5a39180400000",643,"total",4,50,"composite",31.055900621118
"141221a0d4a8174a68a50200200202a038d5a39180400000",655,"total",4,51,"composite",31.6770186335404
"141221a8d4a8174a68a50200200202a038d5a39180400000",659,"total",4,52,"composite",32.2981366459627
"141221a8d4e8174a68a50200200202a038d5a39180400000",661,"total",4,53,"composite",32.9192546583851
"141221a8d4e8174a68a50200200602a038d5a39180400000",673,"total",4,54,"composite",33.5403726708075
"141221a8d4e8174a68a50200200602a038d5a39980400000",747,"total",4,55,"composite",34.1614906832298
"141221a8d4e8174a68a50200200602a138d5a39980400000",761,"total",4,56,"composite",34.7826086956522
"141221a8d4e8174ae8a50200200602a138d5a39980400000",769,"total",4,57,"composite",35.4037267080745
"141221a8d4e8174ae8a50200300602a138d5a39980400000",785,"total",4,58,"composite",36.0248447204969
"141221a8d4e8174ae8a50200300602a138d5a3b980400000",785,"total",4,59,"composite",36.6459627329193
"141221a8d4e8174ae8a50200300602a138d5abb980400000",790,"total",4,60,"composite",37.2670807453416
"141231a8d4e8174ae8a50200300602a138d5abb980400000",799,"total",4,61,"composite",37.888198757764
"141231a8d4e8174ae8a50200302602a138d5abb980400000",814,"total",4,62,"composite",38.5093167701863
"141231a8d4e8174ae8a50200302702a138d5abb980400000",850,"total",4,63,"composite",39.1304347826087
"141231a8d4e8174ae8a50200302702a138ddabb980400000",859,"total",4,64,"composite",39.751552795031
"141231a8d4e8174ae8a50200302742a138ddabb980400000",889,"total",4,65,"composite",40.3726708074534
"143231a8d4e8174ae8a50200302742a138ddabb980400000",904,"total",4,66,"composite",40.9937888198758
"143231a8d4e8174ee8a50200302742a138ddabb980400000",906,"total",4,67,"composite",41.6149068322981
"143231acd4e8174ee8a50200302742a138ddabb980400000",913,"total",4,68,"composite",42.2360248447205
"143231acd4e8174ee8a50200302742a13cddabb980400000",919,"total",4,69,"composite",42.8571428571429
"143231acd4e8174ee8a50200302742a13eddabb980400000",936,"total",4,70,"composite",43.4782608695652
"143231acd4e8174ee8a50200302742a13eddebb980400000",938,"total",4,71,"composite",44.0993788819876
"143231acd4e8174ee8a50200302742a13eddfbb980400000",952,"total",4,72,"composite",44.7204968944099
"14b231acd4e8174ee8a50200302742a13eddfbb980400000",970,"total",4,73,"composite",45.3416149068323
"14b239acd4e8174ee8a50200302742a13eddfbb980400000",809,"total",4,74,"composite",45.9627329192547
"14b239acd4e8174ee8a50200322742a13eddfbb980400000",817,"total",4,75,"composite",46.583850931677
"14b239acd4e8974ee8a50200322742a13eddfbb980400000",817,"total",4,76,"composite",47.2049689440994
"14b239acd4e8974ee8a50208322742a13eddfbb980400000",824,"total",4,77,"composite",47.8260869565217
"14b239acd4e8974ee8a50208322f42a13eddfbb980400000",839,"total",4,78,"composite",48.4472049689441
"54b239acd4e8974ee8a50208322f42a13eddfbb980400000",839,"total",4,79,"composite",49.0683229813665
"54b239acd4e8974ee8a50208322fc2a13eddfbb980400000",935,"total",4,80,"composite",49.6894409937888
"54b239add4e8974ee8a50208322fc2a13eddfbb980400000",940,"total",4,81,"composite",50.3105590062112
"54b239add4e89f4ee8a50208322fc2a13eddfbb980400000",942,"total",4,82,"composite",50.9316770186335
"54b239add4e89f4ee8a50208322fc2a13fddfbb980400000",948,"total",4,83,"composite",51.5527950310559
"54b239add4e89f4eeaa50208322fc2a13fddfbb980400000",953,"total",4,84,"composite",52.1739130434783
"54b239add4e89f4eeaa50208322fc3a13fddfbb980400000",977,"total",4,85,"composite",52.7950310559006
"54b239add4ea9f4eeaa50208322fc3a13fddfbb980400000",1005,"total",4,86,"composite",53.416149068323
"54b239add4ea9f4eeaa50208322fc3a53fddfbb980400000",1005,"total",4,87,"composite",54.0372670807453
"54b239adf4ea9f4eeaa50208322fc3a53fddfbb980400000",1085,"total",4,88,"composite",54.6583850931677
"54b239adf4ea9f4eeaa50208326fc3a53fddfbb980400000",1123,"total",4,89,"composite",55.2795031055901
"54b239aff4ea9f4eeaa50208326fc3a53fddfbb980400000",1125,"total",4,90,"composite",55.9006211180124
"54b239aff4ea9f4eeaa50208326fc3a53fddfbb980500000",1125,"total",4,91,"composite",56.5217391304348
"54b239aff4ea9f4eeba50208326fc3a53fddfbb980500000",1132,"total",4,92,"composite",57.1428571428571
"54b239aff4ea9f4eeba50308326fc3a53fddfbb980500000",1148,"total",4,93,"composite",57.7639751552795
"54b239aff4ea9f4eeba50308326fc3a53fddffb980500000",1150,"total",4,94,"composite",58.3850931677019
"54b239aff4ea9f4eebe50308326fc3a53fddffb980500000",1231,"total",4,95,"composite",59.0062111801242
"54b239aff4ee9f4eebe50308326fc3a53fddffb980500000",1399,"total",4,96,"composite",59.6273291925466
"54b239aff4ee9f4eebe5030832efc3a53fddffb980500000",1555,"total",4,97,"composite",60.248447204969
"54b239aff4ee9f4eebe5070832efc3a53fddffb980500000",1557,"total",4,98,"composite",60.8695652173913
"54b2b9aff4ee9f4eebe5070832efc3a53fddffb980500000",1557,"total",4,99,"composite",61.4906832298137
"54b2b9aff4ee9f4eebe5070832ffc3a53fddffb980500000",1587,"total",4,100,"composite",62.111801242236
"54b2b9aff4ee9f4eebf5070832ffc3a53fddffb980500000",1701,"total",4,101,"composite",62.7329192546584
"54b2b9aff4ee9f4eebf5070832ffc3a73fddffb980500000",1707,"total",4,102,"composite",63.3540372670807
"54b2b9aff4ee9f4eebf5070832ffc3a73fddffb980500080",1707,"total",4,103,"composite",63.9751552795031
"54b2b9aff4ee9f4eebf5070872ffc3a73fddffb980500080",1709,"total",4,104,"composite",64.5962732919255
"54b2b9aff4ee9f4eebf5070872ffc3a73fddffb980500088",1709,"total",4,105,"composite",65.2173913043478
"54b2b9aff4ee9f4eebf5470872ffc3a73fddffb980500088",1725,"total",4,106,"composite",65.8385093167702
"54b2b9aff4ee9f4eebf5470872ffc3a73fdfffb980500088",1731,"total",4,107,"composite",66.4596273291926
"54b2b9aff4ee9f4eebf5470c72ffc3a73fdfffb980500088",1747,"total",4,108,"composite",67.0807453416149
"54b2b9aff4ee9f4eebf5470c72ffc3a73fdfffb980501088",1747,"total",4,109,"composite",67.7018633540373
"54b2b9aff4ee9f4eebf5470c72ffc3a73fffffb980501088",1749,"total",4,110,"composite",68.3229813664596
"54b2b9aff4ee9f4eebf5470c72ffc3a73fffffb980501888",1749,"total",4,111,"composite",68.944099378882
"54b2b9aff4eebf4eebf5470c72ffc3a73fffffb980501888",1759,"total",4,112,"composite",69.5652173913043
"56b2b9aff4eebf4eebf5470c72ffc3a73fffffb980501888",1773,"total",4,113,"composite",70.1863354037267
"56b2b9aff4eebf4eebf5470c72ffd3a73fffffb980501888",1797,"total",4,114,"composite",70.8074534161491
"56b2b9aff4eebf5eebf5470c72ffd3a73fffffb980501888",1803,"total",4,115,"composite",71.4285714285714
"56b2b9aff4eebf5eebf5470c72ffd3a77fffffb980501888",1805,"total",4,116,"composite",72.0496894409938
"56bab9aff4eebf5eebf5470c72ffd3a77fffffb980501888",2871,"total",4,117,"composite",72.6708074534162
"56bab9aff4eebf5eebf5470c72ffd3a77fffffb990501888",2871,"total",4,118,"composite",73.2919254658385
"56bab9aff4eebf5eebf5470c72ffd3a77fffffb990701888",2871,"total",4,119,"composite",73.9130434782609
"56bab9aff4eebf5febf5470c72ffd3a77fffffb990701888",3113,"total",4,120,"composite",74.5341614906832
"56bab9aff4eebf5febf5470c72fff3a77fffffb990701888",3180,"total",4,121,"composite",75.1552795031056
"56bab9aff4eebf5febf5c70c72fff3a77fffffb990701888",3187,"total",4,122,"composite",75.776397515528
"56bab9aff4eebf5febf5c70c72fff3a77fffffb990709888",3187,"total",4,123,"composite",76.3975155279503
"56bab9aff4eebf5febf5c70c72fff3a77fffffb99070d888",3187,"total",4,124,"composite",77.0186335403727
"56bab9aff4eebf5febf5c70c72fff7a77fffffb99070d888",3254,"total",4,125,"composite",77.639751552795
"56bab9aff4eebf5febf5c70c73fff7a77fffffb99070d888",3392,"total",4,126,"composite",78.2608695652174
"56bab9aff4febf5febf5c70c73fff7a77fffffb99070d888",3406,"total",4,127,"composite",78.8819875776398
"56bab9aff4febf5febf5c70c73fff7a77fffffb99470d888",3406,"total",4,128,"composite",79.5031055900621
"56bab9aff4febf5febf5c70c73fff7a7ffffffb99470d888",3416,"total",4,129,"composite",80.1242236024845
"56bab9aff4febf5febf5c70c73fff7a7ffffffb99471d888",3416,"total",4,130,"composite",80.7453416149068
"56bab9aff4febf5febf5c70c73fff7a7ffffffb99473d888",3416,"total",4,131,"composite",81.3664596273292
"56bab9aff4febf5febf5c70c73fff7a7ffffffb99573d888",3416,"total",4,132,"composite",81.9875776397515
"56bab9aff5febf5febf5c70c73fff7a7ffffffb99573d888",3424,"total",4,133,"composite",82.6086956521739
"56bab9aff5febf5febf5c74c73fff7a7ffffffb99573d888",3424,"total",4,134,"composite",83.2298136645963
"56bab9aff5febf5febf5c74d73fff7a7ffffffb99573d888",3424,"total",4,135,"composite",83.8509316770186
"56bab9aff5febf5febf5c74d73fff7a7ffffffb99573dc88",3424,"total",4,136,"composite",84.472049689441
"56bab9aff5febf5febf5d74d73fff7a7ffffffb99573dc88",3424,"total",4,137,"composite",85.0931677018634
"56bab9aff5febf5febf5d74d73fff7a7ffffffb99573dd88",3424,"total",4,138,"composite",85.7142857142857
"56babbaff5febf5febf5d74d73fff7a7ffffffb99573dd88",3424,"total",4,139,"composite",86.3354037267081
"56babbaff5febf5febf5d74d73fff7a7ffffffb9957bdd88",3424,"total",4,140,"composite",86.9565217391304
"56babbaff5febf5febf5d75d73fff7a7ffffffb9957bdd88",3426,"total",4,141,"composite",87.5776397515528
"56babbaff5febf5febf5d75d73fff7a7ffffffb9957bdf88",3426,"total",4,142,"composite",88.1987577639752
"56babbaff5febf5febf5d75d73fff7a7ffffffb9957bdfa8",3426,"total",4,143,"composite",88.8198757763975
