"program_id","path_id","level_id","measurement_type","stress","iter","median","classification","example"
2,6,8.69565217391304,"framing",16,10,2.947221,"median","composite"
2,6,9.3167701863354,"framing",16,10,2.94506,"median","composite"
2,6,9.93788819875776,"framing",16,10,2.915595,"median","composite"
2,6,10.5590062111801,"framing",16,10,2.939368,"median","composite"
2,6,11.1801242236025,"framing",16,10,2.906959,"median","composite"
2,6,11.8012422360248,"framing",16,10,2.927566,"median","composite"
2,6,12.4223602484472,"framing",16,10,2.903971,"median","composite"
2,6,13.0434782608696,"framing",16,10,2.9009595,"median","composite"
2,6,13.6645962732919,"framing",16,10,2.8912735,"median","composite"
2,6,14.2857142857143,"framing",16,10,2.8307255,"median","composite"
2,6,14.9068322981366,"framing",16,10,2.8919675,"median","composite"
2,6,15.527950310559,"framing",16,10,2.913458,"median","composite"
2,6,16.1490683229814,"framing",16,10,2.9653115,"median","composite"
2,6,16.7701863354037,"framing",16,10,2.967512,"median","composite"
2,6,17.3913043478261,"framing",16,10,2.9094125,"median","composite"
2,6,18.0124223602484,"framing",16,10,2.935718,"median","composite"
2,6,18.6335403726708,"framing",16,10,2.9074675,"median","composite"
2,6,19.2546583850932,"framing",16,10,2.9724135,"median","composite"
2,6,19.8757763975155,"framing",16,10,2.888864,"median","composite"
2,6,20.4968944099379,"framing",16,10,2.941808,"median","composite"
2,6,21.1180124223602,"framing",16,10,2.888784,"median","composite"
2,6,21.7391304347826,"framing",16,10,2.9725955,"median","composite"
2,6,22.360248447205,"framing",16,10,2.910125,"median","composite"
2,6,22.9813664596273,"framing",16,10,2.935198,"median","composite"
2,6,23.6024844720497,"framing",16,10,2.9498985,"median","composite"
2,6,24.223602484472,"framing",16,10,2.957818,"median","composite"
2,6,24.8447204968944,"framing",16,10,2.8344855,"median","composite"
2,6,25.4658385093168,"framing",16,10,2.9101925,"median","composite"
2,6,26.0869565217391,"framing",16,10,2.928232,"median","composite"
2,6,26.7080745341615,"framing",16,10,2.8793775,"median","composite"
2,6,27.3291925465839,"framing",16,10,2.8105665,"median","composite"
2,6,27.9503105590062,"framing",16,10,2.9066105,"median","composite"
2,6,28.5714285714286,"framing",16,10,2.890158,"median","composite"
2,6,29.1925465838509,"framing",16,10,2.9414655,"median","composite"
2,6,29.8136645962733,"framing",16,10,2.8668385,"median","composite"
2,6,30.4347826086957,"framing",16,10,2.920558,"median","composite"
2,6,31.055900621118,"framing",16,10,2.8772165,"median","composite"
2,6,31.6770186335404,"framing",16,10,2.953787,"median","composite"
2,6,32.2981366459627,"framing",16,10,2.860613,"median","composite"
2,6,32.9192546583851,"framing",16,10,2.856197,"median","composite"
2,6,33.5403726708075,"framing",16,10,2.9131355,"median","composite"
2,6,34.1614906832298,"framing",16,10,2.857,"median","composite"
2,6,34.7826086956522,"framing",16,10,2.9740715,"median","composite"
2,6,35.4037267080745,"framing",16,10,2.9472535,"median","composite"
2,6,36.0248447204969,"framing",16,10,2.8735045,"median","composite"
2,6,36.6459627329193,"framing",16,10,2.991996,"median","composite"
2,6,37.2670807453416,"framing",16,10,2.943437,"median","composite"
2,6,37.888198757764,"framing",16,10,2.942416,"median","composite"
2,6,38.5093167701863,"framing",16,10,2.9307365,"median","composite"
2,6,39.1304347826087,"framing",16,10,2.879637,"median","composite"
2,6,39.7515527950311,"framing",16,10,2.929594,"median","composite"
2,6,40.3726708074534,"framing",16,10,2.9347505,"median","composite"
2,6,40.9937888198758,"framing",16,10,2.8547895,"median","composite"
2,6,41.6149068322981,"framing",16,10,2.92727,"median","composite"
2,6,42.2360248447205,"framing",16,10,3.0118325,"median","composite"
2,6,42.8571428571429,"framing",16,10,2.9249525,"median","composite"
2,6,43.4782608695652,"framing",16,10,3.347134,"median","composite"
2,6,44.0993788819876,"framing",16,10,3.0052965,"median","composite"
2,6,44.7204968944099,"framing",16,10,2.9005745,"median","composite"
2,6,45.3416149068323,"framing",16,10,2.92447,"median","composite"
2,6,45.9627329192547,"framing",16,10,2.925348,"median","composite"
2,6,46.583850931677,"framing",16,10,2.917419,"median","composite"
2,6,47.2049689440994,"framing",16,10,2.945898,"median","composite"
2,6,47.8260869565217,"framing",16,10,2.966636,"median","composite"
2,6,48.4472049689441,"framing",16,10,3.224896,"median","composite"
2,6,49.0683229813665,"framing",16,10,2.8990535,"median","composite"
2,6,49.6894409937888,"framing",16,10,2.9327365,"median","composite"
2,6,50.3105590062112,"framing",16,10,2.9173155,"median","composite"
2,6,50.9316770186335,"framing",16,10,2.948961,"median","composite"
2,6,51.5527950310559,"framing",16,10,2.894839,"median","composite"
2,6,52.1739130434783,"framing",16,10,2.8756045,"median","composite"
2,6,52.7950310559006,"framing",16,10,3.2394595,"median","composite"
2,6,53.416149068323,"framing",16,10,2.966953,"median","composite"
2,6,54.0372670807453,"framing",16,10,2.996192,"median","composite"
2,6,54.6583850931677,"framing",16,10,2.9351265,"median","composite"
2,6,55.2795031055901,"framing",16,10,2.958526,"median","composite"
2,6,55.9006211180124,"framing",16,10,2.977852,"median","composite"
2,6,56.5217391304348,"framing",16,10,2.906576,"median","composite"
2,6,57.1428571428571,"framing",16,10,2.952801,"median","composite"
2,6,57.7639751552795,"framing",16,10,2.976347,"median","composite"
2,6,58.3850931677019,"framing",16,10,2.939779,"median","composite"
2,6,59.0062111801242,"framing",16,10,3.0311795,"median","composite"
2,6,59.6273291925466,"framing",16,10,2.9084225,"median","composite"
2,6,60.2484472049689,"framing",16,10,2.921253,"median","composite"
2,6,60.8695652173913,"framing",16,10,2.853243,"median","composite"
2,6,61.4906832298137,"framing",16,10,2.885584,"median","composite"
2,6,62.111801242236,"framing",16,10,2.8856555,"median","composite"
2,6,62.7329192546584,"framing",16,10,2.8898625,"median","composite"
2,6,63.3540372670807,"framing",16,10,2.887666,"median","composite"
2,6,63.9751552795031,"framing",16,10,2.8956255,"median","composite"
2,6,64.5962732919255,"framing",16,10,2.993098,"median","composite"
2,6,65.2173913043478,"framing",16,10,2.9179165,"median","composite"
2,6,65.8385093167702,"framing",16,10,2.98446,"median","composite"
2,6,66.4596273291926,"framing",16,10,2.9139835,"median","composite"
2,6,67.0807453416149,"framing",16,10,2.9587915,"median","composite"
2,6,67.7018633540373,"framing",16,10,2.9075485,"median","composite"
2,6,68.3229813664596,"framing",16,10,2.891559,"median","composite"
2,6,68.944099378882,"framing",16,10,2.8344355,"median","composite"
2,6,69.5652173913043,"framing",16,10,2.9183635,"median","composite"
2,6,70.1863354037267,"framing",16,10,2.9651135,"median","composite"
2,6,70.8074534161491,"framing",16,10,222.377089,"median","composite"
2,6,71.4285714285714,"framing",16,10,222.83984,"median","composite"
2,6,72.0496894409938,"framing",16,10,224.2065865,"median","composite"
2,6,72.6708074534162,"framing",16,10,221.7400895,"median","composite"
2,6,73.2919254658385,"framing",16,10,5038.7238935,"median","composite"
2,6,73.9130434782609,"framing",16,10,5075.387016,"median","composite"
2,6,74.5341614906832,"framing",16,10,5008.9747075,"median","composite"
2,6,75.1552795031056,"framing",16,10,5074.5985595,"median","composite"
2,6,75.7763975155279,"framing",16,10,5025.7479265,"median","composite"
2,6,76.3975155279503,"framing",16,10,5019.2351385,"median","composite"
2,6,77.0186335403727,"framing",16,10,5021.714626,"median","composite"
2,6,77.639751552795,"framing",16,10,5026.6819265,"median","composite"
2,6,78.2608695652174,"framing",16,10,5025.305058,"median","composite"
2,6,78.8819875776398,"framing",16,10,5037.453058,"median","composite"
2,6,79.5031055900621,"framing",16,10,5016.2556605,"median","composite"
2,6,80.1242236024845,"framing",16,10,5056.987213,"median","composite"
2,6,80.7453416149068,"framing",16,10,5026.621847,"median","composite"
2,6,81.3664596273292,"framing",16,10,5039.351121,"median","composite"
2,6,81.9875776397515,"framing",16,10,5038.0514,"median","composite"
2,6,82.6086956521739,"framing",16,10,5027.7850645,"median","composite"
2,6,83.2298136645963,"framing",16,10,5019.5442835,"median","composite"
2,6,83.8509316770186,"framing",16,10,13751.5195705,"median","composite"
2,6,84.472049689441,"framing",16,10,13751.301588,"median","composite"
2,6,85.0931677018634,"framing",16,10,13709.3461765,"median","composite"
2,6,85.7142857142857,"framing",16,10,13757.9132055,"median","composite"
2,6,86.3354037267081,"framing",16,10,13688.7062665,"median","composite"
2,6,86.9565217391304,"framing",16,10,17692.8764835,"median","composite"
2,6,87.5776397515528,"framing",16,10,17709.3927185,"median","composite"
2,6,88.1987577639752,"framing",16,10,17633.084025,"median","composite"
2,6,88.8198757763975,"framing",16,10,17667.368357,"median","composite"
2,6,89.4409937888199,"framing",16,10,17625.6073045,"median","composite"
2,6,90.0621118012422,"framing",16,10,17775.919613,"median","composite"
2,6,90.6832298136646,"framing",16,10,17924.6709235,"median","composite"
2,6,91.304347826087,"framing",16,10,17932.734797,"median","composite"
2,6,91.9254658385093,"framing",16,10,17936.0238065,"median","composite"
2,6,92.5465838509317,"framing",16,10,17833.2460155,"median","composite"
2,6,93.167701863354,"framing",16,10,17891.196123,"median","composite"
2,6,93.7888198757764,"framing",16,10,22603.166886,"median","composite"
2,6,94.4099378881988,"framing",16,10,22519.396358,"median","composite"
2,6,95.0310559006211,"framing",16,10,22619.78841,"median","composite"
2,6,95.6521739130435,"framing",16,10,37627.914097,"median","composite"
2,6,96.2732919254658,"framing",16,10,37690.71125,"median","composite"
2,6,96.8944099378882,"framing",16,10,37725.2351475,"median","composite"
2,6,97.5155279503106,"framing",16,10,37643.563128,"median","composite"
2,6,98.1366459627329,"framing",16,10,62328.447185,"median","composite"
2,6,98.7577639751553,"framing",16,10,62738.634172,"median","composite"
2,6,99.3788819875776,"framing",16,10,62486.3104575,"median","composite"
2,6,100,"framing",16,10,62572.451502,"median","composite"
2,13,0.62111801242236,"framing",16,10,2.955385,"best","composite"
2,13,1.24223602484472,"framing",16,10,2.9370065,"best","composite"
2,13,1.86335403726708,"framing",16,10,2.9219155,"best","composite"
2,13,2.48447204968944,"framing",16,10,2.9275625,"best","composite"
2,13,3.1055900621118,"framing",16,10,2.929117,"best","composite"
2,13,3.72670807453416,"framing",16,10,2.919499,"best","composite"
2,13,4.34782608695652,"framing",16,10,2.967055,"best","composite"
2,13,4.96894409937888,"framing",16,10,2.92493,"best","composite"
2,13,5.59006211180124,"framing",16,10,2.7833845,"best","composite"
2,13,6.2111801242236,"framing",16,10,2.916129,"best","composite"
2,13,6.83229813664596,"framing",16,10,2.8283875,"best","composite"
2,13,7.45341614906832,"framing",16,10,2.894787,"best","composite"
2,13,8.07453416149068,"framing",16,10,2.9508355,"best","composite"
2,13,8.69565217391304,"framing",16,10,2.877959,"best","composite"
2,13,9.3167701863354,"framing",16,10,2.87486,"best","composite"
2,13,9.93788819875776,"framing",16,10,2.8136825,"best","composite"
2,13,10.5590062111801,"framing",16,10,2.9244695,"best","composite"
2,13,11.1801242236025,"framing",16,10,2.931447,"best","composite"
2,13,11.8012422360248,"framing",16,10,2.9394425,"best","composite"
2,13,12.4223602484472,"framing",16,10,2.847959,"best","composite"
2,13,13.0434782608696,"framing",16,10,2.8545395,"best","composite"
2,13,13.6645962732919,"framing",16,10,3.010644,"best","composite"
2,13,14.2857142857143,"framing",16,10,2.9126505,"best","composite"
2,13,14.9068322981366,"framing",16,10,2.8953545,"best","composite"
2,13,15.527950310559,"framing",16,10,2.9422995,"best","composite"
2,13,16.1490683229814,"framing",16,10,2.958118,"best","composite"
2,13,16.7701863354037,"framing",16,10,2.8069035,"best","composite"
2,13,17.3913043478261,"framing",16,10,2.9217365,"best","composite"
2,13,18.0124223602484,"framing",16,10,2.936752,"best","composite"
2,13,18.6335403726708,"framing",16,10,2.9522995,"best","composite"
2,13,19.2546583850932,"framing",16,10,2.8831745,"best","composite"
2,13,19.8757763975155,"framing",16,10,2.8722895,"best","composite"
2,13,20.4968944099379,"framing",16,10,2.907537,"best","composite"
2,13,21.1180124223602,"framing",16,10,2.8593035,"best","composite"
2,13,21.7391304347826,"framing",16,10,2.9436525,"best","composite"
2,13,22.360248447205,"framing",16,10,2.837624,"best","composite"
2,13,22.9813664596273,"framing",16,10,2.923012,"best","composite"
2,13,23.6024844720497,"framing",16,10,2.924777,"best","composite"
2,13,24.223602484472,"framing",16,10,2.8663105,"best","composite"
2,13,24.8447204968944,"framing",16,10,2.9161915,"best","composite"
2,13,25.4658385093168,"framing",16,10,2.87521,"best","composite"
2,13,26.0869565217391,"framing",16,10,2.917063,"best","composite"
2,13,26.7080745341615,"framing",16,10,2.876039,"best","composite"
2,13,27.3291925465839,"framing",16,10,2.8622345,"best","composite"
2,13,27.9503105590062,"framing",16,10,2.9330545,"best","composite"
2,13,28.5714285714286,"framing",16,10,2.9409255,"best","composite"
2,13,29.1925465838509,"framing",16,10,2.8459965,"best","composite"
2,13,29.8136645962733,"framing",16,10,2.957059,"best","composite"
2,13,30.4347826086957,"framing",16,10,2.941955,"best","composite"
2,13,31.055900621118,"framing",16,10,2.874658,"best","composite"
2,13,31.6770186335404,"framing",16,10,2.869874,"best","composite"
2,13,32.2981366459627,"framing",16,10,2.8768245,"best","composite"
2,13,32.9192546583851,"framing",16,10,2.878707,"best","composite"
2,13,33.5403726708075,"framing",16,10,2.797938,"best","composite"
2,13,34.1614906832298,"framing",16,10,2.8539975,"best","composite"
2,13,34.7826086956522,"framing",16,10,2.9044615,"best","composite"
2,13,35.4037267080745,"framing",16,10,2.955227,"best","composite"
2,13,36.0248447204969,"framing",16,10,2.8478665,"best","composite"
2,13,36.6459627329193,"framing",16,10,2.8868955,"best","composite"
2,13,37.2670807453416,"framing",16,10,2.872154,"best","composite"
2,13,37.888198757764,"framing",16,10,2.9318255,"best","composite"
2,13,38.5093167701863,"framing",16,10,2.8658245,"best","composite"
2,13,39.1304347826087,"framing",16,10,2.916896,"best","composite"
2,13,39.7515527950311,"framing",16,10,2.9621195,"best","composite"
2,13,40.3726708074534,"framing",16,10,2.924616,"best","composite"
2,13,40.9937888198758,"framing",16,10,2.996685,"best","composite"
2,13,41.6149068322981,"framing",16,10,3.2326935,"best","composite"
2,13,42.2360248447205,"framing",16,10,2.918307,"best","composite"
2,13,42.8571428571429,"framing",16,10,2.9070175,"best","composite"
2,13,43.4782608695652,"framing",16,10,2.9403495,"best","composite"
2,13,44.0993788819876,"framing",16,10,2.95937,"best","composite"
2,13,44.7204968944099,"framing",16,10,2.953792,"best","composite"
2,13,45.3416149068323,"framing",16,10,2.974788,"best","composite"
2,13,45.9627329192547,"framing",16,10,2.8855195,"best","composite"
2,13,46.583850931677,"framing",16,10,2.9721215,"best","composite"
2,13,47.2049689440994,"framing",16,10,2.962715,"best","composite"
2,13,47.8260869565217,"framing",16,10,3.033464,"best","composite"
2,13,48.4472049689441,"framing",16,10,3477.6779255,"best","composite"
2,13,49.0683229813665,"framing",16,10,3474.826997,"best","composite"
2,13,49.6894409937888,"framing",16,10,3434.339279,"best","composite"
2,13,50.3105590062112,"framing",16,10,3424.6593945,"best","composite"
2,13,50.9316770186335,"framing",16,10,3423.933943,"best","composite"
2,13,51.5527950310559,"framing",16,10,3430.755376,"best","composite"
2,13,52.1739130434783,"framing",16,10,3440.3999515,"best","composite"
2,13,52.7950310559006,"framing",16,10,3495.438009,"best","composite"
2,13,53.416149068323,"framing",16,10,3498.589562,"best","composite"
2,13,54.0372670807453,"framing",16,10,3468.3969475,"best","composite"
2,13,54.6583850931677,"framing",16,10,3477.5960635,"best","composite"
2,13,55.2795031055901,"framing",16,10,3450.690387,"best","composite"
2,13,55.9006211180124,"framing",16,10,3450.9951585,"best","composite"
2,13,56.5217391304348,"framing",16,10,3382.575555,"best","composite"
2,13,57.1428571428571,"framing",16,10,3392.3762915,"best","composite"
2,13,57.7639751552795,"framing",16,10,3438.298723,"best","composite"
2,13,58.3850931677019,"framing",16,10,3432.536755,"best","composite"
2,13,59.0062111801242,"framing",16,10,3475.9701935,"best","composite"
2,13,59.6273291925466,"framing",16,10,3478.301229,"best","composite"
2,13,60.2484472049689,"framing",16,10,3491.32739,"best","composite"
2,13,60.8695652173913,"framing",16,10,3465.440076,"best","composite"
2,13,61.4906832298137,"framing",16,10,3422.4075985,"best","composite"
2,13,62.111801242236,"framing",16,10,3411.6682195,"best","composite"
2,13,62.7329192546584,"framing",16,10,3475.918202,"best","composite"
2,13,63.3540372670807,"framing",16,10,3233.3540965,"best","composite"
2,13,63.9751552795031,"framing",16,10,3254.2823515,"best","composite"
2,13,64.5962732919255,"framing",16,10,3235.6642785,"best","composite"
2,13,65.2173913043478,"framing",16,10,3236.9778645,"best","composite"
2,13,65.8385093167702,"framing",16,10,3248.78026,"best","composite"
2,13,66.4596273291926,"framing",16,10,3227.9680445,"best","composite"
2,13,67.0807453416149,"framing",16,10,3249.758316,"best","composite"
2,13,67.7018633540373,"framing",16,10,3225.845583,"best","composite"
2,13,68.3229813664596,"framing",16,10,3240.479837,"best","composite"
2,13,68.944099378882,"framing",16,10,3253.8765085,"best","composite"
2,13,69.5652173913043,"framing",16,10,3256.999146,"best","composite"
2,13,70.1863354037267,"framing",16,10,13119.0365,"best","composite"
2,13,70.8074534161491,"framing",16,10,13142.5948545,"best","composite"
2,13,71.4285714285714,"framing",16,10,13113.9465235,"best","composite"
2,13,72.0496894409938,"framing",16,10,13074.457221,"best","composite"
2,13,72.6708074534162,"framing",16,10,13090.992593,"best","composite"
2,13,73.2919254658385,"framing",16,10,13128.2063995,"best","composite"
2,13,73.9130434782609,"framing",16,10,13148.4845235,"best","composite"
2,13,74.5341614906832,"framing",16,10,13096.3458955,"best","composite"
2,13,75.1552795031056,"framing",16,10,13083.455895,"best","composite"
2,13,75.7763975155279,"framing",16,10,13132.123196,"best","composite"
2,13,76.3975155279503,"framing",16,10,13096.509127,"best","composite"
2,13,77.0186335403727,"framing",16,10,13075.115273,"best","composite"
2,13,77.639751552795,"framing",16,10,13130.5470635,"best","composite"
2,13,78.2608695652174,"framing",16,10,15945.3451145,"best","composite"
2,13,78.8819875776398,"framing",16,10,16051.2623175,"best","composite"
2,13,79.5031055900621,"framing",16,10,16106.781131,"best","composite"
2,13,80.1242236024845,"framing",16,10,16188.287052,"best","composite"
2,13,80.7453416149068,"framing",16,10,16164.4874325,"best","composite"
2,13,81.3664596273292,"framing",16,10,16117.9166935,"best","composite"
2,13,81.9875776397515,"framing",16,10,16167.9699795,"best","composite"
2,13,82.6086956521739,"framing",16,10,16053.501167,"best","composite"
2,13,83.2298136645963,"framing",16,10,16053.9583,"best","composite"
2,13,83.8509316770186,"framing",16,10,16148.2170135,"best","composite"
2,13,84.472049689441,"framing",16,10,16145.2824575,"best","composite"
2,13,85.0931677018634,"framing",16,10,16149.338389,"best","composite"
2,13,85.7142857142857,"framing",16,10,16202.577485,"best","composite"
2,13,86.3354037267081,"framing",16,10,16140.400744,"best","composite"
2,13,86.9565217391304,"framing",16,10,16114.986378,"best","composite"
2,13,87.5776397515528,"framing",16,10,29088.169703,"best","composite"
2,13,88.1987577639752,"framing",16,10,29077.350125,"best","composite"
2,13,88.8198757763975,"framing",16,10,28965.719015,"best","composite"
2,13,89.4409937888199,"framing",16,10,29077.459457,"best","composite"
2,13,90.0621118012422,"framing",16,10,29037.5096845,"best","composite"
2,13,90.6832298136646,"framing",16,10,29154.989583,"best","composite"
2,13,91.304347826087,"framing",16,10,29036.9315045,"best","composite"
2,13,91.9254658385093,"framing",16,10,28905.1115435,"best","composite"
2,13,92.5465838509317,"framing",16,10,29031.635202,"best","composite"
2,13,93.167701863354,"framing",16,10,29115.0325065,"best","composite"
2,13,93.7888198757764,"framing",16,10,29041.7064825,"best","composite"
2,13,94.4099378881988,"framing",16,10,28926.350246,"best","composite"
2,13,95.0310559006211,"framing",16,10,46713.044877,"best","composite"
2,13,95.6521739130435,"framing",16,10,54448.4662725,"best","composite"
2,13,96.2732919254658,"framing",16,10,54170.2494715,"best","composite"
2,13,96.8944099378882,"framing",16,10,54488.390802,"best","composite"
2,13,97.5155279503106,"framing",16,10,54664.744535,"best","composite"
2,13,98.1366459627329,"framing",16,10,54332.8160725,"best","composite"
2,13,98.7577639751553,"framing",16,10,62026.0660015,"best","composite"
2,13,99.3788819875776,"framing",16,10,62346.839083,"best","composite"
2,13,100,"framing",16,10,62490.018805,"best","composite"
2,15,0.62111801242236,"framing",16,10,2.891984,"worst","composite"
2,15,1.24223602484472,"framing",16,10,2.9075405,"worst","composite"
2,15,1.86335403726708,"framing",16,10,2.852745,"worst","composite"
2,15,2.48447204968944,"framing",16,10,2.9397315,"worst","composite"
2,15,3.1055900621118,"framing",16,10,2.975759,"worst","composite"
2,15,3.72670807453416,"framing",16,10,2.967158,"worst","composite"
2,15,4.34782608695652,"framing",16,10,2.8643325,"worst","composite"
2,15,4.96894409937888,"framing",16,10,2.961603,"worst","composite"
2,15,5.59006211180124,"framing",16,10,2.875266,"worst","composite"
2,15,6.2111801242236,"framing",16,10,2.910661,"worst","composite"
2,15,6.83229813664596,"framing",16,10,2.8709595,"worst","composite"
2,15,7.45341614906832,"framing",16,10,2.9189705,"worst","composite"
2,15,8.07453416149068,"framing",16,10,2.930118,"worst","composite"
2,15,8.69565217391304,"framing",16,10,2.865505,"worst","composite"
2,15,9.3167701863354,"framing",16,10,3.241524,"worst","composite"
2,15,9.93788819875776,"framing",16,10,2.901171,"worst","composite"
2,15,10.5590062111801,"framing",16,10,2.9773295,"worst","composite"
2,15,11.1801242236025,"framing",16,10,2.919162,"worst","composite"
2,15,11.8012422360248,"framing",16,10,2.931892,"worst","composite"
2,15,12.4223602484472,"framing",16,10,2.9137535,"worst","composite"
2,15,13.0434782608696,"framing",16,10,2.972729,"worst","composite"
2,15,13.6645962732919,"framing",16,10,2.960279,"worst","composite"
2,15,14.2857142857143,"framing",16,10,2.864592,"worst","composite"
2,15,14.9068322981366,"framing",16,10,2.9631445,"worst","composite"
2,15,15.527950310559,"framing",16,10,3.022221,"worst","composite"
2,15,16.1490683229814,"framing",16,10,2.9375685,"worst","composite"
2,15,16.7701863354037,"framing",16,10,2.8831875,"worst","composite"
2,15,17.3913043478261,"framing",16,10,2.913238,"worst","composite"
2,15,18.0124223602484,"framing",16,10,2.957347,"worst","composite"
2,15,18.6335403726708,"framing",16,10,2.8950135,"worst","composite"
2,15,19.2546583850932,"framing",16,10,2.8715445,"worst","composite"
2,15,19.8757763975155,"framing",16,10,2.9324485,"worst","composite"
2,15,20.4968944099379,"framing",16,10,2.959704,"worst","composite"
2,15,21.1180124223602,"framing",16,10,2.8236955,"worst","composite"
2,15,21.7391304347826,"framing",16,10,2.92515,"worst","composite"
2,15,22.360248447205,"framing",16,10,3.010626,"worst","composite"
2,15,22.9813664596273,"framing",16,10,3.1104845,"worst","composite"
2,15,23.6024844720497,"framing",16,10,3.0596955,"worst","composite"
2,15,24.223602484472,"framing",16,10,2.910823,"worst","composite"
2,15,24.8447204968944,"framing",16,10,2.9236945,"worst","composite"
2,15,25.4658385093168,"framing",16,10,2.8128395,"worst","composite"
2,15,26.0869565217391,"framing",16,10,2.803884,"worst","composite"
2,15,26.7080745341615,"framing",16,10,2.9608105,"worst","composite"
2,15,27.3291925465839,"framing",16,10,2.946395,"worst","composite"
2,15,27.9503105590062,"framing",16,10,2.8417655,"worst","composite"
2,15,28.5714285714286,"framing",16,10,2.867501,"worst","composite"
2,15,29.1925465838509,"framing",16,10,2.939424,"worst","composite"
2,15,29.8136645962733,"framing",16,10,2.910767,"worst","composite"
2,15,30.4347826086957,"framing",16,10,2.8331795,"worst","composite"
2,15,31.055900621118,"framing",16,10,2.929305,"worst","composite"
2,15,31.6770186335404,"framing",16,10,2.9133005,"worst","composite"
2,15,32.2981366459627,"framing",16,10,2.886677,"worst","composite"
2,15,32.9192546583851,"framing",16,10,2.909892,"worst","composite"
2,15,33.5403726708075,"framing",16,10,2.902361,"worst","composite"
2,15,34.1614906832298,"framing",16,10,2.8127755,"worst","composite"
2,15,34.7826086956522,"framing",16,10,2.918083,"worst","composite"
2,15,35.4037267080745,"framing",16,10,2.8694915,"worst","composite"
2,15,36.0248447204969,"framing",16,10,2.943185,"worst","composite"
2,15,36.6459627329193,"framing",16,10,3.018327,"worst","composite"
2,15,37.2670807453416,"framing",16,10,3.0688125,"worst","composite"
2,15,37.888198757764,"framing",16,10,2.9554465,"worst","composite"
2,15,38.5093167701863,"framing",16,10,3.246155,"worst","composite"
2,15,39.1304347826087,"framing",16,10,2.8788115,"worst","composite"
2,15,39.7515527950311,"framing",16,10,2.9454015,"worst","composite"
2,15,40.3726708074534,"framing",16,10,2.9413475,"worst","composite"
2,15,40.9937888198758,"framing",16,10,3.057865,"worst","composite"
2,15,41.6149068322981,"framing",16,10,2.903307,"worst","composite"
2,15,42.2360248447205,"framing",16,10,2.8761955,"worst","composite"
2,15,42.8571428571429,"framing",16,10,2.892777,"worst","composite"
2,15,43.4782608695652,"framing",16,10,2.9123835,"worst","composite"
2,15,44.0993788819876,"framing",16,10,2.982169,"worst","composite"
2,15,44.7204968944099,"framing",16,10,2.944639,"worst","composite"
2,15,45.3416149068323,"framing",16,10,2.9607075,"worst","composite"
2,15,45.9627329192547,"framing",16,10,2.881844,"worst","composite"
2,15,46.583850931677,"framing",16,10,2.9250655,"worst","composite"
2,15,47.2049689440994,"framing",16,10,2.9059415,"worst","composite"
2,15,47.8260869565217,"framing",16,10,2.934333,"worst","composite"
2,15,48.4472049689441,"framing",16,10,2.8504265,"worst","composite"
2,15,49.0683229813665,"framing",16,10,2.973002,"worst","composite"
2,15,49.6894409937888,"framing",16,10,3.076995,"worst","composite"
2,15,50.3105590062112,"framing",16,10,2.845541,"worst","composite"
2,15,50.9316770186335,"framing",16,10,2.961868,"worst","composite"
2,15,51.5527950310559,"framing",16,10,2.9071015,"worst","composite"
2,15,52.1739130434783,"framing",16,10,2.9549915,"worst","composite"
2,15,52.7950310559006,"framing",16,10,2.9102775,"worst","composite"
2,15,53.416149068323,"framing",16,10,3.039331,"worst","composite"
2,15,54.0372670807453,"framing",16,10,2.937928,"worst","composite"
2,15,54.6583850931677,"framing",16,10,2.857609,"worst","composite"
2,15,55.2795031055901,"framing",16,10,2.914722,"worst","composite"
2,15,55.9006211180124,"framing",16,10,3.034556,"worst","composite"
2,15,56.5217391304348,"framing",16,10,2.860785,"worst","composite"
2,15,57.1428571428571,"framing",16,10,2.90768,"worst","composite"
2,15,57.7639751552795,"framing",16,10,2.86225,"worst","composite"
2,15,58.3850931677019,"framing",16,10,2.928447,"worst","composite"
2,15,59.0062111801242,"framing",16,10,2.91916,"worst","composite"
2,15,59.6273291925466,"framing",16,10,2.960048,"worst","composite"
2,15,60.2484472049689,"framing",16,10,2.931692,"worst","composite"
2,15,60.8695652173913,"framing",16,10,2.9893835,"worst","composite"
2,15,61.4906832298137,"framing",16,10,2.893632,"worst","composite"
2,15,62.111801242236,"framing",16,10,2.9873515,"worst","composite"
2,15,62.7329192546584,"framing",16,10,2.9696995,"worst","composite"
2,15,63.3540372670807,"framing",16,10,2.899276,"worst","composite"
2,15,63.9751552795031,"framing",16,10,2.955228,"worst","composite"
2,15,64.5962732919255,"framing",16,10,2.922523,"worst","composite"
2,15,65.2173913043478,"framing",16,10,2.9359295,"worst","composite"
2,15,65.8385093167702,"framing",16,10,2.859383,"worst","composite"
2,15,66.4596273291926,"framing",16,10,2.945165,"worst","composite"
2,15,67.0807453416149,"framing",16,10,3.007208,"worst","composite"
2,15,67.7018633540373,"framing",16,10,2.912771,"worst","composite"
2,15,68.3229813664596,"framing",16,10,2.978346,"worst","composite"
2,15,68.944099378882,"framing",16,10,2.9408505,"worst","composite"
2,15,69.5652173913043,"framing",16,10,3.0089275,"worst","composite"
2,15,70.1863354037267,"framing",16,10,2.936854,"worst","composite"
2,15,70.8074534161491,"framing",16,10,2.926222,"worst","composite"
2,15,71.4285714285714,"framing",16,10,2.918812,"worst","composite"
