id,iter,95th,5th,median,mean,stdev,min,max
1d2c4112570d74109bb7b99956f8334d66a9305b2d51b5576f72a2080000000000,208772683.75,207808915.5,207808915.5,207676856.6,810506.49,206407674,209056078
1c204100430c341082b5b8895678124d62a0305a2551b5424f42a0000000000000,209306020.25,206531776.5,206531776.5,206978234.6,1675309.54,204779950,209377784
3d3c5b73574d7d34dbb7fdbb56f9b74d7febb6dbadd1b7dfeff2a28dd200004012,208619056.95,207443167.0,207443167,207321002,912473.35,205778401,209224437
1c284102570d341092b5b88956f8134d62a0305a2551b5426f52a0080000000000,208267570.50,207329763.0,207329763,207094913.7,1026758.69,205518522,208532013
1d2c4b53574d7c34dbb7b99b56f9334d77abb0dbad51b557eff2a2080000004002,209186896.55,208359053.0,208359053,207967993.5,1085344.32,206066068,209592266
3d2c4b53574d7d34dbb7bd9b56f9b34d77abb0dbadd1b5d7eff2a2888200004002,208153484.60,207166177.0,207166177,207198041,805123.46,205866335,208186079
820000000002000000100000418020120800000014020000b0000000000000000,206164258.05,205826133.0,205826133,205526886.8,653642.62,204449822,206254803
820000000042000000130000458020120800040014020000b0000000000000000,205965299.65,204779027.0,204779027,204906862.8,700362.76,203972167,206417974
1c204102430d341082b5b88956f8124d62a0305a2551b5426f42a0000000000000,208212874.35,206842828.5,206842828.5,206921637.3,857197.29,205770736,208640058
1c204100430c340080b538895678124960a03048055024424f40a0000000000000,207466791.75,206463378.5,206463378.5,206272380.1,1074848.72,204719720,207467352
3d2c4b53574d7d34dbb7bd9b56f9b74d77ebb2dbadd1b7d7eff2a2888200004002,211196077.85,210043417.5,210043417.5,210081993,929474.35,208303089,211560068
c2000004204300080b130005478024120a01040015020400f0080000000000000,207900006.75,205349948.5,205349948.5,205554930.6,1453842.15,203281655,208310895
1c284112570d341092b5b88956f8134d66a0305a2551b5566f72a2080000000000,208665676.95,207423605.5,207423605.5,207591323.2,724836.08,206707401,209007735
1d2c4b53574d7c14dbb7b99b56f9334d77abb0dbad51b557eff2a2080000004002,209730848.50,208593172.0,208593172,208420222.1,1292151.81,205206264,209900017
3dbc5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffaa2edfb901ec337,209335163.30,208357734.5,208357734.5,208318930.7,859127.44,206403842,209759084
3dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab3fdfb901ec337,209663643.40,207625247.5,207625247.5,207961653.3,994769.63,207056212,210118615
1d2c4112570d74109bb7b98956f8134d66a9305b2551b5566f72a2080000000000,208649322.70,207385521.0,207385521,207548494.1,821940.71,205985882,208943449
3d3c5b73574d7d74dbb7fdbb56f9b74d7febb6dbadd1b7dfeff2a28dd200004212,210853733.75,209643110.5,209643110.5,209231927.3,1315610.38,207193514,211253660
1c204100430c340080b538895678124d62a0305a0551b5424f40a0000000000000,209105838.95,206993177.5,206993177.5,207394463.3,1134061.86,205553594,209164460
1c2041004304300080b130895478124960a03048055020420f40a0000000000000,208827000.50,206676975.5,206676975.5,205790355.6,2565652.52,201603873,209680826
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffafffdffbc7ee73f,209822320.30,209250724.5,209250724.5,209067529,619851.10,207851389,209948548
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd3b7dfeffaa28dd29010c332,209193794.25,207609818.0,207609818,207936666.5,887318.15,206872426,209351769
1c204100430c340080b538895678124d60a0305a0551a4424f40a0000000000000,208620784.60,207485112.0,207485112,207170690.9,1159998.03,205054792,209139370
1d2c4953570d7c109bb7b99b56f8334d67a9305b2d51b5576f72a2080000000000,209358759.15,207021339.0,207021339,207333415.5,1256761.38,205704543,209802807
3dbc5b73774d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdd3901ac332,208734272.05,207222250.5,207222250.5,207483705.9,865875.85,206457891,208736257
c2000004204200080b130005478024120a01040015020400b0080000000000000,207244456.90,206601882.5,206601882.5,206513686.1,562009.91,205678613,207342745
3dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab3edfb901ec337,209148475.55,208299466.0,208299466,207909848.8,1167293.15,205919030,209477102
3d2c4b53574d7d34dbb7b99b56f9b34d77abb0dbadd1b5d7eff2a2888200004002,209751310.15,208325293.5,208325293.5,208098455.8,1343630.72,205959764,210370489
1d2c4953570d74109bb7b99956f8334d66a9305b2d51b5576f72a2080000000000,208966128.40,206742487.0,206742487,207047272.2,1398197.86,204775157,209207593
1c284102570d341092b5b88956f8134d66a0305a2551b5466f72a2080000000000,207687882.25,206728257.5,206728257.5,206680533.8,813560.82,205492120,207729073
1c204100430c341080b5b8895678124d62a0305a2551b5424f42a0000000000000,208247343.35,206792503.0,206792503,206996731.8,893959.85,205934770,208546916
