"id","VCs","conj_type","path_id","level_id","example","% Specified"
"4c991915741c1c649b37fc9b7281224c7ba302516539b692cf5a04000000000080",667,"total",15,99,"bst",47.3684210526316
"4c991915741c1c649b37fd9b7281224c7ba302516539b692cf5a04000000000080",669,"total",15,100,"bst",47.8468899521531
"4c991915741c1c649b37fd9b7281224c7ba302516539b692cf5a04000008000080",669,"total",15,101,"bst",48.3253588516746
"4c991915741c1c649b37fd9b7281224c7ba306516539b692cf5a04000008000080",673,"total",15,102,"bst",48.8038277511962
"4c991915741c1c649b37fd9b7283224c7ba306516539b692cf5a04000008000080",674,"total",15,103,"bst",49.2822966507177
"4c991915741c1c649b37fd9b7283224c7ba326516539b692cf5a04000008000080",674,"total",15,104,"bst",49.7607655502392
"4c991915741c1c749b37fd9b7283224c7ba326516539b692cf5a04000008000080",677,"total",15,105,"bst",50.2392344497608
"4c991915741c1c749b37fd9b7283224c7ba326516539b693cf5a04000008000080",705,"total",15,106,"bst",50.7177033492823
"4c991915741c1c749b37fdbb7283224c7ba326516539b693cf5a04000008000080",707,"total",15,107,"bst",51.1961722488038
"4c991915741c1c749b37fdbb7283224c7ba326516539b693cf5a04000088000080",707,"total",15,108,"bst",51.6746411483254
"4c991915741c1c749b37fdbb7283224c7ba326516539b693cf7a04000088000080",731,"total",15,109,"bst",52.1531100478469
"4c991915741c1c749b37fdbb7283224c7ba326516539b693cf7a04002088000080",731,"total",15,110,"bst",52.6315789473684
"4c991915741c1c749b37fdbb7283224c7ba326516539b693cf7a04002088100080",731,"total",15,111,"bst",53.11004784689
"4c991915741c1c749b37fdbb7283224c7fa326516539b693cf7a04002088100080",750,"total",15,112,"bst",53.5885167464115
"4c991915741c1c749b37fdbb7283224c7fa326d16539b693cf7a04002088100080",793,"total",15,113,"bst",54.066985645933
"4c991915741c1c74db37fdbb7283224c7fa326d16539b693cf7a04002088100080",804,"total",15,114,"bst",54.5454545454545
"4c991915741c1c74db37fdbb7283224c7fa326d16539b693cffa04002088100080",840,"total",15,115,"bst",55.0239234449761
"4c991915741c1c74db37fdbb7283224c7fa326d16539b693cffa24002088100080",840,"total",15,116,"bst",55.5023923444976
"4c991915741c1c74db37fdbb7283224c7fa326d16539b693cffa24002088100082",840,"total",15,117,"bst",55.9808612440191
"4c991915741c1c74dbb7fdbb7283224c7fa326d16539b693cffa24002088100082",843,"total",15,118,"bst",56.4593301435407
"4c991915741c1c74dbb7fdbb7283224c7fa3a6d16539b693cffa24002088100082",866,"total",15,119,"bst",56.9377990430622
"4c991915741c1c74dbb7fdbb7283234c7fa3a6d16539b693cffa24002088100082",877,"total",15,120,"bst",57.4162679425837
"4c991915741c1c74dbb7fdbb7283234c7fa3a6d16539b693cffa240020a8100082",877,"total",15,121,"bst",57.8947368421053
"4c991917741c1c74dbb7fdbb7283234c7fa3a6d16539b693cffa240020a8100082",879,"total",15,122,"bst",58.3732057416268
"4c991917741c1c74dbb7fdbb7293234c7fa3a6d16539b693cffa240020a8100082",881,"total",15,123,"bst",58.8516746411483
"4c991917741c1c74dbb7fdbb7293234c7fa3a6d16539b693cffa242020a8100082",881,"total",15,124,"bst",59.3301435406699
"4c991917741c1c74dbb7fdbb72d3234c7fa3a6d16539b693cffa242020a8100082",885,"total",15,125,"bst",59.8086124401914
"4c9d1917741c1c74dbb7fdbb72d3234c7fa3a6d16539b693cffa242020a8100082",903,"total",15,126,"bst",60.2870813397129
"4c9d1917741c1c74dbb7fdbb72d3234c7faba6d16539b693cffa242020a8100082",905,"total",15,127,"bst",60.7655502392344
"4c9d1917741c1c74dbb7fdbb72d3234c7faba6d16539b693cffa242020ac100082",905,"total",15,128,"bst",61.244019138756
"4c9d1917741c1c74dbb7fdbb72d3234c7faba6d36539b693cffa242020ac100082",910,"total",15,129,"bst",61.7224880382775
"4c9d1917741c1c74dbb7fdbb72d7234c7faba6d36539b693cffa242020ac100082",914,"total",15,130,"bst",62.200956937799
"4c9d1917741c1c74dbb7fdbb72d7234c7faba6d36579b693cffa242020ac100082",937,"total",15,131,"bst",62.6794258373206
"4c9d1917741c1c74dbb7fdbb72d7334c7faba6d36579b693cffa242020ac100082",941,"total",15,132,"bst",63.1578947368421
"4c9d1917741c1c75dbb7fdbb72d7334c7faba6d36579b693cffa242020ac100082",943,"total",15,133,"bst",63.6363636363636
"4c9d1917741c1c75dbb7fdbb72d7334c7faba6d36579b693cffa242020bc100082",943,"total",15,134,"bst",64.1148325358852
"4c9d1917741c1c75dbb7fdbb72f7334c7faba6d36579b693cffa242020bc100082",949,"total",15,135,"bst",64.5933014354067
"4c9d1917741c1c75dbb7fdbb72f7374c7faba6d36579b693cffa242020bc100082",951,"total",15,136,"bst",65.0717703349282
"4c9d1917741c1c75dbb7fdbb72f7374c7faba6db6579b693cffa242020bc100082",961,"total",15,137,"bst",65.5502392344498
"4c9d1917741c1c75dbb7fdbb72f7374c7faba6db6579b693cffaa42020bc100082",962,"total",15,138,"bst",66.0287081339713
"4c9d1917741d1c75dbb7fdbb72f7374c7faba6db6579b693cffaa42020bc100082",965,"total",15,139,"bst",66.5071770334928
"6c9d1917741d1c75dbb7fdbb72f7374c7faba6db6579b693cffaa42020bc100082",966,"total",15,140,"bst",66.9856459330144
"6c9d1917741d1c75dbb7fdbb72f7374c7faba6db6579b697cffaa42020bc100082",1042,"total",15,141,"bst",67.4641148325359
"6c9d1917741d1c75dbb7fdbb72f7374c7faba6db6579b797cffaa42020bc100082",1068,"total",15,142,"bst",67.9425837320574
"6c9d1917741d1c75dbb7fdbb72f7374c7faba6db6579b797cffaa42021bc100082",1068,"total",15,143,"bst",68.421052631579
"6c9d1917741d1c75dbb7fdbb72f7374c7faba6db6579b797cffaa42031bc100082",1068,"total",15,144,"bst",68.8995215311005
"6c9d1917741d1c75dbb7fdbb72f7374c7faba7db6579b797cffaa42031bc100082",1115,"total",15,145,"bst",69.377990430622
"6c9d1917741d1c75dbb7fdbb72f7374c7faba7db6579b797effaa42031bc100082",1141,"total",15,146,"bst",69.8564593301435
"6c9d1957741d1c75dbb7fdbb72f7374c7faba7db6579b797effaa42031bc100082",1141,"total",15,147,"bst",70.3349282296651
"6c9d1957741d1c75dbb7fdbb72f7374c7faba7db657bb797effaa42031bc100082",1143,"total",15,148,"bst",70.8133971291866
"6c9d1957741d1c75dbb7fdbb72f7374c7faba7db657bb797effaa42035bc100082",1143,"total",15,149,"bst",71.2918660287081
"6c9d5957741d1c75dbb7fdbb72f7374c7faba7db657bb797effaa42035bc100082",1143,"total",15,150,"bst",71.7703349282297
"6c9d5957741d1c75dbb7fdbb72f7374c7faba7dbe57bb797effaa42035bc100082",1190,"total",15,151,"bst",72.2488038277512
"6c9d5957741d1c75dbb7fdbb72f7374c7faba7dbe57bb797effaa42035bc104082",1190,"total",15,152,"bst",72.7272727272727
"6c9d5957741d1c75dbb7fdbb72f7374c7faba7dbe57bb797effaa62035bc104082",1190,"total",15,153,"bst",73.2057416267943
"6c9d5b57741d1c75dbb7fdbb72f7374c7faba7dbe57bb797effaa62035bc104082",1191,"total",15,154,"bst",73.6842105263158
"6c9d5b57741d1c75dbb7fdbb72f7374c7faba7dbe57bb797effaa72035bc104082",1191,"total",15,155,"bst",74.1626794258373
"6c9d5b57741d1c75dbb7fdbb72f7374c7faba7dbe57bb797effaa72035bc1040c2",1191,"total",15,156,"bst",74.6411483253589
"6c9d5b57741d1c75dbb7fdbb72f7374c7faba7dbe57bb79feffaa72035bc1040c2",1267,"total",15,157,"bst",75.1196172248804
"6c9d5b77741d1c75dbb7fdbb72f7374c7faba7dbe57bb79feffaa72035bc1040c2",1267,"total",15,158,"bst",75.5980861244019
"6c9d5b77741d1c75dbb7fdbb72f7374c7faba7dbe57bb79feffaa72035bc1050c2",1267,"total",15,159,"bst",76.0765550239234
"6c9d5b77741d1c75dbb7fdbb72f7374c7faba7dbe57bb79feffaa72035bc1050c6",1267,"total",15,160,"bst",76.555023923445
"6c9d5b77741d1c75dbb7fdbb72ff374c7faba7dbe57bb79feffaa72035bc1050c6",1286,"total",15,161,"bst",77.0334928229665
"6c9d5b77751d1c75dbb7fdbb72ff374c7faba7dbe57bb79feffaa72035bc1050c6",1381,"total",15,162,"bst",77.511961722488
"6cbd5b77751d1c75dbb7fdbb72ff374c7faba7dbe57bb79feffaa72035bc1050c6",1383,"total",15,163,"bst",77.9904306220096
"6cbd5b77751d1c75dbb7fdbb72ff374c7feba7dbe57bb79feffaa72035bc1050c6",1402,"total",15,164,"bst",78.4688995215311
"6cbd5b77751d1c75dbb7fdbb72ff374c7feba7dbe57bb79feffaaf2035bc1050c6",1402,"total",15,165,"bst",78.9473684210526
"6dbd5b77751d1c75dbb7fdbb72ff374c7feba7dbe57bb79feffaaf2035bc1050c6",1406,"total",15,166,"bst",79.4258373205742
"6dbd5b77751d5c75dbb7fdbb72ff374c7feba7dbe57bb79feffaaf2035bc1050c6",1410,"total",15,167,"bst",79.9043062200957
"6dbd5b77751d5c75dbb7fdbb72ff374c7feba7dbe57bb79feffaaf2035bc1050ce",1371,"total",15,168,"bst",80.3827751196172
"6dbd5b77751d5c75dbb7fdbb72ff374c7feba7dbe57bb79feffaaf2037bc1050ce",1371,"total",15,169,"bst",80.8612440191388
"6dbd5b77751d5c75dbb7fdbb72ff374c7feba7dbe5fbb79feffaaf2037bc1050ce",1380,"total",15,170,"bst",81.3397129186603
"6dbd5b77751d5c75dbb7fdbb72ff374c7feba7dbe5fbb79feffaaf2037bc1058ce",1294,"total",15,171,"bst",81.8181818181818
"6dbd5b77751d5c75dbb7fdbb72ff374c7feba7dbe5fbb79feffaaf2037bc105cce",1294,"total",15,172,"bst",82.2966507177033
"6dbd5b77751d5d75dbb7fdbb72ff374c7feba7dbe5fbb79feffaaf2037bc105cce",1294,"total",15,173,"bst",82.7751196172249
"6dbd5b77751d5d75dbb7fdbb72ff374c7feba7dbe5fbb79feffaaf2037bc305cce",1294,"total",15,174,"bst",83.2535885167464
"6dbd5b77751d5d75dbb7fdbb72ff374c7feba7dbe5fbb79feffaaf2037bc325cce",1294,"total",15,175,"bst",83.732057416268
"6dbd5b77751d5d75dbb7fdbb72ff374c7feba7dbe5fbb79feffaaf203fbc325cce",1294,"total",15,176,"bst",84.2105263157895
"6dbd5b77751d5d75dbb7fdbb72ff374c7feba7dbe5fbb7dfeffaaf203fbc325cce",1401,"total",15,177,"bst",84.688995215311
"6dbd5b77751d5d75dbb7fdbb72ff374c7feba7dbe5fbb7dfeffaaf223fbc325cce",1401,"total",15,178,"bst",85.1674641148325
"6dbd5b77751d5d75dbb7fdbb72ff374c7feba7dbe5fbb7dfeffaafa23fbc325cce",1401,"total",15,179,"bst",85.6459330143541
"6dbd5b77751d5d75dbb7fdbb72ff374c7feba7dbedfbb7dfeffaafa23fbc325cce",1403,"total",15,180,"bst",86.1244019138756
"6dbd5b77751d5d75dbb7fdbb72ff374c7feba7dbedfbb7dfeffaafa23fbc725cce",1403,"total",15,181,"bst",86.6028708133971
"6dbd5b77751d5d75dbb7fdbb72ff374c7febb7dbedfbb7dfeffaafa23fbc725cce",1415,"total",15,182,"bst",87.0813397129187
"6dbd5b77751d5d75dbb7fdbb72ff374c7febb7dbedfbb7dfeffaafa23fbc727cce",1329,"total",15,183,"bst",87.5598086124402
"6dbd5b77751d5d75dbb7fdbb72ff374c7febb7dbedfbb7dfeffaafa27fbc727cce",1329,"total",15,184,"bst",88.0382775119617
"6dbd5b77751d5d75dbb7fdbb72ffb74c7febb7dbedfbb7dfeffaafa27fbc727cce",1348,"total",15,185,"bst",88.5167464114833
"6dbd5b77751d5d75dbb7fdbb72ffb74c7febb7dbedfbb7dfeffaafa27fbd727cce",1348,"total",15,186,"bst",88.9952153110048
"6dbd5b77751d5d75dbb7fdbb72ffb74c7febb7dbedfbb7dfeffaafa27fbd72fcce",1348,"total",15,187,"bst",89.4736842105263
"6dbd5b77751d5d75dbb7fdbb72ffb74c7febb7dbedfbb7dfeffaafa27fbd72fdce",1348,"total",15,188,"bst",89.9521531100478
"6dbd5b77755d5d75dbb7fdbb72ffb74c7febb7dbedfbb7dfeffaafa27fbd72fdce",1348,"total",15,189,"bst",90.4306220095694
"6dbd5b77755d5d75dbb7fdbb72ffb74c7febb7dbedfbb7dfeffaefa27fbd72fdce",1348,"total",15,190,"bst",90.9090909090909
"6dbd5b77755d7d75dbb7fdbb72ffb74c7febb7dbedfbb7dfeffaefa27fbd72fdce",1356,"total",15,191,"bst",91.3875598086124
"6dbd5b77755d7d75dbb7fdbb72ffb74c7febb7dbedfbb7dfeffaefa37fbd72fdce",1356,"total",15,192,"bst",91.866028708134
"6dbd5b77755d7d75dbb7fdbb72ffb74c7febb7dbedfbb7dfeffaefa37fbd72fdee",1270,"total",15,193,"bst",92.3444976076555
"6dbd5b77775d7d75dbb7fdbb72ffb74c7febb7dbedfbb7dfeffaefa37fbd72fdee",1278,"total",15,194,"bst",92.822966507177
"6dbd5b77775d7d75dbb7fdbb72ffb74c7febb7dbedfbb7dfeffaefa3ffbd72fdee",1278,"total",15,195,"bst",93.3014354066986
"6dbd5b77775d7d75dbb7fdbb72ffb74c7febb7dbedfbb7dfeffaefabffbd72fdee",1278,"total",15,196,"bst",93.7799043062201
"6dbd5b77775d7d75dbb7fdbb72ffb74c7febb7dbedfbb7dfeffaefabffbd72ffee",1278,"total",15,197,"bst",94.2583732057416
"6dbd5b77775d7d75dbb7fdbb72ffb74d7febb7dbedfbb7dfeffaefabffbd72ffee",1282,"total",15,198,"bst",94.7368421052632
"6dbd5b77775d7d75dbb7fdbb72ffb74d7febb7dbedfbb7dfeffaefabffbd72ffef",1282,"total",15,199,"bst",95.2153110047847
"6dbd5b77775d7d75dbb7fdbb72ffb74d7febb7dbedfbb7dfeffaefafffbd72ffef",1282,"total",15,200,"bst",95.6937799043062
"6dbd5b77775d7d75dbb7fdbb72ffb75d7febb7dbedfbb7dfeffaefafffbd72ffef",1283,"total",15,201,"bst",96.1722488038278
"6dbd5b77775d7d75dbb7fdbb72ffb75d7febb7dbedfbb7dfeffaefafffbd7affef",1283,"total",15,202,"bst",96.6507177033493
"6dbd5b77775d7d75dbb7fdbb72ffb75d7febb7dbedfbb7dfeffaefefffbd7affef",1283,"total",15,203,"bst",97.1291866028708
"6dbd5b77775d7d75dbb7fdbb72ffb75d7febb7dbedfbb7dfeffaefefffbd7effef",1283,"total",15,204,"bst",97.6076555023923
"6dbd5b77775d7d75dbb7fdbb72ffb75d7febb7dbedfbb7dfeffaffefffbd7effef",1283,"total",15,205,"bst",98.0861244019139
"6dbd5b77775d7d75dbb7fdbb72ffb75d7febb7dbedfbb7dfeffaffefffbd7effff",1283,"total",15,206,"bst",98.5645933014354
"6dbd5b77775d7d75dbb7fdbb72ffb75d7febb7dbedfbb7dfeffaffffffbd7effff",1283,"total",15,207,"bst",99.0430622009569
"6dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedfbb7dfeffaffffffbd7effff",1283,"total",15,208,"bst",99.5215311004785
"6dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedfbb7dfeffaffffffbf7effff",1283,"total",15,209,"bst",100
"40000000400000000000000000000000000000000000000000000",206,"total",16,2,"bst",0.956937799043062
"40000000400000000000000000000000000010000000000000000",208,"total",16,3,"bst",1.43540669856459
"40000000400000000000000000000000002010000000000000000",212,"total",16,4,"bst",1.91387559808612
"40000000400004000000000000000000002010000000000000000",214,"total",16,5,"bst",2.39234449760766
"40000000400004000000000000000800002010000000000000000",217,"total",16,6,"bst",2.87081339712919
"10000000040000000400004000000000000000800002010000000000000000",217,"total",16,7,"bst",3.34928229665072
"10000000040000040400004000000000000000800002010000000000000000",217,"total",16,8,"bst",3.82775119617225
"10000000040000040400404000000000000000800002010000000000000000",218,"total",16,9,"bst",4.30622009569378
"50000000040000040400404000000000000000800002010000000000000000",218,"total",16,10,"bst",4.78468899521531
"50000400040000040400404000000000000000800002010000000000000000",224,"total",16,11,"bst",5.26315789473684
"50001400040000040400404000000000000000800002010000000000000000",227,"total",16,12,"bst",5.74162679425837
"40050001400040000040400404000000000000000800002010000000000000000",229,"total",16,13,"bst",6.2200956937799
"40050001400040000040400404000000020000000800002010000000000000000",232,"total",16,14,"bst",6.69856459330144
"40050001400040000040400444000000020000000800002010000000000000000",232,"total",16,15,"bst",7.17703349282297
"40050001400040000040400444000000020000000800002410000000000000000",236,"total",16,16,"bst",7.6555023923445
"40050001400040000040400444000000020000000800002c10000000000000000",240,"total",16,17,"bst",8.13397129186603
"40050001400040000040400444000000020000000820002c10000000000000000",242,"total",16,18,"bst",8.61244019138756
"40050001408040000040400444000000020000000820002c10000000000000000",244,"total",16,19,"bst",9.09090909090909
"40050001408040000040400444000000020010000820002c10000000000000000",251,"total",16,20,"bst",9.56937799043062
"40050001408040000040400444000000020010800820002c10000000000000000",256,"total",16,21,"bst",10.0478468899522
"40052001408040000040400444000000020010800820002c10000000000000000",256,"total",16,22,"bst",10.5263157894737
"40052001408040000040400444000000020010a00820002c10000000000000000",260,"total",16,23,"bst",11.0047846889952
"40052001408040000040400444000000020010a00828002c10000000000000000",265,"total",16,24,"bst",11.4832535885167
"40052001408440000040400444000000020010a00828002c10000000000000000",269,"total",16,25,"bst",11.9617224880383
"40052001408440000040400444000000020010a00828002c14000000000000000",278,"total",16,26,"bst",12.4401913875598
"4005a001408440000040400444000000020010a00828002c14000000000000000",279,"total",16,27,"bst",12.9186602870813
"4005a001408440000040400444000000220010a00828002c14000000000000000",281,"total",16,28,"bst",13.3971291866029
"4005a001408440010040400444000000220010a00828002c14000000000000000",281,"total",16,29,"bst",13.8755980861244
"4005a001408440010040400444000000220010a00828402c14000000000000000",285,"total",16,30,"bst",14.3540669856459
"4005a001408440010240400444000000220010a00828402c14000000000000000",285,"total",16,31,"bst",14.8325358851675
"4005a001408440010240400444000000220010a00828402c34000000000000000",303,"total",16,32,"bst",15.311004784689
"44005a001408440010240400444000000220010a00828402c34000000000000000",303,"total",16,33,"bst",15.7894736842105
"44005a001408440110240400444000000220010a00828402c34000000000000000",305,"total",16,34,"bst",16.2679425837321
"44005a0014084c0110240400444000000220010a00828402c34000000000000000",312,"total",16,35,"bst",16.7464114832536
"44005a0014084c0110240400444000000220010a01828402c34000000000000000",314,"total",16,36,"bst",17.2248803827751
"44005a0014085c0110240400444000000220010a01828402c34000000000000000",321,"total",16,37,"bst",17.7033492822967
"44005a0014085c0110240400464000000220010a01828402c34000000000000000",325,"total",16,38,"bst",18.1818181818182
"44005a00140c5c0110240400464000000220010a01828402c34000000000000000",327,"total",16,39,"bst",18.6602870813397
"44005a00140c5c0110240400464000000220010a01829402c34000000000000000",334,"total",16,40,"bst",19.1387559808612
"44005a00140c5c0110240400464100000220010a01829402c34000000000000000",341,"total",16,41,"bst",19.6172248803828
"44005a00140c5c0110240400464100000220010a0182940ac34000000000000000",365,"total",16,42,"bst",20.0956937799043
"44005a00140c5c0110240400564100000220010a0182940ac34000000000000000",367,"total",16,43,"bst",20.5741626794258
"44005a00140c5c0110240480564100000220010a0182940ac34000000000000000",369,"total",16,44,"bst",21.0526315789474
"44005a00140c5c0110240480564100000220010a4182940ac34000000000000000",383,"total",16,45,"bst",21.5311004784689
"44005a00140c5c0110240480564100000220010a418a940ac34000000000000000",386,"total",16,46,"bst",22.0095693779904
"44015a00140c5c0110240480564100000220010a418a940ac34000000000000000",386,"total",16,47,"bst",22.488038277512
"44015a00140c5c0110250480564100000220010a418a940ac34000000000000000",391,"total",16,48,"bst",22.9665071770335
"44015a00140c5c0110250490564100000220010a418a940ac34000000000000000",396,"total",16,49,"bst",23.444976076555
"44015a00540c5c0110250490564100000220010a418a940ac34000000000000000",399,"total",16,50,"bst",23.9234449760766
"44015a10540c5c0110250490564100000220010a418a940ac34000000000000000",399,"total",16,51,"bst",24.4019138755981
"44015a10540c5c0110250490564100000220010a418ab40ac34000000000000000",406,"total",16,52,"bst",24.8803827751196
"44015a10540c5c0110250490564100000220010a418ab50ac34000000000000000",420,"total",16,53,"bst",25.3588516746411
"44015a10550c5c0110250490564100000220010a418ab50ac34000000000000000",475,"total",16,54,"bst",25.8373205741627
"44015a10550c5c0110250491564100000220010a418ab50ac34000000000000000",475,"total",16,55,"bst",26.3157894736842
"44015a10550c5c0110250491564180000220010a418ab50ac34000000000000000",486,"total",16,56,"bst",26.7942583732057
"44015a10550c5c0110250491564180000220018a418ab50ac34000000000000000",499,"total",16,57,"bst",27.2727272727273
"44015a10550c5c01102504915641800002a0018a418ab50ac34000000000000000",500,"total",16,58,"bst",27.7511961722488
"44015a14550c5c01102504915641800002a0018a418ab50ac34000000000000000",501,"total",16,59,"bst",28.2296650717703
"44015a14550c5c01102504915641810002a0018a418ab50ac34000000000000000",514,"total",16,60,"bst",28.7081339712919
"44015a14550c5c11102504915641810002a0018a418ab50ac34000000000000000",516,"total",16,61,"bst",29.1866028708134
"44015a14550c5c11102544915641810002a0018a418ab50ac34000000000000000",527,"total",16,62,"bst",29.6650717703349
"44215a14550c5c11102544915641810002a0018a418ab50ac34000000000000000",528,"total",16,63,"bst",30.1435406698565
"44215a14550c5c11102544915641810002a8018a418ab50ac34000000000000000",530,"total",16,64,"bst",30.622009569378
"44215a14550c5c11102544915641810002a8018a418ab50ac3c000000000000000",545,"total",16,65,"bst",31.1004784688995
"44215a14550c5c11102554915641810002a8018a418ab50ac3c000000000000000",546,"total",16,66,"bst",31.578947368421
"44215a14550c5c11102554915645810002a8018a418ab50ac3c000000000000000",551,"total",16,67,"bst",32.0574162679426
"44215a14550c5c11102554915645810022a8018a418ab50ac3c000000000000000",553,"total",16,68,"bst",32.5358851674641
"44215a14550c5c111025549156c5810022a8018a418ab50ac3c000000000000000",555,"total",16,69,"bst",33.0143540669856
"44215a14550c5c111025559156c5810022a8018a418ab50ac3c000000000000000",557,"total",16,70,"bst",33.4928229665072
"44215a16550c5c111025559156c5810022a8018a418ab50ac3c000000000000000",559,"total",16,71,"bst",33.9712918660287
"44215a16550c5c111025559156c5810026a8018a418ab50ac3c000000000000000",570,"total",16,72,"bst",34.4497607655502
"44215a16550c5c111025559356c5810026a8018a418ab50ac3c000000000000000",570,"total",16,73,"bst",34.9282296650718
"44215a16550c5c111025559356c5810036a8018a418ab50ac3c000000000000000",575,"total",16,74,"bst",35.4066985645933
"44215a16550c5c111025559356c5810036a8018a418ab58ac3c000000000000000",591,"total",16,75,"bst",35.8851674641148
"44215a16554c5c111025559356c5810036a8018a418ab58ac3c000000000000000",592,"total",16,76,"bst",36.3636363636364
"44235a16554c5c111025559356c5810036a8018a418ab58ac3c004000000000000",592,"total",16,77,"bst",36.8421052631579
"44235a16554c5c111025559356c5810036a8018a458ab58ac3c004000000000000",594,"total",16,78,"bst",37.3205741626794
"44235a16554c5c111025559356cd810036a8018a458ab58ac3c004000000000000",605,"total",16,79,"bst",37.799043062201
"44235a16554c5c111025559356cd810036a8018a458ab58ec3c004000000000000",673,"total",16,80,"bst",38.2775119617225
"44235a16554c5c111025559356cd850036a8018a458ab58ec3c004000000000000",675,"total",16,81,"bst",38.755980861244
"44235a16554c5c111025559356cd850036a8018b458ab58ec3c004000000000000",682,"total",16,82,"bst",39.2344497607655
"44235a16554c5c111025559356cd850036a8019b458ab58ec3c004000000000000",687,"total",16,83,"bst",39.7129186602871
"44235a16554c5c111025559356cd850036a8819b458ab58ec3c004000000000000",700,"total",16,84,"bst",40.1913875598086
"44235a16554c5c151025559356cd850036a8819b458ab58ec3c004000000000000",703,"total",16,85,"bst",40.6698564593301
"44235a16554c5c151825559356cd850036a8819b458ab58ec3c004000000000000",703,"total",16,86,"bst",41.1483253588517
"44235a16554c5c15182555b356cd850036a8819b458ab58ec3c004000000000000",705,"total",16,87,"bst",41.6267942583732
"44235a16554c5c15183555b356cd850036a8819b458ab58ec3c004000000000000",711,"total",16,88,"bst",42.1052631578947
"44235a16554c5c15183575b356cd850036a8819b458ab58ec3c004000000000000",718,"total",16,89,"bst",42.5837320574163
"44235a16554c5c15183575b356cd850037a8819b458ab58ec3c004000000000000",725,"total",16,90,"bst",43.0622009569378
"44235a16554c5c15183575b356cd850037a8819b458ab58ec3e004000000000000",743,"total",16,91,"bst",43.5406698564593
"44235a16554c5c15183575b356cd850437a8819b458ab58ec3e004000000000000",745,"total",16,92,"bst",44.0191387559809
"44235a16554c5c15183575b356cd850437a9819b458ab58ec3e004000000000000",752,"total",16,93,"bst",44.4976076555024
"44235a16554c5c151835f5b356cd850437a9819b458ab58ec3e004000000000000",754,"total",16,94,"bst",44.9760765550239
"44235a16554c5c351835f5b356cd850437a9819b458ab58ec3e004000000000000",756,"total",16,95,"bst",45.4545454545455
"44235a16555c5c351835f5b356cd850437a9819b458ab58ec3e004000000000000",757,"total",16,96,"bst",45.933014354067
"44235a16555c5c351835f5b356cd850437a9819b458ab58ec7e004000000000000",803,"total",16,97,"bst",46.4114832535885
"44235a16555c5c351835f5b356cd850437a9819b4d8ab58ec7e004000000000000",805,"total",16,98,"bst",46.88995215311
"44235a16555c5c351835f5b356cd850437a9819b4d8ab58ec7e006000000000000",805,"total",16,99,"bst",47.3684210526316
"44235a16555c5c351835f5b356cd850477a9819b4d8ab58ec7e006000000000000",812,"total",16,100,"bst",47.8468899521531
"44235a16555c5d351835f5b356cd850477a9819b4d8ab58ec7e006000000000000",813,"total",16,101,"bst",48.3253588516746
"44235a16555c5d351835f5b356dd850477a9819b4d8ab58ec7e006000000000000",815,"total",16,102,"bst",48.8038277511962
"44235a16555c5d351835f5b356dd950477a9819b4d8ab58ec7e006000000000000",817,"total",16,103,"bst",49.2822966507177
"44235a16555c5d351835f5b356dd950477a9819b6d8ab58ec7e006000000000000",887,"total",16,104,"bst",49.7607655502392
"44235a16555c5d351835f5b356dd95047fa9819b6d8ab58ec7e006000000000000",904,"total",16,105,"bst",50.2392344497608
"44235a16555c5d351835f5b356dd95047fa9819b6d8ab58ee7e006000000000000",932,"total",16,106,"bst",50.7177033492823
"44235a16555c5d351835f5b356dd95047fa9819b6d8ab5cee7e006000000000000",1019,"total",16,107,"bst",51.1961722488038
"44235a16555c5d351835f5b356dd95047fa9819b6dcab5cee7e006000000000000",1038,"total",16,108,"bst",51.6746411483254
"44235a16555c5d351835f5b356dd95047fa9819b6dcab5cee7e206000000000000",1042,"total",16,109,"bst",52.1531100478469
"44235a16555c5d351835f5b356dd95047fa9819b6dcab5cee7f206000000000000",1082,"total",16,110,"bst",52.6315789473684
"44235a16555c5d351835f5b356dd95047fa9819b6dcab5cee7f207000000000000",1082,"total",16,111,"bst",53.11004784689
"44235a16555c5d351835f5b356dd95047fa9819b6dcbb5cee7f207000000000000",1091,"total",16,112,"bst",53.5885167464115
"44235a16555d5d351835f5b356dd95047fa9819b6dcbb5cee7f207000000000000",1094,"total",16,113,"bst",54.066985645933
"44235a16555d5d351835f5b376dd95047fa9819b6dcbb5cee7f207000000000000",1096,"total",16,114,"bst",54.5454545454545
"44235a16555d5d351835f5b376dd97047fa9819b6dcbb5cee7f207000000000000",1103,"total",16,115,"bst",55.0239234449761
"44235a16555d5d351835f5b376dd97047fa9819b6dcbb5cee7fa07000000000000",1143,"total",16,116,"bst",55.5023923444976
"44235a16555d5d359835f5b376dd97047fa9819b6dcbb5cee7fa07000000000000",1152,"total",16,117,"bst",55.9808612440191
"44235a16555d5d359835f5b376dd97047fa9859b6dcbb5cee7fa07000000000000",1158,"total",16,118,"bst",56.4593301435407
"44235a16575d5d359835f5b376dd97047fa9859b6dcbb5cee7fa07000000000000",1165,"total",16,119,"bst",56.9377990430622
"44235a36575d5d359835f5b376dd97047fa9859b6dcbb5cee7fa07000000000000",1165,"total",16,120,"bst",57.4162679425837
