"program_id","path_id","level_id","measurement_type","stress","iter","median","classification","example"
3,1,88.8198757763975,"framing",16,100,46858.587311,"median","composite"
3,1,89.4409937888199,"framing",16,100,46722.664954,"median","composite"
3,1,90.0621118012422,"framing",16,100,46722.413392,"median","composite"
3,1,90.6832298136646,"framing",16,100,46772.8837385,"median","composite"
3,1,91.304347826087,"framing",16,100,46683.7758735,"median","composite"
3,1,91.9254658385093,"framing",16,100,53646.0333325,"median","composite"
3,1,92.5465838509317,"framing",16,100,53605.727793,"median","composite"
3,1,93.167701863354,"framing",16,100,53634.612041,"median","composite"
3,1,93.7888198757764,"framing",16,100,53587.410764,"median","composite"
3,1,94.4099378881988,"framing",16,100,62238.5464045,"median","composite"
3,1,95.0310559006211,"framing",16,100,61926.862527,"median","composite"
3,1,95.6521739130435,"framing",16,100,62165.4570395,"median","composite"
3,1,96.2732919254658,"framing",16,100,62451.84786,"median","composite"
3,1,96.8944099378882,"framing",16,100,62275.822462,"median","composite"
3,1,97.5155279503106,"framing",16,100,62365.156385,"median","composite"
3,1,98.1366459627329,"framing",16,100,62353.6847655,"median","composite"
3,1,98.7577639751553,"framing",16,100,62422.425047,"median","composite"
3,1,99.3788819875776,"framing",16,100,62382.7396635,"median","composite"
3,1,100,"framing",16,100,62378.7246555,"median","composite"
3,4,0.62111801242236,"framing",16,100,2.9201425,"best","composite"
3,4,1.24223602484472,"framing",16,100,2.925959,"best","composite"
3,4,1.86335403726708,"framing",16,100,2.9193265,"best","composite"
3,4,2.48447204968944,"framing",16,100,2.8921455,"best","composite"
3,4,3.1055900621118,"framing",16,100,2.893469,"best","composite"
3,4,3.72670807453416,"framing",16,100,2.8872575,"best","composite"
3,4,4.34782608695652,"framing",16,100,2.8994385,"best","composite"
3,4,4.96894409937888,"framing",16,100,2.8725115,"best","composite"
3,4,5.59006211180124,"framing",16,100,2.864122,"best","composite"
3,4,6.2111801242236,"framing",16,100,2.918349,"best","composite"
3,4,6.83229813664596,"framing",16,100,2.8969565,"best","composite"
3,4,7.45341614906832,"framing",16,100,2.907646,"best","composite"
3,4,8.07453416149068,"framing",16,100,3.2051295,"best","composite"
3,4,8.69565217391304,"framing",16,100,2.871713,"best","composite"
3,4,9.3167701863354,"framing",16,100,2.8987745,"best","composite"
3,4,9.93788819875776,"framing",16,100,2.895572,"best","composite"
3,4,10.5590062111801,"framing",16,100,2.910429,"best","composite"
3,4,11.1801242236025,"framing",16,100,2.8833585,"best","composite"
3,4,11.8012422360248,"framing",16,100,3.222939,"best","composite"
3,4,12.4223602484472,"framing",16,100,2.9012425,"best","composite"
3,4,13.0434782608696,"framing",16,100,2.90085,"best","composite"
3,4,13.6645962732919,"framing",16,100,2.887459,"best","composite"
3,4,14.2857142857143,"framing",16,100,2.875745,"best","composite"
3,4,14.9068322981366,"framing",16,100,2.934578,"best","composite"
3,4,15.527950310559,"framing",16,100,2.9253,"best","composite"
3,4,16.1490683229814,"framing",16,100,2.938591,"best","composite"
3,4,16.7701863354037,"framing",16,100,2.8813385,"best","composite"
3,4,17.3913043478261,"framing",16,100,2.891534,"best","composite"
3,4,18.0124223602484,"framing",16,100,2.896583,"best","composite"
3,4,18.6335403726708,"framing",16,100,2.9184905,"best","composite"
3,4,19.2546583850932,"framing",16,100,2.896109,"best","composite"
3,4,19.8757763975155,"framing",16,100,2.8741635,"best","composite"
3,4,20.4968944099379,"framing",16,100,2.990672,"best","composite"
3,4,21.1180124223602,"framing",16,100,2.8917205,"best","composite"
3,4,21.7391304347826,"framing",16,100,2.8690175,"best","composite"
3,4,22.360248447205,"framing",16,100,2.9149245,"best","composite"
3,4,22.9813664596273,"framing",16,100,2.8968535,"best","composite"
3,4,23.6024844720497,"framing",16,100,2.975657,"best","composite"
3,4,24.223602484472,"framing",16,100,2.9171795,"best","composite"
3,4,24.8447204968944,"framing",16,100,2.8651835,"best","composite"
3,4,25.4658385093168,"framing",16,100,2.900367,"best","composite"
3,4,26.0869565217391,"framing",16,100,2.873188,"best","composite"
3,4,26.7080745341615,"framing",16,100,2.888011,"best","composite"
3,4,27.3291925465839,"framing",16,100,2.9018195,"best","composite"
3,4,27.9503105590062,"framing",16,100,3.1870225,"best","composite"
3,4,28.5714285714286,"framing",16,100,2.905432,"best","composite"
3,4,29.1925465838509,"framing",16,100,2.8871525,"best","composite"
3,4,29.8136645962733,"framing",16,100,2.9269035,"best","composite"
3,4,30.4347826086957,"framing",16,100,2.9060415,"best","composite"
3,4,31.055900621118,"framing",16,100,2.8688865,"best","composite"
3,4,31.6770186335404,"framing",16,100,2.8845855,"best","composite"
3,4,32.2981366459627,"framing",16,100,2.9178155,"best","composite"
3,4,32.9192546583851,"framing",16,100,2.871199,"best","composite"
3,4,33.5403726708075,"framing",16,100,2.918521,"best","composite"
3,4,34.1614906832298,"framing",16,100,2.9092375,"best","composite"
3,4,34.7826086956522,"framing",16,100,2.9116325,"best","composite"
3,4,35.4037267080745,"framing",16,100,2.9176755,"best","composite"
3,4,36.0248447204969,"framing",16,100,2.8851005,"best","composite"
3,4,36.6459627329193,"framing",16,100,2.8989335,"best","composite"
3,4,37.2670807453416,"framing",16,100,2.903735,"best","composite"
3,4,37.888198757764,"framing",16,100,2.9014135,"best","composite"
3,4,38.5093167701863,"framing",16,100,2.9003025,"best","composite"
3,4,39.1304347826087,"framing",16,100,2.911217,"best","composite"
3,4,39.751552795031,"framing",16,100,2.903774,"best","composite"
3,4,40.3726708074534,"framing",16,100,2.9081825,"best","composite"
3,4,40.9937888198758,"framing",16,100,2.899805,"best","composite"
3,4,41.6149068322981,"framing",16,100,2.920704,"best","composite"
3,4,42.2360248447205,"framing",16,100,2.8996335,"best","composite"
3,4,42.8571428571429,"framing",16,100,2.910977,"best","composite"
3,4,43.4782608695652,"framing",16,100,2.9048065,"best","composite"
3,4,44.0993788819876,"framing",16,100,2.87596,"best","composite"
3,4,44.7204968944099,"framing",16,100,2.8896645,"best","composite"
3,4,45.3416149068323,"framing",16,100,2.900188,"best","composite"
3,4,45.9627329192547,"framing",16,100,2.9071165,"best","composite"
3,4,46.583850931677,"framing",16,100,2.9009075,"best","composite"
3,4,47.2049689440994,"framing",16,100,2.908736,"best","composite"
3,4,47.8260869565217,"framing",16,100,2.921797,"best","composite"
3,4,48.4472049689441,"framing",16,100,2393.181231,"best","composite"
3,4,49.0683229813665,"framing",16,100,2407.4957825,"best","composite"
3,4,49.6894409937888,"framing",16,100,2397.136606,"best","composite"
3,4,50.3105590062112,"framing",16,100,2394.2763245,"best","composite"
3,4,50.9316770186335,"framing",16,100,2394.4203955,"best","composite"
3,4,51.5527950310559,"framing",16,100,2398.341421,"best","composite"
3,4,52.1739130434783,"framing",16,100,2399.864198,"best","composite"
3,4,52.7950310559006,"framing",16,100,2390.8616085,"best","composite"
3,4,53.416149068323,"framing",16,100,2390.002845,"best","composite"
3,4,54.0372670807453,"framing",16,100,2390.0325165,"best","composite"
3,4,54.6583850931677,"framing",16,100,2397.824508,"best","composite"
3,4,55.2795031055901,"framing",16,100,2401.9722305,"best","composite"
3,4,55.9006211180124,"framing",16,100,2393.640295,"best","composite"
3,4,56.5217391304348,"framing",16,100,2402.197567,"best","composite"
3,4,57.1428571428571,"framing",16,100,2397.1131395,"best","composite"
3,4,57.7639751552795,"framing",16,100,2394.5070895,"best","composite"
3,4,58.3850931677019,"framing",16,100,2397.793005,"best","composite"
3,4,59.0062111801242,"framing",16,100,2395.2405965,"best","composite"
3,4,59.6273291925466,"framing",16,100,2392.3612655,"best","composite"
3,4,60.248447204969,"framing",16,100,2411.142177,"best","composite"
3,4,60.8695652173913,"framing",16,100,2399.9191025,"best","composite"
3,4,61.4906832298137,"framing",16,100,2396.1006405,"best","composite"
3,4,62.111801242236,"framing",16,100,2404.6528925,"best","composite"
3,4,62.7329192546584,"framing",16,100,2395.8413015,"best","composite"
3,4,63.3540372670807,"framing",16,100,2405.736811,"best","composite"
3,4,63.9751552795031,"framing",16,100,2401.8590735,"best","composite"
3,4,64.5962732919255,"framing",16,100,2392.099001,"best","composite"
3,4,65.2173913043478,"framing",16,100,2387.2687225,"best","composite"
3,4,65.8385093167702,"framing",16,100,2398.408271,"best","composite"
3,4,66.4596273291926,"framing",16,100,8701.75958,"best","composite"
3,4,67.0807453416149,"framing",16,100,8697.086567,"best","composite"
3,4,67.7018633540373,"framing",16,100,8725.562676,"best","composite"
3,4,68.3229813664596,"framing",16,100,8688.870789,"best","composite"
3,4,68.944099378882,"framing",16,100,8711.9168855,"best","composite"
3,4,69.5652173913043,"framing",16,100,8664.7748605,"best","composite"
3,4,70.1863354037267,"framing",16,100,8653.296929,"best","composite"
3,4,70.8074534161491,"framing",16,100,8685.8349125,"best","composite"
3,4,71.4285714285714,"framing",16,100,8684.202565,"best","composite"
3,4,72.0496894409938,"framing",16,100,8677.9616975,"best","composite"
3,4,72.6708074534162,"framing",16,100,8727.820001,"best","composite"
3,4,73.2919254658385,"framing",16,100,8713.3356165,"best","composite"
3,4,73.9130434782609,"framing",16,100,22130.5513065,"best","composite"
3,4,74.5341614906832,"framing",16,100,22317.212852,"best","composite"
3,4,75.1552795031056,"framing",16,100,22309.892822,"best","composite"
3,4,75.776397515528,"framing",16,100,22359.2732715,"best","composite"
3,4,76.3975155279503,"framing",16,100,22422.651364,"best","composite"
3,4,77.0186335403727,"framing",16,100,22411.068112,"best","composite"
3,4,77.639751552795,"framing",16,100,22390.0168095,"best","composite"
3,4,78.2608695652174,"framing",16,100,22305.862067,"best","composite"
3,4,78.8819875776398,"framing",16,100,22436.376389,"best","composite"
3,4,79.5031055900621,"framing",16,100,22343.024813,"best","composite"
3,4,80.1242236024845,"framing",16,100,22436.4637505,"best","composite"
3,4,80.7453416149068,"framing",16,100,22392.7850585,"best","composite"
3,4,81.3664596273292,"framing",16,100,22405.959088,"best","composite"
3,4,81.9875776397515,"framing",16,100,22424.18081,"best","composite"
3,4,82.6086956521739,"framing",16,100,22412.3075855,"best","composite"
3,4,83.2298136645963,"framing",16,100,22439.7190485,"best","composite"
3,4,83.8509316770186,"framing",16,100,22556.99301,"best","composite"
3,4,84.472049689441,"framing",16,100,22521.0624905,"best","composite"
3,4,85.0931677018634,"framing",16,100,22535.511377,"best","composite"
3,4,85.7142857142857,"framing",16,100,22586.453789,"best","composite"
3,4,86.3354037267081,"framing",16,100,22501.7336005,"best","composite"
3,4,86.9565217391304,"framing",16,100,22564.687563,"best","composite"
3,4,87.5776397515528,"framing",16,100,22525.0674315,"best","composite"
3,4,88.1987577639752,"framing",16,100,24313.224715,"best","composite"
3,4,88.8198757763975,"framing",16,100,24286.4383535,"best","composite"
3,4,89.4409937888199,"framing",16,100,24255.4485005,"best","composite"
3,4,90.0621118012422,"framing",16,100,26076.229165,"best","composite"
3,4,90.6832298136646,"framing",16,100,26092.958956,"best","composite"
3,4,91.304347826087,"framing",16,100,26065.293736,"best","composite"
3,4,91.9254658385093,"framing",16,100,47227.3430155,"best","composite"
3,4,92.5465838509317,"framing",16,100,47054.3787325,"best","composite"
3,4,93.167701863354,"framing",16,100,47115.660117,"best","composite"
3,4,93.7888198757764,"framing",16,100,47052.3061295,"best","composite"
3,4,94.4099378881988,"framing",16,100,47110.6836065,"best","composite"
3,4,95.0310559006211,"framing",16,100,47154.4792375,"best","composite"
3,4,95.6521739130435,"framing",16,100,47046.3050575,"best","composite"
3,4,96.2732919254658,"framing",16,100,47328.5237895,"best","composite"
3,4,96.8944099378882,"framing",16,100,54134.8556965,"best","composite"
3,4,97.5155279503106,"framing",16,100,54059.16626,"best","composite"
3,4,98.1366459627329,"framing",16,100,62163.9621785,"best","composite"
3,4,98.7577639751553,"framing",16,100,62259.4316495,"best","composite"
3,4,99.3788819875776,"framing",16,100,62453.0684715,"best","composite"
3,4,100,"framing",16,100,62331.4277955,"best","composite"
3,39,0.62111801242236,"framing",16,100,2.967628,"worst","composite"
3,39,1.24223602484472,"framing",16,100,2.916719,"worst","composite"
3,39,1.86335403726708,"framing",16,100,2.8879235,"worst","composite"
3,39,2.48447204968944,"framing",16,100,2.9253575,"worst","composite"
3,39,3.1055900621118,"framing",16,100,2.8908765,"worst","composite"
3,39,3.72670807453416,"framing",16,100,2.8815875,"worst","composite"
3,39,4.34782608695652,"framing",16,100,2.891331,"worst","composite"
3,39,4.96894409937888,"framing",16,100,2.923216,"worst","composite"
3,39,5.59006211180124,"framing",16,100,2.9573355,"worst","composite"
3,39,6.2111801242236,"framing",16,100,2.941451,"worst","composite"
3,39,6.83229813664596,"framing",16,100,2.8884805,"worst","composite"
3,39,7.45341614906832,"framing",16,100,2.93022,"worst","composite"
3,39,8.07453416149068,"framing",16,100,2.874762,"worst","composite"
3,39,8.69565217391304,"framing",16,100,2.889729,"worst","composite"
3,39,9.3167701863354,"framing",16,100,3.183938,"worst","composite"
3,39,9.93788819875776,"framing",16,100,2.913253,"worst","composite"
3,39,10.5590062111801,"framing",16,100,2.874183,"worst","composite"
3,39,11.1801242236025,"framing",16,100,2.8862535,"worst","composite"
3,39,11.8012422360248,"framing",16,100,2.9263445,"worst","composite"
3,39,12.4223602484472,"framing",16,100,2.8834975,"worst","composite"
3,39,13.0434782608696,"framing",16,100,2.90511,"worst","composite"
3,39,13.6645962732919,"framing",16,100,2.85868,"worst","composite"
3,39,14.2857142857143,"framing",16,100,2.898465,"worst","composite"
3,39,14.9068322981366,"framing",16,100,2.8857885,"worst","composite"
3,39,15.527950310559,"framing",16,100,2.9307885,"worst","composite"
3,39,16.1490683229814,"framing",16,100,2.943553,"worst","composite"
3,39,16.7701863354037,"framing",16,100,2.932345,"worst","composite"
3,39,17.3913043478261,"framing",16,100,2.8917125,"worst","composite"
3,39,18.0124223602484,"framing",16,100,2.922497,"worst","composite"
3,39,18.6335403726708,"framing",16,100,2.922041,"worst","composite"
3,39,19.2546583850932,"framing",16,100,2.931313,"worst","composite"
3,39,19.8757763975155,"framing",16,100,2.9312395,"worst","composite"
3,39,20.4968944099379,"framing",16,100,2.9476895,"worst","composite"
3,39,21.1180124223602,"framing",16,100,2.896453,"worst","composite"
3,39,21.7391304347826,"framing",16,100,2.9336535,"worst","composite"
3,39,22.360248447205,"framing",16,100,2.9078645,"worst","composite"
3,39,22.9813664596273,"framing",16,100,2.8833355,"worst","composite"
3,39,23.6024844720497,"framing",16,100,2.8977505,"worst","composite"
3,39,24.223602484472,"framing",16,100,2.9453935,"worst","composite"
3,39,24.8447204968944,"framing",16,100,2.907741,"worst","composite"
3,39,25.4658385093168,"framing",16,100,2.891261,"worst","composite"
3,39,26.0869565217391,"framing",16,100,2.939874,"worst","composite"
3,39,26.7080745341615,"framing",16,100,2.8832205,"worst","composite"
3,39,27.3291925465839,"framing",16,100,2.9169455,"worst","composite"
3,39,27.9503105590062,"framing",16,100,2.9180675,"worst","composite"
3,39,28.5714285714286,"framing",16,100,2.9102855,"worst","composite"
3,39,29.1925465838509,"framing",16,100,2.9047905,"worst","composite"
3,39,29.8136645962733,"framing",16,100,2.9091165,"worst","composite"
3,39,30.4347826086957,"framing",16,100,2.876438,"worst","composite"
3,39,31.055900621118,"framing",16,100,2.9075375,"worst","composite"
3,39,31.6770186335404,"framing",16,100,2.8979545,"worst","composite"
3,39,32.2981366459627,"framing",16,100,2.94468,"worst","composite"
3,39,32.9192546583851,"framing",16,100,2.915322,"worst","composite"
3,39,33.5403726708075,"framing",16,100,2.9050175,"worst","composite"
3,39,34.1614906832298,"framing",16,100,2.901829,"worst","composite"
3,39,34.7826086956522,"framing",16,100,2.967937,"worst","composite"
3,39,35.4037267080745,"framing",16,100,2.8613745,"worst","composite"
3,39,36.0248447204969,"framing",16,100,2.9279785,"worst","composite"
3,39,36.6459627329193,"framing",16,100,2.925832,"worst","composite"
3,39,37.2670807453416,"framing",16,100,2.9144775,"worst","composite"
3,39,37.888198757764,"framing",16,100,2.9326905,"worst","composite"
3,39,38.5093167701863,"framing",16,100,2.920177,"worst","composite"
3,39,39.1304347826087,"framing",16,100,2.9454085,"worst","composite"
3,39,39.751552795031,"framing",16,100,2.908632,"worst","composite"
3,39,40.3726708074534,"framing",16,100,2.8857085,"worst","composite"
3,39,40.9937888198758,"framing",16,100,2.8740585,"worst","composite"
3,39,41.6149068322981,"framing",16,100,2.91213,"worst","composite"
3,39,42.2360248447205,"framing",16,100,2.921494,"worst","composite"
3,39,42.8571428571429,"framing",16,100,2.9220105,"worst","composite"
3,39,43.4782608695652,"framing",16,100,2.919303,"worst","composite"
3,39,44.0993788819876,"framing",16,100,2.923162,"worst","composite"
3,39,44.7204968944099,"framing",16,100,2.905408,"worst","composite"
3,39,45.3416149068323,"framing",16,100,2.9315115,"worst","composite"
3,39,45.9627329192547,"framing",16,100,2.8967455,"worst","composite"
3,39,46.583850931677,"framing",16,100,2.908905,"worst","composite"
3,39,47.2049689440994,"framing",16,100,2.923397,"worst","composite"
3,39,47.8260869565217,"framing",16,100,2.897929,"worst","composite"
3,39,48.4472049689441,"framing",16,100,2.9204225,"worst","composite"
3,39,49.0683229813665,"framing",16,100,2.913604,"worst","composite"
3,39,49.6894409937888,"framing",16,100,2179.4200045,"worst","composite"
3,39,50.3105590062112,"framing",16,100,2179.828354,"worst","composite"
3,39,50.9316770186335,"framing",16,100,2076.8807615,"worst","composite"
3,39,51.5527950310559,"framing",16,100,2081.7113405,"worst","composite"
3,39,52.1739130434783,"framing",16,100,2087.481287,"worst","composite"
3,39,52.7950310559006,"framing",16,100,2078.9396475,"worst","composite"
3,39,53.416149068323,"framing",16,100,2082.6283415,"worst","composite"
3,39,54.0372670807453,"framing",16,100,2084.550913,"worst","composite"
3,39,54.6583850931677,"framing",16,100,2080.3985725,"worst","composite"
3,39,55.2795031055901,"framing",16,100,2078.099397,"worst","composite"
3,39,55.9006211180124,"framing",16,100,2079.6643005,"worst","composite"
3,39,56.5217391304348,"framing",16,100,2079.4454485,"worst","composite"
3,39,57.1428571428571,"framing",16,100,2080.315821,"worst","composite"
3,39,57.7639751552795,"framing",16,100,2079.7691955,"worst","composite"
3,39,58.3850931677019,"framing",16,100,2079.400315,"worst","composite"
3,39,59.0062111801242,"framing",16,100,2083.3984115,"worst","composite"
3,39,59.6273291925466,"framing",16,100,2078.2772015,"worst","composite"
3,39,60.248447204969,"framing",16,100,2082.4153315,"worst","composite"
3,39,60.8695652173913,"framing",16,100,2077.1381285,"worst","composite"
3,39,61.4906832298137,"framing",16,100,2079.5793545,"worst","composite"
3,39,62.111801242236,"framing",16,100,2082.441379,"worst","composite"
3,39,62.7329192546584,"framing",16,100,2080.594306,"worst","composite"
3,39,63.3540372670807,"framing",16,100,2075.6421015,"worst","composite"
3,39,63.9751552795031,"framing",16,100,2079.985458,"worst","composite"
3,39,64.5962732919255,"framing",16,100,2080.069088,"worst","composite"
3,39,65.2173913043478,"framing",16,100,2079.047208,"worst","composite"
3,39,65.8385093167702,"framing",16,100,2079.485544,"worst","composite"
3,39,66.4596273291926,"framing",16,100,2084.855473,"worst","composite"
3,39,67.0807453416149,"framing",16,100,2078.4051235,"worst","composite"
3,39,67.7018633540373,"framing",16,100,2082.123053,"worst","composite"
3,39,68.3229813664596,"framing",16,100,10030.5644825,"worst","composite"
3,39,68.944099378882,"framing",16,100,10016.064516,"worst","composite"
3,39,69.5652173913043,"framing",16,100,10042.2709895,"worst","composite"
3,39,70.1863354037267,"framing",16,100,10201.0250085,"worst","composite"
3,39,70.8074534161491,"framing",16,100,10184.5163785,"worst","composite"
3,39,71.4285714285714,"framing",16,100,10207.691922,"worst","composite"
3,39,72.0496894409938,"framing",16,100,10216.7549945,"worst","composite"
3,39,72.6708074534162,"framing",16,100,10223.6976495,"worst","composite"
3,39,73.2919254658385,"framing",16,100,10186.74267,"worst","composite"
3,39,73.9130434782609,"framing",16,100,10189.0182335,"worst","composite"
3,39,74.5341614906832,"framing",16,100,10205.47134,"worst","composite"
3,39,75.1552795031056,"framing",16,100,10220.3127965,"worst","composite"
3,39,75.776397515528,"framing",16,100,11422.1699065,"worst","composite"
3,39,76.3975155279503,"framing",16,100,11407.719936,"worst","composite"
3,39,77.0186335403727,"framing",16,100,11418.7427105,"worst","composite"
3,39,77.639751552795,"framing",16,100,27232.7626835,"worst","composite"
3,39,78.2608695652174,"framing",16,100,27198.944051,"worst","composite"
3,39,78.8819875776398,"framing",16,100,27320.6153995,"worst","composite"
3,39,79.5031055900621,"framing",16,100,27181.295323,"worst","composite"
3,39,80.1242236024845,"framing",16,100,27249.386611,"worst","composite"
3,39,80.7453416149068,"framing",16,100,27215.779869,"worst","composite"
3,39,81.3664596273292,"framing",16,100,27290.3431675,"worst","composite"
3,39,81.9875776397515,"framing",16,100,27305.570265,"worst","composite"
3,39,82.6086956521739,"framing",16,100,27379.673769,"worst","composite"
3,39,83.2298136645963,"framing",16,100,32603.3128975,"worst","composite"
3,39,83.8509316770186,"framing",16,100,32695.500678,"worst","composite"
3,39,84.472049689441,"framing",16,100,32704.3388475,"worst","composite"
3,39,85.0931677018634,"framing",16,100,51384.1746295,"worst","composite"
3,39,85.7142857142857,"framing",16,100,51324.1142835,"worst","composite"
3,39,86.3354037267081,"framing",16,100,51388.738983,"worst","composite"
3,39,86.9565217391304,"framing",16,100,51398.8316715,"worst","composite"
3,39,87.5776397515528,"framing",16,100,51443.4408875,"worst","composite"
3,39,88.1987577639752,"framing",16,100,51579.5881875,"worst","composite"
3,39,88.8198757763975,"framing",16,100,51569.9798865,"worst","composite"
3,39,89.4409937888199,"framing",16,100,51410.560666,"worst","composite"
3,39,90.0621118012422,"framing",16,100,53751.477619,"worst","composite"
3,39,90.6832298136646,"framing",16,100,53902.565743,"worst","composite"
3,39,91.304347826087,"framing",16,100,53806.2024985,"worst","composite"
3,39,91.9254658385093,"framing",16,100,53818.880297,"worst","composite"
3,39,92.5465838509317,"framing",16,100,53843.5556485,"worst","composite"
3,39,93.167701863354,"framing",16,100,53982.9489235,"worst","composite"
3,39,93.7888198757764,"framing",16,100,53633.3430885,"worst","composite"
3,39,94.4099378881988,"framing",16,100,53688.215836,"worst","composite"
3,39,95.0310559006211,"framing",16,100,53786.0403495,"worst","composite"
3,39,95.6521739130435,"framing",16,100,53726.416856,"worst","composite"
3,39,96.2732919254658,"framing",16,100,53668.4263585,"worst","composite"
3,39,96.8944099378882,"framing",16,100,54010.8856705,"worst","composite"
3,39,97.5155279503106,"framing",16,100,54097.345099,"worst","composite"
3,39,98.1366459627329,"framing",16,100,54125.2892125,"worst","composite"
3,39,98.7577639751553,"framing",16,100,53985.794631,"worst","composite"
3,39,99.3788819875776,"framing",16,100,54327.431492,"worst","composite"
3,39,100,"framing",16,100,62474.128658,"worst","composite"
1,26,0.925925925925926,"gradual",32,100,2.7852005,"median","list"
1,26,1.85185185185185,"gradual",32,100,2.8234205,"median","list"
1,26,2.77777777777778,"gradual",32,100,2.7895195,"median","list"
1,26,3.7037037037037,"gradual",32,100,2.794273,"median","list"
1,26,4.62962962962963,"gradual",32,100,2.7783605,"median","list"
1,26,5.55555555555556,"gradual",32,100,2.7906315,"median","list"
1,26,6.48148148148148,"gradual",32,100,2.7473215,"median","list"
1,26,7.40740740740741,"gradual",32,100,2.782245,"median","list"
1,26,8.33333333333333,"gradual",32,100,2.7571655,"median","list"
1,26,9.25925925925926,"gradual",32,100,2.796404,"median","list"
1,26,10.1851851851852,"gradual",32,100,2.7918855,"median","list"
1,26,11.1111111111111,"gradual",32,100,2.7692945,"median","list"
1,26,12.037037037037,"gradual",32,100,2.83453,"median","list"
1,26,12.962962962963,"gradual",32,100,2.8342505,"median","list"
1,26,13.8888888888889,"gradual",32,100,2.8296045,"median","list"
1,26,14.8148148148148,"gradual",32,100,2.8251185,"median","list"
1,26,15.7407407407407,"gradual",32,100,2.8359885,"median","list"
1,26,16.6666666666667,"gradual",32,100,2.849396,"median","list"
1,26,17.5925925925926,"gradual",32,100,2.798201,"median","list"
1,26,18.5185185185185,"gradual",32,100,2.772905,"median","list"
1,26,19.4444444444444,"gradual",32,100,2.7861805,"median","list"
1,26,20.3703703703704,"gradual",32,100,2.7755065,"median","list"
1,26,21.2962962962963,"gradual",32,100,2.895583,"median","list"
1,26,22.2222222222222,"gradual",32,100,2.885527,"median","list"
1,26,23.1481481481481,"gradual",32,100,2.934842,"median","list"
1,26,24.0740740740741,"gradual",32,100,2.8978645,"median","list"
1,26,25,"gradual",32,100,2.9282905,"median","list"
1,26,25.9259259259259,"gradual",32,100,2.925539,"median","list"
1,26,26.8518518518519,"gradual",32,100,2.923213,"median","list"
1,26,27.7777777777778,"gradual",32,100,2.938498,"median","list"
1,26,28.7037037037037,"gradual",32,100,3.2493995,"median","list"
1,26,29.6296296296296,"gradual",32,100,2.928288,"median","list"
1,26,30.5555555555556,"gradual",32,100,2.9453765,"median","list"
1,26,31.4814814814815,"gradual",32,100,2.936384,"median","list"
1,26,32.4074074074074,"gradual",32,100,2.9733435,"median","list"
1,26,33.3333333333333,"gradual",32,100,2.987433,"median","list"
1,26,34.2592592592593,"gradual",32,100,2.92323,"median","list"
1,26,35.1851851851852,"gradual",32,100,2.9530725,"median","list"
1,26,36.1111111111111,"gradual",32,100,2.9446675,"median","list"
1,26,37.037037037037,"gradual",32,100,2.9292485,"median","list"
1,26,37.962962962963,"gradual",32,100,2.990452,"median","list"
1,26,38.8888888888889,"gradual",32,100,2.969779,"median","list"
1,26,39.8148148148148,"gradual",32,100,3.000705,"median","list"
1,26,40.7407407407407,"gradual",32,100,3.0066545,"median","list"
1,26,41.6666666666667,"gradual",32,100,2.96822,"median","list"
1,26,42.5925925925926,"gradual",32,100,2.994344,"median","list"
1,26,43.5185185185185,"gradual",32,100,2.9793535,"median","list"
1,26,44.4444444444444,"gradual",32,100,3.003201,"median","list"
1,26,45.3703703703704,"gradual",32,100,2.98947,"median","list"
1,26,46.2962962962963,"gradual",32,100,2.999534,"median","list"
1,26,47.2222222222222,"gradual",32,100,2.9879395,"median","list"
1,26,48.1481481481481,"gradual",32,100,2.9520455,"median","list"
1,26,49.0740740740741,"gradual",32,100,3.0006235,"median","list"
1,26,50,"gradual",32,100,3.0101505,"median","list"
1,26,50.9259259259259,"gradual",32,100,2.9648145,"median","list"
1,26,51.8518518518518,"gradual",32,100,3.019023,"median","list"
1,26,52.7777777777778,"gradual",32,100,2.994376,"median","list"
1,26,53.7037037037037,"gradual",32,100,2.974767,"median","list"
1,26,54.6296296296296,"gradual",32,100,3.0043255,"median","list"
1,26,55.5555555555556,"gradual",32,100,3.03244,"median","list"
1,26,56.4814814814815,"gradual",32,100,3.0377125,"median","list"
1,26,57.4074074074074,"gradual",32,100,3.024837,"median","list"
1,26,58.3333333333333,"gradual",32,100,2.9813725,"median","list"
1,26,59.2592592592593,"gradual",32,100,2.967544,"median","list"
1,26,60.1851851851852,"gradual",32,100,3.009189,"median","list"
1,26,61.1111111111111,"gradual",32,100,2.963287,"median","list"
1,26,62.037037037037,"gradual",32,100,10.9608915,"median","list"
1,26,62.962962962963,"gradual",32,100,10.881597,"median","list"
1,26,63.8888888888889,"gradual",32,100,10.9636595,"median","list"
1,26,64.8148148148148,"gradual",32,100,11.0209555,"median","list"
1,26,65.7407407407407,"gradual",32,100,11.0090435,"median","list"
1,26,66.6666666666667,"gradual",32,100,11.073059,"median","list"
1,26,67.5925925925926,"gradual",32,100,11.5277845,"median","list"
1,26,68.5185185185185,"gradual",32,100,10.9743385,"median","list"
1,26,69.4444444444444,"gradual",32,100,10.9889875,"median","list"
1,26,70.3703703703704,"gradual",32,100,11.0026255,"median","list"
1,26,71.2962962962963,"gradual",32,100,10.9776035,"median","list"
1,26,72.2222222222222,"gradual",32,100,2.953673,"median","list"
1,26,73.1481481481482,"gradual",32,100,2.9377845,"median","list"
