id,stress,iter,95th,5th,median,mean,stdev,min,max
1d2c4953574d7c14dbb7b99b56f9334d67abb0dbad51b557eff2a2080000004002,0,10,1845663.30,1760890.5,1760890.5,1766712.3,49188.56,1701868,1861992
1d2c4953574d7c14dbb7b99b56f9334d67abb0dbad51b557eff2a2080000004002,16,10,6699647.00,6594119.0,6594119,6594880.8,87203.11,6477193,6711311
3dbc5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd39010c332,0,10,1822456.20,1719716.0,1719716,1742441.5,60354.38,1681605,1822809
3dbc5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd39010c332,16,10,2908636.00,2805114.5,2805114.5,2808822.3,67165.10,2722472,2962186
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbd7eff3f,0,10,1797587.75,1667110.5,1667110.5,1705829.1,65174.66,1641125,1809101
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbd7eff3f,16,10,5821045.30,5692396.0,5692396,5710424.4,79546.14,5583865,5846509
3dbc5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd39012c332,0,10,1858840.45,1755174.5,1755174.5,1764870.4,64791.08,1678022,1890556
3dbc5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd39012c332,16,10,2942853.00,2849073.5,2849073.5,2841413.9,69259.78,2742676,2956839
1d2c4112570d74109bb7b98956f8334d66a9305b2551b5576f72a2080000000000,0,10,1855599.90,1703940.5,1703940.5,1727157.2,70984.84,1669515,1860621
1d2c4112570d74109bb7b98956f8334d66a9305b2551b5576f72a2080000000000,16,10,4940553.55,4844636.5,4844636.5,4852034.3,64266.28,4758745,4950697
c2000004204300080b130005478024120a01040015020420f0080000000000000,0,10,1825731.05,1688055.0,1688055,1707774.9,65667.76,1648463,1845806
c2000004204300080b130005478024120a01040015020420f0080000000000000,16,10,2610182.20,2493424.5,2493424.5,2508280.2,66299.07,2432996,2620111
2000000000000000000000000000000000000000000000080000000000000000,0,10,1865241.10,1729443.5,1729443.5,1740946.8,79818.29,1659470,1889947
2000000000000000000000000000000000000000000000080000000000000000,16,10,2006415.80,1948348.5,1948348.5,1943298.5,43267.29,1890056,2031110
820000000002000000000000418020120000000014020000b0000000000000000,0,10,1911553.40,1726678.0,1726678,1754454.4,96406.70,1657360,1985789
820000000002000000000000418020120000000014020000b0000000000000000,16,10,2337570.70,2075847.5,2075847.5,2108631,145578.86,2009253,2509720
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffaffffffbf7eff7f,0,10,1855635.70,1716732.0,1716732,1740927.9,74562.90,1648649,1876558
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffaffffffbf7eff7f,16,10,5745086.05,5662535.0,5662535,5651958.1,76729.27,5529479,5770471
c20000000042000000130000458020120a00040014020000b0000000000000000,0,10,1849510.90,1695796.0,1695796,1724658.9,72225.10,1644567,1856215
c20000000042000000130000458020120a00040014020000b0000000000000000,16,10,2195102.15,2090543.0,2090543,2088657.2,64426.73,2021975,2228849
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd3b7dfeff2a28dd210104312,0,10,1866078.00,1697769.5,1697769.5,1738923.2,76211.32,1670866,1890198
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd3b7dfeff2a28dd210104312,16,10,4331986.65,4191454.5,4191454.5,4213402.3,74294.54,4141280,4399434
3d3c5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd29010c332,0,10,1889180.05,1761618.0,1761618,1770178.1,72970.66,1688336,1944967
3d3c5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd29010c332,16,10,2980943.85,2845417.0,2845417,2847869.3,80301.87,2761063,3003834
3dbc5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd29010c332,0,10,1842779.50,1732189.5,1732189.5,1751820.3,65787.97,1672243,1850650
3dbc5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd29010c332,16,10,3061638.25,2855973.0,2855973,2886852.5,121797.64,2748918,3077845
1c284102570d341092b5b88956f8124d62a0305a2551b5426f42a0000000000000,0,10,1900074.75,1703314.0,1703314,1740364.8,86734.17,1663749,1910976
1c284102570d341092b5b88956f8124d62a0305a2551b5426f42a0000000000000,16,10,3050027.30,2974531.0,2974531,2989793.8,37088.08,2941091,3058967
c2000004204200080b130004478024120a01040015020400b0080000000000000,0,10,2381698.55,1685373.0,1685373,1811895.2,372242.81,1651070,2865692
c2000004204200080b130004478024120a01040015020400b0080000000000000,16,10,2736502.70,2429312.5,2429312.5,2491433.5,153072.26,2400811,2913152
3d2c4b53574d7d34dbb7b99b56f9b34d77abb0dbadd1b5d7eff2a2888000004002,0,10,1833570.60,1707691.0,1707691,1722972.3,67637.11,1674594,1905216
3d2c4b53574d7d34dbb7b99b56f9b34d77abb0dbadd1b5d7eff2a2888000004002,16,10,5746897.00,5637848.0,5637848,5659321.6,58685.93,5591447,5748049
82000000000200000000000001800000000000000000000080000000000000000,0,10,1803346.00,1703172.5,1703172.5,1714255.3,50338.49,1668103,1812301
82000000000200000000000001800000000000000000000080000000000000000,16,10,1998140.10,1921330.0,1921330,1930655.7,39559.69,1885396,2009067
1c2040004304300080b130885478124160a01048055020420f40a0000000000000,0,10,2352302.05,1799315.0,1799315,1880696.5,314010.76,1691324,2763355
1c2040004304300080b130885478124160a01048055020420f40a0000000000000,16,10,2681235.60,2610695.5,2610695.5,2618266,51327.94,2556443,2686020
82000000000200000000000000000000000000000000000080000000000000000,0,10,1853071.10,1760526.0,1760526,1768869.5,58673.07,1664522,1882547
82000000000200000000000000000000000000000000000080000000000000000,16,10,2008625.05,1919257.5,1919257.5,1945913.5,50040.58,1886642,2008855
1c2000004204300080b130085478024160a01040055020420f00a0000000000000,0,10,2340717.40,1712663.5,1712663.5,1824160.4,318608.59,1671654,2714500
1c2000004204300080b130085478024160a01040055020420f00a0000000000000,16,10,2773317.65,2641826.5,2641826.5,2655772,78366.10,2572286,2782310
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbd7ee73f,0,10,1821615.90,1704738.5,1704738.5,1727465.3,59112.61,1652199,1824297
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbd7ee73f,16,10,8265392.60,8188435.5,8188435.5,8180194.2,78865.05,8058010,8268395
1d2c4953574d7c14dbb7b99b56f9334d67abb0dbad51b557eff2a2080000004000,0,10,1867445.15,1742009.5,1742009.5,1764003.5,61696.65,1702448,1923557
1d2c4953574d7c14dbb7b99b56f9334d67abb0dbad51b557eff2a2080000004000,16,10,6778465.95,6607895.0,6607895,6633348.8,98154.61,6514148,6798117
1c284102570d341092b5b88956f8134d62a0305a2551b5426f52a2080000000000,0,10,1855932.80,1728011.5,1728011.5,1751965.4,58217.22,1702803,1861106
1c284102570d341092b5b88956f8134d62a0305a2551b5426f52a2080000000000,16,10,4250604.45,4136981.5,4136981.5,4126823.5,91024.91,3973643,4274265
1d2c4953574d7c109bb7b99b56f8334d67a9305bad51b5576ff2a2080000000000,0,10,1851513.90,1707502.0,1707502,1744134.6,71923.07,1677326,1853115
1d2c4953574d7c109bb7b99b56f8334d67a9305bad51b5576ff2a2080000000000,16,10,4490061.45,4404541.5,4404541.5,4389667.7,73914.55,4258826,4537320
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbf7eff3f,0,10,1797227.60,1686260.0,1686260,1705679.1,62280.57,1628334,1803803
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbf7eff3f,16,10,5771025.85,5669238.0,5669238,5664608.6,85797.44,5544060,5771434
82000000000200000000000001800002000000000002000080000000000000000,0,10,1847248.20,1709079.5,1709079.5,1731056.2,71918.17,1659535,1890018
82000000000200000000000001800002000000000002000080000000000000000,16,10,2015693.10,1899975.5,1899975.5,1920379.7,60103.40,1864736,2061405
1d2c4953574d7c10dbb7b99b56f9334d67a930dbad51b557eff2a2080000000000,0,10,1868755.65,1696268.0,1696268,1726638.6,75993.11,1668611,1871736
1d2c4953574d7c10dbb7b99b56f9334d67a930dbad51b557eff2a2080000000000,16,10,4471273.95,4231270.0,4231270,4286589.9,114644.22,4179453,4474077
3dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab7fdfb981ec337,0,10,1925775.45,1764163.0,1764163,1774118.6,94033.33,1681828,2012634
3dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab7fdfb981ec337,16,10,13592065.50,13415016.5,13415016.5,13406099.6,172711.32,13123257,13602258
3dbc5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffaa3edfb901ec337,0,10,2270219.35,1711687.0,1711687,1825694.4,280466.08,1685032,2601076
3dbc5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffaa3edfb901ec337,16,10,13618165.15,13285722.5,13285722.5,13332702.1,188982.51,13024941,13656340
1c284102570d341092b5b88956f8124d62a0305a2551b5426f52a0000000000000,0,10,1891936.30,1743519.0,1743519,1769696.5,80403.10,1676168,1918462
1c284102570d341092b5b88956f8124d62a0305a2551b5426f52a0000000000000,16,10,4198306.90,4127980.0,4127980,4109722.8,78864.47,3973288,4207342
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbf7eff7f,0,10,1781603.00,1667383.5,1667383.5,1692732.8,54320.09,1642490,1819196
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbf7eff7f,16,10,5743585.30,5607675.5,5607675.5,5623433.5,77413.86,5528665,5769040
3d3c5b73574d7d34dbb7fd9b56f9b74d7febb6dbadd1b7dfeff2a289d200004012,0,10,1858298.20,1717920.0,1717920,1739578.3,69928.39,1666998,1878991
3d3c5b73574d7d34dbb7fd9b56f9b74d7febb6dbadd1b7dfeff2a289d200004012,16,10,5675218.05,5513590.5,5513590.5,5537140.6,79420.42,5463145,5699631
3d2c5b73574d7d34dbb7bd9b56f9b74d77ebb6dbadd1b7dfeff2a289d200004012,0,10,1887690.65,1754925.0,1754925,1779084.8,67528.87,1709429,1938677
3d2c5b73574d7d34dbb7bd9b56f9b74d77ebb6dbadd1b7dfeff2a289d200004012,16,10,5580360.80,5503124.0,5503124,5509601,44390.24,5458046,5605766
