id,iter,95th,5th,median,mean,stdev,min,max
820000000002000000000000418020120000000014020000b0000000000000000,210810105.85,206379897.5,206379897.5,206925734.8,2299024.47,204293260,211912375
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffaffffffbf7eff7f,212501438.15,208730808.0,208730808,208940002.1,2116089.57,205727485,213226097
c20000000042000000130000458020120a00040014020000b0000000000000000,208914102.55,205218928.5,205218928.5,206049060.2,1804992.96,204504084,210119266
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd3b7dfeff2a28dd210104312,212661627.25,208929570.0,208929570,209338517.7,2083355.14,207128921,214153177
3d3c5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd29010c332,212187799.65,209114566.0,209114566,209352278.8,1791474.72,207158801,212220084
3dbc5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd29010c332,209134592.35,206441096.5,206441096.5,206716550.4,1398563.57,205145707,209168737
1c284102570d341092b5b88956f8124d62a0305a2551b5426f42a0000000000000,208431342.05,206477129.5,206477129.5,206745630.8,1309588.36,204899593,208609385
c2000004204200080b130004478024120a01040015020400b0080000000000000,206604258.90,204115602.0,204115602,204359272.7,1362112.52,202360759,207190104
3d2c4b53574d7d34dbb7b99b56f9b34d77abb0dbadd1b5d7eff2a2888000004002,211302371.15,207889173.0,207889173,208209848.4,2030964.15,205950353,212513480
82000000000200000000000001800000000000000000000080000000000000000,205976221.60,204108642.5,204108642.5,204268554.8,1178611.54,202954636,206188141
1c2040004304300080b130885478124160a01048055020420f40a0000000000000,209520215.85,208251337.0,208251337,208230058,921121.95,207113679,209802495
82000000000200000000000000000000000000000000000080000000000000000,207807079.70,204637810.0,204637810,204960315.1,1602901.26,203532846,208252073
1c2000004204300080b130085478024160a01040055020420f00a0000000000000,250309839.80,206175217.5,206175217.5,213813555.3,24653024.75,203789200,283775708
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbd7ee73f,212271892.20,210803799.0,210803799,210850966.4,947901.85,209503936,213028983
1d2c4953574d7c14dbb7b99b56f9334d67abb0dbad51b557eff2a2080000004000,212800367.30,210684536.5,210684536.5,210984773.6,1495911.72,208669932,212823599
1c284102570d341092b5b88956f8134d62a0305a2551b5426f52a2080000000000,211557101.90,208450837.5,208450837.5,208682639.8,2444878.86,205227538,211680356
1d2c4953574d7c109bb7b99b56f8334d67a9305bad51b5576ff2a2080000000000,211851597.95,210386585.0,210386585,209861435.9,1637639.26,206958229,212163911
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbf7eff3f,211947600.75,209533940.0,209533940,209876969,1471148.95,207909022,211969221
82000000000200000000000001800002000000000002000080000000000000000,207027607.35,205733321.5,205733321.5,205523954.7,1226185.34,203567526,207146649
1d2c4953574d7c10dbb7b99b56f9334d67a930dbad51b557eff2a2080000000000,210673646.35,208358175.5,208358175.5,208289476.8,2074194.63,205640927,210688090
3dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab7fdfb981ec337,213286789.80,209677291.5,209677291.5,209693837.1,2410267.80,207000455,214333983
3dbc5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffaa3edfb901ec337,211407291.55,208927575.5,208927575.5,208996185.5,1936534.52,206371346,211534777
1c284102570d341092b5b88956f8124d62a0305a2551b5426f52a0000000000000,210498616.15,207167204.0,207167204,207360780.9,2055138.20,204538093,211420843
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbf7eff7f,209543913.50,207639492.0,207639492,207845463.9,1116760.04,206459111,210667595
3d3c5b73574d7d34dbb7fd9b56f9b74d7febb6dbadd1b7dfeff2a289d200004012,211487349.00,208171129.5,208171129.5,208483298.4,2008703.06,205665457,213134853
3d2c5b73574d7d34dbb7bd9b56f9b74d77ebb6dbadd1b7dfeff2a289d200004012,212573646.00,209118739.0,209118739,209301712.7,1976092.85,206847225,213220944
