id,stress,iter,95th,5th,median,mean,stdev,min,max
1d2c4953574d7c14dbb7b99b56f9334d67abb0dbad51b557eff2a2080000004002,0,10,2166948.30,1765520.0,1765520,1820508.8,223432.64,1689679,2438301
1d2c4953574d7c14dbb7b99b56f9334d67abb0dbad51b557eff2a2080000004002,16,10,19565035.40,19222698.5,19222698.5,19254653.5,206035.47,19052630,19734491
3dbc5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd39010c332,0,10,1883207.05,1749133.0,1749133,1754830.3,81407.02,1676413,1934476
3dbc5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd39010c332,16,10,23957338.75,23169877.0,23169877,23335860.1,350495.18,23003487,24100099
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbd7eff3f,0,10,1888692.75,1696296.0,1696296,1737600.8,86201.38,1668092,1913157
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbd7eff3f,16,10,29034044.00,28302835.5,28302835.5,28376183.6,430142.00,27813213,29113442
3dbc5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd39012c332,0,10,2247949.70,1774707.5,1774707.5,1840220.4,263520.48,1672536,2571830
3dbc5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd39012c332,16,10,23747218.90,23362920.5,23362920.5,23382394.4,233020.85,23092047,23795323
1d2c4112570d74109bb7b98956f8334d66a9305b2551b5576f72a2080000000000,0,10,1812799.10,1758770.0,1758770,1758673.1,39799.01,1703894,1826012
1d2c4112570d74109bb7b98956f8334d66a9305b2551b5576f72a2080000000000,16,10,15085983.15,14840280.0,14840280,14876914.9,123755.31,14763452,15170670
c2000004204300080b130005478024120a01040015020420f0080000000000000,0,10,1829617.35,1699551.5,1699551.5,1724853.6,63136.68,1657075,1831128
c2000004204300080b130005478024120a01040015020420f0080000000000000,16,10,5446558.05,5332349.5,5332349.5,5339704.2,91650.65,5205535,5450559
2000000000000000000000000000000000000000000000080000000000000000,0,10,1837298.20,1722578.5,1722578.5,1744607.7,60295.03,1684813,1845643
2000000000000000000000000000000000000000000000080000000000000000,16,10,2020484.20,1940435.0,1940435,1940627.3,50564.91,1874533,2047693
820000000002000000000000418020120000000014020000b0000000000000000,0,10,1920427.05,1702503.0,1702503,1737974.7,98907.15,1663955,1938963
820000000002000000000000418020120000000014020000b0000000000000000,16,10,3571698.75,3323831.5,3323831.5,3382379.8,115308.80,3277947,3600159
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffaffffffbf7eff7f,0,10,1895271.65,1755027.0,1755027,1764469.7,85209.62,1667803,1963385
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffaffffffbf7eff7f,16,10,28852949.35,28260886.0,28260886,28254901.8,378169.40,27779834,28865782
c20000000042000000130000458020120a00040014020000b0000000000000000,0,10,1889544.55,1754730.5,1754730.5,1765871.3,87308.10,1658404,1919254
c20000000042000000130000458020120a00040014020000b0000000000000000,16,10,3500586.40,3366793.0,3366793,3389636.6,78911.63,3292537,3505243
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd3b7dfeff2a28dd210104312,0,10,1896049.85,1756271.5,1756271.5,1779159.9,74563.83,1682863,1922720
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd3b7dfeff2a28dd210104312,16,10,23009988.35,22752424.5,22752424.5,22598016.9,397338.44,22098762,23047175
3d3c5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd29010c332,0,10,1895940.80,1721229.5,1721229.5,1758035.2,77842.99,1696187,1899386
3d3c5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd29010c332,16,10,23471018.70,23368221.0,23368221,23330148.6,137358.42,23020292,23513424
3dbc5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd29010c332,0,10,1867960.80,1704115.5,1704115.5,1738231.4,73470.35,1677319,1884780
3dbc5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd29010c332,16,10,23999542.00,23327053.0,23327053,23429675.1,317243.82,23128699,24099559
1c284102570d341092b5b88956f8124d62a0305a2551b5426f42a0000000000000,0,10,1854965.75,1701641.0,1701641,1729919.4,76290.15,1661858,1893965
1c284102570d341092b5b88956f8124d62a0305a2551b5426f42a0000000000000,16,10,11863340.80,11738386.0,11738386,11702797.2,137129.34,11527599,11881951
c2000004204200080b130004478024120a01040015020400b0080000000000000,0,10,1868597.20,1755903.5,1755903.5,1770380.8,61473.18,1688413,1905544
c2000004204200080b130004478024120a01040015020400b0080000000000000,16,10,5477650.80,5351274.0,5351274,5343703.9,98164.18,5209786,5520678
3d2c4b53574d7d34dbb7b99b56f9b34d77abb0dbadd1b5d7eff2a2888000004002,0,10,2479716.90,1760154.5,1760154.5,1882880.6,392495.72,1667866,2986344
3d2c4b53574d7d34dbb7b99b56f9b34d77abb0dbadd1b5d7eff2a2888000004002,16,10,20662717.50,20100264.0,20100264,20190414,289390.78,19881837,20681028
82000000000200000000000001800000000000000000000080000000000000000,0,10,1827161.70,1724461.0,1724461,1733005.4,62005.14,1656622,1871493
82000000000200000000000001800000000000000000000080000000000000000,16,10,2272881.05,1910690.5,1910690.5,1979813.1,174376.22,1874312,2455505
1c2040004304300080b130885478124160a01048055020420f40a0000000000000,0,10,1817725.90,1693463.5,1693463.5,1715866.4,55239.54,1670872,1819021
1c2040004304300080b130885478124160a01048055020420f40a0000000000000,16,10,6832169.90,6628964.5,6628964.5,6664194.1,104142.62,6558203,6865037
82000000000200000000000000000000000000000000000080000000000000000,0,10,2195558.50,1758075.5,1758075.5,1839961.6,218657.20,1710288,2438599
82000000000200000000000000000000000000000000000080000000000000000,16,10,2036500.30,1969351.0,1969351,1969911.7,44035.39,1916068,2063017
1c2000004204300080b130085478024160a01040055020420f00a0000000000000,0,10,1828248.80,1715364.5,1715364.5,1733036.1,57831.97,1673499,1861970
1c2000004204300080b130085478024160a01040055020420f00a0000000000000,16,10,6873636.55,6685628.5,6685628.5,6684463.2,129693.91,6512560,6939220
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbd7ee73f,0,10,1895892.45,1741438.0,1741438,1763959.7,78944.10,1684231,1944114
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbd7ee73f,16,10,28373526.90,28058153.5,28058153.5,28091289,181769.06,27793576,28486638
1d2c4953574d7c14dbb7b99b56f9334d67abb0dbad51b557eff2a2080000004000,0,10,2533301.85,1814210.0,1814210,1927662.9,355194.36,1676658,2887059
1d2c4953574d7c14dbb7b99b56f9334d67abb0dbad51b557eff2a2080000004000,16,10,19704873.80,19312455.0,19312455,19368179.5,217322.28,19132578,19949330
1c284102570d341092b5b88956f8134d62a0305a2551b5426f52a2080000000000,0,10,1837055.35,1694121.5,1694121.5,1714746.7,77268.76,1657272,1925875
1c284102570d341092b5b88956f8134d62a0305a2551b5426f52a2080000000000,16,10,12711853.30,11876952.5,11876952.5,12019601,392054.59,11656241,13006669
1d2c4953574d7c109bb7b99b56f8334d67a9305bad51b5576ff2a2080000000000,0,10,1884725.90,1707029.0,1707029,1740178.7,80810.89,1677643,1909223
1d2c4953574d7c109bb7b99b56f8334d67a9305bad51b5576ff2a2080000000000,16,10,16606635.10,16419638.5,16419638.5,16454330.2,106848.31,16283338,16606933
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbf7eff3f,0,10,2260444.05,1719508.0,1719508,1814856.2,270518.25,1658123,2552517
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbf7eff3f,16,10,28264961.40,28031512.0,28031512,28026205.3,208465.45,27614536,28294224
82000000000200000000000001800002000000000002000080000000000000000,0,10,1918179.55,1733043.5,1733043.5,1770826.5,87828.55,1680294,1952542
82000000000200000000000001800002000000000002000080000000000000000,16,10,2683384.40,1921638.0,1921638,2071944.2,395910.37,1882040,3183104
1d2c4953574d7c10dbb7b99b56f9334d67a930dbad51b557eff2a2080000000000,0,10,1843610.45,1740044.5,1740044.5,1751663,63384.48,1676250,1875074
1d2c4953574d7c10dbb7b99b56f9334d67a930dbad51b557eff2a2080000000000,16,10,16992861.65,16729991.0,16729991,16741745.2,188953.83,16431648,16997588
3dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab7fdfb981ec337,0,10,2311124.35,1725092.5,1725092.5,1837512.5,282641.78,1679361,2611957
3dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab7fdfb981ec337,16,10,28513635.25,28006213.0,28006213,28106432.7,280760.80,27745310,28556122
3dbc5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffaa3edfb901ec337,0,10,1850144.85,1771947.0,1771947,1774127.1,59295.52,1681693,1858293
3dbc5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffaa3edfb901ec337,16,10,28618054.10,27769155.5,27769155.5,27934885.2,418552.37,27559248,28890737
1c284102570d341092b5b88956f8124d62a0305a2551b5426f52a0000000000000,0,10,2309826.25,1758040.0,1758040,1853494.4,278356.54,1707516,2620819
1c284102570d341092b5b88956f8124d62a0305a2551b5426f52a0000000000000,16,10,12013841.85,11744575.5,11744575.5,11783023.6,173306.64,11502313,12015321
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbf7eff7f,0,10,1878445.75,1751658.5,1751658.5,1768838.4,59851.17,1711692,1882768
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbf7eff7f,16,10,29350170.30,27903312.5,27903312.5,28270296.9,647785.10,27714601,29524044
3d3c5b73574d7d34dbb7fd9b56f9b74d7febb6dbadd1b7dfeff2a289d200004012,0,10,1812425.20,1702370.0,1702370,1719969.4,56227.44,1657805,1815406
3d3c5b73574d7d34dbb7fd9b56f9b74d7febb6dbadd1b7dfeff2a289d200004012,16,10,21800779.10,21176307.5,21176307.5,21253571.3,313557.10,20973883,21843683
3d2c5b73574d7d34dbb7bd9b56f9b74d77ebb6dbadd1b7dfeff2a289d200004012,0,10,2196046.95,1729695.0,1729695,1820439.1,235235.12,1666858,2456574
3d2c5b73574d7d34dbb7bd9b56f9b74d77ebb6dbadd1b7dfeff2a289d200004012,16,10,22114021.30,21263471.0,21263471,21432313.8,415634.03,21060064,22165045
