id,iter,95th,5th,median,mean,stdev,min,max
2000000000000000000000000000000000000000000000080000000000000000,214942987.95,213913119.5,213913119.5,213910390.3,797851.26,212927024,214981935
820000000002000000000000418020120000000014020000b0000000000000000,230563763.20,228984840.5,228984840.5,228694623.6,1703901.69,225619304,230898952
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffaffffffbf7eff7f,287898686.90,285327137.0,285327137,285663742.1,1530350.00,283744000,288159308
c20000000042000000130000458020120a00040014020000b0000000000000000,232419541.30,229892210.0,229892210,229944988.6,1685918.52,227054964,232825921
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd3b7dfeff2a28dd210104312,278906204.75,275146198.5,275146198.5,275489821.7,2039445.93,272803216,279607217
3d3c5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd29010c332,280535247.10,277593185.0,277593185,277566356.5,2020321.57,274804411,281629603
3dbc5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd29010c332,285654919.60,283084350.0,283084350,282567371.2,2491215.88,278078419,286123132
1c284102570d341092b5b88956f8124d62a0305a2551b5426f42a0000000000000,255156653.95,253410773.0,253410773,253705638.5,966010.83,252577656,255186538
c2000004204200080b130004478024120a01040015020400b0080000000000000,234169715.30,232122841.0,232122841,232184113.2,1420470.08,230321785,234644567
3d2c4b53574d7d34dbb7b99b56f9b34d77abb0dbadd1b5d7eff2a2888000004002,270327501.30,268072779.0,268072779,268268846.8,1380386.91,266290590,270507972
82000000000200000000000001800000000000000000000080000000000000000,218577161.55,215984353.5,215984353.5,216138124.2,1566293.30,214081481,219176076
1c2040004304300080b130885478124160a01048055020420f40a0000000000000,242074013.20,239326899.5,239326899.5,239761013.1,1447756.58,238381791,243049255
82000000000200000000000000000000000000000000000080000000000000000,217520293.00,215653358.0,215653358,215872168,1225310.50,213906635,217844842
1c2000004204300080b130085478024160a01040055020420f00a0000000000000,258354237.35,238522957.5,238522957.5,242034408,11010125.67,236563053,273204389
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbd7ee73f,284117091.30,281659729.0,281659729,281984179.8,1603840.32,280102148,284135670
1d2c4953574d7c14dbb7b99b56f9334d67abb0dbad51b557eff2a2080000004000,269924273.15,265790173.5,265790173.5,266490129.2,1906231.10,264664436,270785525
1c284102570d341092b5b88956f8134d62a0305a2551b5426f52a2080000000000,258238294.05,255383001.5,255383001.5,255236909.5,2265996.28,252308639,258345246
1d2c4953574d7c109bb7b99b56f8334d67a9305bad51b5576ff2a2080000000000,268295657.50,266327753.5,266327753.5,266232579.6,1653033.13,263012244,268764463
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbf7eff3f,285676566.90,284118177.5,284118177.5,284242435.9,870316.20,283215790,285946926
82000000000200000000000001800002000000000002000080000000000000000,219245970.80,216861020.0,216861020,217058202.7,1585630.24,215238136,219697724
1d2c4953574d7c10dbb7b99b56f9334d67a930dbad51b557eff2a2080000000000,265239659.75,263692048.5,263692048.5,263778140.7,1116602.42,262166541,265486550
3dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab7fdfb981ec337,286797964.15,282017631.5,282017631.5,282694601.8,2384002.93,280223979,287847505
3dbc5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffaa3edfb901ec337,285667008.60,281797198.5,281797198.5,282582980.7,1945740.05,280676085,286424886
1c284102570d341092b5b88956f8124d62a0305a2551b5426f52a0000000000000,256725325.10,253126935.5,253126935.5,253505068.4,1839642.15,251634607,256847204
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbf7eff7f,285074025.00,283693272.5,283693272.5,283438520.8,1317458.78,281465827,285398979
3d3c5b73574d7d34dbb7fd9b56f9b74d7febb6dbadd1b7dfeff2a289d200004012,276596413.25,273638617.0,273638617,273651358.7,2021027.60,271028160,277666736
3d2c5b73574d7d34dbb7bd9b56f9b74d77ebb6dbadd1b7dfeff2a289d200004012,275578200.90,274684071.5,274684071.5,274058980.9,1930922.82,270238648,275788818
